,beneficio %,rutas
0,0.001093612000024891,"['EUR', 'UGX', 'EUR']"
1,0.003300799999972348,"['EUR', 'UYU', 'EUR']"
2,0.002167999999991288,"['EUR', 'KID', 'EUR']"
3,0.9837760855000433,"['EUR', 'AMD', 'CLP', 'EUR']"
4,0.001935800000008037,"['EUR', 'ERN', 'EUR']"
5,0.003074599999974836,"['EUR', 'SEK', 'EUR']"
6,0.3421314024000033,"['EUR', 'GBP', 'TOP', 'EUR']"
7,0.993009405379297,"['EUR', 'SGD', 'COP', 'PYG', 'EUR']"
8,0.02579999999998694,"['EUR', 'WST', 'EUR']"
9,0.02541680000001101,"['EUR', 'UAH', 'EUR']"
10,0.009000000000014552,"['EUR', 'STN', 'EUR']"
11,0.005687918799979208,"['EUR', 'UZS', 'EUR']"
12,0.01733690000000898,"['EUR', 'AOA', 'EUR']"
13,0.007586900000000618,"['EUR', 'GYD', 'EUR']"
14,0.01154999999997131,"['EUR', 'XOF', 'LSL']"
15,0.988025830840078,"['EUR', 'ZWL', 'JOD', 'EUR']"
16,0.006419750000041802,"['EUR', 'KES', 'EUR']"
17,0.007304000000063482,"['EUR', 'ETB', 'EUR']"
18,0.01433052286996528,"['EUR', 'CAD', 'TJS', 'EUR']"
19,0.08281810740013995,"['EUR', 'LAK', 'EUR']"
20,0.02042000000002098,"['EUR', 'PLN', 'EUR']"
21,0.001629255499935311,"['EUR', 'MNT', 'EUR']"
22,0.1279286000000601,"['EUR', 'RUB', 'EUR']"
23,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
24,0.0007983743999462334,"['EUR', 'SYP', 'EUR']"
25,0.006132799999991612,"['EUR', 'EGP', 'EUR']"
26,0.02367890591994382,"['EUR', 'LBP', 'SZL', 'EUR']"
27,0.003839999999999399,"['EUR', 'NZD', 'EUR']"
28,0.0005150487543570392,"['EUR', 'LBP', 'OMR', 'EUR']"
29,0.08604557753990605,"['EUR', 'GEL', 'UZS', 'EUR']"
30,0.007969400000007454,"['EUR', 'THB', 'EUR']"
31,0.2887397380485046,"['EUR', 'NAD', 'PYG', 'EUR']"
32,0.02565999999999402,"['EUR', 'VES', 'EUR']"
33,0.05393139670397673,"['EUR', 'ZMW', 'DZD', 'EUR']"
34,27.33378836600002,"['EUR', 'DZD', 'BYN', 'EUR']"
35,0.5171029491199741,"['EUR', 'GBP', 'ZWL', 'EUR']"
36,0.08265400639999587,"['EUR', 'ANG', 'TVD', 'EUR']"
37,0.1551344127351362,"['EUR', 'HRK', 'MGA', 'AWG', 'EUR']"
38,0.01864209999995481,"['EUR', 'GMD', 'EUR']"
39,0.004430910000063903,"['EUR', 'NGN', 'EUR']"
40,0.4046860544000941,"['EUR', 'DJF', 'PHP', 'EUR']"
41,0.004189426699996446,"['EUR', 'SLL', 'EUR']"
42,1.448925300150017,"['EUR', 'TJS', 'MUR', 'EUR']"
43,0.002203600000005856,"['EUR', 'CZK', 'EUR']"
44,0.002213439999998457,"['EUR', 'ALL', 'EUR']"
45,0.1219450000000011,"['EUR', 'TND', 'EUR']"
46,0.003409999999992586,"['EUR', 'XCD', 'EUR']"
47,0.005235040199980112,"['EUR', 'KRW', 'EUR']"
48,0.01307776000001315,"['EUR', 'HUF', 'EUR']"
49,0.008425000000000793,"['EUR', 'CUP', 'EUR']"
50,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
51,0.009498094799997858,"['EUR', 'OMR', 'SGD', 'EUR']"
52,0.04045535396002276,"['EUR', 'SOS', 'NOK', 'EUR']"
53,0.9714811499600184,"['EUR', 'ZWL', 'KYD', 'EUR']"
54,0.01964000000000965,"['EUR', 'QAR', 'EUR']"
55,0.2102576071999929,"['EUR', 'MRU', 'MKD', 'EUR']"
56,0.00390080000003401,"['EUR', 'HNL', 'EUR']"
57,0.07967304320002366,"['EUR', 'CHF', 'AUD', 'EUR']"
58,0.004867899999960734,"['EUR', 'SCR', 'EUR']"
59,0.00775400000001536,"['EUR', 'FJD', 'EUR']"
60,0.001510599999932083,"['EUR', 'CDF', 'EUR']"
61,0.2988702169999469,"['EUR', 'TJS', 'XCD', 'EUR']"
62,0.03536399999999329,"['EUR', 'GHS', 'EUR']"
63,0.04005600000003273,"['EUR', 'SBD', 'EUR']"
64,0.2201534000000116,"['EUR', 'MAD', 'EUR']"
65,0.007735999999991527,"['EUR', 'KWD', 'EUR']"
66,0.4689801695999751,"['EUR', 'ZMW', 'OMR', 'EUR']"
67,1.328758260200025,"['EUR', 'MGA', 'RUB', 'EUR']"
68,0.04782682960997597,"['EUR', 'GIP', 'TJS', 'EUR']"
69,0.04262384000002228,"['EUR', 'LKR', 'EUR']"
70,0.02596951520001944,"['EUR', 'FOK', 'UAH', 'EUR']"
71,0.0126409489999979,"['EUR', 'GEL', 'TRY', 'EUR']"
72,0.009471999999988157,"['EUR', 'BHD', 'EUR']"
73,0.5302535599999603,"['EUR', 'MRU', 'WST', 'EUR']"
74,0.001303999999979766,"['EUR', 'BSD', 'EUR']"
75,0.004703399999983482,"['EUR', 'MDL', 'EUR']"
76,0.5405036620799386,"['EUR', 'KGS', 'MYR', 'EUR']"
77,0.0005379758000634283,"['EUR', 'IQD', 'EUR']"
78,0.003780000000008776,"['EUR', 'MXN', 'EUR']"
79,0.03929600000003308,"['EUR', 'TTD', 'EUR']"
80,0.006016000000008681,"['EUR', 'XOF', 'TZS']"
81,0.0004794274000463616,"['EUR', 'RWF', 'EUR']"
82,0.1054700592000302,"['EUR', 'BWP', 'MOP', 'EUR']"
83,0.119022722600004,"['EUR', 'DZD', 'HKD', 'EUR']"
84,0.004716800000004184,"['EUR', 'HTG', 'EUR']"
85,0.007539799999989327,"['EUR', 'MZN', 'EUR']"
