,beneficio %,rutas
0,0.003903799999971369,"['EUR', 'ZWL', 'EUR']"
1,0.006936200000007275,"['EUR', 'MDL', 'EUR']"
2,0.002938399999985464,"['EUR', 'BDT', 'EUR']"
3,0.01425832999999432,"['EUR', 'SDG', 'EUR']"
4,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
5,0.006608000000007941,"['EUR', 'AUD', 'EUR']"
6,0.05030478715997155,"['EUR', 'LBP', 'AFN', 'EUR']"
7,0.2124184445619237,"['EUR', 'SSP', 'CDF', 'EUR']"
8,0.01516879999998721,"['EUR', 'RUB', 'EUR']"
9,0.0003732139999934603,"['EUR', 'BIF', 'EUR']"
10,0.2826863674999736,"['EUR', 'LAK', 'EUR']"
11,0.01175300000000323,"['EUR', 'AED', 'EUR']"
12,0.0008595491999940919,"['EUR', 'KRW', 'EUR']"
13,0.006149779999975458,"['EUR', 'KES', 'EUR']"
14,0.00850652999995205,"['EUR', 'YER', 'EUR']"
15,0.0007999999999785956,"['EUR', 'TOP', 'EUR']"
16,0.1125935743999884,"['EUR', 'NAD', 'INR', 'EUR']"
17,0.01704500000001552,"['EUR', 'SAR', 'EUR']"
18,2.272118102000009,"['EUR', 'PAB', 'BYN', 'EUR']"
19,0.0004626652999828451,"['EUR', 'RWF', 'EUR']"
20,0.00857100000000166,"['EUR', 'HNL', 'EUR']"
21,0.0003064102999106311,"['EUR', 'COP', 'EUR']"
22,0.0592802206800247,"['EUR', 'CUP', 'THB', 'EUR']"
23,0.7619746653745096,"['EUR', 'DZD', 'CDF', 'EUR']"
24,0.05073600000002898,"['EUR', 'TTD', 'EUR']"
25,0.09045030912000485,"['EUR', 'GYD', 'CLP', 'EUR']"
26,0.001621999999978918,"['EUR', 'MYR', 'EUR']"
27,0.03187490595355502,"['EUR', 'PEN', 'COP', 'EUR']"
28,0.007796000000004355,"['EUR', 'ILS', 'EUR']"
29,0.1996455150800269,"['EUR', 'BMD', 'MUR', 'EUR']"
30,1.436059999999983,"['EUR', 'BYN', 'EUR']"
31,0.002280396199982881,"['EUR', 'MGA', 'EUR']"
32,0.03147054860002108,"['EUR', 'ERN', 'MOP', 'EUR']"
33,0.008975600000038497,"['EUR', 'GMD', 'EUR']"
34,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
35,0.007115999999984801,"['EUR', 'SGD', 'EUR']"
36,0.0008056689999591526,"['EUR', 'IQD', 'EUR']"
37,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
38,0.03227500000004824,"['EUR', 'HKD', 'EUR']"
39,0.01104382904797419,"['EUR', 'SRD', 'ARS', 'EUR']"
40,0.1590488847956761,"['EUR', 'FOK', 'ARS', 'SGD', 'EUR']"
41,0.3209089496663209,"['EUR', 'TMT', 'IQD', 'EUR']"
42,0.007649000000009565,"['EUR', 'ANG', 'EUR']"
43,0.002753200000027434,"['EUR', 'TJS', 'EUR']"
44,0.05080074478402974,"['EUR', 'RSD', 'CRC', 'EUR']"
45,0.02086572562349787,"['EUR', 'BTN', 'KRW', 'EUR']"
46,0.04297666617198992,"['EUR', 'RSD', 'BSD', 'EUR']"
47,0.01704838580003365,"['EUR', 'NZD', 'NPR', 'EUR']"
48,0.004613799999986234,"['EUR', 'SCR', 'EUR']"
49,0.006914600000040849,"['EUR', 'AOA', 'EUR']"
50,0.1536872252920096,"['EUR', 'JOD', 'LRD', 'EUR']"
51,0.005434650000091246,"['EUR', 'LRD', 'EUR']"
52,0.01060207725991358,"['EUR', 'XAF', 'SEK', 'EUR']"
53,0.0002848500800789466,"['EUR', 'FOK', 'XPF', 'EUR']"
54,0.0119244800000029,"['EUR', 'SOS', 'EUR']"
55,0.01737162801196401,"['EUR', 'DKK', 'KMF', 'EUR']"
56,0.009980000000009426,"['EUR', 'BHD', 'EUR']"
57,0.133706706110015,"['EUR', 'CRC', 'TWD', 'EUR']"
58,0.02888800000000469,"['EUR', 'GHS', 'EUR']"
59,0.576982320420516,"['EUR', 'KHR', 'PYG', 'EUR']"
60,0.006071359999992865,"['EUR', 'NPR', 'EUR']"
61,0.01441039999996452,"['EUR', 'UYU', 'EUR']"
62,0.005763000000014173,"['EUR', 'CAD', 'EUR']"
63,0.3252824288878076,"['EUR', 'OMR', 'TZS', 'FKP', 'EUR']"
64,0.01425200000000348,"['EUR', 'KWD', 'EUR']"
65,0.0008989999999986509,"['EUR', 'FOK', 'JOD']"
66,0.009719999999990847,"['EUR', 'PGK', 'EUR']"
67,0.05295042709998476,"['EUR', 'BSD', 'ALL', 'EUR']"
68,0.05132947399997256,"['EUR', 'CVE', 'NPR', 'EUR']"
69,0.01488408999998914,"['EUR', 'NGN', 'EUR']"
70,0.2482159999999789,"['EUR', 'TND', 'EUR']"
71,0.1653117619893063,"['EUR', 'SLL', 'YER', 'EUR']"
72,0.2475074105120489,"['EUR', 'MWK', 'MZN', 'EUR']"
73,0.001482000000030403,"['EUR', 'CDF', 'EUR']"
74,0.01109880000000896,"['EUR', 'MXN', 'EUR']"
75,0.002520496099966962,"['EUR', 'MMK', 'EUR']"
76,0.008774739999983794,"['EUR', 'LKR', 'EUR']"
77,0.002500000000016378,"['EUR', 'GBP', 'EUR']"
78,0.01902339999999558,"['EUR', 'KZT', 'EUR']"
79,1.976119996527359e-05,"['EUR', 'UGX', 'EUR']"
80,1.574677399999991,"['EUR', 'TRY', 'SBD', 'EUR']"
81,0.008148798079998798,"['EUR', 'XOF', 'GIP', 'EUR']"
82,0.0153049800998506,"['EUR', 'PYG', 'EUR']"
83,0.02928192920002015,"['EUR', 'XDR', 'JOD', 'EUR']"
84,0.00320704368999003,"['EUR', 'ERN', 'PAB', 'EUR']"
85,0.00939200000000806,"['EUR', 'CNY', 'EUR']"
86,0.02442199999999062,"['EUR', 'PLN', 'EUR']"
87,0.001002400000049697,"['EUR', 'ZAR', 'EUR']"
88,0.003149999999996211,"['EUR', 'XCD', 'EUR']"
89,0.004569979999957674,"['EUR', 'KID', 'DJF']"
90,0.009096864605839805,"['EUR', 'EGP', 'XOF', 'AOA', 'EUR']"
91,0.1523938091600119,"['EUR', 'CUP', 'MVR', 'EUR']"
92,0.01274360000000918,"['EUR', 'UAH', 'EUR']"
93,0.007964000000004745,"['EUR', 'BZD', 'EUR']"
94,0.09511393279999503,"['EUR', 'PEN', 'FKP', 'EUR']"
95,0.06828706000003848,"['EUR', 'GYD', 'HKD', 'EUR']"
96,0.240288289936208,"['EUR', 'IRR', 'MAD', 'EUR']"
97,0.009976084400031837,"['EUR', 'IDR', 'EUR']"
98,0.403711413051977,"['EUR', 'ERN', 'BMD', 'RUB', 'EUR']"
99,0.07108351527096435,"['EUR', 'SSP', 'YER', 'EUR']"
100,0.03712514047997661,"['EUR', 'ZMW', 'CZK', 'EUR']"
101,0.005600999999999523,"['EUR', 'MOP', 'EUR']"
102,0.008300059999988285,"['EUR', 'JMD', 'EUR']"
