,beneficio %,rutas
0,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
1,0.04097185279998694,"['EUR', 'CNY', 'AUD', 'EUR']"
2,1.08671259207711,"['EUR', 'IMP', 'JMD', 'SSP', 'EUR']"
3,0.01109390000002541,"['EUR', 'NIO', 'EUR']"
4,0.0005104940000277836,"['EUR', 'LBP', 'EUR']"
5,0.00803183750006653,"['EUR', 'VND', 'EUR']"
6,0.008191999999995758,"['EUR', 'ANG', 'EUR']"
7,0.00542133620726748,"['EUR', 'SHP', 'GNF', 'EUR']"
8,0.002755400000054031,"['EUR', 'GYD', 'EUR']"
9,0.8326083467915524,"['EUR', 'ERN', 'MZN', 'SHP', 'EUR']"
10,0.003478400000056503,"['EUR', 'VUV', 'EUR']"
11,0.008580560000015502,"['EUR', 'PKR', 'EUR']"
12,0.007694599999963359,"['EUR', 'NAD', 'EUR']"
13,0.175651175599989,"['EUR', 'AZN', 'MYR', 'EUR']"
14,0.2884907690309024,"['EUR', 'BRL', 'VND', 'EUR']"
15,0.02000962999995082,"['EUR', 'LKR', 'EUR']"
16,0.006956000000024609,"['EUR', 'GTQ', 'EUR']"
17,0.7133899073919814,"['EUR', 'ZMW', 'SOS', 'EUR']"
18,0.0166010568119157,"['EUR', 'THB', 'XAF', 'AOA', 'EUR']"
19,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
20,0.0006932160000028276,"['EUR', 'BIF', 'EUR']"
21,0.008936510000068232,"['EUR', 'DJF', 'EUR']"
22,0.009147000000009342,"['EUR', 'WST', 'EUR']"
23,0.04510219999998011,"['EUR', 'AFN', 'EUR']"
24,0.01051000000000801,"['EUR', 'FJD', 'EUR']"
25,0.00763447640002024,"['EUR', 'COP', 'EUR']"
26,0.6057232660479972,"['EUR', 'XDR', 'KES', 'EUR']"
27,0.006361999999948686,"['EUR', 'BTN', 'EUR']"
28,0.005028799999950984,"['EUR', 'INR', 'EUR']"
29,0.001200000000012302,"['EUR', 'PGK', 'EUR']"
30,0.003504500000017785,"['EUR', 'HNL', 'EUR']"
31,0.002735352800109503,"['EUR', 'SLL', 'EUR']"
32,0.002559050000061625,"['EUR', 'AMD', 'TND']"
33,0.002092000000009087,"['EUR', 'GEL', 'EUR']"
34,0.2916575829000179,"['EUR', 'VES', 'GIP', 'EUR']"
35,0.005191600000054031,"['EUR', 'RSD', 'EUR']"
36,0.002438250000014186,"['EUR', 'JPY', 'EUR']"
37,0.001797000000025584,"['EUR', 'FOK', 'CRC']"
38,0.003138000000002528,"['EUR', 'MXN', 'EUR']"
39,0.001397599999974908,"['EUR', 'ZAR', 'EUR']"
40,0.002887999999989788,"['EUR', 'AUD', 'EUR']"
41,0.01608105829988826,"['EUR', 'PYG', 'EUR']"
42,0.5703093499264789,"['EUR', 'CVE', 'UAH', 'ZAR', 'EUR']"
43,0.03019999999998024,"['EUR', 'MOP', 'EUR']"
44,0.04884400000004785,"['EUR', 'RUB', 'EUR']"
45,0.008255000000012558,"['EUR', 'XCD', 'EUR']"
46,0.2595912048500404,"['EUR', 'BRL', 'NPR', 'EUR']"
47,0.007559999999995348,"['EUR', 'NZD', 'EUR']"
48,3.995406070820007,"['EUR', 'RWF', 'AZN', 'EUR']"
49,0.2416871435000134,"['EUR', 'SCR', 'GGP', 'EUR']"
50,0.007164000000003945,"['EUR', 'OMR', 'EUR']"
51,0.002743140000016631,"['EUR', 'LRD', 'EUR']"
52,0.01584500000000322,"['EUR', 'GHS', 'EUR']"
53,0.1444099986560143,"['EUR', 'MWK', 'AWG', 'EUR']"
54,0.1823704579999808,"['EUR', 'MWK', 'BTN', 'EUR']"
55,0.2727470585890179,"['EUR', 'DZD', 'DJF', 'EUR']"
56,0.003875999999980451,"['EUR', 'TVD', 'EUR']"
57,0.0008221040000755409,"['EUR', 'TZS', 'EUR']"
58,0.002371099999987081,"['EUR', 'KGS', 'EUR']"
59,0.002148800000023598,"['EUR', 'BDT', 'EUR']"
60,0.1050580889600417,"['EUR', 'ZWL', 'SAR', 'EUR']"
61,0.03197007999995449,"['EUR', 'KZT', 'EUR']"
62,0.001454000000000732,"['EUR', 'PAB', 'EUR']"
63,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
64,0.003051608599946576,"['EUR', 'KRW', 'EUR']"
65,0.00122834449998166,"['EUR', 'IQD', 'EUR']"
66,0.02672367999996261,"['EUR', 'CLP', 'EUR']"
67,0.009663459999975643,"['EUR', 'SOS', 'EUR']"
68,0.006362000000037504,"['EUR', 'NPR', 'EUR']"
69,0.02108427011995317,"['EUR', 'XAF', 'SOS', 'EUR']"
70,0.07833777704002731,"['EUR', 'SCR', 'TVD', 'EUR']"
71,0.0003772034000482094,"['EUR', 'MNT', 'EUR']"
72,1.546190956474502,"['EUR', 'UYU', 'MNT', 'EUR']"
73,0.005349188799952387,"['EUR', 'MMK', 'EUR']"
74,0.09402291350000258,"['EUR', 'RON', 'PAB', 'EUR']"
75,0.01343449999999802,"['EUR', 'MUR', 'EUR']"
76,0.006758000000006703,"['EUR', 'JOD', 'EUR']"
77,0.001112367999911434,"['EUR', 'IRR', 'EUR']"
78,0.0246400000000202,"['EUR', 'TTD', 'EUR']"
79,0.01196000000003306,"['EUR', 'TWD', 'EUR']"
80,0.001512850999940696,"['EUR', 'CDF', 'EUR']"
81,0.1448027463805568,"['EUR', 'ISK', 'BIF', 'EUR']"
82,1.428659300430835,"['EUR', 'BOB', 'MGA', 'EUR']"
83,0.1997264007199684,"['EUR', 'SCR', 'NAD', 'EUR']"
84,4.781234254795974,"['EUR', 'RWF', 'SOS', 'EUR']"
85,0.002757750000004222,"['EUR', 'ALL', 'EUR']"
86,0.002372282000129289,"['EUR', 'KHR', 'EUR']"
87,0.02448750000001443,"['EUR', 'DOP', 'EUR']"
88,0.9477176308942514,"['EUR', 'UGX', 'MGA', 'FOK', 'ISK']"
89,0.1309695320000248,"['EUR', 'BRL', 'GEL', 'EUR']"
90,0.1201618772608271,"['EUR', 'RWF', 'FKP', 'EUR']"
91,5.029999998740209e-05,"['EUR', 'MDL', 'EUR']"
92,0.2239621580000017,"['EUR', 'LAK', 'EUR']"
93,0.1308981320960134,"['EUR', 'ETB', 'LRD', 'EUR']"
94,0.001070000000003013,"['EUR', 'SGD', 'EUR']"
95,0.00402110719996962,"['EUR', 'GNF', 'EUR']"
96,0.02001443210000176,"['EUR', 'QAR', 'GBP', 'EUR']"
97,0.2362976470399847,"['EUR', 'SCR', 'ERN', 'EUR']"
98,0.2606352948080426,"['EUR', 'RWF', 'LBP', 'EUR']"
99,0.08736412150003314,"['EUR', 'UYU', 'CUP', 'EUR']"
100,0.01420000000000865,"['EUR', 'PLN', 'EUR']"
101,0.6017231801958012,"['EUR', 'BND', 'PEN', 'WST', 'EUR']"
102,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
103,0.4812677342276528,"['EUR', 'KWD', 'VND', 'EUR']"
104,1.2063989066595,"['EUR', 'KES', 'GNF', 'EUR']"
105,1.865437180724072,"['EUR', 'JMD', 'BIF', 'EUR']"
106,0.002302694000011485,"['EUR', 'QAR', 'BBD', 'EUR']"
107,0.02375511200003455,"['EUR', 'IDR', 'EUR']"
108,0.0008761428800463378,"['EUR', 'SCR', 'XPF', 'EUR']"
109,0.06585403715204663,"['EUR', 'HRK', 'KWD', 'KRW', 'EUR']"
110,0.002870239999985813,"['EUR', 'HTG', 'EUR']"
111,1.718862451665149,"['EUR', 'BBD', 'JMD', 'MUR', 'EUR']"
112,1.650408233780065,"['EUR', 'JMD', 'SBD', 'EUR']"
113,0.006565550000026121,"['EUR', 'AOA', 'EUR']"
114,0.898463727814991,"['EUR', 'SYP', 'SSP', 'EUR']"
115,1.432276114142561,"['EUR', 'KES', 'PYG', 'EUR']"
116,0.1329920000000095,"['EUR', 'TND', 'EUR']"
117,0.005513299999981847,"['EUR', 'YER', 'EUR']"
118,0.0224719999999623,"['EUR', 'MYR', 'EUR']"
119,0.4239300000000279,"['EUR', 'BYN', 'EUR']"
120,0.1133738195000289,"['EUR', 'UYU', 'XCD', 'EUR']"
121,0.09202236961203258,"['EUR', 'ARS', 'BMD', 'EUR']"
122,0.005871199999973875,"['EUR', 'HRK', 'DZD']"
123,0.00684649999997955,"['EUR', 'CZK', 'EUR']"
124,0.1226806448000106,"['EUR', 'MVR', 'HKD', 'EUR']"
125,0.2389879241387449,"['EUR', 'SYP', 'SHP', 'EUR']"
126,0.003095640799988253,"['EUR', 'UZS', 'EUR']"
127,0.2701991028499329,"['EUR', 'MZN', 'SOS', 'EUR']"
128,0.002902999999965239,"['EUR', 'EGP', 'EUR']"
129,0.1063237027926212,"['EUR', 'CVE', 'RWF', 'MZN', 'EUR']"
130,0.4680345438440092,"['EUR', 'AED', 'PHP', 'THB', 'EUR']"
131,0.02706202675997194,"['EUR', 'RON', 'INR', 'EUR']"
132,0.01013005060284122,"['EUR', 'XAF', 'SLL', 'EUR']"
133,0.00287403283021348,"['EUR', 'MRU', 'SLL', 'EUR']"
134,0.002085399999973703,"['EUR', 'TRY', 'EUR']"
135,0.009000000000014552,"['EUR', 'STN', 'EUR']"
136,0.7311314299000005,"['EUR', 'UYU', 'MKD', 'EUR']"
137,0.004993305000011716,"['EUR', 'AED', 'BSD', 'EUR']"
138,0.2422095203549413,"['EUR', 'DZD', 'FKP', 'EUR']"
139,0.4466726038799607,"['EUR', 'DZD', 'BRL', 'EUR']"
140,0.4580367362000182,"['EUR', 'TMT', 'CHF', 'EUR']"
141,0.210360471913984,"['EUR', 'ISK', 'USD', 'EUR']"
142,0.06085651727996133,"['EUR', 'SEK', 'THB', 'EUR']"
143,0.4460807917400222,"['EUR', 'SYP', 'BRL', 'EUR']"
144,3.854181989600036,"['EUR', 'SRD', 'MUR', 'EUR']"
145,0.2011099039999964,"['EUR', 'SEK', 'XDR', 'EUR']"
146,0.2627854957885756,"['EUR', 'RWF', 'PAB', 'EUR']"
147,1.456700809249556,"['EUR', 'FOK', 'PEN', 'MUR', 'EUR']"
148,0.004186000000006018,"['EUR', 'TOP', 'EUR']"
149,0.007794649999937064,"['EUR', 'SSP', 'EUR']"
150,0.01101600000001923,"['EUR', 'SBD', 'EUR']"
151,0.1459588999999983,"['EUR', 'MAD', 'EUR']"
152,0.008047241083497525,"['EUR', 'BZD', 'GNF', 'EUR']"
153,0.01799499999999288,"['EUR', 'NOK', 'EUR']"
154,0.008765832800006201,"['EUR', 'FOK', 'AZN', 'EUR']"
155,1.565838634757344,"['EUR', 'MWK', 'ETB', 'MAD', 'EUR']"
156,0.9105809046000113,"['EUR', 'TJS', 'WST', 'EUR']"
157,0.06442532723998085,"['EUR', 'KES', 'MOP', 'EUR']"
158,0.3169636948399557,"['EUR', 'BOB', 'SZL', 'EUR']"
159,0.01932000000000045,"['EUR', 'GMD', 'EUR']"
160,0.0007046200000138114,"['EUR', 'KYD', 'XOF']"
161,0.003137999999980323,"['EUR', 'USD', 'EUR']"
162,1.734978437327728,"['EUR', 'ZMW', 'MGA', 'EUR']"
163,0.7152530872880369,"['EUR', 'BBD', 'NGN', 'EUR']"
164,1.082851330188861,"['EUR', 'ETB', 'KHR', 'EUR']"
165,0.005853328279936676,"['EUR', 'ERN', 'KYD', 'EUR']"
166,0.2730941149520216,"['EUR', 'MVR', 'CLP', 'EUR']"
167,0.8517623967799093,"['EUR', 'DZD', 'MZN', 'EUR']"
168,0.0634364707040147,"['EUR', 'CRC', 'IMP', 'EUR']"
169,0.07918467579999255,"['EUR', 'TJS', 'CNY', 'EUR']"
170,0.001761203556815971,"['EUR', 'DKK', 'LBP', 'EUR']"
171,0.1011208287999832,"['EUR', 'BOB', 'BMD', 'EUR']"
172,0.247188945199972,"['EUR', 'BWP', 'INR', 'EUR']"
173,0.07026295624996681,"['EUR', 'KES', 'HNL', 'EUR']"
174,0.2761044553099889,"['EUR', 'SYP', 'PEN', 'EUR']"
175,0.008985641214476203,"['EUR', 'HRK', 'CDF', 'EUR']"
176,2.347564902800015,"['EUR', 'TJS', 'SBD', 'EUR']"
177,0.114132735454997,"['EUR', 'ILS', 'HUF', 'EUR']"
178,0.2451905519600173,"['EUR', 'SCR', 'JOD', 'EUR']"
179,0.9574465283999967,"['EUR', 'PEN', 'SRD', 'EUR']"
180,0.01262000000004093,"['EUR', 'HKD', 'EUR']"
181,0.006788000000002015,"['EUR', 'CAD', 'EUR']"
182,0.1522657165800023,"['EUR', 'ZMW', 'BSD', 'EUR']"
183,1.319642203686455,"['EUR', 'DZD', 'UGX', 'EUR']"
184,0.002476005278007065,"['EUR', 'ISK', 'CVE', 'EUR']"
185,0.005858504600020353,"['EUR', 'QAR', 'USD', 'EUR']"
186,0.782267169842199,"['EUR', 'THB', 'AED', 'NGN', 'EUR']"
187,0.009439657279997071,"['EUR', 'QAR', 'GYD', 'EUR']"
188,1.542627284000031,"['EUR', 'MRU', 'SBD', 'EUR']"
189,0.4726633523199908,"['EUR', 'ETB', 'GEL', 'EUR']"
190,0.5893238742080475,"['EUR', 'ARS', 'HTG', 'EUR']"
191,0.01024786047996162,"['EUR', 'XOF', 'ERN', 'EUR']"
192,0.9191540995700187,"['EUR', 'LYD', 'MAD', 'EUR']"
193,1.025574736228996,"['EUR', 'TMT', 'SSP', 'EUR']"
194,0.01574525000003213,"['EUR', 'HUF', 'EUR']"
195,0.007819999999947314,"['EUR', 'ZMW', 'XOF']"
196,0.00265651123998456,"['EUR', 'FOK', 'KGS', 'EUR']"
197,5.047770151511721,"['EUR', 'DKK', 'RWF', 'PYG', 'EUR']"
198,0.1985054755520244,"['EUR', 'SEK', 'ISK', 'EUR']"
199,0.9431681470205122,"['EUR', 'SCR', 'UGX', 'EUR']"
200,0.00829276462994688,"['EUR', 'ERN', 'BSD', 'EUR']"
201,0.05152999127997493,"['EUR', 'THB', 'JEP', 'EUR']"
202,0.1140713953280192,"['EUR', 'ZWL', 'OMR', 'EUR']"
203,3.810824766206,"['EUR', 'RWF', 'NGN', 'EUR']"
