,beneficio %,rutas
0,0.006922879999970988,"['EUR', 'HTG', 'EUR']"
1,0.01105100000000636,"['EUR', 'TMT', 'EUR']"
2,0.003320999999978369,"['EUR', 'BMD', 'EUR']"
3,0.8135568895999645,"['EUR', 'AED', 'MAD', 'EUR']"
4,0.01761259999999432,"['EUR', 'HUF', 'EUR']"
5,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
6,0.0003439050001219357,"['EUR', 'MNT', 'EUR']"
7,0.01507600000001386,"['EUR', 'PLN', 'EUR']"
8,0.01130149999999386,"['EUR', 'GMD', 'EUR']"
9,0.006827250000007723,"['EUR', 'LRD', 'EUR']"
10,0.2276925205757507,"['EUR', 'BZD', 'BOB', 'TVD', 'EUR']"
11,0.09884000000000004,"['EUR', 'TND', 'EUR']"
12,0.004681699999986577,"['EUR', 'LSL', 'EUR']"
13,0.01707480000003869,"['EUR', 'SDG', 'EUR']"
14,0.001659999999992223,"['EUR', 'PEN', 'EUR']"
15,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
16,0.1914884574799824,"['EUR', 'CNY', 'AFN', 'EUR']"
17,0.0005551999999964252,"['EUR', 'ALL', 'EUR']"
18,0.00514050999993465,"['EUR', 'ZWL', 'EUR']"
19,0.0003186623999784644,"['EUR', 'MMK', 'EUR']"
20,0.0084239000000208,"['EUR', 'ZAR', 'EUR']"
21,0.006084800000039081,"['EUR', 'MVR', 'EUR']"
22,0.02143099999996068,"['EUR', 'AOA', 'EUR']"
23,0.01406000000001573,"['EUR', 'NIO', 'EUR']"
24,0.004254214562426917,"['EUR', 'SLL', 'BSD', 'EUR']"
25,0.001382546900008386,"['EUR', 'KRW', 'EUR']"
26,0.004770530000031137,"['EUR', 'KES', 'EUR']"
27,0.03236480000003983,"['EUR', 'INR', 'EUR']"
28,0.3135794449100393,"['EUR', 'AMD', 'YER', 'EUR']"
29,0.006370889999973706,"['EUR', 'DJF', 'EUR']"
30,0.0629428924999953,"['EUR', 'JPY', 'NOK', 'EUR']"
31,0.01206456605000739,"['EUR', 'AWG', 'ZMW', 'EUR']"
32,0.1229787571820573,"['EUR', 'AMD', 'KID', 'EUR']"
33,0.02138799999997776,"['EUR', 'GHS', 'EUR']"
34,0.009021499999994909,"['EUR', 'SRD', 'EUR']"
35,0.02514319999999959,"['EUR', 'DOP', 'EUR']"
36,0.00189600000000123,"['EUR', 'KID', 'EUR']"
37,0.000377300000020675,"['EUR', 'MWK', 'EUR']"
38,0.03855380749999693,"['EUR', 'FJD', 'NZD', 'EUR']"
39,0.1033952154679607,"['EUR', 'BND', 'JMD', 'EUR']"
40,0.0285045713763088,"['EUR', 'SLL', 'PKR', 'EUR']"
41,0.08169490340002028,"['EUR', 'TRY', 'CNY', 'EUR']"
42,0.03349999999997522,"['EUR', 'NOK', 'EUR']"
43,0.005784999999991491,"['EUR', 'ERN', 'EUR']"
44,0.006076600000004539,"['EUR', 'BWP', 'EUR']"
45,0.006998000000013604,"['EUR', 'SAR', 'EUR']"
46,0.002078189999954461,"['EUR', 'CLP', 'EUR']"
47,0.004813999999986329,"['EUR', 'JOD', 'EUR']"
48,0.006593000000010285,"['EUR', 'OMR', 'EUR']"
49,0.008986000000010819,"['EUR', 'TOP', 'EUR']"
50,0.1288061312000321,"['EUR', 'CUP', 'SBD', 'EUR']"
51,0.1378329005682577,"['EUR', 'IMP', 'IRR', 'EUR']"
52,0.008746999999953431,"['EUR', 'MDL', 'EUR']"
53,0.001977100000027932,"['EUR', 'SEK', 'EUR']"
54,0.1423244729599871,"['EUR', 'CUP', 'HNL', 'EUR']"
55,0.3822255260464757,"['EUR', 'JEP', 'JPY', 'TND', 'EUR']"
56,0.009265200000041496,"['EUR', 'PHP', 'EUR']"
57,0.001052000000001385,"['EUR', 'AZN', 'EUR']"
58,0.0004000000000115023,"['EUR', 'WST', 'EUR']"
59,0.1426344199999541,"['EUR', 'RUB', 'EUR']"
60,0.09812271499998193,"['EUR', 'BBD', 'AFN', 'EUR']"
61,0.001200000000012302,"['EUR', 'DKK', 'GYD']"
62,0.7217689856120035,"['EUR', 'LYD', 'HTG', 'EUR']"
63,0.008319046410010245,"['EUR', 'BDT', 'KID', 'EUR']"
64,0.0006728000000011392,"['EUR', 'ISK', 'EUR']"
65,0.02109536746885965,"['EUR', 'CAD', 'MMK', 'EUR']"
66,0.04143732753800755,"['EUR', 'BND', 'CLP', 'EUR']"
67,0.2109967795999923,"['EUR', 'GBP', 'TND', 'EUR']"
68,0.0005658874999925345,"['EUR', 'LBP', 'EUR']"
69,0.008119999999967042,"['EUR', 'EGP', 'EUR']"
70,0.02257999999999427,"['EUR', 'ILS', 'EUR']"
71,0.002386966988021655,"['EUR', 'DKK', 'CLP', 'EUR']"
