,beneficio %,rutas
0,0.004680306399906797,"['EUR', 'UZS', 'EUR']"
1,1.23231848120009,"['EUR', 'PYG', 'MUR', 'EUR']"
2,0.01712499999997341,"['EUR', 'MKD', 'EUR']"
3,0.001193526800014055,"['EUR', 'FOK', 'VUV', 'EUR']"
4,0.01837199543999191,"['EUR', 'RSD', 'XCD', 'EUR']"
5,0.003475000000019435,"['EUR', 'QAR', 'EUR']"
6,0.001969000000001664,"['EUR', 'AWG', 'EUR']"
7,0.02192339999997905,"['EUR', 'ETB', 'EUR']"
8,0.01949259999998176,"['EUR', 'NIO', 'EUR']"
9,0.00773703999998876,"['EUR', 'LRD', 'EUR']"
10,1.41706287346397,"['EUR', 'ZWL', 'USD', 'EUR']"
11,0.007527200000012613,"['EUR', 'BWP', 'EUR']"
12,0.3108766597896162,"['EUR', 'PYG', 'QAR', 'EUR']"
13,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
14,0.004717247599894669,"['EUR', 'SLL', 'EUR']"
15,0.004884000000004995,"['EUR', 'GEL', 'EUR']"
16,0.07316899999998405,"['EUR', 'TND', 'EUR']"
17,0.001884147199970876,"['EUR', 'KRW', 'EUR']"
18,0.004140499999993885,"['EUR', 'ERN', 'EUR']"
19,0.001687035200137466,"['EUR', 'UGX', 'EUR']"
20,0.01161100000000026,"['EUR', 'TOP', 'EUR']"
21,0.001823999999994719,"['EUR', 'USD', 'EUR']"
22,0.0005598210000234971,"['EUR', 'BIF', 'EUR']"
23,0.001086350000045755,"['EUR', 'NPR', 'EUR']"
24,0.03758799999997731,"['EUR', 'BRL', 'EUR']"
25,0.4338892765999747,"['EUR', 'MDL', 'PLN', 'EUR']"
26,0.01118400000001962,"['EUR', 'VES', 'EUR']"
27,0.01639900000001138,"['EUR', 'ILS', 'EUR']"
28,0.03881510000001143,"['EUR', 'KGS', 'EUR']"
29,0.004813599999975438,"['EUR', 'MVR', 'EUR']"
30,0.009000000000014552,"['EUR', 'STN', 'EUR']"
31,0.3800473128832804,"['EUR', 'NOK', 'PKR', 'CZK', 'EUR']"
32,0.1693268154862038,"['EUR', 'ZAR', 'CNY', 'HRK', 'MZN', 'EUR']"
33,0.008656760870073832,"['EUR', 'KES', 'TVD', 'EUR']"
34,0.02745079999999511,"['EUR', 'BTN', 'EUR']"
35,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
36,0.3109355247999934,"['EUR', 'FJD', 'BMD', 'EUR']"
37,1.627726294999943,"['EUR', 'RSD', 'MUR', 'EUR']"
38,0.003967999999998639,"['EUR', 'BND', 'EUR']"
39,0.00509479999999396,"['EUR', 'ISK', 'EUR']"
40,0.806090361200007,"['EUR', 'NOK', 'MVR', 'EUR']"
41,0.02914759999992356,"['EUR', 'INR', 'EUR']"
42,0.8755208769518186,"['EUR', 'TJS', 'IDR', 'EUR']"
43,0.01070322320000372,"['EUR', 'AED', 'QAR', 'EUR']"
44,0.3048652104512328,"['EUR', 'PYG', 'BBD', 'EUR']"
45,0.1363362862800255,"['EUR', 'SSP', 'KYD', 'EUR']"
46,0.01594745371999995,"['EUR', 'RSD', 'BGN', 'EUR']"
47,0.3228223974999889,"['EUR', 'PKR', 'MOP', 'EUR']"
48,0.005621912128006556,"['EUR', 'LBP', 'SAR', 'EUR']"
49,1.74980821890669,"['EUR', 'NOK', 'DZD', 'SOS', 'EUR']"
50,0.3948866697586428,"['EUR', 'AUD', 'BIF', 'EUR']"
51,0.001220309800076258,"['EUR', 'IQD', 'EUR']"
52,0.06036710000005829,"['EUR', 'RUB', 'EUR']"
53,0.004670230399983488,"['EUR', 'MMK', 'EUR']"
54,0.002134099999984151,"['EUR', 'SEK', 'EUR']"
55,0.002350519999949618,"['EUR', 'GYD', 'EUR']"
56,0.2900000000000125,"['EUR', 'BYN', 'EUR']"
57,0.9976164131999976,"['EUR', 'YER', 'BBD', 'EUR']"
58,0.02376782999997662,"['EUR', 'LKR', 'EUR']"
59,0.4627685576899632,"['EUR', 'YER', 'MWK', 'EUR']"
60,0.002259957599992646,"['EUR', 'AED', 'BBD', 'EUR']"
61,1.28462554769837,"['EUR', 'IMP', 'MGA', 'QAR', 'EUR']"
62,0.8618871747200219,"['EUR', 'DZD', 'VES', 'EUR']"
63,0.08610291572483941,"['EUR', 'PYG', 'SGD', 'EUR']"
64,0.06367212296001235,"['EUR', 'KWD', 'BTN', 'EUR']"
65,0.02691118059292563,"['EUR', 'EGP', 'SYP', 'EUR']"
66,0.8070436654589175,"['EUR', 'SSP', 'TVD', 'KZT', 'EUR']"
67,0.9482657624499513,"['EUR', 'HNL', 'DOP', 'EUR']"
68,0.002865400000007234,"['EUR', 'TWD', 'EUR']"
69,0.01958099999999074,"['EUR', 'PEN', 'EUR']"
70,0.0004100000000173409,"['EUR', 'CZK', 'EUR']"
71,0.01036080000000883,"['EUR', 'AOA', 'EUR']"
72,0.005678000000020056,"['EUR', 'ZMW', 'EUR']"
73,0.002805200000000063,"['EUR', 'SCR', 'EUR']"
74,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
75,1.165793976799923,"['EUR', 'DJF', 'TND', 'EUR']"
76,0.9046778847450643,"['EUR', 'LBP', 'IMP', 'GTQ', 'EUR']"
77,0.001346308399985396,"['EUR', 'SYP', 'EUR']"
78,0.00302361479997959,"['EUR', 'COP', 'EUR']"
79,0.004134500000074759,"['EUR', 'HTG', 'EUR']"
80,0.02029439999995386,"['EUR', 'SDG', 'EUR']"
81,0.01329800000000603,"['EUR', 'UAH', 'EUR']"
82,0.007460800000003154,"['EUR', 'KZT', 'EUR']"
83,0.4164653660699846,"['EUR', 'EGP', 'OMR', 'EUR']"
84,2.352821550999984,"['EUR', 'OMR', 'BYN', 'EUR']"
85,0.01073599999998898,"['EUR', 'SGD', 'EUR']"
86,0.3559358270288193,"['EUR', 'GIP', 'IRR', 'EUR']"
87,0.6038757262500027,"['EUR', 'SHP', 'MKD', 'EUR']"
88,0.01528561023993458,"['EUR', 'XOF', 'TRY', 'EUR']"
89,0.9760157911999912,"['EUR', 'MDL', 'AWG', 'EUR']"
90,0.268067081000023,"['EUR', 'NOK', 'BOB', 'EUR']"
91,0.01783400000001656,"['EUR', 'PLN', 'EUR']"
92,0.1381394074879028,"['EUR', 'SSP', 'BSD', 'EUR']"
93,0.03859099999998783,"['EUR', 'UYU', 'EUR']"
94,0.009636669999935066,"['EUR', 'HUF', 'EUR']"
95,0.9894607215400475,"['EUR', 'YER', 'BHD', 'EUR']"
96,0.03006516360000155,"['EUR', 'GBP', 'CHF', 'EUR']"
97,0.1689128000000206,"['EUR', 'MAD', 'EUR']"
98,0.004161471199881639,"['EUR', 'GNF', 'EUR']"
99,0.03790358799999893,"['EUR', 'BBD', 'NOK', 'EUR']"
100,0.06908299999996981,"['EUR', 'SBD', 'EUR']"
101,0.618380804745966,"['EUR', 'HNL', 'MWK', 'EUR']"
102,0.01719981499996859,"['EUR', 'DKK', 'MKD', 'EUR']"
103,0.2115886596239624,"['EUR', 'AMD', 'SAR', 'EUR']"
104,0.683129369256652,"['EUR', 'PGK', 'TZS', 'EUR']"
105,0.004240038799996348,"['EUR', 'KYD', 'SHP', 'EUR']"
106,0.01832499102099039,"['EUR', 'XDR', 'DJF', 'MOP', 'EUR']"
107,0.005451199999995104,"['EUR', 'GMD', 'LYD']"
108,1.502959185999964,"['EUR', 'AUD', 'MGA', 'EUR']"
109,0.6807755491999634,"['EUR', 'NAD', 'TOP', 'EUR']"
110,0.5692369002879616,"['EUR', 'AFN', 'PKR', 'EUR']"
111,0.001300000000004076,"['EUR', 'JOD', 'EUR']"
112,0.2712207921559351,"['EUR', 'SSP', 'GYD', 'EUR']"
113,0.003098000000001377,"['EUR', 'NZD', 'EUR']"
114,0.1192196925799527,"['EUR', 'KYD', 'BDT', 'EUR']"
115,0.01884540499998977,"['EUR', 'CVE', 'CZK', 'EUR']"
116,4.397418149452981,"['EUR', 'ZAR', 'TMT', 'SBD', 'EUR']"
117,0.119981807432068,"['EUR', 'ARS', 'PYG', 'EUR']"
118,0.4590610790000671,"['EUR', 'PKR', 'QAR', 'EUR']"
119,0.2586549903785373,"['EUR', 'MXN', 'IDR', 'EUR']"
120,0.1035442589925939,"['EUR', 'SRD', 'GGP', 'HKD', 'EUR']"
121,0.02342614098573836,"['EUR', 'ARS', 'IRR', 'EUR']"
122,0.5946540277760093,"['EUR', 'DZD', 'RSD', 'EUR']"
123,0.03589306220002086,"['EUR', 'NOK', 'BGN', 'EUR']"
124,0.005377999999978123,"['EUR', 'CHF', 'EUR']"
125,0.02877355015999949,"['EUR', 'TRY', 'SHP', 'EUR']"
126,0.003441920000035736,"['EUR', 'ALL', 'EUR']"
127,0.01312586070001398,"['EUR', 'VND', 'EUR']"
128,0.04113179845202097,"['EUR', 'SAR', 'NPR', 'EUR']"
129,0.0433899999999765,"['EUR', 'TTD', 'EUR']"
130,1.321552969539597,"['EUR', 'NAD', 'SYP', 'EUR']"
131,1.171330530000114,"['EUR', 'NGN', 'KYD', 'EUR']"
132,0.04692368384007217,"['EUR', 'MGA', 'SGD', 'EUR']"
133,0.007662880000047778,"['EUR', 'JMD', 'EUR']"
134,0.4652062550116076,"['EUR', 'DKK', 'PGK', 'IRR', 'EUR']"
135,0.9147177764000203,"['EUR', 'DOP', 'HTG', 'EUR']"
136,0.4390821068520623,"['EUR', 'PKR', 'BHD', 'EUR']"
137,0.8509833868179495,"['EUR', 'KES', 'KHR', 'EUR']"
138,3.725280161957722,"['EUR', 'TVD', 'GTQ', 'RUB', 'EUR']"
139,0.9016423323999989,"['EUR', 'AZN', 'ANG', 'EUR']"
140,0.9976164131999088,"['EUR', 'YER', 'BMD', 'EUR']"
141,1.195908363108278,"['EUR', 'CRC', 'IRR', 'THB', 'EUR']"
142,0.0573608371999379,"['EUR', 'CAD', 'ISK', 'EUR']"
143,0.001127368999953582,"['EUR', 'TZS', 'EUR']"
144,0.007487999999988837,"['EUR', 'FOK', 'CNY']"
145,0.0002144960000283191,"['EUR', 'TRY', 'AED', 'EUR']"
146,0.08355922039999797,"['EUR', 'LAK', 'EUR']"
147,0.6504646137901027,"['EUR', 'ARS', 'TOP', 'EUR']"
148,1.269412201272657,"['EUR', 'EGP', 'VND', 'EUR']"
149,0.5867421665760375,"['EUR', 'CRC', 'ANG', 'EUR']"
150,0.00821060999995904,"['EUR', 'MWK', 'EUR']"
151,0.5029246831999679,"['EUR', 'AFN', 'THB', 'EUR']"
152,0.01257596179997655,"['EUR', 'GBP', 'CNY', 'EUR']"
153,0.5806821614399604,"['EUR', 'GBP', 'KZT', 'EUR']"
154,0.7770817310375877,"['EUR', 'NGN', 'IRR', 'EUR']"
155,0.01726289097399025,"['EUR', 'SRD', 'KMF', 'EUR']"
156,0.003771999999990783,"['EUR', 'GTQ', 'DKK']"
157,0.8830892283959946,"['EUR', 'GIP', 'CRC', 'EUR']"
158,0.002560042231958271,"['EUR', 'LBP', 'CNY', 'EUR']"
159,0.07130722628034825,"['EUR', 'CVE', 'GIP', 'SZL', 'HUF', 'EUR']"
160,0.07245945164000567,"['EUR', 'ARS', 'NPR', 'EUR']"
161,0.02390000000003223,"['EUR', 'MUR', 'EUR']"
162,0.3408482440061089,"['EUR', 'SSP', 'SZL', 'PEN', 'EUR']"
163,0.4826841777217039,"['EUR', 'SSP', 'VND', 'EUR']"
164,0.03688555140006766,"['EUR', 'IDR', 'EUR']"
165,0.06513058026806906,"['EUR', 'MXN', 'LRD', 'EUR']"
166,0.003410173200002475,"['EUR', 'BZD', 'BGN', 'EUR']"
167,0.3063492725120076,"['EUR', 'DZD', 'SGD', 'EUR']"
168,0.07665727683199286,"['EUR', 'CRC', 'THB', 'EUR']"
169,0.003600480000032213,"['EUR', 'KHR', 'SRD']"
170,0.1334895805649383,"['EUR', 'FKP', 'AOA', 'EUR']"
171,0.2899435203199907,"['EUR', 'DZD', 'MVR', 'EUR']"
172,0.03002899448003582,"['EUR', 'DZD', 'STN', 'EUR']"
173,1.04181151999998,"['EUR', 'NGN', 'ISK', 'EUR']"
174,0.3486144571456684,"['EUR', 'IRR', 'BMD', 'EUR']"
175,0.03764152558003442,"['EUR', 'AED', 'SEK', 'EUR']"
176,0.01662801217996446,"['EUR', 'MRU', 'ERN', 'EUR']"
177,0.5958105572420047,"['EUR', 'TRY', 'IMP', 'NGN', 'EUR']"
178,0.3967941808000086,"['EUR', 'EGP', 'PAB', 'EUR']"
179,0.000767419999969654,"['EUR', 'VUV', 'EUR']"
180,1.348174585519968,"['EUR', 'ZWL', 'BRL', 'EUR']"
181,0.73432310599999,"['EUR', 'SZL', 'BOB', 'EUR']"
182,0.7806187812500198,"['EUR', 'NGN', 'TMT', 'EUR']"
183,10.08965936867996,"['EUR', 'RSD', 'BYN', 'EUR']"
184,0.9550631927600861,"['EUR', 'DZD', 'GMD', 'EUR']"
185,7.621800000023882e-05,"['EUR', 'RWF', 'EUR']"
186,0.1533688775749997,"['EUR', 'MYR', 'SOS', 'EUR']"
187,0.1139224913913717,"['EUR', 'KHR', 'WST', 'EUR']"
188,0.3058139775999891,"['EUR', 'FJD', 'XCD', 'EUR']"
189,2.184190711039991,"['EUR', 'CLP', 'BDT', 'EUR']"
190,0.6664518348999948,"['EUR', 'GIP', 'TOP', 'EUR']"
191,0.001990721000000306,"['EUR', 'CDF', 'EUR']"
192,3.283255546640018,"['EUR', 'ARS', 'ZMW', 'EUR']"
193,0.2097591931999654,"['EUR', 'GGP', 'PHP', 'EUR']"
194,0.03151165870003414,"['EUR', 'HNL', 'PEN', 'EUR']"
195,0.3133769791999974,"['EUR', 'FJD', 'KYD', 'EUR']"
196,0.1809375283849723,"['EUR', 'LSL', 'LKR', 'EUR']"
197,3.422628690947938,"['EUR', 'AZN', 'AOA', 'EUR']"
198,0.006038255200002673,"['EUR', 'FJD', 'BGN', 'EUR']"
199,0.8103181040000296,"['EUR', 'TVD', 'BOB', 'EUR']"
200,0.03660163999996691,"['EUR', 'SOS', 'JPY', 'EUR']"
201,10.26403974280001,"['EUR', 'EGP', 'BYN', 'EUR']"
202,0.3822293920000108,"['EUR', 'AUD', 'EGP', 'EUR']"
203,1.229189081200022,"['EUR', 'AUD', 'NIO', 'EUR']"
204,0.01768899265002233,"['EUR', 'KES', 'BGN', 'EUR']"
205,0.08164286720002689,"['EUR', 'MXN', 'IMP', 'EUR']"
206,0.007381599999978228,"['EUR', 'CUP', 'EUR']"
207,0.4892845248616551,"['EUR', 'LSL', 'BIF', 'EUR']"
208,0.04075925228999022,"['EUR', 'XCD', 'NPR', 'EUR']"
209,0.0002947747999026973,"['EUR', 'MNT', 'EUR']"
