,beneficio %,rutas
0,0.3534751183720486,"['EUR', 'UGX', 'EGP', 'EUR']"
1,0.00641599999995357,"['EUR', 'ZAR', 'EUR']"
2,0.364679061680051,"['EUR', 'SSP', 'BDT', 'EUR']"
3,0.001167666800006018,"['EUR', 'KRW', 'EUR']"
4,0.0006800000000195539,"['EUR', 'TVD', 'EUR']"
5,0.0006330623999462048,"['EUR', 'MNT', 'EUR']"
6,0.005264999999998743,"['EUR', 'MYR', 'EUR']"
7,0.002150000000011865,"['EUR', 'BHD', 'EUR']"
8,0.02641220000005884,"['EUR', 'CRC', 'EUR']"
9,0.2524368147200917,"['EUR', 'EGP', 'PHP', 'EUR']"
10,0.001674600000001192,"['EUR', 'SCR', 'EUR']"
11,2.093146670239987,"['EUR', 'FJD', 'AMD', 'EUR']"
12,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
13,0.004819999999994273,"['EUR', 'XOF', 'CLP']"
14,0.0282317426000267,"['EUR', 'OMR', 'TWD', 'EUR']"
15,0.8964375712707806,"['EUR', 'NIO', 'TMT', 'MXN', 'EUR']"
16,0.007056973599994798,"['EUR', 'JOD', 'LYD', 'EUR']"
17,0.08870634878006545,"['EUR', 'KGS', 'OMR', 'EUR']"
18,0.02031520000003173,"['EUR', 'LKR', 'EUR']"
19,0.00147871999998106,"['EUR', 'GYD', 'EUR']"
20,0.00661399999999368,"['EUR', 'USD', 'EUR']"
21,0.01245793220001623,"['EUR', 'PAB', 'CZK', 'EUR']"
22,0.003322500000013662,"['EUR', 'MRU', 'EUR']"
23,0.008772100000009608,"['EUR', 'ZMW', 'EUR']"
24,0.001655999999994329,"['EUR', 'JEP', 'EUR']"
25,0.0007809240999634426,"['EUR', 'IQD', 'EUR']"
26,0.7339199999999879,"['EUR', 'BYN', 'EUR']"
27,0.02247200000000671,"['EUR', 'TOP', 'EUR']"
28,0.07776017082368192,"['EUR', 'NOK', 'IDR', 'EUR']"
29,0.02709785599996906,"['EUR', 'NOK', 'PEN', 'EUR']"
30,0.009000000000014552,"['EUR', 'STN', 'EUR']"
31,0.3675169999999728,"['EUR', 'LAK', 'EUR']"
32,0.007938000000007328,"['EUR', 'XCD', 'EUR']"
33,0.01671200000004092,"['EUR', 'GHS', 'EUR']"
34,0.1629029270967308,"['EUR', 'BWP', 'DJF', 'CNY', 'EUR']"
35,0.003289999999989135,"['EUR', 'SGD', 'EUR']"
36,0.3071634723508465,"['EUR', 'QAR', 'IDR', 'EUR']"
37,0.00204563999999241,"['EUR', 'VUV', 'EUR']"
38,0.003420860000069581,"['EUR', 'HRK', 'RWF']"
39,0.01287168847996512,"['EUR', 'XOF', 'CZK', 'EUR']"
40,0.01249999999999307,"['EUR', 'BSD', 'SAR']"
41,0.01338560000003763,"['EUR', 'PHP', 'EUR']"
42,0.005142999999985243,"['EUR', 'RON', 'EUR']"
43,0.001434880000017458,"['EUR', 'NPR', 'EUR']"
44,0.004476676149955949,"['EUR', 'CUP', 'HUF', 'EUR']"
45,0.009719999999990847,"['EUR', 'GTQ', 'EUR']"
46,0.0002659500000445902,"['EUR', 'ISK', 'EUR']"
47,0.2341448000000135,"['EUR', 'MAD', 'EUR']"
48,2.092843861370008,"['EUR', 'KES', 'MUR', 'EUR']"
49,0.01149240000000162,"['EUR', 'TWD', 'EUR']"
50,0.02997299999998315,"['EUR', 'BOB', 'EUR']"
51,0.02701939999996128,"['EUR', 'DOP', 'EUR']"
52,0.239657999999987,"['EUR', 'TND', 'EUR']"
53,0.01196000000001085,"['EUR', 'KWD', 'EUR']"
54,0.008879180000009868,"['EUR', 'PKR', 'EUR']"
55,1.787807303733135,"['EUR', 'CZK', 'RSD', 'GNF', 'EUR']"
56,0.006319620000017068,"['EUR', 'YER', 'EUR']"
57,0.005999999999994898,"['EUR', 'PEN', 'EUR']"
58,0.2190781299400202,"['EUR', 'BSD', 'LKR', 'EUR']"
59,0.001292005999897761,"['EUR', 'GNF', 'EUR']"
60,0.003571999999962827,"['EUR', 'PLN', 'EUR']"
61,0.002159999999995499,"['EUR', 'XDR', 'EUR']"
62,3.725802708584758,"['EUR', 'BTN', 'SYP', 'AMD', 'EUR']"
63,1.502681604939937,"['EUR', 'RWF', 'MYR', 'EUR']"
64,0.7126256363628958,"['EUR', 'ALL', 'PAB', 'EUR']"
65,0.293605666457597,"['EUR', 'TZS', 'ERN', 'EUR']"
66,0.6294416965253236,"['EUR', 'RUB', 'VND', 'EUR']"
67,0.4279718792000065,"['EUR', 'AFN', 'BZD', 'EUR']"
68,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
69,1.717402758863584,"['EUR', 'JMD', 'MNT', 'EUR']"
70,0.01378539680010338,"['EUR', 'COP', 'EUR']"
71,0.001647999999976335,"['EUR', 'NAD', 'EUR']"
72,0.000273847999987531,"['EUR', 'BIF', 'EUR']"
73,0.1852637191999351,"['EUR', 'ANG', 'AMD', 'EUR']"
74,1.702650018200069,"['EUR', 'AOA', 'RON', 'EUR']"
