,beneficio %,rutas
0,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
1,0.03166999999999476,"['EUR', 'GTQ', 'EUR']"
2,0.04310533774694036,"['EUR', 'COP', 'AWG', 'EUR']"
3,0.000728770700009207,"['EUR', 'MNT', 'EUR']"
4,0.00214999999998966,"['EUR', 'JOD', 'EUR']"
5,0.01174310339997486,"['EUR', 'NZD', 'QAR', 'EUR']"
6,0.005018959999980588,"['EUR', 'RSD', 'EUR']"
7,0.1348617568000421,"['EUR', 'LRD', 'GNF', 'EUR']"
8,0.1423025157500257,"['EUR', 'DZD', 'ANG', 'EUR']"
9,0.004532300000015255,"['EUR', 'TJS', 'EUR']"
10,0.007539671799872139,"['EUR', 'UZS', 'EUR']"
11,0.2468229703999958,"['EUR', 'RON', 'JEP', 'EUR']"
12,3.742100005421634e-05,"['EUR', 'SYP', 'EUR']"
13,0.00823500000000088,"['EUR', 'GBP', 'EUR']"
14,0.01851230000002868,"['EUR', 'GMD', 'EUR']"
15,1.522997641112922,"['EUR', 'RWF', 'PAB', 'EUR']"
16,0.1002515239999502,"['EUR', 'IMP', 'DOP', 'EUR']"
17,0.02371400000000801,"['EUR', 'MYR', 'EUR']"
18,0.005827999999996614,"['EUR', 'OMR', 'EUR']"
19,0.01728899999999811,"['EUR', 'LYD', 'EUR']"
20,1.032898110320057,"['EUR', 'ZWL', 'ANG', 'EUR']"
21,0.008132300000029957,"['EUR', 'RUB', 'EUR']"
22,0.04467008240391923,"['EUR', 'BSD', 'SHP', 'BND', 'CZK', 'EUR']"
23,0.02233599999998948,"['EUR', 'ILS', 'EUR']"
24,0.00428299999999382,"['EUR', 'CHF', 'EUR']"
25,0.004574000000001632,"['EUR', 'SZL', 'EUR']"
26,0.05012399999999584,"['EUR', 'SBD', 'EUR']"
27,0.1341000000000037,"['EUR', 'TND', 'EUR']"
28,0.01260499999999887,"['EUR', 'BRL', 'EUR']"
29,0.0002420000000169509,"['EUR', 'BZD', 'EUR']"
30,0.002763807599914792,"['EUR', 'VND', 'EUR']"
31,0.006423999999993768,"['EUR', 'USD', 'EUR']"
32,0.03877859999998901,"['EUR', 'BTN', 'EUR']"
33,0.01384200000003055,"['EUR', 'KWD', 'EUR']"
34,0.001746043399886155,"['EUR', 'MGA', 'EUR']"
35,0.02978966000000138,"['EUR', 'HUF', 'EUR']"
36,0.1834616962879121,"['EUR', 'LRD', 'NAD', 'EUR']"
37,0.007516500000015469,"['EUR', 'SRD', 'EUR']"
38,1.519997675299956,"['EUR', 'GYD', 'RUB', 'EUR']"
39,0.005377500000003366,"['EUR', 'ZMW', 'EUR']"
40,0.006854000000000582,"['EUR', 'NOK', 'EUR']"
41,0.2424586033780596,"['EUR', 'SEK', 'SSP', 'EUR']"
42,0.02663179999995435,"['EUR', 'ETB', 'EUR']"
43,0.002806400000032738,"['EUR', 'SCR', 'EUR']"
44,0.0001047999999892468,"['EUR', 'IQD', 'EUR']"
45,0.5800843486999829,"['EUR', 'DZD', 'IQD', 'EUR']"
46,0.004720999999996423,"['EUR', 'KYD', 'EUR']"
47,0.008903399999993233,"['EUR', 'MXN', 'EUR']"
48,0.004047000000007017,"['EUR', 'AUD', 'EUR']"
49,7.594703667980052,"['EUR', 'MWK', 'BYN', 'EUR']"
50,0.001872202399999523,"['EUR', 'AED', 'BBD', 'EUR']"
51,0.1149157622789776,"['EUR', 'CUP', 'SHP', 'MDL', 'EUR']"
52,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
53,0.008115999999991352,"['EUR', 'PEN', 'EUR']"
54,0.01026600000000322,"['EUR', 'FJD', 'EUR']"
55,0.011469303739986,"['EUR', 'CUP', 'GBP', 'EUR']"
56,0.003867148499980821,"['EUR', 'MMK', 'EUR']"
57,0.009217000000005804,"['EUR', 'PLN', 'EUR']"
58,0.1374427398700417,"['EUR', 'JEP', 'HUF', 'EUR']"
59,0.1525245253361396,"['EUR', 'ZAR', 'FKP', 'BRL', 'EUR']"
60,0.003549239999967035,"['EUR', 'JPY', 'EUR']"
61,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
62,0.01349520000002435,"['EUR', 'CZK', 'EUR']"
63,0.2327045060000366,"['EUR', 'MDL', 'MRU', 'EUR']"
64,0.2994650547200051,"['EUR', 'TTD', 'KZT', 'EUR']"
65,0.000322227800020336,"['EUR', 'LBP', 'EUR']"
66,0.5170292136799759,"['EUR', 'LRD', 'RUB', 'EUR']"
67,0.1981202973520224,"['EUR', 'PAB', 'HUF', 'EUR']"
68,0.0005963199999792224,"['EUR', 'DJF', 'EUR']"
69,3.88597737023999,"['EUR', 'TTD', 'MUR', 'EUR']"
70,0.01141358000007475,"['EUR', 'SSP', 'EUR']"
71,0.4316189765900313,"['EUR', 'AFN', 'PLN', 'EUR']"
72,0.002264000000007371,"['EUR', 'CAD', 'EUR']"
73,0.1004470680499914,"['EUR', 'CRC', 'AZN', 'EUR']"
74,0.008408939999893228,"['EUR', 'PYG', 'EUR']"
75,0.6943561531405296,"['EUR', 'KES', 'RON', 'JPY', 'EUR']"
76,0.01686129960001281,"['EUR', 'IDR', 'EUR']"
