,beneficio %,rutas
0,0.001859999999997974,"['EUR', 'OMR', 'EUR']"
1,0.3848718102999804,"['EUR', 'THB', 'KGS', 'EUR']"
2,0.05885518400001732,"['EUR', 'GGP', 'GEL', 'EUR']"
3,0.01494499999998844,"['EUR', 'BOB', 'EUR']"
4,0.001036657600073099,"['EUR', 'COP', 'EUR']"
5,0.01106919999998013,"['EUR', 'EGP', 'EUR']"
6,0.01604110000006376,"['EUR', 'MZN', 'EUR']"
7,0.0371129435460027,"['EUR', 'GMD', 'RON', 'ZAR', 'EUR']"
8,0.003964550000024047,"['EUR', 'JPY', 'EUR']"
9,0.0006350000000043821,"['EUR', 'KYD', 'EUR']"
10,0.005801559999984995,"['EUR', 'ARS', 'EUR']"
11,0.394932017693117,"['EUR', 'GEL', 'HUF', 'JPY', 'EUR']"
12,0.1317362070799799,"['EUR', 'LBP', 'LKR', 'EUR']"
13,0.001224066500005172,"['EUR', 'CDF', 'EUR']"
14,1.707654878359266,"['EUR', 'GHS', 'KRW', 'EUR']"
15,0.1043399959999469,"['EUR', 'JEP', 'NGN', 'EUR']"
16,0.02018509999999196,"['EUR', 'NGN', 'EUR']"
17,0.004696999999964646,"['EUR', 'SBD', 'EUR']"
18,0.03475459999997543,"['EUR', 'KGS', 'EUR']"
19,0.02442320000002329,"['EUR', 'INR', 'EUR']"
20,0.01482666560002066,"['EUR', 'IDR', 'EUR']"
21,0.001341800000020932,"['EUR', 'TWD', 'EUR']"
22,0.244715999999956,"['EUR', 'MAD', 'EUR']"
23,0.1115513552000014,"['EUR', 'GEL', 'TVD', 'EUR']"
24,0.0770395787,"['EUR', 'SSP', 'PAB', 'EUR']"
25,0.03176215000000315,"['EUR', 'CLP', 'EUR']"
26,0.009000000000014552,"['EUR', 'STN', 'EUR']"
27,0.000858792399927033,"['EUR', 'SLL', 'EUR']"
28,0.004049600000022302,"['EUR', 'SRD', 'EUR']"
29,0.001055000000005357,"['EUR', 'CHF', 'EUR']"
30,0.007560469299949801,"['EUR', 'VND', 'EUR']"
31,0.005143059999968003,"['EUR', 'DZD', 'EUR']"
32,0.08740649599998651,"['EUR', 'IMP', 'PGK', 'EUR']"
33,0.0001470179999740751,"['EUR', 'RWF', 'EUR']"
34,0.008462000000020176,"['EUR', 'AED', 'EUR']"
35,0.03357800000001188,"['EUR', 'WST', 'EUR']"
36,0.00174576590004083,"['EUR', 'IQD', 'EUR']"
37,0.0102400000000058,"['EUR', 'CNY', 'EUR']"
38,0.02396081300006792,"['EUR', 'PYG', 'EUR']"
39,0.005219156999891617,"['EUR', 'GNF', 'EUR']"
40,0.1972239785100305,"['EUR', 'JOD', 'HKD', 'KRW', 'EUR']"
41,0.3477529587001094,"['EUR', 'LAK', 'EUR']"
42,0.01827789999995222,"['EUR', 'AOA', 'EUR']"
43,0.4546948404999585,"['EUR', 'KZT', 'MUR', 'EUR']"
44,0.007600000000018703,"['EUR', 'ILS', 'EUR']"
45,0.008186600000015254,"['EUR', 'ZMW', 'EUR']"
46,0.002936000000008931,"['EUR', 'PGK', 'EUR']"
47,0.3313844338400207,"['EUR', 'HKD', 'MVR', 'EUR']"
48,0.002841620000060274,"['EUR', 'DJF', 'EUR']"
49,0.009354860000021503,"['EUR', 'KES', 'EUR']"
50,0.4357221183733717,"['EUR', 'DKK', 'SSP', 'JMD', 'EUR']"
51,0.1097023282399689,"['EUR', 'BND', 'KGS', 'EUR']"
52,0.3309587608019582,"['EUR', 'GEL', 'CLP', 'EUR']"
53,0.0006394040000134993,"['EUR', 'MMK', 'EUR']"
54,1.050672022103982,"['EUR', 'MWK', 'ARS', 'EUR']"
55,0.08305286400001055,"['EUR', 'IMP', 'SCR', 'EUR']"
56,0.02595160000000707,"['EUR', 'BDT', 'EUR']"
57,0.002344000000009672,"['EUR', 'AZN', 'EUR']"
58,0.004957490000023768,"['EUR', 'MGA', 'DKK']"
59,0.007869999999998711,"['EUR', 'QAR', 'EUR']"
60,0.004289000000001764,"['EUR', 'USD', 'EUR']"
61,0.005191000000004387,"['EUR', 'AWG', 'EUR']"
62,0.3611415147788177,"['EUR', 'FKP', 'MOP', 'DZD', 'EUR']"
63,0.01157839999998966,"['EUR', 'LKR', 'EUR']"
64,0.007715600000013367,"['EUR', 'CZK', 'EUR']"
65,2.004749633404335,"['EUR', 'CAD', 'GHS', 'EGP', 'EUR']"
66,0.02619955200000579,"['EUR', 'JEP', 'PLN', 'EUR']"
67,0.007595999999976399,"['EUR', 'FJD', 'EUR']"
68,0.4174723712000006,"['EUR', 'ZAR', 'BWP', 'EUR']"
69,0.2949867172000076,"['EUR', 'BSD', 'MYR', 'EUR']"
70,0.004548000000004215,"['EUR', 'KWD', 'EUR']"
71,0.00559835000002451,"['EUR', 'ALL', 'EUR']"
72,0.002130199999994531,"['EUR', 'MVR', 'EUR']"
73,0.002572996200012057,"['EUR', 'KRW', 'EUR']"
74,0.006172160000073035,"['EUR', 'VUV', 'EUR']"
75,0.02117910000001277,"['EUR', 'UYU', 'EUR']"
76,0.00282741999997338,"['EUR', 'SDG', 'EUR']"
77,0.002146202172825795,"['EUR', 'SYP', 'BGN', 'EUR']"
78,0.06614000000002562,"['EUR', 'TTD', 'EUR']"
79,0.03375200000002021,"['EUR', 'VES', 'EUR']"
80,0.006094500000020098,"['EUR', 'MXN', 'EUR']"
81,0.0002020099999500147,"['EUR', 'MNT', 'EUR']"
82,0.049711102756822,"['EUR', 'THB', 'MYR', 'GIP', 'EUR']"
83,0.001958299999937907,"['EUR', 'ZWL', 'EUR']"
84,0.9425327669752681,"['EUR', 'CAD', 'IRR', 'MDL', 'NIO', 'EUR']"
85,0.02585600000000188,"['EUR', 'MUR', 'EUR']"
86,0.01966279999998655,"['EUR', 'RUB', 'EUR']"
87,0.2669351271920251,"['EUR', 'FKP', 'TZS', 'EUR']"
88,0.1086573724693451,"['EUR', 'MRU', 'KRW', 'EUR']"
89,0.0184494320000228,"['EUR', 'FOK', 'NZD', 'EUR']"
90,1.601500606050088,"['EUR', 'ETB', 'MZN', 'EUR']"
91,0.004563679999991521,"['EUR', 'GIP', 'BMD', 'EUR']"
92,0.0003200000000092018,"['EUR', 'DKK', 'QAR']"
93,0.00347499999999723,"['EUR', 'XDR', 'EUR']"
94,0.01307999999997644,"['EUR', 'XCD', 'EUR']"
95,1.05751999999999,"['EUR', 'BYN', 'EUR']"
96,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
97,0.003345999999981863,"['EUR', 'BWP', 'EUR']"
98,0.2327760000000012,"['EUR', 'TND', 'EUR']"
99,0.7975461278654228,"['EUR', 'CAD', 'JMD', 'NZD', 'EUR']"
100,0.1928977661150189,"['EUR', 'CUP', 'ALL', 'EUR']"
101,0.008324999999986815,"['EUR', 'AUD', 'EUR']"
102,1.132507834027963,"['EUR', 'TZS', 'BDT', 'EUR']"
103,1.032084518359988,"['EUR', 'JMD', 'SBD', 'EUR']"
104,0.0243007999999989,"['EUR', 'BTN', 'EUR']"
105,0.01191499999997347,"['EUR', 'HNL', 'EUR']"
106,0.0644021825600527,"['EUR', 'HRK', 'NPR', 'EUR']"
107,0.00830720000002394,"['EUR', 'YER', 'HRK']"
108,0.932014499119993,"['EUR', 'TOP', 'TWD', 'EUR']"
109,0.006244800000021478,"['EUR', 'NOK', 'EUR']"
110,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
111,0.007432900000026166,"['EUR', 'MKD', 'EUR']"
112,1.431085621577388,"['EUR', 'BND', 'BIF', 'EUR']"
113,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
114,0.006519900000001577,"['EUR', 'AFN', 'EUR']"
115,0.005551799999969909,"['EUR', 'ERN', 'EUR']"
116,0.05087901952003371,"['EUR', 'ZAR', 'GYD', 'EUR']"
117,0.06267216614002091,"['EUR', 'HKD', 'LKR', 'EUR']"
118,0.00858172969999682,"['EUR', 'XOF', 'ALL', 'EUR']"
119,0.8849402060000289,"['EUR', 'ETB', 'MUR', 'EUR']"
120,1.355975961277012,"['EUR', 'MWK', 'MMK', 'EUR']"
121,0.1352715999999976,"['EUR', 'BND', 'ILS', 'EUR']"
122,0.002311640000018933,"['EUR', 'PKR', 'EUR']"
123,4.038672461399995,"['EUR', 'GHS', 'TOP', 'EUR']"
124,0.3606501816800112,"['EUR', 'BBD', 'MVR', 'EUR']"
125,0.04355695605979815,"['EUR', 'SZL', 'SLL', 'EUR']"
126,0.08930360767993584,"['EUR', 'FKP', 'DZD', 'EUR']"
127,0.004032137899923072,"['EUR', 'UZS', 'EUR']"
128,1.871233062853017,"['EUR', 'GHS', 'KES', 'EUR']"
129,0.02587999040002398,"['EUR', 'DKK', 'XCD', 'EUR']"
130,0.2216439137668447,"['EUR', 'MWK', 'OMR', 'EUR']"
131,0.03009946020000598,"['EUR', 'NAD', 'HRK', 'EUR']"
132,0.5775147334114328,"['EUR', 'JMD', 'HUF', 'MRU', 'EUR']"
133,0.3229445268799758,"['EUR', 'NPR', 'BOB', 'EUR']"
134,0.02534284160000677,"['EUR', 'FOK', 'FKP', 'EUR']"
135,1.056254925440014,"['EUR', 'PEN', 'RUB', 'EUR']"
136,0.01246468340805329,"['EUR', 'IMP', 'LBP', 'EUR']"
137,0.03234517760002387,"['EUR', 'FKP', 'CZK', 'EUR']"
138,0.00105095999993754,"['EUR', 'LRD', 'EUR']"
139,0.004568768000012824,"['EUR', 'GIP', 'HKD', 'EUR']"
140,0.4247882945999759,"['EUR', 'GEL', 'BRL', 'EUR']"
141,2.413500674239999,"['EUR', 'SCR', 'RUB', 'EUR']"
142,0.006495000000006357,"['EUR', 'SAR', 'HKD']"
143,1.532283019999992,"['EUR', 'GHS', 'BZD', 'EUR']"
144,0.06781464679999072,"['EUR', 'XAF', 'RUB', 'EUR']"
145,0.01408199999999304,"['EUR', 'LYD', 'EUR']"
146,0.3435079680800257,"['EUR', 'AMD', 'ZAR', 'EUR']"
147,0.08760737590995937,"['EUR', 'SSP', 'USD', 'EUR']"
148,0.7329254727680201,"['EUR', 'TOP', 'JMD', 'EUR']"
149,0.08548330771207535,"['EUR', 'LBP', 'UGX', 'EUR']"
150,0.004321999999978843,"['EUR', 'PHP', 'EUR']"
151,0.1661466896999864,"['EUR', 'KID', 'ZMW', 'EUR']"
152,0.1610526167662218,"['EUR', 'TZS', 'UGX', 'EUR']"
