,beneficio %,rutas
0,0.001281075200054715,"['EUR', 'UGX', 'EUR']"
1,0.02442799999997636,"['EUR', 'AMD', 'EUR']"
2,0.006821173100046707,"['EUR', 'UZS', 'EUR']"
3,0.000479600000002911,"['EUR', 'UYU', 'EUR']"
4,0.007829999999975357,"['EUR', 'MVR', 'EUR']"
5,0.00365179000003657,"['EUR', 'PKR', 'EUR']"
6,0.01333100000000531,"['EUR', 'GHS', 'EUR']"
7,0.01145000000000174,"['EUR', 'BRL', 'EUR']"
8,0.01062499999999744,"['EUR', 'MKD', 'EUR']"
9,0.0007010000000029493,"['EUR', 'CAD', 'EUR']"
10,0.3583330477415325,"['EUR', 'NOK', 'IDR', 'EUR']"
11,0.03251449999999156,"['EUR', 'XAF', 'HRK']"
12,0.003040199999992943,"['EUR', 'SEK', 'EUR']"
13,0.01851600000000175,"['EUR', 'MYR', 'EUR']"
14,0.02284999999999648,"['EUR', 'RON', 'EUR']"
15,0.04711103727024213,"['EUR', 'MXN', 'SLL', 'EUR']"
16,0.007475300000003848,"['EUR', 'MUR', 'EUR']"
17,0.004883926800069993,"['EUR', 'GNF', 'EUR']"
18,0.002341999999999622,"['EUR', 'CZK', 'EUR']"
19,0.00298879999998114,"['EUR', 'CUP', 'EUR']"
20,0.001530299999985552,"['EUR', 'ZAR', 'EUR']"
21,0.001150000000005313,"['EUR', 'XDR', 'EUR']"
22,0.0006039999999929435,"['EUR', 'GGP', 'EUR']"
23,0.006433999999999607,"['EUR', 'ALL', 'PKR']"
24,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
25,0.0009337999999914359,"['EUR', 'RSD', 'EUR']"
26,0.01734965420001622,"['EUR', 'NIO', 'FJD', 'EUR']"
27,0.001308557199952709,"['EUR', 'MMK', 'EUR']"
28,0.05276345292792861,"['EUR', 'KWD', 'NGN', 'EUR']"
29,0.03126752332991423,"['EUR', 'INR', 'TVD', 'EUR']"
30,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
31,0.2893546769659361,"['EUR', 'MXN', 'ALL', 'EUR']"
32,1.771120480640032,"['EUR', 'SYP', 'GTQ', 'EUR']"
33,0.01754549999997135,"['EUR', 'HUF', 'EUR']"
34,0.08074405099998128,"['EUR', 'TVD', 'GTQ', 'EUR']"
35,0.0209600000000032,"['EUR', 'WST', 'EUR']"
36,0.001674600000001192,"['EUR', 'SCR', 'EUR']"
37,0.009547908199958322,"['EUR', 'IRR', 'EUR']"
38,0.01560500000001852,"['EUR', 'TWD', 'EUR']"
39,1.440461793110037,"['EUR', 'AFN', 'MUR', 'EUR']"
40,0.1969931784919554,"['EUR', 'MXN', 'CLP', 'EUR']"
41,0.01587355999992379,"['EUR', 'SOS', 'EUR']"
42,0.1626354793610174,"['EUR', 'KHR', 'KID', 'EUR']"
43,0.002608595230024768,"['EUR', 'CLP', 'BBD', 'EUR']"
44,0.378375641179951,"['EUR', 'MRU', 'IDR', 'EUR']"
45,1.799999997942336e-05,"['EUR', 'OMR', 'EUR']"
46,0.002296503199983313,"['EUR', 'COP', 'EUR']"
47,0.1833641600000879,"['EUR', 'KZT', 'PLN', 'EUR']"
48,0.007616500000007242,"['EUR', 'TRY', 'EUR']"
49,0.002830622500016311,"['EUR', 'JOD', 'ILS', 'EUR']"
50,0.004570999999975456,"['EUR', 'XCD', 'EUR']"
51,0.0039463999999656,"['EUR', 'JPY', 'EUR']"
52,0.2406106000000241,"['EUR', 'MAD', 'EUR']"
53,1.313386522816051,"['EUR', 'SYP', 'GEL', 'EUR']"
