,beneficio %,rutas
0,0.5709520901431064,"['EUR', 'UZS', 'BZD', 'EUR']"
1,0.005381000000004299,"['EUR', 'HUF', 'EUR']"
2,2.878174673869971,"['EUR', 'TJS', 'MAD', 'EUR']"
3,0.0002255252000482599,"['EUR', 'UGX', 'EUR']"
4,0.01161100000000026,"['EUR', 'TOP', 'EUR']"
5,0.009491009999984534,"['EUR', 'AMD', 'EUR']"
6,0.01949259999998176,"['EUR', 'NIO', 'EUR']"
7,0.1777662036799743,"['EUR', 'TJS', 'JEP', 'EUR']"
8,0.4250792038400286,"['EUR', 'AZN', 'DJF', 'EUR']"
9,0.5653610875700155,"['EUR', 'HNL', 'AWG', 'EUR']"
10,0.02192339999997905,"['EUR', 'ETB', 'EUR']"
11,0.008000179099942883,"['EUR', 'LYD', 'TRY', 'EUR']"
12,0.003265340000013772,"['EUR', 'JMD', 'EUR']"
13,0.0912032000000007,"['EUR', 'RUB', 'EUR']"
14,0.001692799999997163,"['EUR', 'BWP', 'EUR']"
15,0.002623999999995519,"['EUR', 'GBP', 'EUR']"
16,0.008215999999983126,"['EUR', 'ZAR', 'EUR']"
17,1.58267436155004,"['EUR', 'HNL', 'RUB', 'EUR']"
18,0.002403900000014225,"['EUR', 'DOP', 'EUR']"
19,0.005209499999980771,"['EUR', 'NAD', 'EUR']"
20,0.001063000000023351,"['EUR', 'AWG', 'EUR']"
21,0.005778229999964246,"['EUR', 'RSD', 'EUR']"
22,0.005182287869964775,"['EUR', 'PHP', 'BAM', 'EUR']"
23,0.01726559999999377,"['EUR', 'MWK', 'EUR']"
24,0.002795840000047178,"['EUR', 'KRW', 'EUR']"
25,2.153292637760007,"['EUR', 'TTD', 'RUB', 'EUR']"
26,0.001660000000014428,"['EUR', 'KID', 'EUR']"
27,0.006394399999987144,"['EUR', 'CVE', 'GHS']"
28,2.321834977753934,"['EUR', 'TTD', 'AOA', 'EUR']"
29,0.003441920000035736,"['EUR', 'ALL', 'EUR']"
30,0.02766409999999109,"['EUR', 'LKR', 'EUR']"
31,0.4251294770000191,"['EUR', 'AZN', 'AWG', 'EUR']"
32,0.5322937569999908,"['EUR', 'TTD', 'AFN', 'EUR']"
33,0.005986599999974196,"['EUR', 'TRY', 'EUR']"
34,0.003599999999992498,"['EUR', 'BND', 'EUR']"
35,0.01250532000005578,"['EUR', 'SDG', 'EUR']"
