,beneficio %,rutas
0,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
1,0.0001076983999759307,"['EUR', 'LBP', 'EUR']"
2,0.2157601443999901,"['EUR', 'XDR', 'GEL', 'EUR']"
3,0.0111199999999867,"['EUR', 'PGK', 'EUR']"
4,0.008370868400153775,"['EUR', 'VND', 'EUR']"
5,0.006937000000006854,"['EUR', 'AWG', 'EUR']"
6,0.005247800000018898,"['EUR', 'KGS', 'EUR']"
7,1.869950093984074,"['EUR', 'SYP', 'WST', 'EUR']"
8,0.001902399999975657,"['EUR', 'TZS', 'CVE']"
9,0.01188599999999429,"['EUR', 'GHS', 'EUR']"
10,0.001152500000012324,"['EUR', 'AFN', 'EUR']"
11,0.006959800000050365,"['EUR', 'EGP', 'EUR']"
12,0.3295465515200213,"['EUR', 'MYR', 'MRU', 'EUR']"
13,0.5306616172248813,"['EUR', 'YER', 'IMP', 'EUR']"
14,0.03714649999992936,"['EUR', 'INR', 'EUR']"
15,0.007553800000015265,"['EUR', 'SZL', 'EUR']"
16,0.004943499999976453,"['EUR', 'TRY', 'EUR']"
17,0.06713835710001614,"['EUR', 'LAK', 'EUR']"
18,0.002839999999992848,"['EUR', 'GIP', 'EUR']"
19,1.643454325322047,"['EUR', 'ETB', 'SDG', 'EUR']"
20,0.006267500000034509,"['EUR', 'UAH', 'EUR']"
21,0.01930880000000634,"['EUR', 'UYU', 'EUR']"
22,0.003885682199955554,"['EUR', 'GNF', 'EUR']"
23,0.003222228000021587,"['EUR', 'SLL', 'EUR']"
24,0.001976745599963081,"['EUR', 'SRD', 'PAB', 'EUR']"
25,0.000435200000015179,"['EUR', 'TJS', 'EUR']"
26,0.0406820000000252,"['EUR', 'SBD', 'EUR']"
27,0.5267815499840234,"['EUR', 'TZS', 'UYU', 'EUR']"
28,0.006698537589544529,"['EUR', 'NPR', 'GNF', 'EUR']"
29,0.0005650999999939899,"['EUR', 'MDL', 'EUR']"
30,0.002944989999953407,"['EUR', 'SSP', 'EUR']"
31,0.0005760200000093363,"['EUR', 'BIF', 'EUR']"
32,0.03422185851298387,"['EUR', 'PHP', 'NPR', 'EUR']"
33,0.002706559999920977,"['EUR', 'LRD', 'EUR']"
34,1.888305039946925,"['EUR', 'SYP', 'KID', 'EUR']"
35,0.001969000000001664,"['EUR', 'ZMW', 'EUR']"
36,0.003438056999982564,"['EUR', 'KRW', 'EUR']"
37,0.00265600000000088,"['EUR', 'SGD', 'EUR']"
38,0.001888040000075364,"['EUR', 'JPY', 'EUR']"
39,1.230942992709316,"['EUR', 'THB', 'KES', 'KRW', 'EUR']"
40,0.004074921253938157,"['EUR', 'NPR', 'IQD', 'EUR']"
41,0.04279181120001585,"['EUR', 'OMR', 'SBD', 'EUR']"
42,0.2632188490640175,"['EUR', 'BOB', 'LKR', 'EUR']"
43,0.0125387000000643,"['EUR', 'GYD', 'EUR']"
44,0.001662802400037577,"['EUR', 'MMK', 'EUR']"
45,0.01313750000002667,"['EUR', 'CZK', 'EUR']"
46,0.001194999999998281,"['EUR', 'AED', 'EUR']"
47,0.06892464529990594,"['EUR', 'IDR', 'EUR']"
48,0.004083199999982412,"['EUR', 'ERN', 'EUR']"
49,0.5324375070400622,"['EUR', 'DZD', 'GBP', 'EUR']"
50,0.01667000000000751,"['EUR', 'TOP', 'EUR']"
51,0.0001877956999907227,"['EUR', 'RWF', 'EUR']"
52,0.7200886498400338,"['EUR', 'NIO', 'MRU', 'EUR']"
53,0.000286700000029505,"['EUR', 'RSD', 'EUR']"
54,0.002175999999964873,"['EUR', 'ZWL', 'EUR']"
55,0.02726835244357684,"['EUR', 'CAD', 'LBP', 'EUR']"
56,0.0004756771998293274,"['EUR', 'MNT', 'EUR']"
57,0.01697599999999078,"['EUR', 'GMD', 'BOB']"
58,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
59,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
60,2.600860301216068,"['EUR', 'TZS', 'KGS', 'EUR']"
61,0.02669134849997423,"['EUR', 'LYD', 'GIP', 'EUR']"
62,0.005026361800086754,"['EUR', 'PYG', 'EUR']"
63,1.561417216180017,"['EUR', 'GMD', 'RUB', 'EUR']"
64,0.562112398825998,"['EUR', 'PKR', 'KRW', 'EUR']"
65,1.373689190806626,"['EUR', 'AUD', 'BWP', 'SLL', 'EUR']"
66,0.0281127499999867,"['EUR', 'HUF', 'EUR']"
67,0.5157581771563446,"['EUR', 'YER', 'IQD', 'EUR']"
68,0.002814369667980543,"['EUR', 'JMD', 'CVE', 'EUR']"
69,0.01566400000001522,"['EUR', 'FJD', 'EUR']"
70,0.006479999999986497,"['EUR', 'GBP', 'EUR']"
71,0.00712399999998059,"['EUR', 'XAF', 'NIO']"
72,0.5109767935700171,"['EUR', 'SEK', 'LAK', 'EUR']"
73,0.02068755200004269,"['EUR', 'DKK', 'CHF', 'EUR']"
74,0.01577690000003074,"['EUR', 'CLP', 'EUR']"
75,0.3553625649229009,"['EUR', 'DKK', 'PKR', 'USD', 'EUR']"
76,0.02144599999998054,"['EUR', 'PLN', 'EUR']"
77,0.01849255700001606,"['EUR', 'CVE', 'FJD', 'EUR']"
78,0.01100089679999527,"['EUR', 'CAD', 'PEN', 'EUR']"
79,0.3094753982220588,"['EUR', 'PAB', 'LKR', 'EUR']"
80,0.0010519820000221,"['EUR', 'IQD', 'EUR']"
81,0.001042552300090094,"['EUR', 'KHR', 'EUR']"
82,2.064412415911288,"['EUR', 'VUV', 'BIF', 'EUR']"
83,0.2219401819999911,"['EUR', 'MYR', 'IMP', 'EUR']"
84,0.06928608950005355,"['EUR', 'MXN', 'RON', 'EUR']"
85,0.2377586156999678,"['EUR', 'BBD', 'MZN', 'EUR']"
86,0.02144640990318081,"['EUR', 'NOK', 'FOK', 'AMD', 'EUR']"
87,0.9942706622400488,"['EUR', 'SDG', 'ZMW', 'EUR']"
88,0.007945451409963056,"['EUR', 'XAF', 'ANG', 'EUR']"
89,0.002739199999957087,"['EUR', 'TWD', 'EUR']"
90,0.03584692101001874,"['EUR', 'MRU', 'SZL', 'EUR']"
91,0.003940400000024269,"['EUR', 'MVR', 'EUR']"
92,0.1038660136999825,"['EUR', 'NZD', 'INR', 'EUR']"
93,0.001479999999975945,"['EUR', 'GEL', 'EUR']"
94,0.001808815999959634,"['EUR', 'COP', 'EUR']"
95,0.4389975679999658,"['EUR', 'HTG', 'AFN', 'EUR']"
96,0.03904499999998201,"['EUR', 'TND', 'EUR']"
97,0.01854428000003239,"['EUR', 'IRR', 'EUR']"
98,0.007438800000025836,"['EUR', 'CUP', 'EUR']"
99,0.03854495999999763,"['EUR', 'LKR', 'EUR']"
100,0.4382714879999972,"['EUR', 'BRL', 'MYR', 'EUR']"
101,0.0006487144000200118,"['EUR', 'CDF', 'EUR']"
102,0.5408263953499803,"['EUR', 'DZD', 'JEP', 'EUR']"
103,0.005917571200009242,"['EUR', 'USD', 'SGD', 'EUR']"
104,0.001132349999966031,"['EUR', 'ISK', 'EUR']"
105,0.01046485700000321,"['EUR', 'OMR', 'JEP', 'EUR']"
106,0.01543999999997769,"['EUR', 'VES', 'EUR']"
107,0.2220019999999989,"['EUR', 'BYN', 'EUR']"
108,0.02240440000003119,"['EUR', 'AOA', 'EUR']"
109,0.005794159999972237,"['EUR', 'ALL', 'EUR']"
110,0.2807742851840489,"['EUR', 'CRC', 'BND', 'EUR']"
111,0.5864228959597373,"['EUR', 'ARS', 'BOB', 'NZD', 'EUR']"
112,0.007364000000009696,"['EUR', 'DOP', 'EUR']"
113,0.004246999999990564,"['EUR', 'HKD', 'DJF']"
114,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
115,0.008944006399924653,"['EUR', 'HTG', 'JOD', 'EUR']"
116,1.136087020963394,"['EUR', 'ARS', 'CDF', 'EUR']"
117,0.01614183000004932,"['EUR', 'MWK', 'EUR']"
118,0.009000000000014552,"['EUR', 'STN', 'EUR']"
119,0.9879622338499816,"['EUR', 'NIO', 'BTN', 'EUR']"
120,0.3676490445613245,"['EUR', 'JMD', 'YER', 'TZS', 'EUR']"
121,0.004589435520019336,"['EUR', 'SRD', 'BAM', 'EUR']"
122,0.01625607440001176,"['EUR', 'DKK', 'BGN', 'EUR']"
123,0.0234623200000339,"['EUR', 'KZT', 'EUR']"
124,0.2913861400000162,"['EUR', 'BRL', 'MDL', 'EUR']"
125,0.1110625981927793,"['EUR', 'RUB', 'KID', 'NZD', 'EUR']"
126,0.1522157999999774,"['EUR', 'MAD', 'EUR']"
127,0.4769775749999594,"['EUR', 'JOD', 'MAD', 'EUR']"
128,0.01105430599999124,"['EUR', 'HRK', 'BSD', 'EUR']"
129,0.8280864032000013,"['EUR', 'MZN', 'RUB', 'EUR']"
130,5.623775702900002,"['EUR', 'TTD', 'SAR', 'EUR']"
131,0.359499432608068,"['EUR', 'PKR', 'OMR', 'EUR']"
132,0.06882762499997863,"['EUR', 'SOS', 'INR', 'EUR']"
133,12.5065807775,"['EUR', 'TTD', 'TND', 'EUR']"
134,0.3929385341382208,"['EUR', 'CVE', 'AZN', 'CDF', 'EUR']"
135,0.1670414615000393,"['EUR', 'MXN', 'BWP', 'EUR']"
136,0.02447302399999352,"['EUR', 'AUD', 'CHF', 'EUR']"
137,0.9565624562299258,"['EUR', 'ETB', 'AZN', 'EUR']"
138,0.01624114130003296,"['EUR', 'DZD', 'YER', 'EUR']"
139,0.02869746790394867,"['EUR', 'NIO', 'LRD', 'EUR']"
