,beneficio %,rutas
0,0.008299160000002637,"['EUR', 'HTG', 'EUR']"
1,0.02487200000000911,"['EUR', 'NOK', 'EUR']"
2,0.008754999999993629,"['EUR', 'FJD', 'EUR']"
3,0.009009999999998186,"['EUR', 'USD', 'EUR']"
4,5.64578190799998,"['EUR', 'TOP', 'EGP', 'EUR']"
5,0.0006139999999987822,"['EUR', 'BOB', 'EUR']"
6,0.003745479999972545,"['EUR', 'DZD', 'EUR']"
7,0.01823000000003017,"['EUR', 'RON', 'EUR']"
8,2.336050571300041,"['EUR', 'RWF', 'CRC', 'EUR']"
9,0.0700990808400137,"['EUR', 'ALL', 'XCD', 'EUR']"
10,0.00393040000001843,"['EUR', 'CZK', 'EUR']"
11,0.4728933202467367,"['EUR', 'FKP', 'JPY', 'EGP', 'EUR']"
12,0.0001125992999950753,"['EUR', 'IQD', 'EUR']"
13,0.02428054674998847,"['EUR', 'BIF', 'KMF', 'EUR']"
14,0.002863999999980216,"['EUR', 'AUD', 'EUR']"
15,0.03947917060995731,"['EUR', 'KID', 'MXN', 'EUR']"
16,0.0006684799999989721,"['EUR', 'KGS', 'EUR']"
17,0.000572631600048723,"['EUR', 'MNT', 'EUR']"
18,0.005958500000025069,"['EUR', 'BWP', 'EUR']"
19,0.02490999999997801,"['EUR', 'SBD', 'EUR']"
20,0.01859389183997973,"['EUR', 'DJF', 'THB', 'EUR']"
21,0.009262100000051454,"['EUR', 'GTQ', 'COP']"
22,0.000256976799972719,"['EUR', 'IRR', 'EUR']"
23,0.005014999999941594,"['EUR', 'ARS', 'EUR']"
24,0.01825285160002021,"['EUR', 'GTQ', 'SCR', 'EUR']"
25,0.2009876406860567,"['EUR', 'UZS', 'USD', 'EUR']"
26,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
27,3.524000002919081e-06,"['EUR', 'CDF', 'EUR']"
28,0.05786121043998005,"['EUR', 'ANG', 'MZN', 'EUR']"
29,0.01090829609002864,"['EUR', 'PAB', 'HTG', 'EUR']"
30,0.00697363999999645,"['EUR', 'ZWL', 'EUR']"
31,0.3469935297859106,"['EUR', 'GNF', 'TOP', 'EUR']"
32,0.4500122881223145,"['EUR', 'GIP', 'UGX', 'NIO', 'SSP', 'EUR']"
33,0.232778278636725,"['EUR', 'PGK', 'SLL', 'EUR']"
34,0.1004347885130041,"['EUR', 'KES', 'SYP', 'EUR']"
35,0.00260160269596188,"['EUR', 'FOK', 'CLP', 'EUR']"
36,0.008261000000020502,"['EUR', 'WST', 'EUR']"
37,0.003049999999982234,"['EUR', 'SGD', 'EUR']"
38,0.03898620419995336,"['EUR', 'PYG', 'EUR']"
39,0.2495648419999608,"['EUR', 'LAK', 'EUR']"
40,0.01336128728004482,"['EUR', 'ZAR', 'GYD', 'EUR']"
41,0.02609403999995763,"['EUR', 'AMD', 'EUR']"
42,0.009954999999983727,"['EUR', 'LYD', 'EUR']"
43,0.008395359999968655,"['EUR', 'SDG', 'EUR']"
44,0.2618644009599436,"['EUR', 'VES', 'BDT', 'EUR']"
45,0.0144799999999945,"['EUR', 'MYR', 'EUR']"
46,4.353594438674313,"['EUR', 'UZS', 'CDF', 'EUR']"
47,0.0005199000000066789,"['EUR', 'TJS', 'EUR']"
48,0.03552839999996227,"['EUR', 'BDT', 'EUR']"
49,0.009011999999986031,"['EUR', 'CAD', 'EUR']"
50,0.008668000000011666,"['EUR', 'QAR', 'EUR']"
51,0.2357379987514729,"['EUR', 'VES', 'UGX', 'HNL', 'BGN', 'EUR']"
52,0.0007223900000186134,"['EUR', 'YER', 'EUR']"
53,0.4306915633964792,"['EUR', 'UGX', 'IDR', 'EUR']"
54,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
55,0.003045389999978276,"['EUR', 'PKR', 'EUR']"
56,0.1581928270000255,"['EUR', 'SHP', 'MUR', 'EUR']"
57,0.002780000000002225,"['EUR', 'OMR', 'EUR']"
58,0.005299100000000223,"['EUR', 'VUV', 'EUR']"
59,0.2136134176100368,"['EUR', 'SOS', 'MKD', 'EUR']"
60,0.005273066600097742,"['EUR', 'SLL', 'EUR']"
61,0.009519000000013378,"['EUR', 'MXN', 'EUR']"
62,0.002159999999995499,"['EUR', 'JOD', 'EUR']"
63,0.4913019383240735,"['EUR', 'GYD', 'AOA', 'EUR']"
64,0.004461920000009556,"['EUR', 'RSD', 'EUR']"
65,0.04199638540005601,"['EUR', 'IDR', 'EUR']"
66,0.01292750000001508,"['EUR', 'MRU', 'EUR']"
67,0.0507390199999902,"['EUR', 'SHP', 'NZD', 'EUR']"
68,0.03586699581206165,"['EUR', 'KID', 'HTG', 'EUR']"
69,0.1528310999999727,"['EUR', 'MAD', 'EUR']"
70,0.08219321043991812,"['EUR', 'BIF', 'CUP', 'EUR']"
71,6.679999999814612e-05,"['EUR', 'SEK', 'EUR']"
72,0.01308170000002828,"['EUR', 'HUF', 'EUR']"
73,0.004416000000007081,"['EUR', 'AZN', 'EUR']"
74,0.006508700000051881,"['EUR', 'KZT', 'EUR']"
75,0.006276999999998978,"['EUR', 'ZMW', 'EUR']"
76,0.01352519999999746,"['EUR', 'MZN', 'EUR']"
77,0.01089800000000363,"['EUR', 'SAR', 'EUR']"
78,0.03221058231492879,"['EUR', 'GIP', 'SYP', 'EUR']"
79,1.048650280887964,"['EUR', 'CNY', 'LAK', 'EUR']"
80,0.1785744878196605,"['EUR', 'UZS', 'PAB', 'EUR']"
81,7.434380916542338,"['EUR', 'UGX', 'GEL', 'EGP', 'EUR']"
82,0.07481859104792044,"['EUR', 'DKK', 'ISK', 'UGX']"
83,0.05418080000001435,"['EUR', 'UAH', 'EUR']"
84,0.0006129094999973717,"['EUR', 'SYP', 'EUR']"
85,0.7700381952000068,"['EUR', 'CHF', 'BYN', 'EUR']"
86,0.01793210000007317,"['EUR', 'ETB', 'EUR']"
87,0.002721000000049933,"['EUR', 'DOP', 'EUR']"
88,0.07650500599998278,"['EUR', 'GIP', 'BWP', 'EUR']"
89,0.001291599999997395,"['EUR', 'MVR', 'EUR']"
90,0.01474079999999045,"['EUR', 'THB', 'EUR']"
91,0.06504601724002246,"['EUR', 'TVD', 'SCR', 'EUR']"
92,0.02219256619999666,"['EUR', 'TVD', 'BSD', 'EUR']"
93,0.05409770047992701,"['EUR', 'SSP', 'SGD', 'EUR']"
94,0.4827707110698798,"['EUR', 'COP', 'AOA', 'EUR']"
95,0.07744281202002323,"['EUR', 'JPY', 'MZN', 'EUR']"
96,0.004899999999996574,"['EUR', 'XOF', 'RWF']"
97,0.01843750000003475,"['EUR', 'UYU', 'EUR']"
98,0.0211027767199834,"['EUR', 'NGN', 'RON', 'EUR']"
99,0.0003953207442952689,"['EUR', 'XAF', 'BHD', 'EUR']"
100,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
101,0.01137549019993855,"['EUR', 'VND', 'EUR']"
102,0.5728978124908579,"['EUR', 'SSP', 'NAD', 'MNT', 'EUR']"
103,0.009000000000014552,"['EUR', 'STN', 'EUR']"
104,1.348156579009974,"['EUR', 'AOA', 'PAB', 'EUR']"
105,0.005995000000003081,"['EUR', 'KWD', 'EUR']"
106,0.1580135020000428,"['EUR', 'ZAR', 'HRK', 'EUR']"
107,0.070436772320015,"['EUR', 'XDR', 'SSP', 'EUR']"
108,0.008377892000011045,"['EUR', 'DKK', 'OMR', 'EUR']"
109,0.1539352550000261,"['EUR', 'GEL', 'BTN', 'EUR']"
110,5.105511473534086,"['EUR', 'RWF', 'HTG', 'EUR']"
111,0.7701629549,"['EUR', 'GEL', 'WST', 'EUR']"
112,0.03234538928000852,"['EUR', 'IMP', 'YER', 'EUR']"
113,0.006426099999967683,"['EUR', 'SRD', 'EUR']"
114,0.009534464546279153,"['EUR', 'CVE', 'SSP', 'ALL', 'EUR']"
115,0.09720726127997459,"['EUR', 'MDL', 'NZD', 'EUR']"
116,0.04793899999997464,"['EUR', 'MUR', 'EUR']"
117,0.1649437999999837,"['EUR', 'RUB', 'EUR']"
118,0.07192126399999665,"['EUR', 'CHF', 'PEN', 'EUR']"
119,0.005174777600003289,"['EUR', 'CHF', 'PAB', 'EUR']"
120,0.002300739999983037,"['EUR', 'CLP', 'EUR']"
121,0.008377999999997776,"['EUR', 'TMT', 'EUR']"
122,0.01178300000002075,"['EUR', 'AED', 'EUR']"
123,0.0187843999999826,"['EUR', 'TWD', 'EUR']"
124,0.1369873279881029,"['EUR', 'RWF', 'ERN', 'EUR']"
125,0.4131960405118207,"['EUR', 'UGX', 'ALL', 'EUR']"
126,0.03557765707995486,"['EUR', 'ISK', 'STN', 'EUR']"
127,0.08864606424561217,"['EUR', 'MOP', 'GIP', 'RWF', 'EUR']"
128,0.0003343787000398279,"['EUR', 'KHR', 'EUR']"
129,0.02929685175996344,"['EUR', 'XAF', 'AMD', 'EUR']"
130,7.537649995281726e-05,"['EUR', 'TZS', 'EUR']"
131,6.664144980056452,"['EUR', 'DKK', 'UZS', 'BIF', 'EUR']"
132,0.1176305393852495,"['EUR', 'NZD', 'RWF', 'EUR']"
133,0.008860106599994921,"['EUR', 'SZL', 'PAB', 'EUR']"
134,0.01806128000005902,"['EUR', 'MWK', 'EUR']"
135,0.01998999999999196,"['EUR', 'PEN', 'EUR']"
136,0.001239999999991248,"['EUR', 'XCD', 'EUR']"
