,beneficio %,rutas
0,0.004397691800051007,"['EUR', 'UZS', 'EUR']"
1,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
2,0.02736860000001062,"['EUR', 'MAD', 'EUR']"
3,0.01825569999998056,"['EUR', 'NIO', 'EUR']"
4,0.0001731000000004812,"['EUR', 'BWP', 'EUR']"
5,0.003872015999961675,"['EUR', 'KRW', 'EUR']"
6,0.1411812851999983,"['EUR', 'THB', 'ILS', 'EUR']"
7,0.002060304500051124,"['EUR', 'MNT', 'EUR']"
8,0.3087263530399786,"['EUR', 'PKR', 'GMD', 'EUR']"
9,1.208245366600003,"['EUR', 'BRL', 'TOP', 'EUR']"
10,0.005399999999999849,"['EUR', 'NOK', 'EUR']"
11,0.02354659024002004,"['EUR', 'CDF', 'CNY', 'EUR']"
12,0.9960212120379452,"['EUR', 'MZN', 'WST', 'GGP', 'EUR']"
13,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
14,0.007856479999990285,"['EUR', 'HUF', 'EUR']"
15,0.005377500000003366,"['EUR', 'ZMW', 'EUR']"
16,0.004705999999998767,"['EUR', 'NZD', 'EUR']"
17,0.3361489345599988,"['EUR', 'SBD', 'ZAR', 'EUR']"
18,0.0002834618000102651,"['EUR', 'LBP', 'EUR']"
19,0.001166299999999509,"['EUR', 'TJS', 'EUR']"
20,0.02450060000001031,"['EUR', 'UYU', 'EUR']"
21,0.0004632992000264124,"['EUR', 'GNF', 'EUR']"
22,0.01895274000001113,"['EUR', 'SDG', 'EUR']"
23,0.01067949999997708,"['EUR', 'MRU', 'EUR']"
24,0.01141358000007475,"['EUR', 'SSP', 'EUR']"
25,0.003733999999999682,"['EUR', 'GIP', 'EUR']"
26,0.4650439999999811,"['EUR', 'BYN', 'EUR']"
27,0.0006927266000156251,"['EUR', 'UGX', 'EUR']"
28,0.02985175279990315,"['EUR', 'IDR', 'EUR']"
29,0.001778000000007829,"['EUR', 'MVR', 'EUR']"
30,0.02107437712999261,"['EUR', 'EGP', 'FKP', 'EUR']"
31,0.00802699999999934,"['EUR', 'SGD', 'EUR']"
32,0.0579026892500778,"['EUR', 'PHP', 'GGP', 'EUR']"
33,0.01047799999995824,"['EUR', 'DOP', 'EUR']"
34,0.01846399999998471,"['EUR', 'CNY', 'EUR']"
35,0.1859185359999627,"['EUR', 'TRY', 'VUV', 'EUR']"
36,0.2245000976000444,"['EUR', 'LAK', 'EUR']"
37,0.01902140000005215,"['EUR', 'NGN', 'EUR']"
38,0.1344153222923916,"['EUR', 'TVD', 'INR', 'LSL', 'EUR']"
39,0.02455000000001206,"['EUR', 'MZN', 'XAF']"
40,0.007499400649990662,"['EUR', 'XAF', 'SAR', 'EUR']"
41,0.5476534426000601,"['EUR', 'SCR', 'TWD', 'EUR']"
