,beneficio %,rutas
0,0.005230520000054639,"['EUR', 'GYD', 'EUR']"
1,0.01426399999999717,"['EUR', 'KWD', 'EUR']"
2,0.01043499999999753,"['EUR', 'GTQ', 'EUR']"
3,0.009511999999989307,"['EUR', 'ANG', 'EUR']"
4,0.008355999999998254,"['EUR', 'XDR', 'EUR']"
5,0.0008000000000008001,"['EUR', 'XCD', 'SAR']"
6,0.009276000000024709,"['EUR', 'CZK', 'EUR']"
7,0.0004191299999733999,"['EUR', 'LBP', 'EUR']"
8,1.98843430093576,"['EUR', 'SSP', 'SYP', 'EUR']"
9,0.00958413738498809,"['EUR', 'CVE', 'VND', 'EUR']"
10,0.004094000000010034,"['EUR', 'PAB', 'EUR']"
11,0.002085027199960621,"['EUR', 'KRW', 'EUR']"
12,0.008475499999982539,"['EUR', 'HNL', 'EUR']"
13,0.006191662999976977,"['EUR', 'COP', 'EUR']"
14,0.005712199999963197,"['EUR', 'NPR', 'EUR']"
15,0.006297596000037764,"['EUR', 'IRR', 'EUR']"
16,0.004494000000021536,"['EUR', 'KES', 'EUR']"
17,0.002665600000040236,"['EUR', 'ZMW', 'EUR']"
18,0.002700000000022129,"['EUR', 'TMT', 'EUR']"
19,0.03400209000001819,"['EUR', 'LKR', 'EUR']"
20,0.01514119999994623,"['EUR', 'ETB', 'EUR']"
21,0.01835199999997705,"['EUR', 'GMD', 'DKK']"
22,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
23,0.003540000000001875,"['EUR', 'VES', 'EUR']"
24,0.3441800000000272,"['EUR', 'BYN', 'EUR']"
25,0.2778859692799562,"['EUR', 'FKP', 'AMD', 'EUR']"
26,0.006045770959994812,"['EUR', 'FOK', 'TRY', 'EUR']"
27,0.03826661335020187,"['EUR', 'SRD', 'BTN', 'NOK', 'EUR']"
28,0.004309999999985159,"['EUR', 'JOD', 'EUR']"
29,0.0133599999999845,"['EUR', 'WST', 'EUR']"
30,0.1989179454499501,"['EUR', 'BBD', 'BDT', 'EUR']"
31,0.00498319999999719,"['EUR', 'DOP', 'EUR']"
32,0.1955398399999364,"['EUR', 'LAK', 'EUR']"
33,0.0150399999999884,"['EUR', 'AED', 'EUR']"
34,0.1158213075200809,"['EUR', 'MZN', 'SOS', 'EUR']"
35,0.007006822099997478,"['EUR', 'LYD', 'USD', 'EUR']"
36,0.1744533333759124,"['EUR', 'PEN', 'SYP', 'EUR']"
37,0.00265724000001466,"['EUR', 'HTG', 'EUR']"
38,0.1113787198510741,"['EUR', 'THB', 'RSD', 'IRR', 'EUR']"
39,0.03359886199996165,"['EUR', 'CVE', 'NPR', 'EUR']"
40,0.03802521260003466,"['EUR', 'BWP', 'JOD', 'EUR']"
41,0.02525800000001688,"['EUR', 'MOP', 'EUR']"
42,0.002186032099960045,"['EUR', 'KHR', 'EUR']"
43,0.01178809999999864,"['EUR', 'UYU', 'EUR']"
44,0.05301267800001952,"['EUR', 'SEK', 'SBD', 'EUR']"
45,0.001606799999964714,"['EUR', 'ERN', 'EUR']"
46,0.01015300000000163,"['EUR', 'RON', 'EUR']"
47,0.009000000000014552,"['EUR', 'STN', 'EUR']"
48,0.0005199999999927485,"['EUR', 'KYD', 'EUR']"
49,0.0001226623999706078,"['EUR', 'TZS', 'EUR']"
