,beneficio %,rutas
0,0.006520489999983781,"['EUR', 'HTG', 'EUR']"
1,0.002549817600039361,"['EUR', 'SLL', 'EUR']"
2,0.010699000000014,"['EUR', 'UAH', 'EUR']"
3,0.0007499999999938112,"['EUR', 'GEL', 'EUR']"
4,1.445391823999986,"['EUR', 'AOA', 'USD', 'EUR']"
5,0.01519526000000049,"['EUR', 'SOS', 'EUR']"
6,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
7,0.002034454328025959,"['EUR', 'HRK', 'FOK', 'MWK']"
8,0.02612743445400412,"['EUR', 'GHS', 'HUF', 'EUR']"
9,0.01021999999999412,"['EUR', 'WST', 'EUR']"
10,0.04619519999999877,"['EUR', 'RUB', 'EUR']"
11,0.01461777056002145,"['EUR', 'FOK', 'PHP', 'EUR']"
12,0.006082999999978966,"['EUR', 'ANG', 'EUR']"
13,0.005365459999984168,"['EUR', 'LRD', 'EUR']"
14,0.03383000000001246,"['EUR', 'HKD', 'EUR']"
15,0.0366619999999207,"['EUR', 'BTN', 'EUR']"
16,0.04763000000003181,"['EUR', 'MUR', 'EUR']"
17,0.5642348745999781,"['EUR', 'ZMW', 'ANG', 'EUR']"
18,0.007683999999996693,"['EUR', 'HNL', 'EUR']"
19,0.00343499999999608,"['EUR', 'BBD', 'EUR']"
20,0.002006160000012081,"['EUR', 'ALL', 'EUR']"
21,0.3095001006561127,"['EUR', 'UGX', 'AED', 'EUR']"
22,0.1028264095999765,"['EUR', 'TVD', 'RUB', 'EUR']"
23,0.007347000000001991,"['EUR', 'AED', 'EUR']"
24,0.4945154757308057,"['EUR', 'PEN', 'IQD', 'EUR']"
25,1.511792977000015,"['EUR', 'CLP', 'LKR', 'EUR']"
26,0.6821347426405167,"['EUR', 'UZS', 'SOS', 'EUR']"
27,0.4999696977147305,"['EUR', 'UGX', 'TOP', 'EUR']"
28,0.009707699999994546,"['EUR', 'CUP', 'EUR']"
29,0.002111457260034477,"['EUR', 'HRK', 'ALL', 'EUR']"
30,0.001212999999999909,"['EUR', 'EGP', 'EUR']"
31,0.00246699999999489,"['EUR', 'FJD', 'EUR']"
32,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
33,0.0001218000000191566,"['EUR', 'ERN', 'EUR']"
34,0.0006366065000040777,"['EUR', 'TZS', 'EUR']"
35,0.002025499999991354,"['EUR', 'CZK', 'EUR']"
36,0.05435000000002521,"['EUR', 'TTD', 'EUR']"
37,0.04126383999993877,"['EUR', 'LKR', 'EUR']"
38,0.02844500000003247,"['EUR', 'NOK', 'EUR']"
39,0.1283115999999751,"['EUR', 'MAD', 'EUR']"
40,0.3244246184799904,"['EUR', 'IRR', 'KRW', 'EUR']"
41,0.06217930569993868,"['EUR', 'IDR', 'EUR']"
42,0.01182799999999151,"['EUR', 'PGK', 'EUR']"
43,0.001835410999939668,"['EUR', 'MNT', 'EUR']"
44,0.01212300000001942,"['EUR', 'UYU', 'EUR']"
45,0.03060599999999969,"['EUR', 'KGS', 'EUR']"
46,0.008999999999992347,"['EUR', 'BRL', 'EUR']"
47,0.004739563679989622,"['EUR', 'QAR', 'MRU', 'EUR']"
48,1.15270933532805,"['EUR', 'MWK', 'LYD', 'EUR']"
49,0.08842964699045108,"['EUR', 'MWK', 'JEP', 'EUR']"
50,0.0005760200000093363,"['EUR', 'BIF', 'EUR']"
51,0.3392564805065668,"['EUR', 'ZWL', 'BSD', 'GGP', 'EUR']"
52,0.03089600000003578,"['EUR', 'GTQ', 'EUR']"
53,0.6193602352399852,"['EUR', 'ZMW', 'BHD', 'EUR']"
54,0.007460000000003575,"['EUR', 'ILS', 'EUR']"
55,0.7824881990385668,"['EUR', 'IRR', 'NIO', 'XDR', 'EUR']"
56,0.6671301019999909,"['EUR', 'KES', 'DOP', 'EUR']"
57,0.03195600000001075,"['EUR', 'SBD', 'EUR']"
58,0.0002979661999802374,"['EUR', 'LBP', 'EUR']"
59,0.5939574441099271,"['EUR', 'VUV', 'KGS', 'EUR']"
60,0.00827991000003081,"['EUR', 'PKR', 'EUR']"
61,0.004846969999960926,"['EUR', 'CRC', 'EUR']"
62,0.008019999999997474,"['EUR', 'USD', 'EUR']"
63,0.01671451999998297,"['EUR', 'AMD', 'EUR']"
64,0.02481143999999436,"['EUR', 'HUF', 'EUR']"
65,0.0009319999999979345,"['EUR', 'CHF', 'EUR']"
