,beneficio %,rutas
0,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
1,0.2134192792,"['EUR', 'PGK', 'GTQ', 'EUR']"
2,0.3774320317440294,"['EUR', 'ALL', 'KWD', 'EUR']"
3,0.007284000000007396,"['EUR', 'ANG', 'EUR']"
4,0.0006560000000099819,"['EUR', 'KYD', 'EUR']"
5,0.1247848999999857,"['EUR', 'MAD', 'EUR']"
6,0.00819500000004414,"['EUR', 'UAH', 'EUR']"
7,0.009491840000053209,"['EUR', 'MWK', 'EUR']"
8,0.01770880000000474,"['EUR', 'UYU', 'EUR']"
9,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
10,5.207686538239975,"['EUR', 'MRU', 'TND', 'EUR']"
11,0.09677854000003094,"['EUR', 'LKR', 'EUR']"
12,0.004973900000049269,"['EUR', 'ARS', 'EUR']"
13,3.287714584580059,"['EUR', 'PKR', 'RUB', 'EUR']"
14,0.4873686759199636,"['EUR', 'VUV', 'AED', 'EUR']"
15,0.00700000000000145,"['EUR', 'TOP', 'EUR']"
16,0.01840699999999806,"['EUR', 'LYD', 'EUR']"
17,0.1722707899999953,"['EUR', 'GIP', 'TTD', 'EUR']"
18,0.0005245603999393111,"['EUR', 'RWF', 'EUR']"
19,0.006451399999995999,"['EUR', 'SZL', 'EUR']"
20,0.005710000000003213,"['EUR', 'WST', 'EUR']"
21,0.0171450000000295,"['EUR', 'PHP', 'EUR']"
22,0.1459115456000193,"['EUR', 'MYR', 'GIP', 'EUR']"
23,0.461626558799999,"['EUR', 'NIO', 'PHP', 'EUR']"
24,0.01311200000002621,"['EUR', 'NOK', 'EUR']"
25,0.001260670400005104,"['EUR', 'DKK', 'FKP', 'EUR']"
26,0.08158640479998258,"['EUR', 'CHF', 'XDR', 'EUR']"
27,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
28,0.0097529929280471,"['EUR', 'DKK', 'MWK', 'EUR']"
29,0.003268758600039057,"['EUR', 'UZS', 'EUR']"
30,0.03379754131997981,"['EUR', 'GEL', 'TRY', 'EUR']"
31,0.04299451790339415,"['EUR', 'TRY', 'SAR', 'CAD', 'EUR']"
32,0.00709500000002361,"['EUR', 'SBD', 'EUR']"
33,0.2507864287779382,"['EUR', 'FJD', 'LBP', 'EUR']"
34,0.007982000000006373,"['EUR', 'BZD', 'EUR']"
35,0.4313529232839786,"['EUR', 'BRL', 'CLP', 'EUR']"
36,0.4607731628530454,"['EUR', 'PKR', 'SOS', 'EUR']"
37,0.3030244338500854,"['EUR', 'MZN', 'FKP', 'EUR']"
38,0.0006841699999426964,"['EUR', 'DZD', 'EUR']"
39,0.2307836738000058,"['EUR', 'FJD', 'GGP', 'EUR']"
40,0.4513006608800385,"['EUR', 'GYD', 'BDT', 'EUR']"
41,0.006457700000028765,"['EUR', 'SRD', 'EUR']"
42,0.366588000000001,"['EUR', 'BYN', 'EUR']"
43,0.01049888000004273,"['EUR', 'NGN', 'EUR']"
44,0.04916500000000656,"['EUR', 'TTD', 'EUR']"
45,0.3692075068200129,"['EUR', 'JMD', 'BOB', 'EUR']"
46,0.007105599999990275,"['EUR', 'CZK', 'EUR']"
47,0.01276100000000557,"['EUR', 'ILS', 'EUR']"
48,1.799137384000016,"['EUR', 'GHS', 'DJF', 'EUR']"
49,0.0007514452000201288,"['EUR', 'LBP', 'EUR']"
50,0.1765111785200668,"['EUR', 'ALL', 'BOB', 'EUR']"
51,0.00241966000000815,"['EUR', 'LRD', 'EUR']"
52,0.1929289832000469,"['EUR', 'RSD', 'DOP', 'EUR']"
53,0.1477616876000232,"['EUR', 'TMT', 'BZD', 'EUR']"
54,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
55,0.04737610000000725,"['EUR', 'AFN', 'EUR']"
56,0.02082845216007101,"['EUR', 'CHF', 'HTG', 'EUR']"
57,0.08598131864001601,"['EUR', 'MOP', 'MXN', 'EUR']"
58,0.5081901156779756,"['EUR', 'USD', 'PYG', 'EUR']"
59,0.3098422833793579,"['EUR', 'ALL', 'THB', 'MMK', 'EUR']"
60,0.007147999999990162,"['EUR', 'PLN', 'EUR']"
61,0.01024473499997569,"['EUR', 'CVE', 'CUP', 'EUR']"
62,0.0002995309999809237,"['EUR', 'BIF', 'EUR']"
63,0.002007170000029035,"['EUR', 'YER', 'EUR']"
64,0.03467499737797031,"['EUR', 'AMD', 'SSP', 'EUR']"
65,0.003075052400047795,"['EUR', 'COP', 'EUR']"
66,0.00143790000000088,"['EUR', 'TJS', 'EUR']"
67,0.01782529999998506,"['EUR', 'TWD', 'EUR']"
68,0.005338999999993099,"['EUR', 'BWP', 'EUR']"
69,0.7393353342560083,"['EUR', 'SLL', 'KZT', 'EUR']"
70,0.01153976273005064,"['EUR', 'PAB', 'SRD', 'EUR']"
71,0.001735999999996629,"['EUR', 'XDR', 'EUR']"
72,0.03137200000002949,"['EUR', 'HKD', 'EUR']"
73,0.7225279181000355,"['EUR', 'TMT', 'GMD', 'EUR']"
74,0.03118720000001574,"['EUR', 'MUR', 'EUR']"
75,0.004543999999984116,"['EUR', 'AUD', 'EUR']"
76,0.009000000000014552,"['EUR', 'STN', 'EUR']"
77,0.04655975930007994,"['EUR', 'PYG', 'EUR']"
78,0.007600000000018703,"['EUR', 'BOB', 'EUR']"
79,0.1953990948900364,"['EUR', 'PKR', 'BSD', 'EUR']"
80,0.03230764633948002,"['EUR', 'TVD', 'DKK', 'LYD', 'EUR']"
81,0.6890349260912476,"['EUR', 'IRR', 'SRD', 'EUR']"
82,0.0003327125000174291,"['EUR', 'HRK', 'BSD', 'EUR']"
83,0.1262446156799824,"['EUR', 'BRL', 'KWD', 'EUR']"
84,0.004995199999968669,"['EUR', 'EGP', 'EUR']"
85,0.0007316763000364546,"['EUR', 'IQD', 'EUR']"
86,0.6737154304915505,"['EUR', 'IRR', 'GYD', 'EUR']"
87,0.0462638064982146,"['EUR', 'MOP', 'XCD', 'BHD', 'EUR']"
88,0.004033999999997206,"['EUR', 'BND', 'EUR']"
89,0.07803860161998966,"['EUR', 'CAD', 'UYU', 'EUR']"
90,0.2345836331840934,"['EUR', 'ALL', 'GBP', 'EUR']"
91,0.7752246285850584,"['EUR', 'AOA', 'MYR', 'EUR']"
92,0.3439659798770256,"['EUR', 'FOK', 'ALL', 'XCD', 'EUR']"
93,0.001288594400050691,"['EUR', 'SYP', 'EUR']"
94,0.158287679999991,"['EUR', 'PEN', 'GIP', 'EUR']"
95,0.006857633599999247,"['EUR', 'JOD', 'USD', 'EUR']"
96,0.02379915000001454,"['EUR', 'CLP', 'EUR']"
97,0.0518333312000463,"['EUR', 'IDR', 'EUR']"
98,2.056123588742098,"['EUR', 'HNL', 'BIF', 'EUR']"
99,0.1171227056000035,"['EUR', 'PGK', 'AZN', 'EUR']"
100,0.4112744404800139,"['EUR', 'JMD', 'HKD', 'EUR']"
101,0.003844000000041703,"['EUR', 'HTG', 'EUR']"
102,0.1307547392000119,"['EUR', 'MYR', 'CHF', 'EUR']"
103,0.02870185999992447,"['EUR', 'SOS', 'EUR']"
104,0.2507648197932921,"['EUR', 'DKK', 'JMD', 'SCR', 'EUR']"
105,0.01429414099998194,"['EUR', 'HRK', 'PLN', 'EUR']"
106,0.005000480000050267,"['EUR', 'KES', 'EUR']"
107,0.2202362085993226,"['EUR', 'AMD', 'NPR', 'HKD', 'EUR']"
108,0.00815299999998853,"['EUR', 'ZAR', 'EUR']"
109,0.000446657600061684,"['EUR', 'MNT', 'EUR']"
110,1.377758167999987,"['EUR', 'MGA', 'EUR']"
111,0.07651713651202208,"['EUR', 'TVD', 'HUF', 'EUR']"
112,0.0101886000000162,"['EUR', 'ETB', 'EUR']"
113,0.4175756973819,"['EUR', 'UGX', 'AUD', 'EUR']"
114,0.5308611504002636,"['EUR', 'PGK', 'IQD', 'EUR']"
115,0.004158729440040254,"['EUR', 'KID', 'HTG', 'EUR']"
116,0.0005854327999932352,"['EUR', 'CAD', 'USD', 'EUR']"
117,0.2110891888406519,"['EUR', 'PKR', 'GTQ', 'GBP', 'EUR']"
118,0.05103260000001164,"['EUR', 'RUB', 'EUR']"
119,0.6851348427332926,"['EUR', 'ZWL', 'MZN', 'FJD', 'EUR']"
120,0.0007459886001370819,"['EUR', 'KHR', 'EUR']"
121,0.001876754999963204,"['EUR', 'KRW', 'EUR']"
122,0.004482200000022196,"['EUR', 'MDL', 'EUR']"
123,0.1716092551999671,"['EUR', 'BMD', 'PHP', 'EUR']"
124,0.00374999999999126,"['EUR', 'VES', 'EUR']"
125,1.959389923417265,"['EUR', 'MZN', 'BIF', 'EUR']"
126,0.01474999999999671,"['EUR', 'RON', 'EUR']"
127,0.1252559999999958,"['EUR', 'TND', 'EUR']"
128,0.01077728000005163,"['EUR', 'FJD', 'LKR']"
129,0.0159517999999359,"['EUR', 'KZT', 'EUR']"
130,2.423869876342466,"['EUR', 'FJD', 'BIF', 'EUR']"
131,0.02133656000002926,"['EUR', 'SDG', 'EUR']"
132,0.1899720741920241,"['EUR', 'VUV', 'GBP', 'EUR']"
133,1.752070637600078,"['EUR', 'AOA', 'NGN', 'EUR']"
134,0.03270719999997063,"['EUR', 'BDT', 'EUR']"
135,0.4609215150612522,"['EUR', 'UGX', 'KRW', 'EUR']"
136,0.006429566000054621,"['EUR', 'CVE', 'ERN', 'EUR']"
137,2.029444447850026,"['EUR', 'AOA', 'MZN', 'EUR']"
138,0.4146694743895729,"['EUR', 'TRY', 'FJD', 'XDR', 'EUR']"
139,0.1708003340000097,"['EUR', 'TMT', 'XDR', 'EUR']"
140,0.01031660828001435,"['EUR', 'PAB', 'STN', 'EUR']"
141,0.001627282699989685,"['EUR', 'CDF', 'EUR']"
142,0.01859291064869595,"['EUR', 'CHF', 'CDF', 'EUR']"
143,0.701325705679956,"['EUR', 'KGS', 'XCD', 'EUR']"
144,0.1122825786599169,"['EUR', 'JMD', 'PAB', 'EUR']"
145,0.03066956720001457,"['EUR', 'FOK', 'TWD', 'EUR']"
146,0.01253392000002407,"['EUR', 'SSP', 'EUR']"
147,0.02347195359997389,"['EUR', 'XAF', 'TJS', 'EUR']"
148,0.005221501633601022,"['EUR', 'SAR', 'IQD', 'EUR']"
149,5.809330640300003,"['EUR', 'GHS', 'KZT', 'EUR']"
150,0.001908233120007097,"['EUR', 'DKK', 'JPY', 'EUR']"
151,0.1905508978000237,"['EUR', 'RSD', 'TWD', 'EUR']"
152,0.1914548965999963,"['EUR', 'AZN', 'USD', 'EUR']"
153,0.06613248388398496,"['EUR', 'ZMW', 'KES', 'EUR']"
154,0.03140903329996725,"['EUR', 'XOF', 'TWD', 'EUR']"
155,0.126545422400004,"['EUR', 'BRL', 'XCD', 'EUR']"
156,7.979115808076642e-05,"['EUR', 'GMD', 'BHD', 'EUR']"
157,0.01041840930002813,"['EUR', 'XOF', 'BTN', 'EUR']"
158,0.9514285862600724,"['EUR', 'AOA', 'AWG', 'EUR']"
159,0.2160560718800442,"['EUR', 'AED', 'RUB', 'EUR']"
160,0.2004034830999091,"['EUR', 'AMD', 'TRY', 'EUR']"
161,0.03217175333651845,"['EUR', 'XOF', 'GMD', 'SOS', 'EUR']"
162,0.0003534050000197908,"['EUR', 'TZS', 'EUR']"
163,3.516943672800021,"['EUR', 'GHS', 'MUR', 'EUR']"
164,0.05905186182997291,"['EUR', 'PKR', 'TWD', 'EUR']"
165,0.04619688550380197,"['EUR', 'CRC', 'HNL', 'ILS', 'EUR']"
166,0.1884604291999992,"['EUR', 'JPY', 'XDR', 'EUR']"
167,0.01994463559999993,"['EUR', 'PAB', 'NZD', 'EUR']"
168,0.2149674776000143,"['EUR', 'RSD', 'AUD', 'EUR']"
169,1.377882827539989,"['EUR', 'HRK', 'MGA', 'EUR']"
