,beneficio %,rutas
0,0.003449600000005049,"['EUR', 'HTG', 'EUR']"
1,0.000716000000000605,"['EUR', 'TOP', 'EUR']"
2,2.447799175800025,"['EUR', 'ETB', 'GBP', 'EUR']"
3,0.006302999999996395,"['EUR', 'GBP', 'EUR']"
4,0.02625290000006775,"['EUR', 'DOP', 'EUR']"
5,0.2469531414279968,"['EUR', 'CRC', 'PGK', 'EUR']"
6,0.008740799999995552,"['EUR', 'BDT', 'EUR']"
7,5.31457617440001,"['EUR', 'LYD', 'TND', 'EUR']"
8,0.0001248245000029513,"['EUR', 'MNT', 'EUR']"
9,0.002908000000001465,"['EUR', 'BSD', 'EUR']"
10,0.2687233350599616,"['EUR', 'CLP', 'SZL', 'EUR']"
11,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
12,0.01562670787995657,"['EUR', 'XAF', 'BZD', 'EUR']"
13,0.0001436820000089156,"['EUR', 'LBP', 'EUR']"
14,35.96052108198791,"['EUR', 'AOA', 'MGA', 'EUR']"
15,0.002040290000038247,"['EUR', 'ZWL', 'EUR']"
16,0.00687200000000221,"['EUR', 'SBD', 'EUR']"
17,0.02155371999998934,"['EUR', 'NGN', 'EUR']"
18,0.006173360000083505,"['EUR', 'LRD', 'EUR']"
19,0.00654826399988373,"['EUR', 'IRR', 'EUR']"
20,0.0007142264000670195,"['EUR', 'TZS', 'EUR']"
21,0.7357980000000319,"['EUR', 'BYN', 'EUR']"
22,0.04715436400002382,"['EUR', 'IDR', 'EUR']"
23,0.07587797352803793,"['EUR', 'YER', 'BMD', 'EUR']"
24,7.219740402109998,"['EUR', 'UYU', 'TJS', 'EUR']"
25,0.002908000000001465,"['EUR', 'BZD', 'EUR']"
26,0.01195199999997065,"['EUR', 'VES', 'EUR']"
27,0.00246852480005888,"['EUR', 'KRW', 'EUR']"
28,0.001059999999997174,"['EUR', 'KYD', 'EUR']"
29,0.008692000000021238,"['EUR', 'GMD', 'EUR']"
30,0.002862400000003262,"['EUR', 'SCR', 'EUR']"
31,0.01879999999998549,"['EUR', 'BOB', 'EUR']"
32,0.03606295200004883,"['EUR', 'PYG', 'EUR']"
33,0.02820999999999518,"['EUR', 'ILS', 'EUR']"
34,0.0005141912000183879,"['EUR', 'MGA', 'EUR']"
35,0.00253900000004581,"['EUR', 'GTQ', 'EUR']"
36,0.002924000000015248,"['EUR', 'MVR', 'EUR']"
37,4.307933171959966,"['EUR', 'DZD', 'RUB', 'EUR']"
38,0.003152299999986674,"['EUR', 'KES', 'EUR']"
39,1.852074336211706,"['EUR', 'ANG', 'TJS', 'STN', 'EUR']"
40,0.09641767690000691,"['EUR', 'SAR', 'NPR', 'EUR']"
41,0.01662610000003895,"['EUR', 'MRU', 'EUR']"
42,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
