,beneficio %,rutas
0,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
1,0.007124000000002795,"['EUR', 'GBP', 'EUR']"
2,0.006896150000068602,"['EUR', 'JMD', 'EUR']"
3,0.2460937134957319,"['EUR', 'NAD', 'IDR', 'EUR']"
4,0.2559969503999726,"['EUR', 'CHF', 'MYR', 'EUR']"
5,0.03189880000007417,"['EUR', 'RUB', 'EUR']"
6,0.006393749999977771,"['EUR', 'JPY', 'EUR']"
7,0.009000000000014552,"['EUR', 'STN', 'EUR']"
8,0.01851099999998773,"['EUR', 'MYR', 'EUR']"
9,0.03322000000001157,"['EUR', 'ILS', 'EUR']"
10,0.004778000000005278,"['EUR', 'BZD', 'EUR']"
11,0.0131855000000014,"['EUR', 'NIO', 'EUR']"
12,0.004113600000033024,"['EUR', 'MWK', 'EUR']"
13,0.005801391799953315,"['EUR', 'SLL', 'EUR']"
14,0.01990100000002215,"['EUR', 'LKR', 'EUR']"
15,0.001185599999975473,"['EUR', 'CLP', 'EUR']"
16,0.04252520000000981,"['EUR', 'AFN', 'EUR']"
17,0.00700000000000145,"['EUR', 'TOP', 'EUR']"
18,0.5942306829199939,"['EUR', 'KYD', 'MUR', 'EUR']"
19,0.004778000000005278,"['EUR', 'PAB', 'EUR']"
20,0.5022133808000095,"['EUR', 'FJD', 'PLN', 'EUR']"
21,0.0008997057000525999,"['EUR', 'MNT', 'EUR']"
22,0.7803146123071869,"['EUR', 'YER', 'IDR', 'EUR']"
23,0.002864000000024625,"['EUR', 'DKK', 'GEL']"
24,0.007776700000050596,"['EUR', 'HNL', 'EUR']"
25,0.00243981440006813,"['EUR', 'MMK', 'EUR']"
26,0.004966999999989063,"['EUR', 'EGP', 'EUR']"
27,0.002852600000036176,"['EUR', 'DJF', 'EUR']"
28,0.01425800000001143,"['EUR', 'AED', 'EUR']"
29,0.2653692936000152,"['EUR', 'LAK', 'EUR']"
30,3.12989802880006,"['EUR', 'RWF', 'ETB', 'EUR']"
31,0.1592644563280787,"['EUR', 'AMD', 'RON', 'EUR']"
32,0.02049000000003964,"['EUR', 'UYU', 'EUR']"
33,0.003364999999999618,"['EUR', 'SCR', 'HRK']"
34,0.02126599999998646,"['EUR', 'CNY', 'EUR']"
35,0.01798346510013538,"['EUR', 'PYG', 'EUR']"
36,0.0055284800000166,"['EUR', 'RSD', 'EUR']"
37,0.005734000000012784,"['EUR', 'OMR', 'EUR']"
38,0.6627797115200229,"['EUR', 'BWP', 'UYU', 'EUR']"
39,0.0190399999999924,"['EUR', 'MOP', 'EUR']"
40,2.147090612182923,"['EUR', 'HTG', 'BIF', 'EUR']"
41,0.007164000000003945,"['EUR', 'ETB', 'EUR']"
42,0.006970599999989169,"['EUR', 'THB', 'EUR']"
43,0.001474015000013651,"['EUR', 'MGA', 'EUR']"
44,0.03629839999998996,"['EUR', 'INR', 'EUR']"
45,0.4481450958267796,"['EUR', 'SZL', 'PYG', 'EUR']"
46,0.01496400000000619,"['EUR', 'CZK', 'EUR']"
47,0.02534600000001497,"['EUR', 'VES', 'EUR']"
48,0.03694146560015987,"['EUR', 'IDR', 'EUR']"
49,0.1606059999999854,"['EUR', 'TTD', 'EUR']"
50,0.007972399999989221,"['EUR', 'CUP', 'EUR']"
51,0.000179376399978004,"['EUR', 'LBP', 'EUR']"
52,0.00131931439992794,"['EUR', 'CDF', 'EUR']"
53,0.008804000000006695,"['EUR', 'XDR', 'EUR']"
54,0.4276914039871516,"['EUR', 'HTG', 'MMK', 'EUR']"
55,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
56,0.002768000000008541,"['EUR', 'JOD', 'EUR']"
57,0.006620000000001625,"['EUR', 'KWD', 'EUR']"
58,0.2341406769919896,"['EUR', 'KES', 'IMP', 'EUR']"
59,0.002779399999974785,"['EUR', 'MXN', 'EUR']"
60,0.01530000000000697,"['EUR', 'XCD', 'EUR']"
61,0.1365616512799761,"['EUR', 'TMT', 'NGN', 'EUR']"
62,0.03891920000000937,"['EUR', 'KGS', 'EUR']"
63,0.0009905663999720815,"['EUR', 'SYP', 'EUR']"
64,0.04286358039999882,"['EUR', 'CHF', 'LYD', 'EUR']"
65,0.005177000000000653,"['EUR', 'SGD', 'EUR']"
66,0.02828676799999652,"['EUR', 'GIP', 'MOP', 'EUR']"
67,0.006879999999975794,"['EUR', 'SAR', 'EUR']"
68,0.001794649600039833,"['EUR', 'KRW', 'EUR']"
69,0.005360000000020904,"['EUR', 'PEN', 'EUR']"
70,0.002056069999989418,"['EUR', 'PKR', 'EUR']"
71,0.007611606799939885,"['EUR', 'CVE', 'PAB', 'EUR']"
72,0.0006326400000311594,"['EUR', 'VUV', 'EUR']"
73,0.564207443059983,"['EUR', 'BWP', 'EGP', 'EUR']"
