,beneficio %,rutas
0,0.01099099999999353,"['EUR', 'OMR', 'EUR']"
1,0.3088726999999958,"['EUR', 'MAD', 'EUR']"
2,0.01988600000000229,"['EUR', 'TTD', 'EUR']"
3,0.001591999999983607,"['EUR', 'BBD', 'EUR']"
4,0.006317600000049772,"['EUR', 'SCR', 'EUR']"
5,0.01455100000000709,"['EUR', 'UYU', 'EUR']"
6,0.008506811600006436,"['EUR', 'INR', 'BAM', 'EUR']"
7,0.0169594740000667,"['EUR', 'PYG', 'EUR']"
8,0.0002753723999715518,"['EUR', 'LBP', 'EUR']"
9,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
10,0.0308201840000466,"['EUR', 'CVE', 'BND', 'EUR']"
11,0.007500000000004725,"['EUR', 'PGK', 'EUR']"
12,0.007615999999988077,"['EUR', 'MVR', 'EUR']"
13,0.1316881471999931,"['EUR', 'BSD', 'TMT', 'EUR']"
14,0.03096179999997339,"['EUR', 'UAH', 'EUR']"
15,0.03213440000002787,"['EUR', 'RUB', 'EUR']"
16,0.005779000000005752,"['EUR', 'KYD', 'FKP']"
17,0.001314200000068766,"['EUR', 'ARS', 'EUR']"
18,0.004257120000006331,"['EUR', 'PKR', 'EUR']"
19,0.006479999999986497,"['EUR', 'PLN', 'EUR']"
20,0.1836056189999713,"['EUR', 'XDR', 'VES', 'EUR']"
21,0.01798399999997091,"['EUR', 'PEN', 'EUR']"
22,0.01914000000000637,"['EUR', 'BOB', 'EUR']"
23,0.006585315312501727,"['EUR', 'CVE', 'IDR', 'EUR']"
24,0.01026799999999106,"['EUR', 'QAR', 'EUR']"
25,0.0002134999999903187,"['EUR', 'SEK', 'EUR']"
26,0.3975040594268897,"['EUR', 'MOP', 'VUV', 'MNT', 'EUR']"
27,0.001355895599952639,"['EUR', 'CDF', 'EUR']"
28,0.003840799999976774,"['EUR', 'SRD', 'EUR']"
29,0.006091976600064442,"['EUR', 'SLL', 'EUR']"
30,0.02299499999998122,"['EUR', 'VES', 'EUR']"
31,1.976119996527359e-05,"['EUR', 'UGX', 'EUR']"
32,0.3751619843646692,"['EUR', 'AFN', 'LBP', 'EUR']"
33,0.02074400000000587,"['EUR', 'PHP', 'EUR']"
34,0.03473599999999077,"['EUR', 'CNY', 'EUR']"
35,0.0008331951999895892,"['EUR', 'MNT', 'EUR']"
36,1.810643925620026,"['EUR', 'USD', 'SCR', 'EUR']"
37,0.02091449999996886,"['EUR', 'KGS', 'EUR']"
38,0.3479066188625701,"['EUR', 'JPY', 'SYP', 'EUR']"
39,0.1231169999999837,"['EUR', 'TND', 'EUR']"
40,0.007572800000010815,"['EUR', 'TWD', 'EUR']"
41,0.004857470000030339,"['EUR', 'DJF', 'EUR']"
42,0.00303209215999356,"['EUR', 'SZL', 'PAB', 'EUR']"
43,0.001699999999993373,"['EUR', 'TOP', 'EUR']"
44,1.475232913280022,"['EUR', 'RSD', 'LYD', 'EUR']"
45,0.0003732139999934603,"['EUR', 'BIF', 'EUR']"
46,0.003588999999992737,"['EUR', 'NIO', 'EUR']"
47,0.02660206207996119,"['EUR', 'TRY', 'BSD', 'EUR']"
48,0.00967775000004778,"['EUR', 'YER', 'EUR']"
49,0.0002079999999793358,"['EUR', 'WST', 'EUR']"
50,0.02343200000005652,"['EUR', 'DOP', 'EUR']"
51,0.005188999999994337,"['EUR', 'ERN', 'EUR']"
52,0.3675838925760733,"['EUR', 'MWK', 'SZL', 'EUR']"
53,0.02888800000000469,"['EUR', 'GHS', 'EUR']"
54,0.006914600000040849,"['EUR', 'AOA', 'EUR']"
55,0.3140641453600379,"['EUR', 'USD', 'UYU', 'EUR']"
56,0.001940750000084535,"['EUR', 'NPR', 'EUR']"
57,0.009133999999977327,"['EUR', 'ILS', 'EUR']"
58,0.1504374682579579,"['EUR', 'SSP', 'JEP', 'EUR']"
59,0.1451135115200231,"['EUR', 'MWK', 'AUD', 'EUR']"
60,0.01003756309996273,"['EUR', 'VND', 'EUR']"
61,0.1939179687999726,"['EUR', 'MYR', 'NZD', 'EUR']"
62,0.002804000000056206,"['EUR', 'GYD', 'EUR']"
63,0.007463999999979265,"['EUR', 'EGP', 'EUR']"
64,0.001147279999957895,"['EUR', 'DZD', 'EUR']"
65,0.003163999999999945,"['EUR', 'CAD', 'EUR']"
66,0.004556300000024827,"['EUR', 'MDL', 'EUR']"
67,0.4769679871999832,"['EUR', 'SGD', 'BWP', 'EUR']"
68,0.02887450999997654,"['EUR', 'LKR', 'EUR']"
69,0.6350669592800173,"['EUR', 'TRY', 'SCR', 'EUR']"
70,0.0109401625240757,"['EUR', 'LSL', 'IQD', 'EUR']"
71,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
72,0.122550904140839,"['EUR', 'KHR', 'TJS', 'EUR']"
73,0.03134700000000379,"['EUR', 'GTQ', 'EUR']"
74,0.0436397685000367,"['EUR', 'SZL', 'BGN', 'EUR']"
75,0.01022500000000814,"['EUR', 'HKD', 'EUR']"
76,0.008308800000023098,"['EUR', 'CUP', 'EUR']"
77,0.0009510287999781042,"['EUR', 'MMK', 'EUR']"
78,0.1034409704001149,"['EUR', 'LAK', 'EUR']"
79,0.007354000000003857,"['EUR', 'NZD', 'EUR']"
80,0.003612140000042174,"['EUR', 'HUF', 'EUR']"
81,0.1347913379600385,"['EUR', 'INR', 'TVD', 'EUR']"
82,0.5230254230799813,"['EUR', 'AFN', 'ZAR', 'EUR']"
83,0.06454562048001655,"['EUR', 'INR', 'SSP', 'EUR']"
84,0.4790154963124404,"['EUR', 'AWG', 'IDR', 'EUR']"
85,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
86,0.005489480000009372,"['EUR', 'SDG', 'EUR']"
87,0.003216600000000014,"['EUR', 'CZK', 'EUR']"
88,0.009000000000014552,"['EUR', 'STN', 'EUR']"
89,0.01788000000000345,"['EUR', 'BRL', 'EUR']"
90,0.001571597999894259,"['EUR', 'MGA', 'EUR']"
91,0.175700238242249,"['EUR', 'DKK', 'SSP', 'NZD', 'EUR']"
92,0.05039799999999595,"['EUR', 'SBD', 'EUR']"
93,0.1688274196063766,"['EUR', 'ANG', 'TZS', 'EUR']"
94,0.01031810000005073,"['EUR', 'NGN', 'EUR']"
95,0.00155837600006592,"['EUR', 'GNF', 'EUR']"
96,1.198901793219931,"['EUR', 'ALL', 'WST', 'EUR']"
97,0.1790240472320681,"['EUR', 'KES', 'BSD', 'EUR']"
98,0.0004626652999828451,"['EUR', 'RWF', 'EUR']"
99,0.02358911999995605,"['EUR', 'SOS', 'EUR']"
100,0.2040409997464909,"['EUR', 'VUV', 'XDR', 'KGS', 'EUR']"
101,0.4429944080639903,"['EUR', 'MWK', 'HTG', 'EUR']"
102,0.6539279648000162,"['EUR', 'KES', 'VUV', 'EUR']"
103,0.2596276240000028,"['EUR', 'FJD', 'NZD', 'EUR']"
104,0.00303200000000281,"['EUR', 'GBP', 'EUR']"
105,1.074415825156261,"['EUR', 'LRD', 'IDR', 'EUR']"
106,1.248467884798954,"['EUR', 'BWP', 'VND', 'EUR']"
107,0.1737527468311351,"['EUR', 'BTN', 'TMT', 'BND', 'EUR']"
108,0.2428566196400084,"['EUR', 'LRD', 'JEP', 'EUR']"
109,0.3840076972399853,"['EUR', 'LRD', 'HTG', 'EUR']"
110,0.005562655999957755,"['EUR', 'UZS', 'EUR']"
111,0.01594095974004617,"['EUR', 'SZL', 'SDG', 'EUR']"
112,0.004544000000006321,"['EUR', 'FKP', 'PAB']"
113,0.2099139178800558,"['EUR', 'TZS', 'BRL', 'EUR']"
114,0.4548131960960156,"['EUR', 'BMD', 'AMD', 'EUR']"
115,0.004654299500006509,"['EUR', 'CVE', 'DZD', 'EUR']"
116,0.0003348960999849382,"['EUR', 'IQD', 'EUR']"
117,0.2048688219200789,"['EUR', 'BSD', 'ARS', 'EUR']"
118,0.01754200000001482,"['EUR', 'RON', 'EUR']"
119,5.31192191273,"['EUR', 'FJD', 'AMD', 'EUR']"
120,0.001827140599997001,"['EUR', 'COP', 'EUR']"
121,0.02999209000003056,"['EUR', 'TRY', 'HKD', 'EUR']"
122,0.04312741629066696,"['EUR', 'JOD', 'MMK', 'EUR']"
123,0.003903799999971369,"['EUR', 'ZWL', 'EUR']"
124,0.003387000000021345,"['EUR', 'MUR', 'EUR']"
125,0.3173800671299798,"['EUR', 'BHD', 'KZT', 'EUR']"
126,0.001554289999994296,"['EUR', 'JMD', 'EUR']"
127,2.537916768320025,"['EUR', 'SYP', 'MRU', 'EUR']"
128,0.1373403742399582,"['EUR', 'RSD', 'ANG', 'EUR']"
