,beneficio %,rutas
0,0.04376808447210667,"['EUR', 'UZS', 'BZD', 'EUR']"
1,0.1345600269959668,"['EUR', 'GBP', 'NGN', 'EUR']"
2,0.008479999999999599,"['EUR', 'TVD', 'EUR']"
3,0.00299200000000166,"['EUR', 'SBD', 'EUR']"
4,0.4093555914077118,"['EUR', 'TWD', 'SEK', 'DZD', 'EUR']"
5,0.004239999999988697,"['EUR', 'JEP', 'EUR']"
6,0.03244399999999814,"['EUR', 'CNY', 'EUR']"
7,0.002830000000009214,"['EUR', 'PGK', 'EUR']"
8,0.1638963812499838,"['EUR', 'AFN', 'ARS', 'EUR']"
9,3.236479999557673e-05,"['EUR', 'LBP', 'EUR']"
10,0.008142399999999661,"['EUR', 'ERN', 'EUR']"
11,0.0007837289999201857,"['EUR', 'KHR', 'EUR']"
12,0.01409599999997457,"['EUR', 'HKD', 'EUR']"
13,0.159627567999987,"['EUR', 'NAD', 'RON', 'EUR']"
14,0.001725739000102422,"['EUR', 'MNT', 'EUR']"
15,0.009000000000014552,"['EUR', 'STN', 'EUR']"
16,0.007609000000008415,"['EUR', 'AZN', 'EUR']"
17,0.02471110000001886,"['EUR', 'MUR', 'EUR']"
18,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
19,0.01383200000000251,"['EUR', 'WST', 'EUR']"
20,0.02299999999999525,"['EUR', 'MYR', 'EUR']"
21,0.07574399999998871,"['EUR', 'RUB', 'EUR']"
22,0.2125556342359003,"['EUR', 'GBP', 'MWK', 'TZS', 'EUR']"
23,0.1168691938800093,"['EUR', 'GBP', 'BDT', 'EUR']"
24,0.2464332957998749,"['EUR', 'LAK', 'EUR']"
25,0.0006799999999973494,"['EUR', 'QAR', 'EUR']"
26,0.001845000000000319,"['EUR', 'AWG', 'EUR']"
27,0.02065209801005441,"['EUR', 'BSD', 'INR', 'EUR']"
28,0.01389481250000379,"['EUR', 'HRK', 'ANG', 'EUR']"
29,0.009538000000031133,"['EUR', 'GHS', 'EUR']"
30,0.1855250000000197,"['EUR', 'TND', 'EUR']"
31,2.081137704326008,"['EUR', 'MZN', 'BIF', 'EUR']"
32,0.003222999999996645,"['EUR', 'FJD', 'EUR']"
33,0.02207000000000736,"['EUR', 'ILS', 'EUR']"
34,0.4299516758079935,"['EUR', 'VUV', 'XDR', 'EUR']"
35,0.0007313032000189068,"['EUR', 'IQD', 'EUR']"
36,4.234999995134103e-05,"['EUR', 'ALL', 'EUR']"
37,0.04009485124993883,"['EUR', 'MWK', 'NOK', 'EUR']"
38,0.1100462901200139,"['EUR', 'RSD', 'SGD', 'EUR']"
39,0.005315443799891462,"['EUR', 'PYG', 'EUR']"
40,0.0129980000000085,"['EUR', 'PEN', 'EUR']"
41,0.005734948999980283,"['EUR', 'HRK', 'AUD', 'EUR']"
42,0.001798051199997097,"['EUR', 'KRW', 'EUR']"
43,0.004480999999989521,"['EUR', 'SGD', 'EUR']"
44,0.05270511350798923,"['EUR', 'ETB', 'CRC', 'EUR']"
45,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
46,0.04303539999999106,"['EUR', 'BDT', 'EUR']"
47,0.3331300852699393,"['EUR', 'BTN', 'LKR', 'EUR']"
48,0.001269800000014421,"['EUR', 'TJS', 'EUR']"
49,0.01976740000000365,"['EUR', 'MRU', 'EUR']"
50,0.001615999999993178,"['EUR', 'CHF', 'EUR']"
51,0.002130780499998153,"['EUR', 'OMR', 'QAR', 'EUR']"
52,1.416891637101481,"['EUR', 'MXN', 'MMK', 'EUR']"
53,0.005374699999971533,"['EUR', 'DOP', 'EUR']"
54,0.525484935240006,"['EUR', 'XDR', 'UYU', 'EUR']"
55,6.663916129007075,"['EUR', 'GNF', 'TND', 'EUR']"
56,0.003128344146885453,"['EUR', 'GBP', 'GNF', 'EUR']"
57,0.005257879999964743,"['EUR', 'DZD', 'EUR']"
58,0.000224799999970493,"['EUR', 'UYU', 'EUR']"
59,0.03456062599997978,"['EUR', 'SZL', 'BBD', 'EUR']"
60,0.01190008533635822,"['EUR', 'AFN', 'CVE', 'CZK', 'EUR']"
61,0.2411942368937048,"['EUR', 'NAD', 'SLL', 'PHP', 'EUR']"
62,0.05281710030005105,"['EUR', 'SOS', 'NPR', 'EUR']"
63,0.2139502342999755,"['EUR', 'TMT', 'THB', 'EUR']"
64,0.004954939999990415,"['EUR', 'HTG', 'EUR']"
65,0.002280679999966395,"['EUR', 'PKR', 'EUR']"
66,0.003663530000008741,"['EUR', 'CVE', 'GBP']"
67,0.0002630000000003463,"['EUR', 'KYD', 'EUR']"
68,0.01397611674001098,"['EUR', 'TRY', 'SGD', 'EUR']"
69,0.658712554691343,"['EUR', 'PAB', 'ETB', 'KZT', 'EUR']"
70,0.01770834000001109,"['EUR', 'NGN', 'EUR']"
71,0.001904300000021841,"['EUR', 'UAH', 'EUR']"
72,0.01409799999998462,"['EUR', 'XCD', 'EUR']"
73,0.1757234604533142,"['EUR', 'TRY', 'SYP', 'PEN', 'EUR']"
74,0.01048700000003677,"['EUR', 'NOK', 'EUR']"
75,0.002857195999994566,"['EUR', 'DKK', 'PGK', 'EUR']"
76,0.004574999999995555,"['EUR', 'BHD', 'EUR']"
