,beneficio %,rutas
0,0.5813147423490594,"['EUR', 'UZS', 'BZD', 'EUR']"
1,7.621800000023882e-05,"['EUR', 'RWF', 'EUR']"
2,0.7477681448735396,"['EUR', 'MNT', 'MMK', 'EUR']"
3,0.006459000000003101,"['EUR', 'BMD', 'EUR']"
4,0.001479999999998149,"['EUR', 'BND', 'EUR']"
5,0.0199830000000123,"['EUR', 'CLP', 'EUR']"
6,0.09841499999998504,"['EUR', 'MAD', 'EUR']"
7,0.0009337999999914359,"['EUR', 'RSD', 'EUR']"
8,0.002757696000021959,"['EUR', 'KHR', 'EUR']"
9,0.002356000000003355,"['EUR', 'GHS', 'EUR']"
10,0.4049771295999927,"['EUR', 'MDL', 'FJD', 'EUR']"
11,0.009499999999995623,"['EUR', 'FJD', 'EUR']"
12,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
13,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
14,0.001734400000019676,"['EUR', 'HTG', 'EUR']"
15,0.09070004316871216,"['EUR', 'ALL', 'COP', 'EUR']"
16,0.7228100000000293,"['EUR', 'BYN', 'EUR']"
17,0.0173600000000107,"['EUR', 'QAR', 'EUR']"
18,0.03006840000003841,"['EUR', 'GMD', 'EUR']"
19,0.0108017999999932,"['EUR', 'THB', 'EUR']"
20,0.009179999999986421,"['EUR', 'CNY', 'EUR']"
21,0.001108242199965304,"['EUR', 'CDF', 'EUR']"
22,0.005678000000020056,"['EUR', 'ZMW', 'EUR']"
23,0.00821060999995904,"['EUR', 'MWK', 'EUR']"
24,0.006938616199980707,"['EUR', 'AED', 'USD', 'EUR']"
25,0.3011038385999809,"['EUR', 'XCD', 'MAD', 'EUR']"
26,0.6717618627200217,"['EUR', 'MDL', 'MRU', 'EUR']"
27,4.289709430325739,"['EUR', 'EGP', 'MGA', 'IDR', 'EUR']"
28,0.01094240000001356,"['EUR', 'DOP', 'EUR']"
29,0.004239999999988697,"['EUR', 'OMR', 'EUR']"
30,0.6513052412000064,"['EUR', 'GGP', 'GEL', 'EUR']"
31,0.02192339999997905,"['EUR', 'ETB', 'EUR']"
32,0.01291000000001041,"['EUR', 'TMT', 'EUR']"
33,0.03319760000002336,"['EUR', 'MZN', 'EUR']"
34,0.2387605835000528,"['EUR', 'TJS', 'LYD', 'EUR']"
35,0.003764844200060402,"['EUR', 'KRW', 'EUR']"
36,0.0003500000000045134,"['EUR', 'CAD', 'EUR']"
37,0.1749114337849411,"['EUR', 'ISK', 'JOD', 'EUR']"
38,0.03033500000002576,"['EUR', 'RUB', 'EUR']"
39,0.002699999999999925,"['EUR', 'SEK', 'EUR']"
40,2.306526054908598,"['EUR', 'FKP', 'SYP', 'IDR', 'EUR']"
41,0.3210497048539596,"['EUR', 'JMD', 'LBP', 'EUR']"
42,0.009980000000009426,"['EUR', 'SGD', 'EUR']"
43,0.01358420000001637,"['EUR', 'CRC', 'EUR']"
44,0.01180700000000812,"['EUR', 'ALL', 'XAF']"
45,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
46,0.02486280000002505,"['EUR', 'UAH', 'EUR']"
47,0.006710000000009764,"['EUR', 'LYD', 'EUR']"
48,0.0133063999999905,"['EUR', 'MUR', 'EUR']"
49,0.001070000000003013,"['EUR', 'TTD', 'EUR']"
50,0.01036080000000883,"['EUR', 'AOA', 'EUR']"
51,0.0848455332969511,"['EUR', 'MVR', 'LBP', 'EUR']"
52,0.007707799999989717,"['EUR', 'MXN', 'EUR']"
53,0.006874999999983977,"['EUR', 'NOK', 'EUR']"
54,0.01158036439998789,"['EUR', 'XDR', 'SRD', 'EUR']"
55,0.004409000000005214,"['EUR', 'RON', 'EUR']"
56,0.626773091488686,"['EUR', 'KWD', 'KRW', 'EUR']"
57,0.01144700000001997,"['EUR', 'GEL', 'EUR']"
58,0.02051071999995546,"['EUR', 'JPY', 'NZD', 'EUR']"
59,0.0135159999999912,"['EUR', 'MYR', 'EUR']"
60,0.01712499999997341,"['EUR', 'MKD', 'EUR']"
61,0.006304400000001209,"['EUR', 'CUP', 'EUR']"
62,0.001687035200137466,"['EUR', 'UGX', 'EUR']"
63,0.002712600000021048,"['EUR', 'LKR', 'EUR']"
64,0.001110000000004163,"['EUR', 'KYD', 'EUR']"
65,0.02065025000002052,"['EUR', 'DKK', 'SHP', 'EUR']"
66,0.5107282198310248,"['EUR', 'AWG', 'VND', 'EUR']"
67,0.004761200000014121,"['EUR', 'NIO', 'EUR']"
68,0.009703999999999269,"['EUR', 'PEN', 'EUR']"
69,0.00181399999998888,"['EUR', 'WST', 'EUR']"
70,0.1803655623080047,"['EUR', 'SSP', 'ANG', 'EUR']"
71,0.001127368999953582,"['EUR', 'TZS', 'EUR']"
72,0.5347726747700454,"['EUR', 'XCD', 'LKR', 'EUR']"
73,0.01536499999998941,"['EUR', 'VES', 'EUR']"
74,0.5066625410119707,"['EUR', 'JEP', 'PKR', 'EUR']"
75,0.001907000000000991,"['EUR', 'SAR', 'EUR']"
76,0.00141905219990246,"['EUR', 'COP', 'EUR']"
77,0.01116800000002804,"['EUR', 'SBD', 'EUR']"
78,0.1546042777420098,"['EUR', 'LRD', 'PAB', 'EUR']"
79,0.00906799999997876,"['EUR', 'UYU', 'EUR']"
80,0.2307361565999422,"['EUR', 'LAK', 'EUR']"
81,0.003455299999988171,"['EUR', 'NAD', 'EUR']"
82,0.1384618894398892,"['EUR', 'GNF', 'SDG', 'EUR']"
83,0.005822000000010874,"['EUR', 'JOD', 'EUR']"
84,0.005612520000086718,"['EUR', 'ARS', 'EUR']"
85,0.005723483200070767,"['EUR', 'MMK', 'EUR']"
86,0.007263000000001796,"['EUR', 'YER', 'EUR']"
87,5.794623295905565,"['EUR', 'HRK', 'LRD', 'BYN', 'EUR']"
88,0.05349017807148027,"['EUR', 'SYP', 'ALL', 'EUR']"
89,0.02937321080012101,"['EUR', 'IDR', 'EUR']"
90,0.0394699999999748,"['EUR', 'ILS', 'EUR']"
91,0.06790913899989981,"['EUR', 'JMD', 'HKD', 'EUR']"
92,0.6305995404800147,"['EUR', 'INR', 'MUR', 'EUR']"
93,0.2823441636143453,"['EUR', 'EGP', 'LBP', 'EUR']"
94,5.726056305200022,"['EUR', 'SCR', 'BYN', 'EUR']"
95,0.00429570360009901,"['EUR', 'SLL', 'EUR']"
96,0.006991999999961251,"['EUR', 'DJF', 'EUR']"
97,0.2071809439999184,"['EUR', 'JPY', 'UYU', 'EUR']"
98,0.004063999999992518,"['EUR', 'BRL', 'EUR']"
99,0.009447740000023686,"['EUR', 'SOS', 'EUR']"
100,0.01956119999997341,"['EUR', 'BWP', 'EUR']"
101,0.005596000000007706,"['EUR', 'AUD', 'EUR']"
102,0.8985773654845763,"['EUR', 'NZD', 'EGP', 'XCD', 'EUR']"
103,0.1766031099020626,"['EUR', 'SYP', 'ZAR', 'EUR']"
104,0.04150999999998906,"['EUR', 'GTQ', 'EUR']"
