,beneficio %,rutas
0,0.001281075200054715,"['EUR', 'UGX', 'EUR']"
1,0.2214080000000118,"['EUR', 'TND', 'EUR']"
2,4.300000000512227e-05,"['EUR', 'CAD', 'EUR']"
3,0.3113581781601038,"['EUR', 'DZD', 'TWD', 'EUR']"
4,0.001411999999989533,"['EUR', 'AED', 'LYD']"
5,0.2265192000000082,"['EUR', 'USD', 'VES', 'EUR']"
6,0.003040199999992943,"['EUR', 'BTN', 'EUR']"
7,0.01390149999997981,"['EUR', 'GMD', 'EUR']"
8,0.007374999999987253,"['EUR', 'MKD', 'EUR']"
9,0.2627517515999989,"['EUR', 'NAD', 'RON', 'EUR']"
10,0.002660479999994081,"['EUR', 'ALL', 'EUR']"
11,0.009636000000012857,"['EUR', 'GEL', 'EUR']"
12,0.0006038944000863466,"['EUR', 'MGA', 'EUR']"
13,0.8686223863359821,"['EUR', 'KES', 'LKR', 'EUR']"
14,0.02514768747199359,"['EUR', 'LYD', 'HRK', 'GGP', 'EUR']"
15,0.3852227657599849,"['EUR', 'SZL', 'THB', 'EUR']"
16,0.01729491947000117,"['EUR', 'FJD', 'VUV', 'EUR']"
17,0.08890225460000956,"['EUR', 'ZAR', 'BBD', 'EUR']"
18,0.008216499999980087,"['EUR', 'CZK', 'EUR']"
19,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
20,0.002259499999968106,"['EUR', 'LRD', 'EUR']"
21,0.001555421851562322,"['EUR', 'DKK', 'UGX', 'EUR']"
22,0.002455000000001206,"['EUR', 'SGD', 'EUR']"
23,0.002955300800011607,"['EUR', 'AED', 'OMR', 'EUR']"
24,0.02796072999999843,"['EUR', 'SOS', 'EUR']"
25,1.400941363809993,"['EUR', 'QAR', 'MZN', 'EUR']"
26,0.002532999999993457,"['EUR', 'AZN', 'EUR']"
27,0.00178202320009202,"['EUR', 'CDF', 'EUR']"
28,0.001674130000028917,"['EUR', 'YER', 'EUR']"
29,0.9410757281699933,"['EUR', 'GNF', 'TVD', 'BRL', 'EUR']"
30,0.01911199999999891,"['EUR', 'TTD', 'EUR']"
31,0.001413399999972142,"['EUR', 'DKK', 'ZWL']"
32,0.01053920000000375,"['EUR', 'UYU', 'EUR']"
33,0.01500000000000945,"['EUR', 'BRL', 'EUR']"
34,1.139318,"['EUR', 'BYN', 'EUR']"
35,0.0005404569600075959,"['EUR', 'HTG', 'JOD', 'EUR']"
36,0.009000000000014552,"['EUR', 'STN', 'EUR']"
37,0.01448790359994678,"['EUR', 'AED', 'GMD', 'EUR']"
38,0.004038000000017306,"['EUR', 'BZD', 'EUR']"
39,0.02778869999997546,"['EUR', 'RUB', 'EUR']"
40,0.4103259847999752,"['EUR', 'TWD', 'CVE', 'KES']"
41,0.0008815644999549122,"['EUR', 'MNT', 'EUR']"
42,0.002323772400081303,"['EUR', 'KHR', 'EUR']"
43,0.004339999999980471,"['EUR', 'PLN', 'EUR']"
44,0.007626313699993226,"['EUR', 'UZS', 'EUR']"
45,0.02767200000000081,"['EUR', 'NOK', 'EUR']"
46,0.01456399999999469,"['EUR', 'TMT', 'EUR']"
47,0.01399999999998069,"['EUR', 'KWD', 'EUR']"
48,0.02617191068001734,"['EUR', 'BMD', 'PKR', 'EUR']"
49,0.003457400000006494,"['EUR', 'BWP', 'EUR']"
50,0.004494430000012706,"['EUR', 'PKR', 'EUR']"
51,0.4969446163712421,"['EUR', 'SEK', 'SYP', 'EUR']"
52,0.01949999999999452,"['EUR', 'VES', 'EUR']"
53,0.8256979732240044,"['EUR', 'MXN', 'JMD', 'EUR']"
54,0.009628376000114791,"['EUR', 'IRR', 'EUR']"
55,0.004418506999948058,"['EUR', 'MMK', 'EUR']"
56,0.0007580000000118048,"['EUR', 'TOP', 'EUR']"
57,0.002858449760068105,"['EUR', 'PHP', 'SCR', 'EUR']"
58,1.998924718511819,"['EUR', 'KID', 'PEN', 'SSP', 'EUR']"
59,0.001139904800084857,"['EUR', 'SYP', 'EUR']"
60,0.01067000000003482,"['EUR', 'HNL', 'EUR']"
61,0.01478945441399926,"['EUR', 'MVR', 'JMD', 'EUR']"
62,0.006116000000000454,"['EUR', 'GBP', 'EUR']"
63,0.003906799999953137,"['EUR', 'INR', 'EUR']"
64,0.01963489999998735,"['EUR', 'MZN', 'EUR']"
65,0.1457879777599924,"['EUR', 'ZMW', 'OMR', 'EUR']"
66,0.1474363999999895,"['EUR', 'MAD', 'EUR']"
67,0.09836190240146703,"['EUR', 'AED', 'ARS', 'IMP', 'EUR']"
68,0.1806008449999563,"['EUR', 'JPY', 'MKD', 'EUR']"
69,0.001348399999989702,"['EUR', 'MDL', 'EUR']"
70,0.02369299999991359,"['EUR', 'AMD', 'EUR']"
71,0.3843575839999502,"['EUR', 'LAK', 'EUR']"
72,0.01848513788000883,"['EUR', 'DZD', 'BGN', 'EUR']"
73,0.003741999999951062,"['EUR', 'SRD', 'EUR']"
74,0.0009171999999724179,"['EUR', 'EGP', 'EUR']"
75,0.08104229914702721,"['EUR', 'JMD', 'SCR', 'EUR']"
76,0.01333100000000531,"['EUR', 'GHS', 'EUR']"
77,0.008001039320015835,"['EUR', 'XCD', 'INR', 'EUR']"
78,0.0003325039999779733,"['EUR', 'BIF', 'EUR']"
79,0.03818317544002081,"['EUR', 'JMD', 'AWG', 'EUR']"
80,0.007600799999951668,"['EUR', 'THB', 'EUR']"
81,0.1977952352000045,"['EUR', 'USD', 'AUD', 'EUR']"
82,1.890000000948078e-05,"['EUR', 'MRU', 'EUR']"
83,0.00224587500003981,"['EUR', 'KRW', 'EUR']"
84,0.07433437599999593,"['EUR', 'RSD', 'QAR', 'EUR']"
85,0.09208279607053615,"['EUR', 'MOP', 'SYP', 'EUR']"
86,0.693637770660005,"['EUR', 'AED', 'MAD', 'EUR']"
87,0.00800253290009767,"['EUR', 'GNF', 'SEK', 'EUR']"
88,0.0005863024628238733,"['EUR', 'DKK', 'BIF', 'EUR']"
89,0.01620524000001122,"['EUR', 'LKR', 'EUR']"
90,0.05130439970000289,"['EUR', 'BSD', 'AFN', 'EUR']"
91,5.861279999130886e-05,"['EUR', 'RWF', 'EUR']"
92,1.260818386959106,"['EUR', 'ARS', 'SSP', 'EUR']"
93,0.2351090902759534,"['EUR', 'MVR', 'KZT', 'EUR']"
94,0.008031200000013783,"['EUR', 'SSP', 'EUR']"
95,0.1987140690200118,"['EUR', 'AED', 'RUB', 'EUR']"
96,0.4135038632000043,"['EUR', 'SEK', 'BWP', 'EUR']"
97,0.9065125013499875,"['EUR', 'CRC', 'MRU', 'EUR']"
98,0.02218021120004021,"['EUR', 'JEP', 'HNL', 'EUR']"
99,0.1879866596240065,"['EUR', 'MWK', 'AED', 'EUR']"
100,0.08949614668802841,"['EUR', 'RSD', 'OMR', 'EUR']"
101,0.02704199999996604,"['EUR', 'DOP', 'EUR']"
102,0.008420299999989389,"['EUR', 'SDG', 'EUR']"
103,0.02900211674004005,"['EUR', 'JPY', 'BBD', 'EUR']"
104,1.265426420480043,"['EUR', 'RSD', 'LYD', 'EUR']"
105,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
106,0.0003881629999646918,"['EUR', 'TZS', 'EUR']"
107,0.009410000000009688,"['EUR', 'RON', 'EUR']"
108,0.007598000000008653,"['EUR', 'ILS', 'EUR']"
109,0.4335692724655615,"['EUR', 'ARS', 'TWD', 'GBP', 'EUR']"
110,0.00245919999997124,"['EUR', 'TRY', 'EUR']"
111,1.14683284775603,"['EUR', 'JMD', 'HTG', 'EUR']"
112,0.0153357409999666,"['EUR', 'COP', 'EUR']"
113,0.007518049999988285,"['EUR', 'KZT', 'EUR']"
114,0.7302498826399884,"['EUR', 'MXN', 'TWD', 'EUR']"
115,1.290059414924682,"['EUR', 'RSD', 'MNT', 'EUR']"
116,2.118595880000029,"['EUR', 'NIO', 'SBD', 'EUR']"
117,0.007762000000011149,"['EUR', 'CHF', 'EUR']"
118,0.009198000000010254,"['EUR', 'AUD', 'EUR']"
119,0.004246999999990564,"['EUR', 'SAR', 'EUR']"
120,0.004493232000002401,"['EUR', 'GGP', 'USD', 'EUR']"
121,0.03193348550001307,"['EUR', 'PYG', 'EUR']"
122,0.7570498142599469,"['EUR', 'NGN', 'LYD', 'EUR']"
123,0.0428000000000095,"['EUR', 'SBD', 'EUR']"
124,0.1730408088365332,"['EUR', 'JPY', 'SYP', 'EUR']"
125,0.0001400000000373325,"['EUR', 'PGK', 'EUR']"
126,0.1372834579999926,"['EUR', 'FJD', 'BBD', 'EUR']"
127,0.003059119999981874,"['EUR', 'VUV', 'EUR']"
128,0.05671308196171232,"['EUR', 'FOK', 'ZAR', 'SSP', 'EUR']"
129,1.73765444480003,"['EUR', 'AOA', 'TRY', 'EUR']"
130,0.1995760455573148,"['EUR', 'DKK', 'KGS', 'USD', 'EUR']"
131,0.007409340000030795,"['EUR', 'GYD', 'EUR']"
132,0.2451622202000348,"['EUR', 'GNF', 'HTG', 'EUR']"
133,0.06156317855474658,"['EUR', 'MVR', 'SLL', 'EUR']"
134,0.761659343061516,"['EUR', 'XCD', 'LAK', 'EUR']"
135,0.008401903999843974,"['EUR', 'VND', 'EUR']"
136,5.232169995039726e-05,"['EUR', 'IQD', 'EUR']"
137,0.00855200000000611,"['EUR', 'NZD', 'EUR']"
138,0.0002150000000034069,"['EUR', 'XDR', 'EUR']"
139,0.2111919561619491,"['EUR', 'NGN', 'ANG', 'EUR']"
140,0.06665414589996921,"['EUR', 'ISK', 'SGD', 'EUR']"
141,0.09351339002003911,"['EUR', 'ARS', 'JEP', 'EUR']"
142,0.1835772092799504,"['EUR', 'HTG', 'AUD', 'EUR']"
143,0.03570920000002253,"['EUR', 'LYD', 'MYR', 'EUR']"
