,beneficio %,rutas
0,0.0009903008000078373,"['EUR', 'OMR', 'JEP', 'EUR']"
1,0.02135078156002557,"['EUR', 'DKK', 'KGS', 'EUR']"
2,0.003903799999971369,"['EUR', 'ZWL', 'EUR']"
3,0.1715418997999985,"['EUR', 'LAK', 'EUR']"
4,0.007500000000004725,"['EUR', 'PGK', 'EUR']"
5,0.0001600000000046009,"['EUR', 'IMP', 'EUR']"
6,0.004704441600078546,"['EUR', 'SLL', 'EUR']"
7,0.005615000000003256,"['EUR', 'PAB', 'EUR']"
8,0.0003161493800751813,"['EUR', 'OMR', 'XPF', 'EUR']"
9,0.003021485000020974,"['EUR', 'MMK', 'EUR']"
10,0.004987000000022945,"['EUR', 'SEK', 'EUR']"
11,0.01031810000005073,"['EUR', 'NGN', 'EUR']"
12,0.007615999999988077,"['EUR', 'MVR', 'EUR']"
13,0.007513399999958814,"['EUR', 'NAD', 'EUR']"
14,0.001575151550015086,"['EUR', 'HRK', 'MDL', 'EUR']"
15,0.01336800000000249,"['EUR', 'VES', 'EUR']"
16,0.4147738026246905,"['EUR', 'OMR', 'INR', 'VUV', 'EUR']"
17,0.889622949500013,"['EUR', 'MRU', 'EGP', 'EUR']"
18,0.00356299999999532,"['EUR', 'PEN', 'EUR']"
19,0.01904764039994955,"['EUR', 'GMD', 'LSL', 'EUR']"
20,0.01994056968195324,"['EUR', 'MYR', 'KHR', 'EUR']"
21,1.507392835700005,"['EUR', 'QAR', 'MZN', 'EUR']"
22,0.00303200000000281,"['EUR', 'AZN', 'EUR']"
23,0.004006160000025183,"['EUR', 'KYD', 'JEP', 'EUR']"
24,0.0009032000000797069,"['EUR', 'ARS', 'EUR']"
25,0.006914600000040849,"['EUR', 'AOA', 'EUR']"
26,0.3875480600720183,"['EUR', 'ALL', 'BHD', 'EUR']"
27,0.01546510599990114,"['EUR', 'IDR', 'EUR']"
28,1.587291068000396,"['EUR', 'RSD', 'LRD', 'CZK', 'EUR']"
29,0.02257999999997207,"['EUR', 'ILS', 'EUR']"
30,0.02367968000005494,"['EUR', 'CRC', 'EUR']"
31,0.001128000000005791,"['EUR', 'SAR', 'EUR']"
32,0.008712800000032495,"['EUR', 'MXN', 'EUR']"
33,0.005684999999999718,"['EUR', 'NZD', 'EUR']"
34,0.006317600000049772,"['EUR', 'SCR', 'EUR']"
35,0.1461062038515371,"['EUR', 'TMT', 'AWG', 'FJD', 'EUR']"
36,2.825821093688075,"['EUR', 'SOS', 'SCR', 'EUR']"
37,0.02091449999996886,"['EUR', 'KGS', 'EUR']"
38,0.01914000000000637,"['EUR', 'BOB', 'EUR']"
39,0.01915999999999585,"['EUR', 'LYD', 'EUR']"
40,0.01253483999994476,"['EUR', 'HUF', 'EUR']"
41,0.02199808999994168,"['EUR', 'LKR', 'EUR']"
42,0.03008600000000694,"['EUR', 'GTQ', 'EUR']"
43,0.000802069999950028,"['EUR', 'HTG', 'EUR']"
44,0.008180999999995997,"['EUR', 'BHD', 'EUR']"
45,0.06810787035997912,"['EUR', 'ANG', 'TWD', 'EUR']"
46,0.003458000000011729,"['EUR', 'SGD', 'EUR']"
47,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
48,0.1697453702398821,"['EUR', 'CLP', 'SSP', 'EUR']"
49,1.976119996527359e-05,"['EUR', 'UGX', 'EUR']"
50,0.001127999999961382,"['EUR', 'ERN', 'EUR']"
51,0.003854560000071672,"['EUR', 'PKR', 'EUR']"
52,0.004150979600003879,"['EUR', 'GNF', 'EUR']"
53,0.002753200000027434,"['EUR', 'TJS', 'EUR']"
54,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
55,1.41397484246002,"['EUR', 'RSD', 'GMD', 'EUR']"
56,0.01616919999996025,"['EUR', 'THB', 'EUR']"
57,0.0007316664000445172,"['EUR', 'CDF', 'EUR']"
58,0.6213137318210382,"['EUR', 'GMD', 'IRR', 'EUR']"
59,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
60,0.007831000000035893,"['EUR', 'HNL', 'EUR']"
61,0.004011148200033787,"['EUR', 'MGA', 'EUR']"
62,0.1737598940720231,"['EUR', 'KYD', 'PKR', 'EUR']"
63,0.007726000000007893,"['EUR', 'MUR', 'EUR']"
64,0.0006322465901487107,"['EUR', 'FOK', 'BIF', 'EUR']"
65,0.01339399999999991,"['EUR', 'UYU', 'EUR']"
66,0.1808400000000043,"['EUR', 'TND', 'EUR']"
67,0.007961949999968354,"['EUR', 'JPY', 'EUR']"
68,0.01845080000002497,"['EUR', 'MWK', 'SCR']"
69,0.003588999999992737,"['EUR', 'NIO', 'EUR']"
70,0.1870759052504001,"['EUR', 'CAD', 'VND', 'EUR']"
71,0.8107615674476154,"['EUR', 'LRD', 'IRR', 'EUR']"
72,0.0002523928637199191,"['EUR', 'FOK', 'IQD', 'EUR']"
73,0.2817774134000306,"['EUR', 'ANG', 'EGP', 'EUR']"
74,0.002361999999989095,"['EUR', 'AUD', 'EUR']"
75,0.02158400000000782,"['EUR', 'RON', 'EUR']"
76,0.5653862199800352,"['EUR', 'JOD', 'AMD', 'EUR']"
77,0.02467520000000167,"['EUR', 'UAH', 'EUR']"
