,beneficio %,rutas
0,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
1,0.008770563199989034,"['EUR', 'PYG', 'EUR']"
2,0.0007124999999108539,"['EUR', 'ARS', 'EUR']"
3,0.1028488148000051,"['EUR', 'IDR', 'EUR']"
4,0.008732000000000184,"['EUR', 'MYR', 'EUR']"
5,0.002772491300118141,"['EUR', 'KHR', 'EUR']"
6,0.001969999999995586,"['EUR', 'AUD', 'EUR']"
7,0.00449420000001588,"['EUR', 'ZMW', 'EUR']"
8,0.0201025562199586,"['EUR', 'THB', 'SOS', 'EUR']"
9,0.01372400000001495,"['EUR', 'PGK', 'EUR']"
10,0.001920700000024311,"['EUR', 'SCR', 'EUR']"
11,0.008150900000014616,"['EUR', 'INR', 'EUR']"
12,0.01490999999997911,"['EUR', 'AED', 'EUR']"
13,0.1598055999999959,"['EUR', 'MAD', 'EUR']"
14,0.006881599999974952,"['EUR', 'MXN', 'EUR']"
15,0.02805038369000368,"['EUR', 'KID', 'CUP', 'EUR']"
16,0.002264000000007371,"['EUR', 'CHF', 'EUR']"
17,0.0007365499999467673,"['EUR', 'YER', 'EUR']"
18,0.0006741999999615444,"['EUR', 'JPY', 'EUR']"
19,0.006016000000008681,"['EUR', 'AZN', 'EUR']"
20,0.131040760399892,"['EUR', 'LAK', 'EUR']"
21,0.02500280000004018,"['EUR', 'UAH', 'EUR']"
22,0.00476000000000365,"['EUR', 'NZD', 'EUR']"
23,0.001135633999993502,"['EUR', 'SYP', 'EUR']"
24,0.007232000000012562,"['EUR', 'ANG', 'EUR']"
25,7.941702912061244,"['EUR', 'CRC', 'IDR', 'EUR']"
26,0.003429479999983442,"['EUR', 'RSD', 'EUR']"
27,0.003761000000013226,"['EUR', 'GBP', 'EUR']"
28,0.01955499999999333,"['EUR', 'RON', 'EUR']"
29,0.01470499999998154,"['EUR', 'QAR', 'EUR']"
30,0.001167100100007978,"['EUR', 'JOD', 'BGN', 'EUR']"
31,0.006496000000000279,"['EUR', 'BZD', 'EUR']"
32,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
33,0.01777650392003061,"['EUR', 'FOK', 'SOS', 'EUR']"
34,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
35,0.01253169999999582,"['EUR', 'DOP', 'EUR']"
36,0.2496580252999259,"['EUR', 'COP', 'CLP', 'EUR']"
37,0.01307400000001291,"['EUR', 'TOP', 'EUR']"
38,0.1990974643749643,"['EUR', 'VES', 'ARS', 'EUR']"
39,0.01524929999991986,"['EUR', 'NGN', 'EUR']"
40,0.03288750000007834,"['EUR', 'LKR', 'EUR']"
41,0.02050520000003164,"['EUR', 'GMD', 'EUR']"
42,0.01894399999997631,"['EUR', 'SBD', 'EUR']"
43,0.00026478739991731,"['EUR', 'SLL', 'EUR']"
44,1.336922892800008,"['EUR', 'BWP', 'WST', 'EUR']"
45,0.005207499999992926,"['EUR', 'EGP', 'EUR']"
46,0.006062960000030593,"['EUR', 'ISK', 'EUR']"
47,0.007975045574815098,"['EUR', 'VND', 'CVE', 'EUR']"
48,0.004084999999998118,"['EUR', 'SGD', 'EUR']"
49,0.006985999999997716,"['EUR', 'CZK', 'EUR']"
50,0.011609736568996,"['EUR', 'CRC', 'SHP', 'EUR']"
51,0.0001635565999080768,"['EUR', 'MGA', 'EUR']"
52,0.09877600000003373,"['EUR', 'RUB', 'EUR']"
53,0.03635480000001579,"['EUR', 'AFN', 'EUR']"
54,1.179977041800018,"['EUR', 'VUV', 'BDT', 'EUR']"
55,0.7973364948000272,"['EUR', 'BWP', 'AZN', 'EUR']"
56,0.01248199999999144,"['EUR', 'ILS', 'EUR']"
57,0.6720488256799939,"['EUR', 'PKR', 'GYD', 'EUR']"
58,0.00575360000001357,"['EUR', 'SZL', 'EUR']"
59,0.001510127400061734,"['EUR', 'MNT', 'EUR']"
60,0.002816000000005481,"['EUR', 'CAD', 'EUR']"
61,0.59605070520512,"['EUR', 'FOK', 'UYU', 'BDT', 'EUR']"
62,0.9881195180194036,"['EUR', 'ALL', 'MMK', 'EUR']"
63,0.008249700000040328,"['EUR', 'SRD', 'EUR']"
64,0.009817864388583786,"['EUR', 'FOK', 'XOF', 'BND', 'EUR']"
65,0.1211580674999713,"['EUR', 'THB', 'MUR', 'EUR']"
66,0.3932182426399589,"['EUR', 'KES', 'QAR', 'EUR']"
67,1.753013089909983,"['EUR', 'PKR', 'LKR', 'EUR']"
68,1.868204858771016,"['EUR', 'GEL', 'SSP', 'EUR']"
69,0.9767604820000164,"['EUR', 'VUV', 'MZN', 'EUR']"
70,0.2367519999999956,"['EUR', 'BYN', 'EUR']"
71,0.02247243267596843,"['EUR', 'RWF', 'CLP', 'EUR']"
72,0.02644988600002396,"['EUR', 'THB', 'NOK', 'EUR']"
73,0.001303999999979766,"['EUR', 'TWD', 'EUR']"
74,0.01749978000000763,"['EUR', 'SOS', 'EUR']"
75,0.02165480000002606,"['EUR', 'AOA', 'EUR']"
76,0.006959900000036434,"['EUR', 'BTN', 'EUR']"
77,0.6793107891200245,"['EUR', 'GYD', 'JMD', 'EUR']"
78,0.005827999999996614,"['EUR', 'XDR', 'EUR']"
79,0.04229000000000038,"['EUR', 'TND', 'EUR']"
