,beneficio %,rutas
0,0.001093612000024891,"['EUR', 'UGX', 'EUR']"
1,0.009506100000034046,"['EUR', 'KZT', 'EUR']"
2,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
3,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
4,0.00624388000001197,"['EUR', 'YER', 'EUR']"
5,1.451413140769953,"['EUR', 'SDG', 'PGK', 'EUR']"
6,0.01241687999997687,"['EUR', 'ANG', 'XOF']"
7,0.0007983743999462334,"['EUR', 'SYP', 'EUR']"
8,0.002610499999988747,"['EUR', 'UYU', 'EUR']"
9,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
10,0.009343000000017199,"['EUR', 'PGK', 'EUR']"
11,0.004867899999960734,"['EUR', 'SCR', 'EUR']"
12,0.002213439999998457,"['EUR', 'ALL', 'EUR']"
13,0.0008312000000065822,"['EUR', 'GMD', 'EUR']"
14,0.02267000000000241,"['EUR', 'PLN', 'EUR']"
15,0.6544772491999584,"['EUR', 'DZD', 'MZN', 'EUR']"
16,0.002482190000008266,"['EUR', 'ISK', 'EUR']"
17,0.0002300000000010627,"['EUR', 'GGP', 'EUR']"
18,3.068061965348501,"['EUR', 'AMD', 'SYP', 'EUR']"
19,0.008479999999999599,"['EUR', 'AUD', 'EUR']"
20,0.0005240000000128475,"['EUR', 'CNY', 'EUR']"
21,0.05523425997997489,"['EUR', 'KES', 'SZL', 'EUR']"
22,0.004255140199971308,"['EUR', 'CVE', 'JOD', 'EUR']"
23,0.0002894679999698724,"['EUR', 'LBP', 'EUR']"
24,0.005339092399991863,"['EUR', 'KRW', 'EUR']"
25,0.007539799999989327,"['EUR', 'MZN', 'EUR']"
26,0.02245199999999503,"['EUR', 'VES', 'EUR']"
27,0.4255249999999933,"['EUR', 'BYN', 'EUR']"
28,0.03752159999996785,"['EUR', 'MUR', 'EUR']"
29,0.002067000000005592,"['EUR', 'TWD', 'EUR']"
30,0.004430910000063903,"['EUR', 'NGN', 'EUR']"
31,0.4408463689600017,"['EUR', 'ZMW', 'LSL', 'EUR']"
32,0.003477107600091678,"['EUR', 'SLL', 'EUR']"
33,0.3156210979999852,"['EUR', 'ILS', 'BOB', 'EUR']"
34,0.6083153000000507,"['EUR', 'MDL', 'GMD', 'EUR']"
35,0.005572799999997713,"['EUR', 'CZK', 'EUR']"
36,0.03536399999999329,"['EUR', 'GHS', 'EUR']"
37,0.02858138000001453,"['EUR', 'SOS', 'EUR']"
38,0.01735352472496121,"['EUR', 'HRK', 'AOA', 'EUR']"
39,0.004335199999982997,"['EUR', 'MVR', 'EUR']"
40,0.01254600000000217,"['EUR', 'TOP', 'EUR']"
41,0.2241289977365168,"['EUR', 'NIO', 'KHR', 'EUR']"
42,0.03181010999995237,"['EUR', 'MWK', 'EUR']"
43,10.16548713206771,"['EUR', 'KHR', 'TND', 'EUR']"
44,0.008034713600002519,"['EUR', 'FOK', 'KWD', 'EUR']"
45,0.001174186400021426,"['EUR', 'IQD', 'EUR']"
46,0.02771100000003024,"['EUR', 'HKD', 'EUR']"
47,3.498522261569992,"['EUR', 'CLP', 'SBD', 'EUR']"
48,0.02579999999998694,"['EUR', 'WST', 'EUR']"
49,0.01511520000005984,"['EUR', 'MKD', 'EUR']"
50,0.009000000000014552,"['EUR', 'STN', 'EUR']"
51,0.02186554360001924,"['EUR', 'PEN', 'KID', 'EUR']"
52,0.0046400000000002,"['EUR', 'XDR', 'EUR']"
53,0.0280004724000138,"['EUR', 'BSD', 'AUD', 'EUR']"
54,0.02548199999998779,"['EUR', 'LYD', 'EUR']"
55,0.02545909999998042,"['EUR', 'UAH', 'EUR']"
56,1.117737479850045,"['EUR', 'INR', 'DOP', 'EUR']"
57,0.3616347500000172,"['EUR', 'MDL', 'BBD', 'EUR']"
58,1.038148209799949,"['EUR', 'TRY', 'PKR', 'EUR']"
59,0.8834404583662359,"['EUR', 'AWG', 'PYG', 'EUR']"
60,0.406810624999987,"['EUR', 'MDL', 'LSL', 'EUR']"
61,0.002509445499976337,"['EUR', 'MMK', 'EUR']"
62,0.02770266025597934,"['EUR', 'AED', 'ALL', 'EUR']"
63,26.04687922706002,"['EUR', 'VUV', 'BYN', 'EUR']"
64,0.001408000000013843,"['EUR', 'KWD', 'EUR']"
65,0.1481551943324666,"['EUR', 'SEK', 'IRR', 'EUR']"
66,0.005276839999912575,"['EUR', 'VND', 'EUR']"
67,1.018527901000055,"['EUR', 'ZWL', 'BMD', 'EUR']"
68,2.454777268943542,"['EUR', 'MRU', 'BIF', 'EUR']"
69,0.004359499999995187,"['EUR', 'TTD', 'MWK']"
70,0.007304000000063482,"['EUR', 'ETB', 'EUR']"
71,0.004848999999995662,"['EUR', 'MYR', 'EUR']"
72,0.01733690000000898,"['EUR', 'AOA', 'EUR']"
73,0.005450000000006838,"['EUR', 'SGD', 'EUR']"
74,0.4843549039999617,"['EUR', 'KGS', 'PAB', 'EUR']"
75,0.1112880000000205,"['EUR', 'TND', 'EUR']"
76,0.005340320000057908,"['EUR', 'HTG', 'EUR']"
77,0.0140725970000366,"['EUR', 'IDR', 'EUR']"
78,0.02081702500000837,"['EUR', 'CHF', 'SGD', 'EUR']"
79,0.5290121484387456,"['EUR', 'ZMW', 'KRW', 'EUR']"
80,0.5222823628399542,"['EUR', 'GEL', 'RUB', 'EUR']"
81,5.230593107148307,"['EUR', 'AMD', 'GNF', 'EUR']"
82,0.02224322999999639,"['EUR', 'BSD', 'MYR', 'EUR']"
83,0.143882610200019,"['EUR', 'ILS', 'AUD', 'EUR']"
84,0.2837415436999668,"['EUR', 'KGS', 'MDL', 'EUR']"
85,0.3428299323017914,"['EUR', 'XOF', 'TJS', 'ETB', 'EUR']"
86,0.1231418844799936,"['EUR', 'NOK', 'RSD', 'EUR']"
87,0.02639096225003357,"['EUR', 'XOF', 'GBP', 'EUR']"
88,0.0004794274000463616,"['EUR', 'RWF', 'EUR']"
89,0.002532999999993457,"['EUR', 'AZN', 'EUR']"
90,0.007768600000002124,"['EUR', 'LSL', 'EUR']"
91,0.0003200000000092018,"['EUR', 'CAD', 'EUR']"
92,0.00390080000003401,"['EUR', 'HNL', 'EUR']"
93,0.00429600000000363,"['EUR', 'KYD', 'EUR']"
94,2.118187978872599,"['EUR', 'KGS', 'SLL', 'EUR']"
95,1.305041829400011,"['EUR', 'EGP', 'TOP', 'EUR']"
96,5.197192314699972,"['EUR', 'TTD', 'TOP', 'EUR']"
97,0.00754400000000377,"['EUR', 'BBD', 'EUR']"
98,14.42401595759999,"['EUR', 'TTD', 'TND', 'EUR']"
99,0.2983950397000834,"['EUR', 'KES', 'TVD', 'EUR']"
100,0.2828091188000315,"['EUR', 'NIO', 'LYD', 'EUR']"
101,0.005641999999994596,"['EUR', 'OMR', 'EUR']"
102,0.01351800000000125,"['EUR', 'XCD', 'EUR']"
103,0.4036146190000034,"['EUR', 'SAR', 'GTQ', 'EUR']"
104,2.181713073440017,"['EUR', 'BRL', 'NIO', 'EUR']"
105,0.1193855499199925,"['EUR', 'THB', 'MUR', 'EUR']"
106,0.008953799999966705,"['EUR', 'ZAR', 'EUR']"
107,0.1219913174058451,"['EUR', 'DJF', 'KRW', 'EUR']"
108,0.002555360000000562,"['EUR', 'GYD', 'EUR']"
109,0.002823400000018239,"['EUR', 'JPY', 'EUR']"
110,2.340735526221405,"['EUR', 'KGS', 'CDF', 'EUR']"
111,0.2332001999999944,"['EUR', 'MAD', 'EUR']"
112,0.008768893460042726,"['EUR', 'HUF', 'BBD', 'EUR']"
113,0.001401860000038724,"['EUR', 'LRD', 'EUR']"
114,0.09643586909988677,"['EUR', 'LAK', 'EUR']"
115,0.001502137399866932,"['EUR', 'MNT', 'EUR']"
116,2.047387288775049,"['EUR', 'MDL', 'MMK', 'EUR']"
117,0.01801519999995449,"['EUR', 'SSP', 'EUR']"
118,0.2321462693599896,"['EUR', 'BWP', 'CZK', 'EUR']"
119,0.001768500000021156,"['EUR', 'MXN', 'EUR']"
120,1.044550690719981,"['EUR', 'ZMW', 'DOP', 'EUR']"
121,2.116021381099831,"['EUR', 'KGS', 'MNT', 'EUR']"
122,0.9686993758706519,"['EUR', 'MDL', 'IRR', 'PEN', 'EUR']"
123,0.05983354910001903,"['EUR', 'BWP', 'GGP', 'EUR']"
124,4.369892162900113,"['EUR', 'ZWL', 'DOP', 'EUR']"
125,0.4504222198399965,"['EUR', 'BRL', 'KZT', 'EUR']"
126,3.535647957200028,"['EUR', 'ZWL', 'SSP', 'EUR']"
