,beneficio %,rutas
0,0.02446999999998756,"['EUR', 'BOB', 'EUR']"
1,4.300958790764975,"['EUR', 'RWF', 'TOP', 'EUR']"
2,0.03769483399995721,"['EUR', 'IDR', 'EUR']"
3,0.009000000000014552,"['EUR', 'STN', 'EUR']"
4,0.001176403600089415,"['EUR', 'MGA', 'EUR']"
5,3.200000000536107e-05,"['EUR', 'AUD', 'EUR']"
6,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
7,0.02192200000001865,"['EUR', 'MYR', 'EUR']"
8,0.003139999999990373,"['EUR', 'BND', 'EUR']"
9,0.001410199999996031,"['EUR', 'SRD', 'EUR']"
10,0.007543999999981565,"['EUR', 'CZK', 'EUR']"
11,1.224748382205276,"['EUR', 'RWF', 'KRW', 'EUR']"
12,0.01202120000001194,"['EUR', 'UYU', 'EUR']"
13,0.005287999999992188,"['EUR', 'SBD', 'EUR']"
14,0.01120175000000057,"['EUR', 'KES', 'EUR']"
15,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
16,0.006360320000076136,"['EUR', 'DJF', 'EUR']"
17,0.0501015917000025,"['EUR', 'PEN', 'BBD', 'EUR']"
18,0.001915063999957667,"['EUR', 'HKD', 'GGP', 'EUR']"
19,0.2931240462799911,"['EUR', 'GHS', 'BTN', 'EUR']"
20,0.01140999999997838,"['EUR', 'MOP', 'EUR']"
21,0.008963200000056126,"['EUR', 'SDG', 'EUR']"
22,0.01709779999994332,"['EUR', 'BTN', 'EUR']"
23,0.2315688706080232,"['EUR', 'UZS', 'TWD', 'EUR']"
24,0.1806000562400101,"['EUR', 'GNF', 'PLN', 'EUR']"
25,0.02438720000006445,"['EUR', 'KGS', 'EUR']"
26,0.002699065999967054,"['EUR', 'VND', 'EUR']"
27,0.02137687730001669,"['EUR', 'HKD', 'ILS', 'EUR']"
28,1.632851264379487,"['EUR', 'JMD', 'AMD', 'CNY', 'EUR']"
29,0.006150200000010209,"['EUR', 'LSL', 'EUR']"
30,0.02261599999999753,"['EUR', 'PLN', 'EUR']"
