,beneficio %,rutas
0,0.01355000000000661,"['EUR', 'GMD', 'GYD']"
1,0.2646515225600554,"['EUR', 'CZK', 'AZN', 'EUR']"
2,0.006919999999999149,"['EUR', 'KID', 'EUR']"
3,7.358835895999971,"['EUR', 'BOB', 'TND', 'EUR']"
4,0.02828000000008046,"['EUR', 'INR', 'EUR']"
5,11.93981772049999,"['EUR', 'ZWL', 'BTN', 'EUR']"
6,0.03295329999999375,"['EUR', 'MUR', 'EUR']"
7,0.06342976052446936,"['EUR', 'MXN', 'TZS', 'EUR']"
8,0.01564124959338997,"['EUR', 'ANG', 'HRK', 'TRY', 'EUR']"
9,0.007160422400009914,"['EUR', 'NZD', 'PAB', 'EUR']"
10,0.2746197597440547,"['EUR', 'JMD', 'GGP', 'EUR']"
11,0.02573900000004681,"['EUR', 'BTN', 'EUR']"
12,0.01248650000003071,"['EUR', 'UYU', 'EUR']"
13,0.2077237002049648,"['EUR', 'DOP', 'GYD', 'EUR']"
14,0.03916999999997728,"['EUR', 'WST', 'EUR']"
15,0.005889199999975503,"['EUR', 'ARS', 'EUR']"
16,0.2006450587999975,"['EUR', 'BOB', 'BHD', 'EUR']"
17,0.001720940000038418,"['EUR', 'DJF', 'EUR']"
18,0.01765599999998813,"['EUR', 'QAR', 'EUR']"
19,0.0002999359999922291,"['EUR', 'LBP', 'EUR']"
20,0.005737259999949451,"['EUR', 'LRD', 'EUR']"
21,0.01264349999994252,"['EUR', 'PHP', 'EUR']"
22,0.001077100000101971,"['EUR', 'UZS', 'EUR']"
23,0.02024999999998833,"['EUR', 'LYD', 'EUR']"
24,0.01100000000002765,"['EUR', 'AED', 'EUR']"
25,0.005868940000008926,"['EUR', 'NPR', 'EUR']"
26,0.003404000000006846,"['EUR', 'JOD', 'EUR']"
27,0.2512855186449947,"['EUR', 'AFN', 'KRW', 'EUR']"
28,0.009840000000016502,"['EUR', 'FJD', 'EUR']"
29,0.01878109999999822,"['EUR', 'THB', 'EUR']"
30,1.262443999999996,"['EUR', 'BYN', 'EUR']"
31,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
32,0.00481919999997249,"['EUR', 'BWP', 'EUR']"
33,8.165108842699986,"['EUR', 'SAR', 'BYN', 'EUR']"
34,0.01421427499999073,"['EUR', 'CVE', 'AED', 'EUR']"
35,0.005992700000034823,"['EUR', 'ERN', 'EUR']"
36,0.009040399999982185,"['EUR', 'CUP', 'EUR']"
37,0.001740943600103684,"['EUR', 'DKK', 'IRR']"
38,0.001664699999981423,"['EUR', 'MRU', 'EUR']"
39,0.01737162801196401,"['EUR', 'FOK', 'KMF', 'EUR']"
40,0.006988250000006246,"['EUR', 'DZD', 'EUR']"
41,0.0001493400000551759,"['EUR', 'SDG', 'EUR']"
42,0.02468329000007152,"['EUR', 'AMD', 'EUR']"
43,0.0009719999999990847,"['EUR', 'AZN', 'EUR']"
44,0.0002243599999784962,"['EUR', 'RSD', 'EUR']"
45,0.00581999999997862,"['EUR', 'ZAR', 'EUR']"
46,0.0048000000000048,"['EUR', 'CNY', 'EUR']"
47,0.002999099999989596,"['EUR', 'TJS', 'EUR']"
48,0.1313911752499619,"['EUR', 'MXN', 'MKD', 'EUR']"
49,0.002343205599975029,"['EUR', 'MNT', 'EUR']"
50,0.01526868999999209,"['EUR', 'LSL', 'TRY', 'EUR']"
51,0.003815999999989828,"['EUR', 'RON', 'EUR']"
52,0.00710573057500774,"['EUR', 'ZMW', 'NPR', 'EUR']"
53,0.00342418640000286,"['EUR', 'DKK', 'BBD', 'EUR']"
54,0.05974257000000982,"['EUR', 'SOS', 'MKD', 'EUR']"
55,0.06249250591998656,"['EUR', 'NGN', 'GYD', 'EUR']"
56,0.03823075050000124,"['EUR', 'MXN', 'SEK', 'EUR']"
57,0.001705965199993997,"['EUR', 'MMK', 'EUR']"
58,1.731240617476271,"['EUR', 'BSD', 'YER', 'AMD', 'EUR']"
59,0.02480699999998226,"['EUR', 'VES', 'EUR']"
60,0.297928903639999,"['EUR', 'XCD', 'BDT', 'EUR']"
61,0.02136359999995729,"['EUR', 'AOA', 'EUR']"
62,0.0005426798000307542,"['EUR', 'CDF', 'EUR']"
63,0.0230989999999931,"['EUR', 'GTQ', 'EUR']"
64,15.98120556892999,"['EUR', 'ZWL', 'AMD', 'EUR']"
65,0.07866519717507625,"['EUR', 'TWD', 'OMR', 'CNY', 'EUR']"
66,0.003215000000000856,"['EUR', 'PEN', 'EUR']"
67,0.359962629840016,"['EUR', 'UAH', 'GBP', 'EUR']"
68,0.009000000000014552,"['EUR', 'STN', 'EUR']"
69,0.01530200000003923,"['EUR', 'MOP', 'EUR']"
70,5.337332918318971,"['EUR', 'RWF', 'MMK', 'EUR']"
71,0.003219260000020263,"['EUR', 'ALL', 'EUR']"
72,4.16586446571201,"['EUR', 'RWF', 'KZT', 'EUR']"
73,2.652755313141841,"['EUR', 'FOK', 'TTD', 'PEN', 'EUR']"
74,0.04767696772984831,"['EUR', 'ZMW', 'SLL', 'KMF', 'EUR']"
75,2.890468490480047,"['EUR', 'DOP', 'MAD', 'EUR']"
76,0.4095404077968379,"['EUR', 'SLL', 'MZN', 'EUR']"
77,0.1668447201800483,"['EUR', 'AFN', 'CAD', 'EUR']"
