,beneficio %,rutas
0,3.200000000536107e-05,"['EUR', 'KID', 'EUR']"
1,0.006150200000010209,"['EUR', 'SZL', 'EUR']"
2,0.5913104476279907,"['EUR', 'CLP', 'FJD', 'EUR']"
3,0.002910800000011093,"['EUR', 'CRC', 'EUR']"
4,0.09270015872004933,"['EUR', 'NOK', 'RUB', 'EUR']"
5,0.004814000000052943,"['EUR', 'DOP', 'EUR']"
6,0.01891459999994183,"['EUR', 'PHP', 'EUR']"
7,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
8,0.01178330000000116,"['EUR', 'KZT', 'EUR']"
9,0.004216400000034426,"['EUR', 'SCR', 'EUR']"
10,0.1680200000000243,"['EUR', 'MAD', 'EUR']"
11,0.01429135776003232,"['EUR', 'XCD', 'ZMW', 'EUR']"
12,0.003737330000008754,"['EUR', 'LKR', 'EUR']"
13,0.0001226623999706078,"['EUR', 'TZS', 'EUR']"
14,0.4153609999999919,"['EUR', 'BYN', 'EUR']"
15,0.01709779999994332,"['EUR', 'BTN', 'EUR']"
16,0.00997300000000756,"['EUR', 'FJD', 'EUR']"
17,0.007488000000011041,"['EUR', 'OMR', 'EUR']"
18,0.002841194699998439,"['EUR', 'SLL', 'EUR']"
19,0.01639039999996594,"['EUR', 'THB', 'EUR']"
20,0.005287999999992188,"['EUR', 'SBD', 'EUR']"
21,1.250000003505392e-05,"['EUR', 'BMD', 'LBP']"
22,1.622789903000066,"['EUR', 'SOS', 'BIF', 'EUR']"
23,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
24,0.003139999999990373,"['EUR', 'BND', 'EUR']"
25,0.04667669999995905,"['EUR', 'BDT', 'EUR']"
26,0.01470560000005339,"['EUR', 'CLP', 'USD']"
27,0.0118180400000556,"['EUR', 'ZWL', 'EUR']"
28,0.00870838771998006,"['EUR', 'FOK', 'SZL', 'EUR']"
29,0.2645354431999758,"['EUR', 'QAR', 'JMD', 'EUR']"
30,0.01805939999999229,"['EUR', 'INR', 'EUR']"
31,0.001410199999996031,"['EUR', 'SRD', 'EUR']"
32,3.114896467099992,"['EUR', 'AOA', 'INR', 'EUR']"
33,0.313018399999998,"['EUR', 'EGP', 'RON', 'EUR']"
34,0.009727999999986636,"['EUR', 'BHD', 'EUR']"
35,0.002222539772023246,"['EUR', 'DKK', 'JPY', 'EUR']"
36,0.4650113599999894,"['EUR', 'SHP', 'AZN', 'EUR']"
37,0.2485194489799669,"['EUR', 'UAH', 'INR', 'EUR']"
38,0.20503995891199,"['EUR', 'UAH', 'SDG', 'EUR']"
39,0.03129800000001293,"['EUR', 'CNY', 'EUR']"
40,0.05396760000007106,"['EUR', 'RUB', 'EUR']"
41,0.01202120000001194,"['EUR', 'UYU', 'EUR']"
42,0.7329437236621938,"['EUR', 'IMP', 'SYP', 'EUR']"
43,0.01120175000000057,"['EUR', 'KES', 'EUR']"
44,0.3420857065399963,"['EUR', 'BRL', 'DZD', 'EUR']"
45,1.231804409002968,"['EUR', 'SSP', 'HNL', 'EUR']"
46,0.01140999999997838,"['EUR', 'MOP', 'EUR']"
47,0.0702659600000155,"['EUR', 'QAR', 'GEL', 'EUR']"
48,0.792809064771971,"['EUR', 'MWK', 'TOP', 'EUR']"
49,0.001490400000037084,"['EUR', 'TRY', 'EUR']"
50,2.629091058359267,"['EUR', 'SSP', 'MMK', 'EUR']"
51,0.3102381432910306,"['EUR', 'MWK', 'ISK', 'EUR']"
52,0.009000000000014552,"['EUR', 'STN', 'EUR']"
53,0.006751899999990485,"['EUR', 'ZAR', 'EUR']"
54,0.02198600000007378,"['EUR', 'AFN', 'EUR']"
55,0.003901986599985641,"['EUR', 'AWG', 'PAB', 'EUR']"
56,0.1691335198791499,"['EUR', 'GNF', 'PHP', 'EUR']"
57,0.5320676206000519,"['EUR', 'EGP', 'GYD', 'EUR']"
58,0.008963200000056126,"['EUR', 'SDG', 'EUR']"
59,0.04432806751997198,"['EUR', 'TMT', 'ERN', 'EUR']"
60,0.006240619999919872,"['EUR', 'LRD', 'EUR']"
61,0.3048824513000037,"['EUR', 'LAK', 'EUR']"
62,0.0133599999999845,"['EUR', 'WST', 'EUR']"
63,0.000596992800039331,"['EUR', 'IQD', 'EUR']"
64,0.00278000000002443,"['EUR', 'LYD', 'EUR']"
65,0.1676749394067034,"['EUR', 'RSD', 'MNT', 'EUR']"
66,0.001935399999997145,"['EUR', 'CUP', 'EUR']"
67,0.09234472569232821,"['EUR', 'BRL', 'COP', 'EUR']"
68,0.003832601020059556,"['EUR', 'XAF', 'JOD', 'EUR']"
69,0.9431251606016877,"['EUR', 'VUV', 'CDF', 'EUR']"
70,0.2596344281600604,"['EUR', 'BSD', 'JMD', 'EUR']"
71,0.08431700000002262,"['EUR', 'TND', 'EUR']"
72,0.04548800000001574,"['EUR', 'TTD', 'EUR']"
73,0.1995950527999835,"['EUR', 'MZN', 'AUD', 'EUR']"
74,0.0003627461440114388,"['EUR', 'MNT', 'GMD', 'EUR']"
75,0.0005269999999946151,"['EUR', 'TOP', 'EUR']"
76,0.01514119999994623,"['EUR', 'ETB', 'EUR']"
77,9.680000001566214e-05,"['EUR', 'CVE', 'RWF']"
78,0.3289386858654764,"['EUR', 'AMD', 'NPR', 'THB', 'EUR']"
79,0.1735226133199985,"['EUR', 'PKR', 'SRD', 'EUR']"
80,0.01544924299996531,"['EUR', 'CVE', 'BGN', 'EUR']"
81,0.002369999999984884,"['EUR', 'XDR', 'EUR']"
82,0.005216000000007881,"['EUR', 'AZN', 'EUR']"
83,9.087431549414472,"['EUR', 'BWP', 'TMT', 'TND', 'EUR']"
84,3.390117231169998,"['EUR', 'GHS', 'MUR', 'EUR']"
85,0.0002079147050082497,"['EUR', 'DKK', 'LBP', 'EUR']"
86,0.01023200000001001,"['EUR', 'MRU', 'EUR']"
87,0.5162536191277933,"['EUR', 'MNT', 'JEP', 'DOP', 'EUR']"
88,0.01327930000001309,"['EUR', 'TWD', 'EUR']"
89,0.009188999999998337,"['EUR', 'NZD', 'EUR']"
90,0.3431891834400069,"['EUR', 'GBP', 'ZMW', 'EUR']"
91,1.047094331920673,"['EUR', 'LBP', 'SYP', 'UAH', 'EUR']"
92,0.02438720000006445,"['EUR', 'KGS', 'EUR']"
93,0.002537359999976729,"['EUR', 'ARS', 'EUR']"
94,0.001396310399948142,"['EUR', 'KRW', 'EUR']"
95,0.004511600000034477,"['EUR', 'TJS', 'EUR']"
96,0.522209047000044,"['EUR', 'ILS', 'RUB', 'EUR']"
97,0.2201521217960467,"['EUR', 'GIP', 'RSD', 'EUR']"
98,0.008475499999982539,"['EUR', 'HNL', 'EUR']"
99,0.02937109760001722,"['EUR', 'ANG', 'KID', 'EUR']"
100,5.505427410793184,"['EUR', 'GHS', 'MMK', 'EUR']"
101,0.3126329029999875,"['EUR', 'MDL', 'RON', 'EUR']"
102,0.002665600000040236,"['EUR', 'ZMW', 'EUR']"
103,0.01036113200001409,"['EUR', 'HRK', 'TOP', 'EUR']"
