,beneficio %,rutas
0,0.005829000000012741,"['EUR', 'TVD', 'EUR']"
1,0.001729099999980832,"['EUR', 'AOA', 'EUR']"
2,0.1376193171199747,"['EUR', 'MZN', 'KID', 'EUR']"
3,0.1942506790665544,"['EUR', 'RON', 'KRW', 'EUR']"
4,0.0006927266000156251,"['EUR', 'UGX', 'EUR']"
5,0.02371400000000801,"['EUR', 'MYR', 'EUR']"
6,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
7,0.063971760812076,"['EUR', 'KES', 'NZD', 'JPY', 'EUR']"
8,0.001489279999988824,"['EUR', 'ARS', 'EUR']"
9,0.5617254521671944,"['EUR', 'KES', 'UZS', 'EUR']"
10,0.004643000000004172,"['EUR', 'ANG', 'EUR']"
11,0.01470500000000374,"['EUR', 'TOP', 'EUR']"
12,0.008115999999991352,"['EUR', 'PEN', 'EUR']"
13,0.03070814905068442,"['EUR', 'PGK', 'LBP', 'EUR']"
14,0.001653960000069787,"['EUR', 'ISK', 'EUR']"
15,0.2562367319999259,"['EUR', 'LAK', 'EUR']"
16,0.005443999999998894,"['EUR', 'WST', 'EUR']"
17,0.007539671799872139,"['EUR', 'UZS', 'EUR']"
18,0.001607500000000428,"['EUR', 'EGP', 'EUR']"
19,0.1396949972599426,"['EUR', 'CRC', 'TRY', 'EUR']"
20,0.5949773127688296,"['EUR', 'NPR', 'BIF', 'EUR']"
21,0.009592500000032977,"['EUR', 'MRU', 'EUR']"
22,0.0002420000000169509,"['EUR', 'BBD', 'EUR']"
23,0.002264000000007371,"['EUR', 'CAD', 'EUR']"
24,0.02675039999997519,"['EUR', 'BDT', 'EUR']"
25,0.2011247863999754,"['EUR', 'DKK', 'PLN', 'EUR']"
26,0.005591839999952164,"['EUR', 'YER', 'EUR']"
27,0.003549239999967035,"['EUR', 'JPY', 'EUR']"
28,0.02349756559996141,"['EUR', 'NIO', 'QAR', 'EUR']"
29,0.0008449999999937674,"['EUR', 'BIF', 'EUR']"
30,0.4730682035600786,"['EUR', 'MWK', 'ISK', 'EUR']"
31,0.2003631557999874,"['EUR', 'GGP', 'BWP', 'EUR']"
32,0.00428299999999382,"['EUR', 'CHF', 'EUR']"
33,0.004574000000001632,"['EUR', 'SZL', 'EUR']"
34,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
35,0.01260499999999887,"['EUR', 'BRL', 'EUR']"
36,1.589697385639943,"['EUR', 'AFN', 'MAD', 'EUR']"
37,0.09367607464998429,"['EUR', 'CUP', 'THB', 'EUR']"
38,0.1151235999999889,"['EUR', 'MAD', 'EUR']"
39,0.04330399999998846,"['EUR', 'MUR', 'EUR']"
40,0.1216381443199355,"['EUR', 'THB', 'AFN', 'EUR']"
41,0.0007513456000030061,"['EUR', 'CDF', 'EUR']"
42,0.004372800000007615,"['EUR', 'BWP', 'EUR']"
43,0.01807197199996669,"['EUR', 'THB', 'JEP', 'EUR']"
44,0.7959496762399709,"['EUR', 'AZN', 'KGS', 'EUR']"
45,0.004532300000015255,"['EUR', 'TJS', 'EUR']"
46,1.228334426494015,"['EUR', 'ZWL', 'HUF', 'EUR']"
47,0.009217000000005804,"['EUR', 'PLN', 'EUR']"
48,0.01728899999999811,"['EUR', 'LYD', 'EUR']"
49,0.01384200000003055,"['EUR', 'KWD', 'EUR']"
50,1.106807455220049,"['EUR', 'KZT', 'BYN', 'EUR']"
51,0.01851230000002868,"['EUR', 'GMD', 'EUR']"
52,0.005018959999980588,"['EUR', 'RSD', 'EUR']"
53,0.09948772160004449,"['EUR', 'CRC', 'GTQ', 'EUR']"
54,0.01214683599999322,"['EUR', 'BMD', 'NOK', 'EUR']"
55,0.06185193649994591,"['EUR', 'GYD', 'MOP', 'EUR']"
56,0.03317960000002174,"['EUR', 'CLP', 'EUR']"
57,0.2805110907599939,"['EUR', 'ZWL', 'UYU', 'EUR']"
58,1.024023734612012,"['EUR', 'ZWL', 'PAB', 'EUR']"
59,0.002806400000032738,"['EUR', 'SCR', 'EUR']"
60,0.004361600000080124,"['EUR', 'GNF', 'EUR']"
61,0.002848000000010842,"['EUR', 'BHD', 'EUR']"
62,0.1726149485600015,"['EUR', 'ZWL', 'SZL', 'EUR']"
63,0.01026600000000322,"['EUR', 'FJD', 'EUR']"
64,0.008903399999993233,"['EUR', 'MXN', 'EUR']"
65,0.02820800000000734,"['EUR', 'DOP', 'EUR']"
66,0.0001047999999892468,"['EUR', 'IQD', 'EUR']"
67,0.7612543559600615,"['EUR', 'SDG', 'PHP', 'EUR']"
68,0.07190747360001915,"['EUR', 'AZN', 'KYD', 'EUR']"
69,0.03996800000001244,"['EUR', 'GHS', 'EUR']"
70,0.05012399999999584,"['EUR', 'SBD', 'EUR']"
71,0.2509395657000146,"['EUR', 'VUV', 'TVD', 'EUR']"
72,0.0005963199999792224,"['EUR', 'DJF', 'EUR']"
73,0.01452257481930896,"['EUR', 'XAF', 'SOS', 'HKD', 'EUR']"
74,0.007516500000015469,"['EUR', 'SRD', 'EUR']"
75,0.01686129960001281,"['EUR', 'IDR', 'EUR']"
76,0.1164243232999462,"['EUR', 'DZD', 'PYG', 'EUR']"
77,1.892163999040042,"['EUR', 'UYU', 'TND', 'EUR']"
78,0.008132300000029957,"['EUR', 'RUB', 'EUR']"
79,0.0202179391999957,"['EUR', 'HKD', 'NZD', 'EUR']"
80,0.004720999999996423,"['EUR', 'KYD', 'EUR']"
81,0.143909734399994,"['EUR', 'THB', 'DOP', 'EUR']"
82,0.01728560959999292,"['EUR', 'DKK', 'XCD', 'EUR']"
83,0.09340148600001097,"['EUR', 'FKP', 'XDR', 'EUR']"
84,0.01338833940485173,"['EUR', 'TZS', 'STN', 'EUR']"
85,0.000728770700009207,"['EUR', 'MNT', 'EUR']"
86,3.742100005421634e-05,"['EUR', 'SYP', 'EUR']"
87,0.001746043399886155,"['EUR', 'MGA', 'EUR']"
88,0.005827999999996614,"['EUR', 'OMR', 'EUR']"
89,1.087830036820003,"['EUR', 'ZWL', 'PKR', 'EUR']"
90,6.05522024027223,"['EUR', 'IRR', 'SLL', 'BYN', 'EUR']"
91,0.02978966000000138,"['EUR', 'HUF', 'EUR']"
92,0.008408939999893228,"['EUR', 'PYG', 'EUR']"
93,0.1928870364799939,"['EUR', 'KES', 'SZL', 'EUR']"
94,0.0003200000000092018,"['EUR', 'BOB', 'EUR']"
95,0.03166999999999476,"['EUR', 'GTQ', 'EUR']"
96,0.879164716901415,"['EUR', 'IRR', 'COP', 'EUR']"
97,0.00214999999998966,"['EUR', 'JOD', 'EUR']"
98,0.01014100000000795,"['EUR', 'XCD', 'EUR']"
99,0.3612440075000167,"['EUR', 'RON', 'MYR', 'EUR']"
100,0.01141358000007475,"['EUR', 'SSP', 'EUR']"
101,0.9156733783430182,"['EUR', 'KZT', 'UGX', 'EUR']"
102,0.009299999999989872,"['EUR', 'TMT', 'EUR']"
103,0.002763807599914792,"['EUR', 'VND', 'EUR']"
