,beneficio %,rutas
0,0.006919999999999149,"['EUR', 'KID', 'EUR']"
1,0.001031060700018571,"['EUR', 'SYP', 'EUR']"
2,2.523337481994692,"['EUR', 'IMP', 'GHS', 'PEN', 'EUR']"
3,0.09075431753897689,"['EUR', 'IMP', 'LKR', 'EUR']"
4,0.7957216529974831,"['EUR', 'GMD', 'MMK', 'EUR']"
5,0.02478599999997666,"['EUR', 'ILS', 'EUR']"
6,0.004527999999992538,"['EUR', 'CAD', 'EUR']"
7,0.2767276280000397,"['EUR', 'LAK', 'EUR']"
8,0.03558525999995954,"['EUR', 'MWK', 'EUR']"
9,0.002222180000033269,"['EUR', 'GYD', 'EUR']"
10,0.1449327320000027,"['EUR', 'GIP', 'KID', 'EUR']"
11,0.9760000490318221,"['EUR', 'TJS', 'MMK', 'EUR']"
12,0.00615716000003097,"['EUR', 'SOS', 'EUR']"
13,1.76339187088006,"['EUR', 'NGN', 'SBD', 'EUR']"
14,0.009404000000001744,"['EUR', 'FJD', 'EUR']"
15,2.068241553534489,"['EUR', 'AOA', 'CDF', 'EUR']"
16,0.383979194279549,"['EUR', 'TZS', 'VND', 'EUR']"
17,0.003896000000014332,"['EUR', 'CHF', 'EUR']"
18,0.0009255999999790987,"['EUR', 'NIO', 'EUR']"
19,0.01953199999999988,"['EUR', 'WST', 'EUR']"
20,0.02061599999998442,"['EUR', 'PLN', 'EUR']"
21,0.02310580000002282,"['EUR', 'MZN', 'EUR']"
22,0.02631900000000797,"['EUR', 'CNY', 'EUR']"
23,0.0179048000000126,"['EUR', 'MUR', 'EUR']"
24,2.064475427441614,"['EUR', 'BTN', 'KGS', 'TOP', 'EUR']"
25,0.009000000000014552,"['EUR', 'STN', 'EUR']"
26,0.01055960000002631,"['EUR', 'MRU', 'EUR']"
27,0.006130000000004188,"['EUR', 'SEK', 'EUR']"
28,0.001324731500051968,"['EUR', 'KRW', 'EUR']"
29,0.8713250000000228,"['EUR', 'BYN', 'EUR']"
30,0.002893708799867056,"['EUR', 'COP', 'EUR']"
31,0.006669883600074478,"['EUR', 'UZS', 'EUR']"
32,0.003723999999993843,"['EUR', 'LYD', 'EUR']"
33,0.002812000000007586,"['EUR', 'JOD', 'EUR']"
34,0.02576499999997761,"['EUR', 'BOB', 'EUR']"
35,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
36,0.004607835833980722,"['EUR', 'CRC', 'AWG', 'EUR']"
37,0.4088409134499704,"['EUR', 'CRC', 'PGK', 'EUR']"
38,0.01540371160000387,"['EUR', 'GBP', 'CAD', 'EUR']"
39,0.007754000000037564,"['EUR', 'ZAR', 'EUR']"
40,0.03220294896506548,"['EUR', 'SLL', 'BND', 'EUR']"
41,0.00767650903992223,"['EUR', 'XAF', 'DZD', 'EUR']"
42,0.04830499999997073,"['EUR', 'TTD', 'EUR']"
43,0.01107900000001383,"['EUR', 'SAR', 'EUR']"
44,0.1958495335951937,"['EUR', 'MXN', 'SYP', 'EUR']"
45,0.1982749931000116,"['EUR', 'NZD', 'TWD', 'EUR']"
46,0.3497344378399436,"['EUR', 'MXN', 'SSP', 'EUR']"
47,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
48,0.03076349399993017,"['EUR', 'PYG', 'EUR']"
49,0.003163600000011257,"['EUR', 'ERN', 'EUR']"
50,0.01029009999999886,"['EUR', 'LRD', 'DKK']"
51,0.02271771200001993,"['EUR', 'HRK', 'GBP', 'EUR']"
52,0.006164700000033108,"['EUR', 'UYU', 'EUR']"
53,0.006297280000011618,"['EUR', 'YER', 'EUR']"
54,0.3198473837999538,"['EUR', 'SCR', 'XCD', 'EUR']"
55,0.04102080250001361,"['EUR', 'GGP', 'SGD', 'EUR']"
56,0.3932263789593327,"['EUR', 'IMP', 'SYP', 'EUR']"
57,0.005088229999983263,"['EUR', 'JMD', 'EUR']"
58,0.02820800000000734,"['EUR', 'SBD', 'EUR']"
59,0.008007289999967249,"['EUR', 'CLP', 'EUR']"
60,1.755544545197085,"['EUR', 'MKD', 'PYG', 'EUR']"
61,0.003978399999993165,"['EUR', 'ARS', 'EUR']"
62,0.03634864035004792,"['EUR', 'KZT', 'UYU', 'EUR']"
63,0.02304240000003954,"['EUR', 'AFN', 'EUR']"
64,0.2552132244800331,"['EUR', 'NGN', 'BTN', 'EUR']"
65,0.001098479999961377,"['EUR', 'ALL', 'EUR']"
66,0.0290106299999815,"['EUR', 'HUF', 'EUR']"
