,beneficio %,rutas
0,0.008770563199989034,"['EUR', 'PYG', 'EUR']"
1,0.1708829362240039,"['EUR', 'FJD', 'SSP', 'EUR']"
2,0.001135633999993502,"['EUR', 'SYP', 'EUR']"
3,0.0002623037999471833,"['EUR', 'CDF', 'EUR']"
4,0.06896034147501062,"['EUR', 'BOB', 'NPR', 'EUR']"
5,0.001303999999979766,"['EUR', 'TWD', 'EUR']"
6,0.003761000000013226,"['EUR', 'GBP', 'EUR']"
7,0.01307400000001291,"['EUR', 'TOP', 'EUR']"
8,0.002502800000003802,"['EUR', 'SEK', 'EUR']"
9,0.008732000000000184,"['EUR', 'MYR', 'EUR']"
10,0.5479293122000017,"['EUR', 'MVR', 'UYU', 'EUR']"
11,0.007474199999979447,"['EUR', 'MRU', 'EUR']"
12,0.003697999999996426,"['EUR', 'MDL', 'EUR']"
13,0.01372400000001495,"['EUR', 'PGK', 'EUR']"
14,0.01248199999999144,"['EUR', 'ILS', 'EUR']"
15,0.42116418240008,"['EUR', 'LRD', 'XCD', 'EUR']"
16,0.03635480000001579,"['EUR', 'AFN', 'EUR']"
17,0.01022498000000649,"['EUR', 'IQD', 'DKK']"
18,2.984676415999954,"['EUR', 'TTD', 'AUD', 'EUR']"
19,0.2367519999999956,"['EUR', 'BYN', 'EUR']"
20,0.05727344868793338,"['EUR', 'MWK', 'ZAR', 'EUR']"
21,0.004084999999998118,"['EUR', 'SGD', 'EUR']"
22,0.01612800000001524,"['EUR', 'NPR', 'XAF']"
23,0.008249700000040328,"['EUR', 'SRD', 'EUR']"
24,0.01977426210000299,"['EUR', 'IRR', 'EUR']"
25,0.006496000000000279,"['EUR', 'BZD', 'EUR']"
26,0.01051024327995975,"['EUR', 'XOF', 'MYR', 'EUR']"
27,0.002772491300118141,"['EUR', 'KHR', 'EUR']"
28,0.006991999999961251,"['EUR', 'ZAR', 'EUR']"
29,0.01490999999997911,"['EUR', 'AED', 'EUR']"
30,0.002816000000005481,"['EUR', 'CAD', 'EUR']"
31,0.0133309999999609,"['EUR', 'SDG', 'DKK']"
32,0.0006741999999615444,"['EUR', 'JPY', 'EUR']"
33,0.131040760399892,"['EUR', 'LAK', 'EUR']"
34,0.001510127400061734,"['EUR', 'MNT', 'EUR']"
35,0.02165480000002606,"['EUR', 'AOA', 'EUR']"
36,0.002154111199992315,"['EUR', 'KRW', 'EUR']"
37,0.001969999999995586,"['EUR', 'AUD', 'EUR']"
38,0.005207499999992926,"['EUR', 'EGP', 'EUR']"
39,0.005251819536833402,"['EUR', 'UYU', 'KRW', 'EUR']"
40,0.009000000000014552,"['EUR', 'STN', 'EUR']"
41,0.1452032873800579,"['EUR', 'DJF', 'SSP', 'EUR']"
42,1.450683296060129,"['EUR', 'CRC', 'CDF', 'EUR']"
43,0.6583394608999926,"['EUR', 'ZWL', 'ANG', 'EUR']"
44,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
45,0.2046151289599951,"['EUR', 'FJD', 'LSL', 'EUR']"
46,0.00575360000001357,"['EUR', 'SZL', 'EUR']"
47,0.0006738249000548535,"['EUR', 'LBP', 'EUR']"
48,0.01202000000000147,"['EUR', 'CNY', 'EUR']"
49,0.02500280000004018,"['EUR', 'UAH', 'EUR']"
50,0.005028200000034566,"['EUR', 'HTG', 'EUR']"
51,1.445024701183373,"['EUR', 'PKR', 'VND', 'SGD', 'EUR']"
52,0.002813662400047434,"['EUR', 'MMK', 'EUR']"
53,0.004712960000019528,"['EUR', 'KGS', 'EUR']"
54,0.006016000000008681,"['EUR', 'AZN', 'EUR']"
55,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
56,0.01564437928003315,"['EUR', 'DJF', 'BHD', 'EUR']"
57,0.005827999999996614,"['EUR', 'XDR', 'EUR']"
58,0.1526544354500059,"['EUR', 'GEL', 'KWD', 'EUR']"
59,0.01226051273599538,"['EUR', 'KID', 'NPR', 'EUR']"
60,0.1615569928399729,"['EUR', 'FJD', 'ZMW', 'EUR']"
61,0.008674543799935819,"['EUR', 'UZS', 'EUR']"
62,0.02050520000003164,"['EUR', 'GMD', 'EUR']"
63,1.833761549213864,"['EUR', 'VUV', 'UZS', 'EUR']"
64,0.3159593633599966,"['EUR', 'CRC', 'LSL', 'EUR']"
65,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
66,0.8310096844819759,"['EUR', 'PKR', 'VND', 'EUR']"
67,0.04229000000000038,"['EUR', 'TND', 'EUR']"
68,0.0303199849339908,"['EUR', 'NIO', 'GYD', 'EUR']"
69,1.992309410749926,"['EUR', 'DZD', 'ZMW', 'EUR']"
70,0.120348759859934,"['EUR', 'AMD', 'NOK', 'EUR']"
71,0.3448325625962312,"['EUR', 'COP', 'JOD', 'EUR']"
72,2.094934169243512,"['EUR', 'ALL', 'BIF', 'EUR']"
73,0.002168000000013492,"['EUR', 'OMR', 'EUR']"
74,0.02301721794792932,"['EUR', 'NPR', 'DJF', 'EUR']"
75,0.01758843000003729,"['EUR', 'SSP', 'EUR']"
76,0.1886421537310889,"['EUR', 'VES', 'KRW', 'EUR']"
77,0.3707707045399911,"['EUR', 'KES', 'PAB', 'EUR']"
78,3.182594732000021,"['EUR', 'TTD', 'PAB', 'EUR']"
79,0.07522044956800311,"['EUR', 'PLN', 'JPY', 'EUR']"
80,0.006959900000036434,"['EUR', 'BTN', 'EUR']"
81,0.01749978000000763,"['EUR', 'SOS', 'EUR']"
82,0.008150900000014616,"['EUR', 'INR', 'EUR']"
83,0.007232000000012562,"['EUR', 'AWG', 'EUR']"
84,0.0007365499999467673,"['EUR', 'YER', 'EUR']"
85,0.02537203999999349,"['EUR', 'KZT', 'EUR']"
86,0.9308638333520358,"['EUR', 'CLP', 'TOP', 'EUR']"
87,0.255502524320006,"['EUR', 'GHS', 'JOD', 'EUR']"
88,0.006433999999999607,"['EUR', 'KYD', 'EUR']"
89,0.7151689332199895,"['EUR', 'GEL', 'MVR', 'EUR']"
90,0.008475499999982539,"['EUR', 'MUR', 'EUR']"
91,0.0007124999999108539,"['EUR', 'ARS', 'EUR']"
92,0.1028488148000051,"['EUR', 'IDR', 'EUR']"
93,0.001941328249999152,"['EUR', 'HRK', 'TWD', 'EUR']"
94,0.780087082849934,"['EUR', 'MVR', 'SDG', 'EUR']"
95,0.1843713738080011,"['EUR', 'CLP', 'XCD', 'EUR']"
96,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
97,0.002441578605805184,"['EUR', 'XOF', 'KWD', 'EUR']"
98,1.124525536842569,"['EUR', 'VND', 'SSP', 'EUR']"
99,0.1684366639659984,"['EUR', 'VES', 'GNF', 'EUR']"
100,0.4705620380000441,"['EUR', 'VUV', 'GMD', 'EUR']"
101,0.4491892572000111,"['EUR', 'VES', 'RON', 'EUR']"
102,0.02261199999999963,"['EUR', 'LYD', 'EUR']"
103,0.00476000000000365,"['EUR', 'NZD', 'EUR']"
104,0.01470499999998154,"['EUR', 'QAR', 'EUR']"
105,0.1045609920799828,"['EUR', 'PKR', 'NZD', 'EUR']"
106,0.5351447653840102,"['EUR', 'FJD', 'MWK', 'BOB']"
107,0.02569191649999247,"['EUR', 'PEN', 'PAB', 'EUR']"
108,0.006881599999974952,"['EUR', 'MXN', 'EUR']"
109,0.007829999999975357,"['EUR', 'TRY', 'EUR']"
110,0.3788041979961854,"['EUR', 'FOK', 'PKR', 'PLN', 'EUR']"
111,0.006575999999958171,"['EUR', 'ETB', 'EUR']"
112,0.01253169999999582,"['EUR', 'DOP', 'EUR']"
113,0.1369591640000056,"['EUR', 'GEL', 'XCD', 'EUR']"
114,0.8391521523399836,"['EUR', 'IQD', 'MUR', 'EUR']"
115,2.197396249519956,"['EUR', 'TTD', 'YER', 'EUR']"
116,3.118888112000007,"['EUR', 'TTD', 'XDR', 'EUR']"
117,2.489045387119981,"['EUR', 'TTD', 'ALL', 'EUR']"
118,0.01524929999991986,"['EUR', 'NGN', 'EUR']"
119,0.01894399999997631,"['EUR', 'SBD', 'EUR']"
120,0.002264000000007371,"['EUR', 'CHF', 'EUR']"
121,0.1509940718000147,"['EUR', 'VES', 'CUP', 'EUR']"
122,0.001920700000024311,"['EUR', 'SCR', 'EUR']"
