,beneficio %,rutas
0,0.006919999999999149,"['EUR', 'TVD', 'EUR']"
1,0.1083831862733753,"['EUR', 'TMT', 'IRR', 'EUR']"
2,0.0002243599999784962,"['EUR', 'RSD', 'EUR']"
3,0.02024999999998833,"['EUR', 'LYD', 'EUR']"
4,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
5,0.0009719999999990847,"['EUR', 'AZN', 'EUR']"
6,0.001726559700010455,"['EUR', 'KRW', 'EUR']"
7,0.003380000000019479,"['EUR', 'SCR', 'EUR']"
8,0.2743041445311123,"['EUR', 'SYP', 'GIP', 'EUR']"
9,0.0230989999999931,"['EUR', 'GTQ', 'EUR']"
10,0.001927999999984387,"['EUR', 'NOK', 'EUR']"
11,0.008931500000008974,"['EUR', 'EGP', 'EUR']"
12,1.262443999999996,"['EUR', 'BYN', 'EUR']"
13,0.5303351791730471,"['EUR', 'BSD', 'SYP', 'EUR']"
14,0.0001493400000551759,"['EUR', 'SDG', 'EUR']"
15,3.504880006222066e-05,"['EUR', 'IQD', 'EUR']"
16,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
17,0.001077100000101971,"['EUR', 'UZS', 'EUR']"
18,0.01530200000003923,"['EUR', 'MOP', 'EUR']"
19,0.01172334400001418,"['EUR', 'VND', 'EUR']"
20,0.0007066825000290322,"['EUR', 'KHR', 'EUR']"
21,0.00581999999997862,"['EUR', 'ZAR', 'EUR']"
22,0.00553326080003913,"['EUR', 'PYG', 'EUR']"
23,0.02751718850000362,"['EUR', 'HRK', 'GTQ', 'EUR']"
24,0.009204093199999264,"['EUR', 'IDR', 'EUR']"
25,0.010880000000002,"['EUR', 'BRL', 'EUR']"
26,0.02828000000008046,"['EUR', 'INR', 'EUR']"
27,0.0048000000000048,"['EUR', 'CNY', 'EUR']"
28,0.008624600000017857,"['EUR', 'BDT', 'EUR']"
29,0.5005161461537844,"['EUR', 'AFN', 'ISK', 'PHP', 'EUR']"
30,2.342535926399991,"['EUR', 'KGS', 'UYU', 'EUR']"
31,0.005575000000002106,"['EUR', 'XDR', 'EUR']"
32,0.0008978768000211801,"['EUR', 'JEP', 'NZD', 'EUR']"
33,0.0002279999999910132,"['EUR', 'DKK', 'MYR']"
