,beneficio %,rutas
0,0.008479999999999599,"['EUR', 'AUD', 'EUR']"
1,0.005450000000006838,"['EUR', 'BND', 'EUR']"
2,0.02579999999998694,"['EUR', 'WST', 'EUR']"
3,0.03358273337004114,"['EUR', 'MRU', 'AUD', 'EUR']"
4,0.007539799999989327,"['EUR', 'MZN', 'EUR']"
5,0.005572799999997713,"['EUR', 'CZK', 'EUR']"
6,0.8432004912800606,"['EUR', 'KES', 'GMD', 'EUR']"
7,0.04363463600001172,"['EUR', 'NOK', 'MOP', 'EUR']"
8,0.002610499999988747,"['EUR', 'UYU', 'EUR']"
9,0.001678519200010165,"['EUR', 'CDF', 'EUR']"
10,0.001401860000038724,"['EUR', 'LRD', 'EUR']"
11,1.122287693185853,"['EUR', 'INR', 'PYG', 'EUR']"
12,0.001502137399866932,"['EUR', 'MNT', 'EUR']"
13,0.4770483708585793,"['EUR', 'TZS', 'BSD', 'EUR']"
14,0.49048954475992,"['EUR', 'KGS', 'MYR', 'EUR']"
15,0.001093612000024891,"['EUR', 'UGX', 'EUR']"
16,0.7309966050079941,"['EUR', 'AMD', 'XCD', 'EUR']"
17,0.0002300000000010627,"['EUR', 'GGP', 'EUR']"
18,0.6502394455999871,"['EUR', 'TMT', 'LSL', 'EUR']"
19,0.04074800000002377,"['EUR', 'MOP', 'EUR']"
20,0.0009759999999969793,"['EUR', 'XAF', 'CRC']"
21,0.002482190000008266,"['EUR', 'ISK', 'EUR']"
22,0.002860595599996074,"['EUR', 'FOK', 'IRR']"
23,0.05561384659997781,"['EUR', 'XOF', 'SBD', 'EUR']"
24,0.004867899999960734,"['EUR', 'SCR', 'EUR']"
25,0.008953799999966705,"['EUR', 'ZAR', 'EUR']"
26,0.01351800000000125,"['EUR', 'XCD', 'EUR']"
27,0.002509445499976337,"['EUR', 'MMK', 'EUR']"
28,0.03593600000000308,"['EUR', 'BOB', 'EUR']"
29,0.0140725970000366,"['EUR', 'IDR', 'EUR']"
30,0.1055293999999929,"['EUR', 'RUB', 'EUR']"
31,3.231397598618257,"['EUR', 'TZS', 'PYG', 'EUR']"
32,0.00624388000001197,"['EUR', 'YER', 'EUR']"
33,0.004848999999995662,"['EUR', 'MYR', 'EUR']"
34,0.0046400000000002,"['EUR', 'XDR', 'EUR']"
35,0.02771100000003024,"['EUR', 'HKD', 'EUR']"
36,0.002555360000000562,"['EUR', 'GYD', 'EUR']"
37,0.4593813344575981,"['EUR', 'MRU', 'VND', 'EUR']"
38,0.003423999999996319,"['EUR', 'FJD', 'EUR']"
39,0.6410223827200134,"['EUR', 'ZMW', 'SRD', 'EUR']"
40,0.0590082099999778,"['EUR', 'KES', 'NOK', 'EUR']"
41,0.005340320000057908,"['EUR', 'HTG', 'EUR']"
42,0.8705880626695972,"['EUR', 'FOK', 'INR', 'SBD', 'EUR']"
43,1.026064774399971,"['EUR', 'ZMW', 'TND', 'EUR']"
44,0.4164206126000103,"['EUR', 'DZD', 'JOD', 'EUR']"
45,0.0005240000000128475,"['EUR', 'CNY', 'EUR']"
46,0.01458356259989024,"['EUR', 'PYG', 'EUR']"
47,0.3669967176014088,"['EUR', 'JMD', 'TRY', 'XPF', 'EUR']"
48,0.01511520000005984,"['EUR', 'MKD', 'EUR']"
49,0.005339092399991863,"['EUR', 'KRW', 'EUR']"
50,0.002532999999993457,"['EUR', 'AZN', 'EUR']"
51,0.03181010999995237,"['EUR', 'MWK', 'EUR']"
52,6.291840221,"['EUR', 'AMD', 'PGK', 'EUR']"
53,0.02545909999998042,"['EUR', 'UAH', 'EUR']"
54,0.01415851999999607,"['EUR', 'HRK', 'GIP', 'EUR']"
55,0.02027499999999183,"['EUR', 'QAR', 'EUR']"
56,0.2226151099519846,"['EUR', 'KES', 'HUF', 'EUR']"
57,0.005641999999994596,"['EUR', 'OMR', 'EUR']"
58,0.005276839999912575,"['EUR', 'VND', 'EUR']"
59,1.040869513599985,"['EUR', 'ZWL', 'CAD', 'EUR']"
60,0.01254600000000217,"['EUR', 'TOP', 'EUR']"
61,0.03678722741007334,"['EUR', 'CLP', 'SEK', 'EUR']"
62,0.05895237407840259,"['EUR', 'GNF', 'MZN', 'EUR']"
63,0.5173514624000397,"['EUR', 'DZD', 'AFN', 'EUR']"
64,0.8442342822556625,"['EUR', 'KES', 'GNF', 'EUR']"
65,0.5368199189200284,"['EUR', 'NIO', 'MKD', 'EUR']"
66,0.3464453612191942,"['EUR', 'AWG', 'PEN', 'PLN', 'EUR']"
67,0.0229668667099947,"['EUR', 'XOF', 'BBD', 'EUR']"
68,0.03654836240001291,"['EUR', 'FOK', 'GHS', 'EUR']"
69,0.07352803226998716,"['EUR', 'XOF', 'NPR', 'EUR']"
70,0.1112880000000205,"['EUR', 'TND', 'EUR']"
