,beneficio %,rutas
0,0.185259815453076,"['EUR', 'KID', 'PYG', 'EUR']"
1,0.4650439999999811,"['EUR', 'BYN', 'EUR']"
2,0.01677549999994365,"['EUR', 'GMD', 'EUR']"
3,0.006091939999919305,"['EUR', 'JMD', 'EUR']"
4,0.0002299999999788582,"['EUR', 'MXN', 'EUR']"
5,1.15092672542001,"['EUR', 'LRD', 'WST', 'EUR']"
6,0.0873508066489892,"['EUR', 'YER', 'TRY', 'EUR']"
7,0.004164999999978214,"['EUR', 'FJD', 'EUR']"
8,7.685220002606741e-05,"['EUR', 'IQD', 'EUR']"
9,0.03905843803997389,"['EUR', 'CHF', 'TJS', 'EUR']"
10,0.06098868799999657,"['EUR', 'CVE', 'TND', 'EUR']"
11,0.065774694500087,"['EUR', 'INR', 'GBP', 'EUR']"
12,0.005377500000003366,"['EUR', 'ZMW', 'EUR']"
13,0.0009580000000175559,"['EUR', 'SEK', 'EUR']"
14,0.2376231941149998,"['EUR', 'ZWL', 'SHP', 'EUR']"
15,0.1808739976000062,"['EUR', 'XDR', 'BHD', 'EUR']"
16,0.001541999999998822,"['EUR', 'USD', 'EUR']"
17,0.01875944539999619,"['EUR', 'IRR', 'EUR']"
18,0.1978542530000071,"['EUR', 'VES', 'CLP', 'EUR']"
19,0.0002216695339729569,"['EUR', 'PGK', 'CVE', 'EUR']"
20,0.0004632992000264124,"['EUR', 'GNF', 'EUR']"
21,0.6734323331227365,"['EUR', 'RSD', 'VND', 'EUR']"
22,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
23,0.04342359999998102,"['EUR', 'MUR', 'EUR']"
24,0.0003310999999950326,"['EUR', 'UAH', 'EUR']"
25,0.1732323003277081,"['EUR', 'GTQ', 'MNT', 'EUR']"
26,0.01846400000000692,"['EUR', 'LYD', 'THB']"
27,0.00268099999998217,"['EUR', 'KWD', 'EUR']"
28,0.01141358000007475,"['EUR', 'SSP', 'EUR']"
29,4.942103125580033,"['EUR', 'MDL', 'LKR', 'EUR']"
30,0.001166299999999509,"['EUR', 'TJS', 'EUR']"
31,0.009000000000014552,"['EUR', 'STN', 'EUR']"
32,0.02417899999995754,"['EUR', 'BOB', 'EUR']"
33,0.06334136326389128,"['EUR', 'EGP', 'MNT', 'EUR']"
34,0.1224731052000161,"['EUR', 'AZN', 'USD', 'EUR']"
35,0.001549138400047667,"['EUR', 'PYG', 'EUR']"
36,0.006544802060037824,"['EUR', 'ARS', 'GTQ', 'EUR']"
37,0.009248957999985485,"['EUR', 'BHD', 'TVD', 'EUR']"
38,0.004705999999998767,"['EUR', 'NZD', 'EUR']"
39,0.003292599999960011,"['EUR', 'LSL', 'EUR']"
40,0.003772808300039898,"['EUR', 'MMK', 'EUR']"
41,1.949977570688,"['EUR', 'RWF', 'MYR', 'EUR']"
42,0.1043906599999644,"['EUR', 'PGK', 'PAB', 'EUR']"
43,0.007856479999990285,"['EUR', 'HUF', 'EUR']"
44,0.0006927266000156251,"['EUR', 'UGX', 'EUR']"
45,0.02450060000001031,"['EUR', 'UYU', 'EUR']"
46,0.09098012074486572,"['EUR', 'SYP', 'USD', 'EUR']"
47,0.006695240000031966,"['EUR', 'DZD', 'EUR']"
48,0.02071693419998244,"['EUR', 'XAF', 'GMD', 'EUR']"
49,0.03743139999996536,"['EUR', 'TRY', 'ZAR', 'EUR']"
50,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
51,0.02044489999999399,"['EUR', 'CLP', 'EUR']"
52,0.003733999999999682,"['EUR', 'GGP', 'EUR']"
53,0.1506285925600093,"['EUR', 'RSD', 'QAR', 'EUR']"
54,0.01902140000005215,"['EUR', 'NGN', 'EUR']"
55,0.002320000000066713,"['EUR', 'KGS', 'EUR']"
56,0.002709539999945498,"['EUR', 'VUV', 'EUR']"
57,0.00534596000005827,"['EUR', 'ALL', 'EUR']"
58,0.007755960000066509,"['EUR', 'GYD', 'EUR']"
59,0.003872015999961675,"['EUR', 'KRW', 'EUR']"
60,0.001834240000020415,"['EUR', 'HTG', 'EUR']"
61,0.001778000000007829,"['EUR', 'MVR', 'EUR']"
62,0.01047799999995824,"['EUR', 'DOP', 'EUR']"
63,0.02805599999997632,"['EUR', 'TTD', 'EUR']"
64,0.03460000115382833,"['EUR', 'VES', 'DKK', 'GIP', 'EUR']"
65,0.003101077199985092,"['EUR', 'VND', 'EUR']"
66,0.0001731000000004812,"['EUR', 'BWP', 'EUR']"
67,0.1527159528398991,"['EUR', 'AMD', 'TRY', 'EUR']"
68,0.05608944799999627,"['EUR', 'VES', 'SBD', 'EUR']"
