,beneficio %,rutas
0,0.001660000000014428,"['EUR', 'AUD', 'EUR']"
1,2.525007644900024,"['EUR', 'CZK', 'MUR', 'EUR']"
2,0.08091936799998756,"['EUR', 'AZN', 'MVR', 'EUR']"
3,0.01267640000002235,"['EUR', 'TWD', 'EUR']"
4,1.209767142499962,"['EUR', 'ZWL', 'CLP', 'EUR']"
5,0.03450776192002181,"['EUR', 'GYD', 'ALL', 'EUR']"
6,0.1507831070399757,"['EUR', 'DZD', 'PEN', 'EUR']"
7,0.008327999999990787,"['EUR', 'BRL', 'EUR']"
8,0.001823999999994719,"['EUR', 'JOD', 'EUR']"
9,0.03919450000000602,"['EUR', 'MUR', 'EUR']"
10,0.005209499999980771,"['EUR', 'NAD', 'EUR']"
11,0.03738693775996449,"['EUR', 'CAD', 'HTG', 'EUR']"
12,0.003265340000013772,"['EUR', 'JMD', 'EUR']"
13,0.1591577072000305,"['EUR', 'CZK', 'HUF', 'EUR']"
14,0.00508101650000814,"['EUR', 'BZD', 'KYD', 'EUR']"
15,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
16,0.03745282921627791,"['EUR', 'DKK', 'MXN', 'NZD', 'EUR']"
17,0.001059187220087132,"['EUR', 'HNL', 'XPF', 'EUR']"
18,0.0912032000000007,"['EUR', 'RUB', 'EUR']"
19,0.00301369999997636,"['EUR', 'MDL', 'EUR']"
20,0.5845150272292932,"['EUR', 'UZS', 'THB', 'EUR']"
21,0.03482235538299072,"['EUR', 'CVE', 'FKP', 'PEN', 'EUR']"
22,0.001692799999997163,"['EUR', 'BWP', 'EUR']"
23,0.02849999999998687,"['EUR', 'MKD', 'EUR']"
24,0.0082534000000134,"['EUR', 'CUP', 'EUR']"
25,0.0009583650000255517,"['EUR', 'GNF', 'EUR']"
26,0.001625491542989188,"['EUR', 'MNT', 'BGN', 'EUR']"
27,0.1443521540000381,"['EUR', 'FJD', 'BTN', 'EUR']"
28,0.008215999999983126,"['EUR', 'ZAR', 'EUR']"
29,0.067915999999979,"['EUR', 'SBD', 'EUR']"
30,0.007114999999990879,"['EUR', 'USD', 'EUR']"
31,0.000253349000023384,"['EUR', 'RWF', 'EUR']"
32,0.3637376600000408,"['EUR', 'BOB', 'FJD', 'EUR']"
33,0.01726559999999377,"['EUR', 'MWK', 'EUR']"
34,1.24906635319928,"['EUR', 'CZK', 'UZS', 'ALL', 'EUR']"
35,0.005169000000071478,"['EUR', 'BTN', 'EUR']"
36,0.004850199999983928,"['EUR', 'SOS', 'EUR']"
37,0.01129116800000496,"['EUR', 'CDF', 'EUR']"
38,0.009491009999984534,"['EUR', 'AMD', 'EUR']"
39,0.005778229999964246,"['EUR', 'RSD', 'EUR']"
40,0.01016200000001355,"['EUR', 'MYR', 'EUR']"
41,0.01040364260003201,"['EUR', 'COP', 'EUR']"
42,0.00773703999998876,"['EUR', 'LRD', 'EUR']"
43,0.002522240000013554,"['EUR', 'DJF', 'EUR']"
44,0.02968999999997113,"['EUR', 'NOK', 'EUR']"
45,0.03674715580002097,"['EUR', 'IDR', 'EUR']"
46,0.05770830439999486,"['EUR', 'IMP', 'CHF', 'EUR']"
47,0.002805200000000063,"['EUR', 'SCR', 'EUR']"
48,1.494821310197048,"['EUR', 'GHS', 'ZWL', 'EUR']"
49,0.002436399999994343,"['EUR', 'SEK', 'EUR']"
50,0.001063000000023351,"['EUR', 'AWG', 'EUR']"
51,0.1456708576099697,"['EUR', 'HNL', 'SGD', 'EUR']"
52,0.587085903200002,"['EUR', 'GEL', 'XCD', 'EUR']"
53,0.02017999999999187,"['EUR', 'MOP', 'EUR']"
54,0.001155593999913052,"['EUR', 'IQD', 'EUR']"
55,0.0005598210000234971,"['EUR', 'BIF', 'EUR']"
56,0.05235670580001628,"['EUR', 'BBD', 'VES', 'EUR']"
57,2.949367936158298,"['EUR', 'IRR', 'SBD', 'EUR']"
58,0.002403900000014225,"['EUR', 'DOP', 'EUR']"
59,0.004813599999975438,"['EUR', 'MVR', 'EUR']"
60,0.05379528055999838,"['EUR', 'GIP', 'THB', 'EUR']"
61,0.06027933017604958,"['EUR', 'CZK', 'DJF', 'EUR']"
62,0.104372887399995,"['EUR', 'NZD', 'TMT', 'EUR']"
63,0.6300493736319579,"['EUR', 'MZN', 'HTG', 'EUR']"
64,0.03274735999998502,"['EUR', 'GEL', 'CAD', 'EUR']"
65,0.00183049999997742,"['EUR', 'ZMW', 'EUR']"
66,0.1414852000000133,"['EUR', 'MAD', 'EUR']"
67,0.09066788180001062,"['EUR', 'BSD', 'MUR', 'EUR']"
68,0.008389099999939198,"['EUR', 'BDT', 'EUR']"
69,0.01949259999998176,"['EUR', 'NIO', 'EUR']"
70,1.477103026984983,"['EUR', 'SRD', 'LKR', 'EUR']"
71,0.01963400000000171,"['EUR', 'ILS', 'EUR']"
72,0.01399930339998079,"['EUR', 'FOK', 'NAD', 'EUR']"
73,0.4855530000000163,"['EUR', 'BYN', 'EUR']"
74,0.0099655999999948,"['EUR', 'EGP', 'EUR']"
75,0.00972800000000884,"['EUR', 'SAR', 'EUR']"
76,0.02331480999999691,"['EUR', 'KZT', 'EUR']"
77,0.01290579000003955,"['EUR', 'PKR', 'EUR']"
78,0.002652000000002985,"['EUR', 'NPR', 'GYD']"
79,0.007138753999980096,"['EUR', 'KYD', 'KWD', 'EUR']"
80,0.008236352000046132,"['EUR', 'MMK', 'EUR']"
81,0.3187184618000272,"['EUR', 'CZK', 'CNY', 'EUR']"
82,1.892201343127953,"['EUR', 'SSP', 'LKR', 'EUR']"
83,0.001346308399985396,"['EUR', 'SYP', 'EUR']"
84,0.002702884309990772,"['EUR', 'LYD', 'KWD', 'EUR']"
85,0.03136426640000245,"['EUR', 'QAR', 'JPY', 'EUR']"
86,0.02481529999995846,"['EUR', 'CRC', 'EUR']"
87,0.5273090820799853,"['EUR', 'NZD', 'UYU', 'EUR']"
88,0.2061247699999491,"['EUR', 'LAK', 'EUR']"
89,0.1616150000000038,"['EUR', 'TND', 'EUR']"
90,0.02292559999996779,"['EUR', 'UAH', 'EUR']"
91,0.581843759273104,"['EUR', 'AFN', 'PAB', 'MXN', 'EUR']"
92,0.01972469390001397,"['EUR', 'FKP', 'UYU', 'EUR']"
93,0.005986599999974196,"['EUR', 'TRY', 'EUR']"
94,0.2624220188639503,"['EUR', 'SSP', 'THB', 'EUR']"
95,0.002795840000047178,"['EUR', 'KRW', 'EUR']"
96,0.002598919999963201,"['EUR', 'JPY', 'EUR']"
97,0.0160394895999838,"['EUR', 'GEL', 'CNY', 'EUR']"
98,0.02605516999998336,"['EUR', 'CAD', 'UAH', 'EUR']"
99,0.003599999999992498,"['EUR', 'SGD', 'EUR']"
100,3.701572935464004,"['EUR', 'ZWL', 'RSD', 'EUR']"
101,1.005950127500022,"['EUR', 'BOB', 'MUR', 'EUR']"
102,0.8274813877759302,"['EUR', 'AFN', 'GYD', 'EUR']"
103,0.003668000000001115,"['EUR', 'HKD', 'EUR']"
104,0.01626700000001424,"['EUR', 'AED', 'EUR']"
105,0.5434256476551047,"['EUR', 'MXN', 'IDR', 'EUR']"
106,0.358592448309647,"['EUR', 'CAD', 'BOB', 'SAR', 'EUR']"
107,0.4337603827600622,"['EUR', 'DZD', 'DOP', 'EUR']"
108,2.851993968239941,"['EUR', 'DZD', 'MAD', 'EUR']"
109,0.01874299999997664,"['EUR', 'MRU', 'EUR']"
110,0.01145000000000174,"['EUR', 'PEN', 'EUR']"
111,0.01123859999998533,"['EUR', 'KGS', 'EUR']"
112,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
113,0.01161100000000026,"['EUR', 'TOP', 'EUR']"
114,0.08115791450002963,"['EUR', 'MXN', 'CAD', 'EUR']"
115,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
116,0.003441920000035736,"['EUR', 'ALL', 'EUR']"
117,0.4435525878245583,"['EUR', 'MNT', 'RSD', 'EUR']"
118,0.739314381680023,"['EUR', 'DZD', 'TWD', 'EUR']"
119,0.1019666503999872,"['EUR', 'MXN', 'AUD', 'EUR']"
120,1.221688941944521,"['EUR', 'GEL', 'MNT', 'EUR']"
121,0.02192339999997905,"['EUR', 'ETB', 'EUR']"
122,0.04302107760671969,"['EUR', 'KHR', 'SEK', 'EUR']"
123,0.04340931199999787,"['EUR', 'KWD', 'KID', 'EUR']"
124,0.07661045864002514,"['EUR', 'KES', 'DZD', 'EUR']"
125,0.007562000000005398,"['EUR', 'WST', 'EUR']"
126,0.005940072500010274,"['EUR', 'PYG', 'EUR']"
127,3.230945394072493,"['EUR', 'ZWL', 'GNF', 'EUR']"
128,0.01168272339999721,"['EUR', 'BZD', 'BND', 'EUR']"
129,0.2306700955559737,"['EUR', 'FJD', 'AMD', 'EUR']"
130,0.5285257471999927,"['EUR', 'XDR', 'XCD', 'EUR']"
131,0.01714196854998296,"['EUR', 'XOF', 'BSD', 'EUR']"
132,0.1773623690000559,"['EUR', 'CVE', 'TND', 'EUR']"
133,0.2018000340799686,"['EUR', 'PAB', 'BDT', 'EUR']"
134,0.00360500000000652,"['EUR', 'CVE', 'MZN']"
135,0.006879559999961593,"['EUR', 'HTG', 'EUR']"
136,0.3754075267033752,"['EUR', 'ISK', 'LBP', 'EUR']"
137,0.1381340398399988,"['EUR', 'GEL', 'EGP', 'EUR']"
138,0.02667302376000436,"['EUR', 'XOF', 'NAD', 'EUR']"
139,0.01250532000005578,"['EUR', 'SDG', 'EUR']"
140,0.6240016574000196,"['EUR', 'AZN', 'TWD', 'EUR']"
141,0.09102446486002336,"['EUR', 'IMP', 'TWD', 'EUR']"
142,0.1540187854399688,"['EUR', 'TJS', 'MVR', 'EUR']"
143,0.0008299650951171245,"['EUR', 'DKK', 'BIF', 'EUR']"
144,0.007085963599862133,"['EUR', 'VND', 'EUR']"
145,0.6224809002399745,"['EUR', 'AFN', 'VES', 'EUR']"
146,0.03770622049996675,"['EUR', 'XAF', 'NOK', 'EUR']"
147,0.0006724208465369585,"['EUR', 'CVE', 'BIF', 'EUR']"
148,0.002201400000045872,"['EUR', 'ERN', 'EUR']"
149,0.0005206399999568845,"['EUR', 'VUV', 'EUR']"
150,0.7405274037499909,"['EUR', 'NGN', 'RSD', 'EUR']"
151,0.01281633560001882,"['EUR', 'AOA', 'XPF', 'EUR']"
152,0.02947495100000808,"['EUR', 'CVE', 'ERN', 'EUR']"
153,1.182163191187424,"['EUR', 'SRD', 'AOA', 'NAD', 'EUR']"
154,0.1353863844799852,"['EUR', 'NZD', 'SCR', 'EUR']"
155,0.005381000000004299,"['EUR', 'HUF', 'EUR']"
156,3.50883854452857,"['EUR', 'GGP', 'ZWL', 'LYD', 'EUR']"
157,0.9890105065566202,"['EUR', 'CNY', 'BIF', 'EUR']"
158,0.05443312400006395,"['EUR', 'XAF', 'MOP', 'EUR']"
159,0.009000000000014552,"['EUR', 'STN', 'EUR']"
160,0.01758838400003349,"['EUR', 'CVE', 'MWK', 'EUR']"
161,1.611300063200005,"['EUR', 'ZWL', 'XCD', 'EUR']"
162,0.07348708776999668,"['EUR', 'PGK', 'ISK', 'EUR']"
163,0.07335118455737977,"['EUR', 'CZK', 'UGX', 'EUR']"
164,0.7217446625000568,"['EUR', 'CLP', 'MKD', 'EUR']"
165,0.0002385673400384647,"['EUR', 'XDR', 'XPF', 'EUR']"
166,0.02361300000002231,"['EUR', 'THB', 'DKK']"
167,0.01921175057248981,"['EUR', 'QAR', 'COP', 'EUR']"
168,0.0278120204719734,"['EUR', 'BSD', 'JPY', 'EUR']"
169,0.03305900000001305,"['EUR', 'GTQ', 'EUR']"
170,0.3607353322600204,"['EUR', 'ARS', 'MZN', 'EUR']"
171,0.1333827689868894,"['EUR', 'CZK', 'CHF', 'AOA', 'EUR']"
172,0.010521958640064,"['EUR', 'CLP', 'XPF', 'EUR']"
173,0.06297470882001832,"['EUR', 'CZK', 'USD', 'EUR']"
174,0.5763713570000162,"['EUR', 'TMT', 'KYD', 'EUR']"
175,2.598520864736042,"['EUR', 'ZWL', 'SDG', 'EUR']"
176,0.05850776900000465,"['EUR', 'SRD', 'TVD', 'EUR']"
177,0.4258516359999742,"['EUR', 'JEP', 'TTD', 'EUR']"
178,0.004519999999996749,"['EUR', 'SHP', 'PAB']"
179,0.04515342894086949,"['EUR', 'TJS', 'CAD', 'SDG', 'EUR']"
180,1.69886127658001,"['EUR', 'GHS', 'ERN', 'EUR']"
181,0.0002255252000482599,"['EUR', 'UGX', 'EUR']"
182,0.001720000000005051,"['EUR', 'PLN', 'EUR']"
183,1.354362198629988,"['EUR', 'GHS', 'ISK', 'EUR']"
184,0.4487676869599833,"['EUR', 'SSP', 'MRU', 'EUR']"
185,3.222221874746012,"['EUR', 'ZWL', 'GYD', 'EUR']"
186,0.3211128376880312,"['EUR', 'HNL', 'KRW', 'EUR']"
187,1.272786348535915,"['EUR', 'ISK', 'KES', 'GNF', 'EUR']"
188,0.006478640400020552,"['EUR', 'YER', 'MXN', 'EUR']"
189,0.2958441250400456,"['EUR', 'NZD', 'RUB', 'EUR']"
190,0.01709096016404565,"['EUR', 'KES', 'KMF', 'EUR']"
191,0.2711308515200184,"['EUR', 'CZK', 'MAD', 'EUR']"
192,0.6810131305000189,"['EUR', 'KES', 'MRU', 'EUR']"
193,1.606403444577698,"['EUR', 'BOB', 'AOA', 'CDF', 'EUR']"
194,0.2636944140520292,"['EUR', 'GEL', 'AMD', 'EUR']"
195,0.0570080036999876,"['EUR', 'JEP', 'SGD', 'EUR']"
196,0.002060490800004366,"['EUR', 'XCD', 'JOD', 'EUR']"
197,0.2046032460000013,"['EUR', 'GGP', 'VES', 'EUR']"
198,0.01966805463355925,"['EUR', 'XCD', 'COP', 'EUR']"
199,0.2697948020235374,"['EUR', 'LYD', 'COP', 'EUR']"
200,0.01557079146314866,"['EUR', 'PAB', 'COP', 'EUR']"
201,1.170684735876049,"['EUR', 'UZS', 'KHR', 'EUR']"
202,0.002623999999995519,"['EUR', 'GBP', 'EUR']"
203,0.09714190219993757,"['EUR', 'AZN', 'ISK', 'EUR']"
204,0.9116187298281897,"['EUR', 'IRR', 'VND', 'EUR']"
