,beneficio %,rutas
0,0.002167999999991288,"['EUR', 'AUD', 'EUR']"
1,0.001998799999980427,"['EUR', 'NOK', 'EUR']"
2,0.004335199999982997,"['EUR', 'MVR', 'EUR']"
3,0.001510599999932083,"['EUR', 'CDF', 'EUR']"
4,2.216770442537608,"['EUR', 'GEL', 'LSL', 'DZD', 'EUR']"
5,0.01252799999995613,"['EUR', 'CVE', 'CAD']"
6,0.01254600000000217,"['EUR', 'TOP', 'EUR']"
7,0.009343000000017199,"['EUR', 'PGK', 'EUR']"
8,0.001303999999979766,"['EUR', 'USD', 'EUR']"
9,0.0363570048920181,"['EUR', 'LBP', 'THB', 'EUR']"
10,0.03723559999995185,"['EUR', 'BTN', 'EUR']"
11,0.004716800000004184,"['EUR', 'HTG', 'EUR']"
12,0.01637700999994607,"['EUR', 'SDG', 'EUR']"
13,0.02921526762191817,"['EUR', 'GIP', 'BBD', 'CHF', 'EUR']"
14,0.0007983743999462334,"['EUR', 'SYP', 'EUR']"
15,5.960000000193588e-05,"['EUR', 'SRD', 'EUR']"
16,0.0290936058880531,"['EUR', 'SHP', 'JPY', 'EUR']"
17,1.348366901760012,"['EUR', 'KGS', 'KZT', 'EUR']"
18,0.004703399999983482,"['EUR', 'MDL', 'EUR']"
19,9.937727953899977,"['EUR', 'NIO', 'TND', 'EUR']"
20,0.0002559999999984797,"['EUR', 'MYR', 'EUR']"
21,0.001935800000008037,"['EUR', 'ERN', 'EUR']"
22,0.1219450000000011,"['EUR', 'TND', 'EUR']"
23,0.009471999999988157,"['EUR', 'BHD', 'EUR']"
24,0.003678112218241658,"['EUR', 'FKP', 'LBP', 'EUR']"
25,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
26,0.03629055999998521,"['EUR', 'KZT', 'EUR']"
27,0.7464527287399658,"['EUR', 'CAD', 'SCR', 'EUR']"
28,0.01307776000001315,"['EUR', 'HUF', 'EUR']"
29,0.0256596956800248,"['EUR', 'CAD', 'HUF', 'EUR']"
30,0.0005188000000266868,"['EUR', 'DOP', 'EUR']"
31,0.01782200000000067,"['EUR', 'BRL', 'EUR']"
32,0.2201534000000116,"['EUR', 'MAD', 'EUR']"
33,0.007735999999991527,"['EUR', 'KWD', 'EUR']"
34,0.001401860000038724,"['EUR', 'LRD', 'EUR']"
35,0.01633400000000673,"['EUR', 'ILS', 'EUR']"
36,0.003839999999999399,"['EUR', 'NZD', 'EUR']"
37,0.5127780000000026,"['EUR', 'BYN', 'EUR']"
38,0.005235040199980112,"['EUR', 'KRW', 'EUR']"
39,0.002442365754240505,"['EUR', 'XAF', 'IQD', 'EUR']"
40,0.004735999999994078,"['EUR', 'TMT', 'EUR']"
41,0.534555479611365,"['EUR', 'TZS', 'BZD', 'EUR']"
42,0.08281810740013995,"['EUR', 'LAK', 'EUR']"
43,0.7972933088330025,"['EUR', 'GBP', 'TJS', 'WST', 'EUR']"
44,0.2148441199999906,"['EUR', 'GBP', 'AUD', 'EUR']"
45,0.02565999999999402,"['EUR', 'VES', 'EUR']"
46,0.001093612000024891,"['EUR', 'UGX', 'EUR']"
47,0.004643320000075057,"['EUR', 'JPY', 'EUR']"
48,0.03536399999999329,"['EUR', 'GHS', 'EUR']"
49,0.007969400000007454,"['EUR', 'THB', 'EUR']"
50,0.8983420407048692,"['EUR', 'SHP', 'DZD', 'AZN', 'EUR']"
51,0.003780000000008776,"['EUR', 'MXN', 'EUR']"
52,0.003708021400017358,"['EUR', 'MMK', 'EUR']"
53,0.3341707146800044,"['EUR', 'LSL', 'BWP', 'EUR']"
54,2.352890996858825,"['EUR', 'SHP', 'AFN', 'SBD', 'EUR']"
55,0.02042000000002098,"['EUR', 'PLN', 'EUR']"
56,0.05433694255994048,"['EUR', 'AED', 'AFN', 'EUR']"
57,0.004430910000063903,"['EUR', 'NGN', 'EUR']"
58,0.003880057899996459,"['EUR', 'JEP', 'BGN', 'EUR']"
59,1.984290519200016,"['EUR', 'AZN', 'SBD', 'EUR']"
60,0.01504537575998111,"['EUR', 'LSL', 'CHF', 'EUR']"
61,0.01260746750000319,"['EUR', 'JEP', 'STN', 'EUR']"
62,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
63,0.5703764156000268,"['EUR', 'GEL', 'NAD', 'EUR']"
64,0.01616477223840285,"['EUR', 'KHR', 'BND', 'EUR']"
65,0.2189706937999913,"['EUR', 'TJS', 'EGP', 'EUR']"
66,0.0209600000000254,"['EUR', 'RON', 'EUR']"
67,3.954831152480076,"['EUR', 'ZWL', 'ARS', 'EUR']"
68,0.0292834497501282,"['EUR', 'ZAR', 'FKP', 'XPF', 'EUR']"
69,0.3422289942995649,"['EUR', 'IRR', 'SAR', 'EUR']"
70,0.3667508902520211,"['EUR', 'IRR', 'QAR', 'EUR']"
71,0.005673711798515058,"['EUR', 'GIP', 'XAF', 'SZL', 'EUR']"
72,0.04005600000003273,"['EUR', 'SBD', 'EUR']"
73,0.01251529887456027,"['EUR', 'IRR', 'TZS', 'EUR']"
74,0.007539799999989327,"['EUR', 'MZN', 'EUR']"
75,0.004867899999960734,"['EUR', 'SCR', 'EUR']"
76,0.02579999999998694,"['EUR', 'WST', 'EUR']"
77,0.2042165760000048,"['EUR', 'ISK', 'MXN', 'EUR']"
78,0.02360038214574978,"['EUR', 'DKK', 'BBD', 'NOK', 'EUR']"
79,0.01733690000000898,"['EUR', 'AOA', 'EUR']"
80,0.0848132523999956,"['EUR', 'SHP', 'XDR', 'EUR']"
81,0.3086755901399618,"['EUR', 'GGP', 'TWD', 'EUR']"
82,0.002213439999998457,"['EUR', 'ALL', 'EUR']"
83,0.01999252044797561,"['EUR', 'DJF', 'NOK', 'EUR']"
84,0.002203600000005856,"['EUR', 'CZK', 'EUR']"
85,0.00775400000001536,"['EUR', 'FJD', 'EUR']"
86,0.003409999999992586,"['EUR', 'XCD', 'EUR']"
