,beneficio %,rutas
0,0.02396081300006792,"['EUR', 'PYG', 'EUR']"
1,0.01405990400002999,"['EUR', 'CVE', 'CNY', 'EUR']"
2,0.01157839999998966,"['EUR', 'LKR', 'EUR']"
3,0.01366699999998389,"['EUR', 'CRC', 'EUR']"
4,0.0046400000000002,"['EUR', 'GBP', 'EUR']"
5,0.005909997319974991,"['EUR', 'CVE', 'GNF', 'EUR']"
6,0.3270501766000189,"['EUR', 'BBD', 'AZN', 'EUR']"
7,0.0166339423999684,"['EUR', 'SHP', 'MNT', 'EUR']"
8,0.0002020099999500147,"['EUR', 'MNT', 'EUR']"
9,0.008186600000015254,"['EUR', 'ZMW', 'EUR']"
10,0.007715600000013367,"['EUR', 'CZK', 'EUR']"
11,0.009354860000021503,"['EUR', 'KES', 'EUR']"
12,0.002311640000018933,"['EUR', 'PKR', 'EUR']"
13,0.03375200000002021,"['EUR', 'VES', 'EUR']"
14,0.8321767954280412,"['EUR', 'TOP', 'GYD', 'EUR']"
15,0.007560469299949801,"['EUR', 'VND', 'EUR']"
16,0.00174576590004083,"['EUR', 'IQD', 'EUR']"
17,0.0006350000000043821,"['EUR', 'KYD', 'EUR']"
18,0.0002993300000753152,"['EUR', 'ISK', 'EUR']"
19,0.007595999999976399,"['EUR', 'FJD', 'EUR']"
20,0.005219156999891617,"['EUR', 'GNF', 'EUR']"
21,0.01307999999997644,"['EUR', 'XCD', 'EUR']"
22,0.282746607336315,"['EUR', 'HUF', 'MWK', 'BZD', 'KID', 'EUR']"
23,0.6123347681249891,"['EUR', 'HTG', 'CLP', 'EUR']"
24,0.01966279999998655,"['EUR', 'RUB', 'EUR']"
25,0.006094500000020098,"['EUR', 'MXN', 'EUR']"
26,0.02840679220490472,"['EUR', 'JEP', 'COP', 'EUR']"
27,0.1897220027656354,"['EUR', 'FOK', 'THB', 'IRR', 'EUR']"
28,0.005473203170125451,"['EUR', 'LBP', 'USD', 'EUR']"
29,0.0243007999999989,"['EUR', 'BTN', 'EUR']"
30,0.01827789999995222,"['EUR', 'AOA', 'EUR']"
31,0.003964550000024047,"['EUR', 'JPY', 'EUR']"
32,0.2861579919330559,"['EUR', 'GGP', 'SOS', 'AZN', 'EUR']"
33,0.008462000000020176,"['EUR', 'AED', 'EUR']"
34,0.004696999999964646,"['EUR', 'SBD', 'EUR']"
35,0.2278659296294228,"['EUR', 'HKD', 'MWK', 'OMR', 'EUR']"
36,0.005551799999969909,"['EUR', 'ERN', 'EUR']"
37,0.003173999999983579,"['EUR', 'SZL', 'HKD']"
38,0.001036657600073099,"['EUR', 'COP', 'EUR']"
39,0.3477529587001094,"['EUR', 'LAK', 'EUR']"
40,0.001224066500005172,"['EUR', 'CDF', 'EUR']"
41,0.00347499999999723,"['EUR', 'XDR', 'EUR']"
42,0.005191000000004387,"['EUR', 'ANG', 'EUR']"
43,0.003627402600026031,"['EUR', 'MGA', 'HRK', 'EUR']"
44,0.002841620000060274,"['EUR', 'DJF', 'EUR']"
45,0.03176215000000315,"['EUR', 'CLP', 'EUR']"
46,0.0160029710399856,"['EUR', 'GIP', 'DJF', 'EUR']"
47,0.2762484120320652,"['EUR', 'IRR', 'ILS', 'EUR']"
48,0.004049600000022302,"['EUR', 'SRD', 'EUR']"
49,0.2743339678960233,"['EUR', 'GGP', 'VND', 'EUR']"
