,beneficio %,rutas
0,0.01321204600011061,"['EUR', 'PYG', 'EUR']"
1,0.2947477999999615,"['EUR', 'MAD', 'EUR']"
2,0.007726000000007893,"['EUR', 'MUR', 'EUR']"
3,0.1144798113849932,"['EUR', 'TZS', 'BOB', 'EUR']"
4,0.008712800000032495,"['EUR', 'MXN', 'EUR']"
5,0.0002079999999793358,"['EUR', 'WST', 'EUR']"
6,0.007961949999968354,"['EUR', 'JPY', 'EUR']"
7,0.5458349999999834,"['EUR', 'BYN', 'EUR']"
8,0.3814389263160134,"['EUR', 'SYP', 'RON', 'EUR']"
9,0.00967775000004778,"['EUR', 'YER', 'EUR']"
10,0.8466526208967595,"['EUR', 'CLP', 'MWK', 'GTQ', 'EUR']"
11,0.03343000000000096,"['EUR', 'CNY', 'EUR']"
12,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
13,0.001127999999961382,"['EUR', 'ERN', 'EUR']"
14,0.007513399999958814,"['EUR', 'LSL', 'EUR']"
15,0.0008382999999945184,"['EUR', 'RUB', 'EUR']"
16,0.005771743999960499,"['EUR', 'UZS', 'EUR']"
17,0.0004655999999547689,"['EUR', 'XAF', 'MRU']"
18,0.0004742000000002022,"['EUR', 'EGP', 'EUR']"
19,0.001147279999957895,"['EUR', 'DZD', 'EUR']"
20,0.0004626652999828451,"['EUR', 'RWF', 'EUR']"
21,0.005017893649994498,"['EUR', 'OMR', 'CLP', 'EUR']"
22,0.02238080000005471,"['EUR', 'DOP', 'EUR']"
23,0.003854560000071672,"['EUR', 'PKR', 'EUR']"
24,0.002074307437993639,"['EUR', 'DJF', 'KWD', 'EUR']"
25,0.0001600000000046009,"['EUR', 'FKP', 'EUR']"
26,0.1854915942399726,"['EUR', 'INR', 'GIP', 'EUR']"
27,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
28,0.04645278655999174,"['EUR', 'AED', 'MDL', 'EUR']"
29,0.007615999999988077,"['EUR', 'MVR', 'EUR']"
30,0.005615000000003256,"['EUR', 'BMD', 'EUR']"
31,0.008487800000023249,"['EUR', 'TRY', 'EUR']"
32,0.002469513100056275,"['EUR', 'COP', 'EUR']"
33,0.02916136580000117,"['EUR', 'TMT', 'ERN', 'EUR']"
34,0.4897390481039876,"['EUR', 'IQD', 'GEL', 'EUR']"
35,0.02367968000005494,"['EUR', 'CRC', 'EUR']"
36,0.04740595252998858,"['EUR', 'AWG', 'MDL', 'EUR']"
37,1.150883697346039,"['EUR', 'IQD', 'SBD', 'EUR']"
38,0.01253483999994476,"['EUR', 'HUF', 'EUR']"
39,0.002753200000027434,"['EUR', 'TJS', 'EUR']"
40,0.003049599799997971,"['EUR', 'KRW', 'EUR']"
41,0.1513364418560093,"['EUR', 'MNT', 'TJS', 'EUR']"
42,0.01616919999996025,"['EUR', 'THB', 'EUR']"
43,2.367175421000023,"['EUR', 'KES', 'SBD', 'EUR']"
44,0.1001676583999966,"['EUR', 'INR', 'SEK', 'EUR']"
45,0.007500000000004725,"['EUR', 'PGK', 'EUR']"
46,0.4109516900000054,"['EUR', 'BWP', 'PLN', 'EUR']"
47,0.03193797265452769,"['EUR', 'ANG', 'COP', 'EUR']"
48,0.005684999999999718,"['EUR', 'NZD', 'EUR']"
49,0.2214285461999754,"['EUR', 'ANG', 'VES', 'EUR']"
50,0.004006160000025183,"['EUR', 'KYD', 'IMP', 'EUR']"
51,0.003212000000019088,"['EUR', 'FJD', 'EUR']"
52,0.1715418997999985,"['EUR', 'LAK', 'EUR']"
53,0.388445939799964,"['EUR', 'ALL', 'JOD', 'EUR']"
