,beneficio %,rutas
0,0.003875999999980451,"['EUR', 'KID', 'EUR']"
1,0.001200000000012302,"['EUR', 'PGK', 'EUR']"
2,0.007483700300014995,"['EUR', 'ZMW', 'BAM', 'EUR']"
3,0.5432915832012553,"['EUR', 'XDR', 'ILS', 'BRL', 'EUR']"
4,0.1186664910299839,"['EUR', 'RON', 'BHD', 'EUR']"
5,0.001512850999940696,"['EUR', 'CDF', 'EUR']"
6,1.347354724880012,"['EUR', 'MVR', 'BDT', 'EUR']"
7,0.009147000000009342,"['EUR', 'WST', 'EUR']"
8,0.09227494656005586,"['EUR', 'ZWL', 'TVD', 'EUR']"
9,1.123949850078532,"['EUR', 'DKK', 'DZD', 'SSP', 'EUR']"
10,0.004827916240057739,"['EUR', 'ARS', 'XPF', 'EUR']"
11,0.007694599999963359,"['EUR', 'LSL', 'EUR']"
12,0.003138000000002528,"['EUR', 'MXN', 'EUR']"
13,0.2957661752687857,"['EUR', 'TJS', 'LBP', 'EUR']"
14,0.2949866292000225,"['EUR', 'ZMW', 'TOP', 'EUR']"
15,0.002148800000023598,"['EUR', 'BDT', 'EUR']"
16,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
17,0.001112367999911434,"['EUR', 'IRR', 'EUR']"
18,0.1198574094648297,"['EUR', 'MWK', 'SHP', 'EUR']"
19,0.4239300000000279,"['EUR', 'BYN', 'EUR']"
20,0.005191600000054031,"['EUR', 'RSD', 'EUR']"
21,0.005513299999981847,"['EUR', 'YER', 'EUR']"
22,0.2327788757240823,"['EUR', 'SYP', 'ARS', 'EUR']"
23,0.002372282000129289,"['EUR', 'KHR', 'EUR']"
24,0.002887999999989788,"['EUR', 'AUD', 'EUR']"
25,0.0005104940000277836,"['EUR', 'LBP', 'EUR']"
26,0.1001230048399471,"['EUR', 'THB', 'UYU', 'EUR']"
27,0.002085399999973703,"['EUR', 'TRY', 'EUR']"
28,0.003051608599946576,"['EUR', 'KRW', 'EUR']"
29,0.0006932160000028276,"['EUR', 'BIF', 'EUR']"
30,0.9046064799556497,"['EUR', 'MVR', 'IDR', 'EUR']"
31,0.1058294323999842,"['EUR', 'RON', 'BBD', 'EUR']"
32,0.003137999999980323,"['EUR', 'USD', 'EUR']"
33,0.0003772034000482094,"['EUR', 'MNT', 'EUR']"
34,0.001454000000000732,"['EUR', 'BMD', 'EUR']"
35,0.1437306824999984,"['EUR', 'ZMW', 'TRY', 'EUR']"
36,0.002438250000014186,"['EUR', 'JPY', 'EUR']"
37,0.1532687974399316,"['EUR', 'ZWL', 'AWG', 'EUR']"
38,0.01038280959999582,"['EUR', 'SEK', 'ILS', 'EUR']"
39,0.01420000000000865,"['EUR', 'PLN', 'EUR']"
40,0.003026296249997174,"['EUR', 'HRK', 'ALL', 'EUR']"
41,0.002870239999985813,"['EUR', 'HTG', 'EUR']"
42,0.02448750000001443,"['EUR', 'DOP', 'EUR']"
43,5.029999998740209e-05,"['EUR', 'MDL', 'EUR']"
44,0.00122834449998166,"['EUR', 'IQD', 'EUR']"
45,0.002902999999965239,"['EUR', 'EGP', 'EUR']"
46,0.002755400000054031,"['EUR', 'GYD', 'EUR']"
47,0.002092000000009087,"['EUR', 'GEL', 'EUR']"
48,0.0006910199000120798,"['EUR', 'SHP', 'BHD', 'EUR']"
49,0.0224719999999623,"['EUR', 'MYR', 'EUR']"
50,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
51,0.01262000000004093,"['EUR', 'HKD', 'EUR']"
52,0.01109390000002541,"['EUR', 'NIO', 'EUR']"
53,0.7224878254400213,"['EUR', 'ZMW', 'GMD', 'EUR']"
54,0.01063000000003367,"['EUR', 'CVE', 'SAR']"
55,0.007559999999995348,"['EUR', 'NZD', 'EUR']"
56,0.2388090704000145,"['EUR', 'TMT', 'GIP', 'EUR']"
57,0.01343449999999802,"['EUR', 'MUR', 'EUR']"
58,0.01124325000005921,"['EUR', 'NGN', 'EUR']"
59,0.005349188799952387,"['EUR', 'MMK', 'EUR']"
60,0.02672367999996261,"['EUR', 'CLP', 'EUR']"
61,0.5175160735400031,"['EUR', 'AZN', 'TWD', 'EUR']"
62,0.02148900863998549,"['EUR', 'CHF', 'BWP', 'EUR']"
63,0.00684649999997955,"['EUR', 'CZK', 'EUR']"
64,0.03560571250400546,"['EUR', 'CNY', 'ARS', 'EUR']"
65,0.008191999999995758,"['EUR', 'ANG', 'EUR']"
66,0.02375511200003455,"['EUR', 'IDR', 'EUR']"
67,0.007847206890532199,"['EUR', 'FOK', 'COP', 'EUR']"
68,0.2879621119999953,"['EUR', 'XDR', 'KWD', 'EUR']"
69,0.1514903159999914,"['EUR', 'PHP', 'MOP', 'EUR']"
70,0.0008221040000755409,"['EUR', 'TZS', 'EUR']"
71,0.007164000000003945,"['EUR', 'OMR', 'EUR']"
72,0.01932000000000045,"['EUR', 'GMD', 'EUR']"
73,0.004409000000005214,"['EUR', 'FOK', 'TJS']"
74,0.002371099999987081,"['EUR', 'KGS', 'EUR']"
75,5.989092377600036,"['EUR', 'SCR', 'TND', 'EUR']"
76,1.504543932080038,"['EUR', 'SDG', 'MZN', 'EUR']"
77,0.006758000000006703,"['EUR', 'JOD', 'EUR']"
78,0.009663459999975643,"['EUR', 'SOS', 'EUR']"
79,0.2225657275699788,"['EUR', 'TMT', 'MXN', 'EUR']"
80,0.005028799999950984,"['EUR', 'INR', 'EUR']"
81,0.003095640799988253,"['EUR', 'UZS', 'EUR']"
82,0.02852166999998129,"['EUR', 'RON', 'SGD', 'EUR']"
83,0.008580560000015502,"['EUR', 'PKR', 'EUR']"
84,0.05828340800000387,"['EUR', 'BOB', 'ANG', 'EUR']"
85,0.01584500000000322,"['EUR', 'GHS', 'EUR']"
86,0.002743140000016631,"['EUR', 'LRD', 'EUR']"
87,0.1959764439039891,"['EUR', 'XDR', 'RSD', 'EUR']"
88,2.593818869500053,"['EUR', 'MRU', 'RUB', 'EUR']"
89,0.00763447640002024,"['EUR', 'COP', 'EUR']"
90,0.03197007999995449,"['EUR', 'KZT', 'EUR']"
91,0.01799499999999288,"['EUR', 'NOK', 'EUR']"
92,0.008975303899982912,"['EUR', 'XOF', 'HNL', 'EUR']"
93,0.006361999999948686,"['EUR', 'BTN', 'EUR']"
94,0.6462258967693701,"['EUR', 'SDG', 'SLL', 'EUR']"
95,0.07026295624996681,"['EUR', 'KES', 'HNL', 'EUR']"
96,0.003614841999977081,"['EUR', 'BOB', 'PEN', 'EUR']"
97,0.567256163406471,"['EUR', 'BOB', 'UGX', 'EUR']"
98,0.00803183750006653,"['EUR', 'VND', 'EUR']"
99,0.07048848320001522,"['EUR', 'BOB', 'JOD', 'EUR']"
100,0.0246400000000202,"['EUR', 'TTD', 'EUR']"
101,0.3652051331600514,"['EUR', 'MVR', 'CHF', 'EUR']"
102,0.004186000000006018,"['EUR', 'TOP', 'EUR']"
103,0.006788000000002015,"['EUR', 'CAD', 'EUR']"
104,0.005439559999920185,"['EUR', 'XAF', 'PEN']"
105,0.04164218334994363,"['EUR', 'KES', 'DZD', 'EUR']"
106,0.01574525000003213,"['EUR', 'HUF', 'EUR']"
107,0.007384685599998164,"['EUR', 'BBD', 'IMP', 'EUR']"
108,0.02947396015000603,"['EUR', 'XOF', 'DOP', 'EUR']"
109,0.07562856373999338,"['EUR', 'BND', 'UYU', 'EUR']"
110,0.04884400000004785,"['EUR', 'RUB', 'EUR']"
111,0.001070000000003013,"['EUR', 'SGD', 'EUR']"
112,0.01608105829988826,"['EUR', 'PYG', 'EUR']"
113,0.01051000000000801,"['EUR', 'FJD', 'EUR']"
114,0.7180260320269749,"['EUR', 'QAR', 'NGN', 'EUR']"
115,0.2239621580000017,"['EUR', 'LAK', 'EUR']"
116,1.169413889568038,"['EUR', 'MWK', 'GMD', 'EUR']"
117,0.7622457825303464,"['EUR', 'ERN', 'MZN', 'THB', 'EUR']"
118,0.6205044551164107,"['EUR', 'CUP', 'TZS', 'EUR']"
119,0.1072311751999955,"['EUR', 'ZMW', 'PLN', 'EUR']"
120,0.6862547580723799,"['EUR', 'ZWL', 'GNF', 'EUR']"
121,0.1790741031833631,"['EUR', 'ZWL', 'KRW', 'EUR']"
122,0.01101600000001923,"['EUR', 'SBD', 'EUR']"
123,0.003504500000017785,"['EUR', 'HNL', 'EUR']"
124,0.1331720810000103,"['EUR', 'AED', 'TWD', 'EUR']"
125,0.6418136814495323,"['EUR', 'BND', 'ERN', 'LAK', 'EUR']"
126,0.006956000000024609,"['EUR', 'GTQ', 'EUR']"
127,0.4824274158199859,"['EUR', 'SCR', 'MZN', 'EUR']"
128,0.01196000000003306,"['EUR', 'TWD', 'EUR']"
129,0.3508883486719849,"['EUR', 'ARS', 'SDG', 'EUR']"
130,0.127585943347186,"['EUR', 'ETB', 'SYP', 'EUR']"
131,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
132,0.09202236961203258,"['EUR', 'ARS', 'PAB', 'EUR']"
133,0.1396079431881025,"['EUR', 'ILS', 'ERN', 'BGN', 'EUR']"
134,0.05102168739998802,"['EUR', 'BOB', 'IMP', 'EUR']"
135,0.05726981508820117,"['EUR', 'BND', 'IQD', 'EUR']"
136,0.05038830709995779,"['EUR', 'ZMW', 'VES', 'EUR']"
137,0.2605723987999964,"['EUR', 'MVR', 'PEN', 'EUR']"
138,0.01326526267999562,"['EUR', 'XAF', 'AUD', 'EUR']"
139,0.1994609330330022,"['EUR', 'ISK', 'PAB', 'EUR']"
140,0.07275122874201845,"['EUR', 'UAH', 'MWK', 'EUR']"
