,beneficio %,rutas
0,0.005829000000012741,"['EUR', 'KID', 'EUR']"
1,0.002848000000010842,"['EUR', 'BHD', 'EUR']"
2,0.002550000000001162,"['EUR', 'VES', 'EUR']"
3,0.05012399999999584,"['EUR', 'SBD', 'EUR']"
4,0.8885175267185463,"['EUR', 'JEP', 'KRW', 'EUR']"
5,0.001746043399886155,"['EUR', 'MGA', 'EUR']"
6,0.8484953447411625,"['EUR', 'SHP', 'MMK', 'EUR']"
7,0.0003507804000157932,"['EUR', 'KHR', 'EUR']"
8,0.00418063700005078,"['EUR', 'KRW', 'EUR']"
9,0.435709386799954,"['EUR', 'INR', 'CAD', 'EUR']"
10,0.01320823040007468,"['EUR', 'KZT', 'SCR', 'EUR']"
11,0.004643000000004172,"['EUR', 'ANG', 'EUR']"
12,0.01736895664998794,"['EUR', 'CVE', 'KMF', 'EUR']"
13,0.02416983749999879,"['EUR', 'ERN', 'LYD', 'EUR']"
14,0.004574000000001632,"['EUR', 'NAD', 'EUR']"
15,0.01085000000000669,"['EUR', 'CNY', 'EUR']"
16,0.008115999999991352,"['EUR', 'PEN', 'EUR']"
17,0.03864999999998453,"['EUR', 'MOP', 'EUR']"
18,0.00823500000000088,"['EUR', 'GBP', 'EUR']"
19,0.00130400000000197,"['EUR', 'XDR', 'EUR']"
20,0.0003335800000003886,"['EUR', 'ALL', 'EUR']"
21,0.0201036800000054,"['EUR', 'LKR', 'EUR']"
22,0.007363999999987492,"['EUR', 'QAR', 'EUR']"
23,0.549138002300098,"['EUR', 'MKD', 'MYR', 'EUR']"
24,0.002806400000032738,"['EUR', 'SCR', 'EUR']"
25,0.1151235999999889,"['EUR', 'MAD', 'EUR']"
26,0.005827999999996614,"['EUR', 'OMR', 'EUR']"
27,0.003867148499980821,"['EUR', 'MMK', 'EUR']"
28,0.3724064286340978,"['EUR', 'GGP', 'TZS', 'DJF', 'EUR']"
29,0.02371400000000801,"['EUR', 'MYR', 'EUR']"
30,0.007539671799872139,"['EUR', 'UZS', 'EUR']"
31,0.02820800000000734,"['EUR', 'DOP', 'EUR']"
32,0.01260499999999887,"['EUR', 'BRL', 'EUR']"
33,0.4079436998000396,"['EUR', 'JMD', 'PLN', 'EUR']"
34,0.1538141000000159,"['EUR', 'MKD', 'MOP', 'EUR']"
35,0.001729099999980832,"['EUR', 'AOA', 'EUR']"
36,0.666926000000001,"['EUR', 'BYN', 'EUR']"
37,2.428520051337224,"['EUR', 'IRR', 'SBD', 'EUR']"
38,0.01349520000002435,"['EUR', 'CZK', 'EUR']"
39,0.03033627312494236,"['EUR', 'GGP', 'MWK', 'EUR']"
40,0.0005963199999792224,"['EUR', 'DJF', 'EUR']"
41,0.1770621434600272,"['EUR', 'PKR', 'NAD', 'EUR']"
42,0.008903399999993233,"['EUR', 'MXN', 'EUR']"
43,0.1018679209999984,"['EUR', 'PKR', 'JOD', 'EUR']"
44,0.1055958460999928,"['EUR', 'GGP', 'CLP', 'EUR']"
45,0.0007513456000030061,"['EUR', 'CDF', 'EUR']"
46,0.2868166093743296,"['EUR', 'TZS', 'MDL', 'EUR']"
47,0.0003200000000092018,"['EUR', 'BOB', 'EUR']"
48,0.1341000000000037,"['EUR', 'TND', 'EUR']"
49,0.02663179999995435,"['EUR', 'ETB', 'EUR']"
50,0.02103199999998751,"['EUR', 'TWD', 'EUR']"
51,0.02233599999998948,"['EUR', 'ILS', 'EUR']"
52,2.073718950277659,"['EUR', 'TZS', 'PKR', 'TOP', 'EUR']"
53,0.09340148600001097,"['EUR', 'JEP', 'XDR', 'EUR']"
54,1.530424108916018,"['EUR', 'RWF', 'BBD', 'EUR']"
55,0.03317960000002174,"['EUR', 'CLP', 'EUR']"
56,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
57,0.1059872668851103,"['EUR', 'PKR', 'AWG', 'EUR']"
58,0.261900187999986,"['EUR', 'NPR', 'THB', 'EUR']"
59,0.405819074043956,"['EUR', 'SOS', 'FJD', 'EUR']"
60,0.000322227800020336,"['EUR', 'LBP', 'EUR']"
61,0.005067392300017737,"['EUR', 'HRK', 'TJS', 'EUR']"
62,0.009299999999989872,"['EUR', 'TMT', 'EUR']"
63,0.0002980000000096794,"['EUR', 'HRK', 'FOK']"
64,0.04330399999998846,"['EUR', 'MUR', 'EUR']"
65,0.001571808577338629,"['EUR', 'GYD', 'LBP', 'EUR']"
66,0.03166999999999476,"['EUR', 'GTQ', 'EUR']"
67,0.09706887325011682,"['EUR', 'PKR', 'MOP', 'EUR']"
68,4.525470495347217,"['EUR', 'SLL', 'MUR', 'EUR']"
69,0.001653960000069787,"['EUR', 'ISK', 'EUR']"
70,0.01126399599999939,"['EUR', 'JEP', 'NOK', 'EUR']"
71,0.07849248487998839,"['EUR', 'NIO', 'OMR', 'EUR']"
72,0.05480912749997735,"['EUR', 'GIP', 'TTD', 'EUR']"
73,0.5418499912399621,"['EUR', 'LRD', 'GEL', 'EUR']"
74,0.00148859135000734,"['EUR', 'CVE', 'HTG', 'EUR']"
75,0.003549239999967035,"['EUR', 'JPY', 'EUR']"
76,0.01728899999999811,"['EUR', 'LYD', 'EUR']"
77,0.01851230000002868,"['EUR', 'GMD', 'EUR']"
78,0.8493933911749796,"['EUR', 'DZD', 'AMD', 'EUR']"
79,0.006032611263995236,"['EUR', 'SLL', 'GNF', 'EUR']"
80,0.01026600000000322,"['EUR', 'FJD', 'EUR']"
81,0.4362000590599768,"['EUR', 'RWF', 'NAD', 'EUR']"
82,0.4676731830200342,"['EUR', 'ZWL', 'RSD', 'EUR']"
83,0.01470500000000374,"['EUR', 'TOP', 'EUR']"
84,0.7041394171159787,"['EUR', 'VUV', 'KHR', 'EUR']"
85,0.005549319745989933,"['EUR', 'NZD', 'JPY', 'EUR']"
86,0.70318704253296,"['EUR', 'TZS', 'UZS', 'EUR']"
87,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
88,0.0077179999999899,"['EUR', 'TRY', 'EUR']"
89,0.06928898649203319,"['EUR', 'AFN', 'KYD', 'EUR']"
90,0.006298999999976296,"['EUR', 'UAH', 'EUR']"
91,0.03268241528331384,"['EUR', 'DKK', 'NIO', 'SLL', 'EUR']"
92,0.1291178399148274,"['EUR', 'LRD', 'SLL', 'EUR']"
93,0.0002420000000169509,"['EUR', 'BZD', 'EUR']"
94,0.1013038846999992,"['EUR', 'GIP', 'UAH', 'EUR']"
95,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
96,0.0008449999999937674,"['EUR', 'BIF', 'EUR']"
97,0.03877859999998901,"['EUR', 'BTN', 'EUR']"
98,0.2075757938048373,"['EUR', 'CRC', 'LBP', 'EUR']"
99,0.008132300000029957,"['EUR', 'RUB', 'EUR']"
100,0.05871633568623746,"['EUR', 'TZS', 'NZD', 'EUR']"
