,beneficio %,rutas
0,0.3609331517542946,"['EUR', 'KID', 'PYG', 'EUR']"
1,0.02682799999997876,"['EUR', 'MYR', 'EUR']"
2,0.008237999999982648,"['EUR', 'TRY', 'EUR']"
3,0.002330790176063857,"['EUR', 'DKK', 'ALL', 'EUR']"
4,0.74607592218634,"['EUR', 'DOP', 'LYD', 'TVD', 'EUR']"
5,0.002006160000012081,"['EUR', 'ALL', 'EUR']"
6,0.07379565900798024,"['EUR', 'CVE', 'TWD', 'ZAR', 'EUR']"
7,0.007683999999996693,"['EUR', 'HNL', 'EUR']"
8,0.1309000000000227,"['EUR', 'TND', 'EUR']"
9,0.002592199999962297,"['EUR', 'ISK', 'EUR']"
10,0.009707699999994546,"['EUR', 'CUP', 'EUR']"
11,0.006520489999983781,"['EUR', 'HTG', 'EUR']"
12,0.06217930569993868,"['EUR', 'IDR', 'EUR']"
13,0.05364933199998312,"['EUR', 'PEN', 'HKD', 'EUR']"
14,0.3490314329499977,"['EUR', 'VUV', 'UYU', 'EUR']"
15,0.0002979661999802374,"['EUR', 'LBP', 'EUR']"
16,0.005365459999984168,"['EUR', 'LRD', 'EUR']"
17,0.0009319999999979345,"['EUR', 'CHF', 'EUR']"
18,5.129352823465072,"['EUR', 'ARS', 'IDR', 'EUR']"
19,0.3749470192270676,"['EUR', 'KZT', 'COP', 'EUR']"
20,0.3845579999999904,"['EUR', 'BYN', 'EUR']"
21,0.003046242535997834,"['EUR', 'FOK', 'ISK', 'EUR']"
22,0.02938400000001007,"['EUR', 'GMD', 'DKK']"
23,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
24,0.005090640000093849,"['EUR', 'JMD', 'EUR']"
25,0.007460000000003575,"['EUR', 'ILS', 'EUR']"
26,0.002012460400058202,"['EUR', 'KRW', 'EUR']"
27,0.005906780000031198,"['EUR', 'JPY', 'EUR']"
28,4.235711770609996,"['EUR', 'GHS', 'NGN', 'EUR']"
29,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
30,0.00246699999999489,"['EUR', 'FJD', 'EUR']"
31,0.008582959999925421,"['EUR', 'SSP', 'EUR']"
32,0.3860248864799631,"['EUR', 'PAB', 'FOK', 'DOP']"
33,0.007347000000001991,"['EUR', 'AED', 'EUR']"
34,0.002544000000015423,"['EUR', 'PLN', 'EUR']"
35,0.356715334400004,"['EUR', 'KID', 'UYU', 'EUR']"
36,0.001212999999999909,"['EUR', 'EGP', 'EUR']"
37,0.0007499999999938112,"['EUR', 'GEL', 'EUR']"
38,0.04364593440000508,"['EUR', 'JOD', 'NZD', 'EUR']"
39,0.00343499999999608,"['EUR', 'BBD', 'EUR']"
40,0.01325999999999272,"['EUR', 'TMT', 'EUR']"
41,0.2742609440001598,"['EUR', 'LAK', 'EUR']"
42,0.04763000000003181,"['EUR', 'MUR', 'EUR']"
43,0.008019999999997474,"['EUR', 'USD', 'EUR']"
44,0.3038959032362509,"['EUR', 'KHR', 'SCR', 'EUR']"
45,0.2982251488000021,"['EUR', 'NIO', 'ANG', 'EUR']"
46,0.003318601266100174,"['EUR', 'GNF', 'SGD', 'EUR']"
47,0.03877619999994586,"['EUR', 'AFN', 'EUR']"
48,0.001016500000017295,"['EUR', 'SEK', 'EUR']"
49,1.358556581439996,"['EUR', 'ZWL', 'RUB', 'EUR']"
50,0.06970782599997616,"['EUR', 'AOA', 'GIP', 'EUR']"
51,0.004846969999960926,"['EUR', 'CRC', 'EUR']"
52,0.04126383999993877,"['EUR', 'LKR', 'EUR']"
53,0.02481143999999436,"['EUR', 'HUF', 'EUR']"
54,0.008043830300086263,"['EUR', 'VND', 'EUR']"
55,0.03195600000001075,"['EUR', 'SBD', 'EUR']"
56,4.722300004367241e-05,"['EUR', 'RWF', 'EUR']"
57,1.433211033200066,"['EUR', 'AOA', 'XCD', 'EUR']"
58,0.01298149310007268,"['EUR', 'MMK', 'EUR']"
59,0.05435000000002521,"['EUR', 'TTD', 'EUR']"
60,0.002342000000044031,"['EUR', 'BWP', 'EUR']"
61,0.00183049999997742,"['EUR', 'SRD', 'EUR']"
62,0.01108699999998741,"['EUR', 'BHD', 'EUR']"
63,0.7131773647999662,"['EUR', 'KES', 'ZWL', 'EUR']"
64,0.3001043130239633,"['EUR', 'MWK', 'TRY', 'EUR']"
65,0.01714842665001548,"['EUR', 'CVE', 'SDG', 'EUR']"
66,4.582451329616011,"['EUR', 'GHS', 'SDG', 'EUR']"
67,0.009000000000014552,"['EUR', 'STN', 'EUR']"
68,0.03089600000003578,"['EUR', 'GTQ', 'EUR']"
69,0.4721103915200864,"['EUR', 'KZT', 'GTQ', 'EUR']"
70,0.02844500000003247,"['EUR', 'NOK', 'EUR']"
71,0.4245565316000066,"['EUR', 'ZMW', 'MDL', 'EUR']"
72,0.03383000000001246,"['EUR', 'HKD', 'EUR']"
73,0.002354210000010681,"['EUR', 'YER', 'EUR']"
74,0.0005760200000093363,"['EUR', 'BIF', 'EUR']"
75,0.0111606431137945,"['EUR', 'RON', 'HRK', 'HNL', 'EUR']"
76,0.6556372514000319,"['EUR', 'KES', 'ISK', 'EUR']"
77,0.2370763298239931,"['EUR', 'KID', 'ISK', 'EUR']"
78,0.471612315199943,"['EUR', 'ZWL', 'MVR', 'EUR']"
79,0.0005172377999906885,"['EUR', 'XDR', 'BGN', 'EUR']"
80,1.280045552600062,"['EUR', 'MGA', 'EUR']"
81,0.5185031071760049,"['EUR', 'UGX', 'MRU', 'EUR']"
82,0.0366619999999207,"['EUR', 'BTN', 'EUR']"
83,0.01388765600005559,"['EUR', 'PYG', 'EUR']"
84,0.01815101600002311,"['EUR', 'DKK', 'USD', 'EUR']"
85,0.001835410999939668,"['EUR', 'MNT', 'EUR']"
86,2.975851591011236,"['EUR', 'MXN', 'VES', 'TND', 'EUR']"
87,0.4623816554379268,"['EUR', 'NGN', 'PKR', 'EUR']"
88,0.01884796819999757,"['EUR', 'LYD', 'JOD', 'EUR']"
89,0.03060599999999969,"['EUR', 'KGS', 'EUR']"
90,0.004023920732687536,"['EUR', 'UZS', 'GEL', 'EUR']"
91,0.007496512000004785,"['EUR', 'BMD', 'GBP', 'EUR']"
92,0.01519526000000049,"['EUR', 'SOS', 'EUR']"
93,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
94,0.01182799999999151,"['EUR', 'PGK', 'EUR']"
95,4.733975084805531,"['EUR', 'GHS', 'VND', 'EUR']"
96,0.2919434753599459,"['EUR', 'SAR', 'KID', 'EGP', 'EUR']"
97,0.00555383218399097,"['EUR', 'DKK', 'LRD', 'EUR']"
98,0.5420755807099775,"['EUR', 'NGN', 'GMD', 'EUR']"
99,0.1283115999999751,"['EUR', 'MAD', 'EUR']"
100,0.5535074324089617,"['EUR', 'VUV', 'KWD', 'EUR']"
101,0.2617440403912097,"['EUR', 'IRR', 'MDL', 'EUR']"
102,0.009593450000022763,"['EUR', 'GYD', 'EUR']"
103,0.2233236233839531,"['EUR', 'TOP', 'HTG', 'EUR']"
104,0.006082999999978966,"['EUR', 'AWG', 'EUR']"
105,0.01100954000001764,"['EUR', 'SDG', 'EUR']"
106,0.7524465008600156,"['EUR', 'KES', 'BMD', 'EUR']"
107,0.3700065511174522,"['EUR', 'IRR', 'PAB', 'SEK', 'EUR']"
108,0.04619519999999877,"['EUR', 'RUB', 'EUR']"
109,0.01392560000001986,"['EUR', 'PHP', 'EUR']"
110,0.003055050000000392,"['EUR', 'RSD', 'EUR']"
111,0.448624750039972,"['EUR', 'NGN', 'PHP', 'EUR']"
112,0.002025499999991354,"['EUR', 'CZK', 'EUR']"
113,0.004248705199993985,"['EUR', 'BMD', 'BGN', 'EUR']"
114,0.02011787311597679,"['EUR', 'BSD', 'SOS', 'EUR']"
115,0.08128224718901844,"['EUR', 'UZS', 'YER', 'EUR']"
116,0.2059479164936207,"['EUR', 'BMD', 'VND', 'EUR']"
117,0.006648399999975574,"['EUR', 'TVD', 'MDL']"
118,0.01544924299996531,"['EUR', 'CVE', 'BAM', 'EUR']"
119,0.003022377500028206,"['EUR', 'CVE', 'SGD', 'EUR']"
