,beneficio %,rutas
0,0.005026361800086754,"['EUR', 'PYG', 'EUR']"
1,0.002839999999992848,"['EUR', 'JEP', 'EUR']"
2,0.3771377680423793,"['EUR', 'UGX', 'CUP', 'EUR']"
3,0.001479999999975945,"['EUR', 'GEL', 'EUR']"
4,0.003862399999987609,"['EUR', 'SYP', 'ALL']"
5,0.006758200000023251,"['EUR', 'SCR', 'EUR']"
6,0.01313750000002667,"['EUR', 'CZK', 'EUR']"
7,0.005247800000018898,"['EUR', 'KGS', 'EUR']"
8,0.03556700000000301,"['EUR', 'BTN', 'EUR']"
9,0.01667000000000751,"['EUR', 'TOP', 'EUR']"
10,0.03904499999998201,"['EUR', 'TND', 'EUR']"
11,0.0005650999999939899,"['EUR', 'MDL', 'EUR']"
12,0.9648696977177185,"['EUR', 'BWP', 'TMT', 'VES', 'EUR']"
13,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
14,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
15,0.00265600000000088,"['EUR', 'BND', 'EUR']"
16,0.1979851807999866,"['EUR', 'TMT', 'BND', 'EUR']"
17,0.0004756771998293274,"['EUR', 'MNT', 'EUR']"
18,0.2644124223388777,"['EUR', 'TZS', 'IQD', 'EUR']"
19,0.0111199999999867,"['EUR', 'PGK', 'EUR']"
20,0.01009378400003147,"['EUR', 'FOK', 'GEL', 'EUR']"
21,0.3466295888750359,"['EUR', 'TZS', 'HKD', 'EUR']"
22,36.44809270857638,"['EUR', 'SYP', 'MGA', 'EUR']"
23,0.7858073458999026,"['EUR', 'UGX', 'AMD', 'EUR']"
24,0.02240440000003119,"['EUR', 'AOA', 'EUR']"
25,0.01153391899997303,"['EUR', 'USD', 'JEP', 'EUR']"
26,1.322968815877301,"['EUR', 'PHP', 'MMK', 'EUR']"
27,0.001808815999959634,"['EUR', 'COP', 'EUR']"
28,0.003940400000024269,"['EUR', 'MVR', 'EUR']"
29,0.024499900000019,"['EUR', 'QAR', 'TOP', 'EUR']"
30,0.001196919650015005,"['EUR', 'HRK', 'MDL', 'EUR']"
31,0.001042552300090094,"['EUR', 'KHR', 'EUR']"
32,2.191158224199929,"['EUR', 'NGN', 'MZN', 'EUR']"
33,0.0006487144000200118,"['EUR', 'CDF', 'EUR']"
34,0.7077118406149996,"['EUR', 'JMD', 'TRY', 'EUR']"
35,0.007553800000015265,"['EUR', 'NAD', 'EUR']"
36,0.2220019999999989,"['EUR', 'BYN', 'EUR']"
37,1.027634323859328,"['EUR', 'BWP', 'IQD', 'EUR']"
38,0.02271516278593566,"['EUR', 'ETB', 'CRC', 'EUR']"
39,1.218620818044003,"['EUR', 'ETB', 'UZS', 'EUR']"
40,0.000286700000029505,"['EUR', 'RSD', 'EUR']"
41,0.3378913055999799,"['EUR', 'MYR', 'BZD', 'EUR']"
42,0.006937000000006854,"['EUR', 'ANG', 'EUR']"
43,0.06892464529990594,"['EUR', 'IDR', 'EUR']"
44,0.1422507184999811,"['EUR', 'AZN', 'SHP', 'EUR']"
45,0.9155575267799643,"['EUR', 'SRD', 'SSP', 'EUR']"
46,0.5622178039998982,"['EUR', 'ARS', 'NZD', 'EUR']"
47,0.002706559999920977,"['EUR', 'LRD', 'EUR']"
48,0.04349105750001137,"['EUR', 'XDR', 'NOK', 'EUR']"
49,0.001888040000075364,"['EUR', 'JPY', 'EUR']"
50,1.35044215009994,"['EUR', 'ETB', 'TRY', 'EUR']"
51,0.04432640832705559,"['EUR', 'FOK', 'XDR', 'MDL', 'EUR']"
52,0.1989230967999855,"['EUR', 'BRL', 'TRY', 'EUR']"
53,0.0005760200000093363,"['EUR', 'BIF', 'EUR']"
54,0.06713835710001614,"['EUR', 'LAK', 'EUR']"
55,0.003885682199955554,"['EUR', 'GNF', 'EUR']"
56,0.0179632850000111,"['EUR', 'CVE', 'BWP', 'EUR']"
57,0.006479999999986497,"['EUR', 'GBP', 'EUR']"
58,0.3063260730623796,"['EUR', 'TMT', 'MNT', 'EUR']"
59,0.008370868400153775,"['EUR', 'VND', 'EUR']"
60,0.5408263953499803,"['EUR', 'DZD', 'JEP', 'EUR']"
61,0.070369799399983,"['EUR', 'MYR', 'TRY', 'EUR']"
62,0.001662802400037577,"['EUR', 'MMK', 'EUR']"
63,0.03714649999992936,"['EUR', 'INR', 'EUR']"
64,0.02232269269395459,"['EUR', 'JMD', 'RSD', 'EUR']"
65,0.01326526268008443,"['EUR', 'XOF', 'LSL', 'EUR']"
66,0.009000000000014552,"['EUR', 'STN', 'EUR']"
67,0.002259799999970724,"['EUR', 'DKK', 'JMD']"
68,0.3480904088000836,"['EUR', 'MZN', 'CNY', 'EUR']"
69,0.9674717766914753,"['EUR', 'BBD', 'LAK', 'EUR']"
70,0.2336630187199651,"['EUR', 'RUB', 'BMD', 'EUR']"
71,0.003222228000021587,"['EUR', 'SLL', 'EUR']"
72,0.0125387000000643,"['EUR', 'GYD', 'EUR']"
73,2.419626041525547,"['EUR', 'FOK', 'TTD', 'MMK', 'EUR']"
74,0.001152500000012324,"['EUR', 'AFN', 'EUR']"
75,0.07131161959996746,"['EUR', 'PHP', 'INR', 'EUR']"
76,0.0281127499999867,"['EUR', 'HUF', 'EUR']"
77,0.006267500000034509,"['EUR', 'UAH', 'EUR']"
78,0.03175900000000897,"['EUR', 'GTQ', 'EUR']"
79,0.2670661796136065,"['EUR', 'KID', 'BRL', 'AED', 'EUR']"
80,0.001385599999981224,"['EUR', 'HNL', 'EUR']"
81,0.01614183000004932,"['EUR', 'MWK', 'EUR']"
82,0.04425193234001146,"['EUR', 'BMD', 'MXN', 'EUR']"
83,0.001969000000001664,"['EUR', 'ZMW', 'EUR']"
84,0.001132349999966031,"['EUR', 'ISK', 'EUR']"
85,1.243110714099172,"['EUR', 'DZD', 'COP', 'EUR']"
86,0.01756136960000543,"['EUR', 'SAR', 'NOK', 'EUR']"
87,0.01577690000003074,"['EUR', 'CLP', 'EUR']"
88,0.5200826220200794,"['EUR', 'XDR', 'UZS', 'EUR']"
89,0.01188599999999429,"['EUR', 'GHS', 'EUR']"
90,0.2604177631999605,"['EUR', 'TVD', 'MUR', 'EUR']"
91,0.0804999489026681,"['EUR', 'RON', 'KHR', 'EUR']"
92,0.05272600319996545,"['EUR', 'PEN', 'OMR', 'EUR']"
93,0.03007311361999943,"['EUR', 'BSD', 'TWD', 'EUR']"
94,0.01896878631990617,"['EUR', 'THB', 'KHR', 'EUR']"
95,0.02680640000001233,"['EUR', 'MUR', 'EUR']"
96,0.0406820000000252,"['EUR', 'SBD', 'EUR']"
97,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
98,0.01518299999994088,"['EUR', 'AMD', 'EUR']"
99,0.001430304232963309,"['EUR', 'GMD', 'CVE', 'EUR']"
100,0.1142521359499993,"['EUR', 'MZN', 'EGP', 'EUR']"
101,0.009252350000021892,"['EUR', 'CVE', 'HNL', 'EUR']"
102,1.117343678378702,"['EUR', 'TZS', 'COP', 'EUR']"
103,0.1171106825605062,"['EUR', 'UZS', 'NAD', 'EUR']"
104,0.01566400000001522,"['EUR', 'FJD', 'EUR']"
105,0.7313304747999627,"['EUR', 'NIO', 'LYD', 'EUR']"
106,0.1522157999999774,"['EUR', 'MAD', 'EUR']"
107,0.002301000000004549,"['EUR', 'XAF', 'CRC']"
108,0.005116400000004795,"['EUR', 'ZAR', 'EUR']"
109,0.004083199999982412,"['EUR', 'ERN', 'EUR']"
110,4.784497233961993,"['EUR', 'TTD', 'SOS', 'EUR']"
111,0.005794159999972237,"['EUR', 'ALL', 'EUR']"
112,0.002175999999964873,"['EUR', 'ZWL', 'EUR']"
113,0.01543999999997769,"['EUR', 'VES', 'EUR']"
114,0.00870326999999893,"['EUR', 'QAR', 'BBD', 'EUR']"
115,0.002944989999953407,"['EUR', 'SSP', 'EUR']"
116,4.906490270399955,"['EUR', 'TTD', 'BND', 'EUR']"
117,0.1361415227128626,"['EUR', 'BHD', 'MMK', 'EUR']"
118,0.01854428000003239,"['EUR', 'IRR', 'EUR']"
119,4.117829597305445e-05,"['EUR', 'PEN', 'CVE', 'EUR']"
120,0.2604260415999926,"['EUR', 'BRL', 'BSD', 'EUR']"
121,0.005367741200013043,"['EUR', 'CAD', 'SAR', 'EUR']"
122,0.08234091548000588,"['EUR', 'RUB', 'GGP', 'EUR']"
123,0.1752224311999617,"['EUR', 'BWP', 'QAR', 'EUR']"
124,0.0169939999999924,"['EUR', 'ILS', 'EUR']"
125,0.002739199999957087,"['EUR', 'TWD', 'EUR']"
126,0.4211422082610383,"['EUR', 'GMD', 'CDF', 'EUR']"
127,0.2781045879999722,"['EUR', 'KID', 'GHS', 'EUR']"
128,0.004943499999976453,"['EUR', 'TRY', 'EUR']"
129,0.3378913056000021,"['EUR', 'MYR', 'PAB', 'EUR']"
130,0.5458435800199002,"['EUR', 'SYP', 'GGP', 'EUR']"
131,1.28970369980006,"['EUR', 'DZD', 'UAH', 'EUR']"
132,0.3430474412676299,"['EUR', 'TZS', 'DJF', 'EUR']"
133,0.01341560000003295,"['EUR', 'XAF', 'BOB']"
134,0.5844032554400247,"['EUR', 'ETB', 'SCR', 'EUR']"
135,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
136,0.1088318975300151,"['EUR', 'CRC', 'SCR', 'EUR']"
137,0.3333041871053322,"['EUR', 'RON', 'VND', 'EUR']"
138,0.3894484168867951,"['EUR', 'SEK', 'TZS', 'IDR', 'EUR']"
139,0.003438056999982564,"['EUR', 'KRW', 'EUR']"
140,0.005331531234986642,"['EUR', 'MZN', 'SSP', 'EUR']"
141,0.1279288201900153,"['EUR', 'CAD', 'ZMW', 'EUR']"
142,0.006959800000050365,"['EUR', 'EGP', 'EUR']"
143,0.0001877956999907227,"['EUR', 'RWF', 'EUR']"
144,0.1167941563328112,"['EUR', 'KID', 'RON', 'CUP', 'EUR']"
145,4.252560696829999,"['EUR', 'TTD', 'MVR', 'EUR']"
146,0.2725851216319519,"['EUR', 'RUB', 'JOD', 'EUR']"
147,1.209830563162417,"['EUR', 'KES', 'KID', 'LAK', 'EUR']"
148,0.3064792579426712,"['EUR', 'UZS', 'AED', 'EUR']"
149,0.002846000181833119,"['EUR', 'NPR', 'LBP', 'EUR']"
150,0.03942032150003882,"['EUR', 'GMD', 'NOK', 'EUR']"
151,0.001194999999998281,"['EUR', 'AED', 'EUR']"
152,0.8555765102755908,"['EUR', 'MXN', 'IDR', 'EUR']"
153,0.007364000000009696,"['EUR', 'DOP', 'EUR']"
154,0.8943344918599605,"['EUR', 'ETB', 'GMD', 'EUR']"
155,0.000435200000015179,"['EUR', 'TJS', 'EUR']"
156,0.1731522919999673,"['EUR', 'BWP', 'BBD', 'EUR']"
157,0.007438800000025836,"['EUR', 'CUP', 'EUR']"
158,0.001015235800050363,"['EUR', 'MGA', 'EUR']"
159,0.01194021049997218,"['EUR', 'CAD', 'GIP', 'EUR']"
160,0.6386683867700693,"['EUR', 'BDT', 'ZMW', 'EUR']"
161,1.888569147860064,"['EUR', 'DZD', 'TVD', 'EUR']"
162,0.2050562043410364,"['EUR', 'CRC', 'THB', 'EUR']"
163,0.0707070832586254,"['EUR', 'FOK', 'IDR', 'EUR']"
164,0.1823950580120082,"['EUR', 'JMD', 'BWP', 'EUR']"
165,0.007675410908114522,"['EUR', 'GMD', 'KWD', 'EUR']"
166,0.5306616172248813,"['EUR', 'YER', 'FKP', 'EUR']"
167,0.3377021971999961,"['EUR', 'MYR', 'AED', 'EUR']"
168,0.5459681685500151,"['EUR', 'PKR', 'HRK', 'YER']"
