,beneficio %,rutas
0,0.1212722148486556,"['EUR', 'PYG', 'KID', 'LYD', 'EUR']"
1,0.009216000000011881,"['EUR', 'BWP', 'EUR']"
2,0.008800349999971147,"['EUR', 'AOA', 'EUR']"
3,0.003004044899945768,"['EUR', 'COP', 'EUR']"
4,0.003800000000020454,"['EUR', 'BTN', 'EUR']"
5,0.004338799999992204,"['EUR', 'DOP', 'EUR']"
6,0.07774032742295933,"['EUR', 'RWF', 'SHP', 'EUR']"
7,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
8,0.02081046999999892,"['EUR', 'CLP', 'EUR']"
9,0.0008860000000110446,"['EUR', 'SGD', 'EUR']"
10,0.1300813607599816,"['EUR', 'NIO', 'SCR', 'EUR']"
11,0.001396000000042363,"['EUR', 'SZL', 'EUR']"
12,0.02105725304004658,"['EUR', 'YER', 'FKP', 'EUR']"
13,0.001439900000033134,"['EUR', 'MDL', 'EUR']"
14,0.01191200000001391,"['EUR', 'PLN', 'EUR']"
15,0.01805250500002131,"['EUR', 'KYD', 'NPR', 'EUR']"
16,0.008086999999989963,"['EUR', 'BBD', 'EUR']"
17,0.00840911999995253,"['EUR', 'SDG', 'EUR']"
18,0.004009650000025289,"['EUR', 'HTG', 'EUR']"
19,0.002432535500052069,"['EUR', 'MMK', 'EUR']"
20,0.003228680000022521,"['EUR', 'RSD', 'EUR']"
21,0.07295000000000496,"['EUR', 'TTD', 'EUR']"
22,0.8814949999999877,"['EUR', 'BYN', 'EUR']"
23,0.5293507620518279,"['EUR', 'MGA', 'SCR', 'EUR']"
24,0.001520220000039707,"['EUR', 'VUV', 'EUR']"
25,0.02226701000000997,"['EUR', 'AMD', 'EUR']"
26,0.0004353897999909151,"['EUR', 'MWK', 'EUR']"
27,0.03769520000005411,"['EUR', 'KGS', 'EUR']"
28,0.5263612055686151,"['EUR', 'LRD', 'COP', 'EUR']"
29,0.004185628199926406,"['EUR', 'KRW', 'EUR']"
30,0.001972999999999558,"['EUR', 'USD', 'EUR']"
31,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
32,0.01280815999997742,"['EUR', 'SOS', 'EUR']"
33,0.1151977006999871,"['EUR', 'OMR', 'SCR', 'EUR']"
34,0.0006906367999715002,"['EUR', 'MNT', 'EUR']"
35,0.002956499999995366,"['EUR', 'ARS', 'EUR']"
36,0.2838766548709959,"['EUR', 'GNF', 'ETB', 'CZK', 'EUR']"
37,0.3713752269056014,"['EUR', 'TJS', 'TVD', 'BIF', 'EUR']"
38,0.01573400000001168,"['EUR', 'CZK', 'EUR']"
39,0.0009319999999979345,"['EUR', 'JOD', 'EUR']"
40,0.01216199999998224,"['EUR', 'LYD', 'EUR']"
41,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
42,0.0009359999999958291,"['EUR', 'BHD', 'EUR']"
43,0.02274799999997246,"['EUR', 'MOP', 'EUR']"
44,0.003948000000009166,"['EUR', 'XDR', 'EUR']"
45,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
46,0.006974999999997955,"['EUR', 'NZD', 'EUR']"
47,0.003925000000015721,"['EUR', 'CHF', 'EUR']"
48,0.01113600000000048,"['EUR', 'GTQ', 'EUR']"
49,0.06563916211999032,"['EUR', 'DZD', 'RSD', 'EUR']"
50,0.1903699999999953,"['EUR', 'TND', 'EUR']"
51,0.01282400000000017,"['EUR', 'DKK', 'KID']"
52,0.09635025355001492,"['EUR', 'CNY', 'MVR', 'EUR']"
53,0.001231400000012428,"['EUR', 'TWD', 'EUR']"
54,0.0004260000000089192,"['EUR', 'XCD', 'EUR']"
55,0.002582680000040583,"['EUR', 'ALL', 'EUR']"
56,0.03257000000000954,"['EUR', 'ILS', 'EUR']"
57,0.01763000000003512,"['EUR', 'MRU', 'EUR']"
58,0.1374934512319959,"['EUR', 'AFN', 'SOS', 'EUR']"
59,0.009000000000014552,"['EUR', 'STN', 'EUR']"
60,0.05878994966033169,"['EUR', 'PHP', 'JPY', 'ERN', 'EUR']"
61,0.7301528398826029,"['EUR', 'IRR', 'MMK', 'EUR']"
62,0.04814644806796498,"['EUR', 'ZMW', 'DJF', 'EUR']"
63,0.00140343560002254,"['EUR', 'UGX', 'EUR']"
64,1.97284818161052,"['EUR', 'TZS', 'MGA', 'EUR']"
65,0.4001408776878712,"['EUR', 'KID', 'VND', 'EUR']"
66,0.03355209530000458,"['EUR', 'HKD', 'BZD', 'EUR']"
67,0.008039999999986946,"['EUR', 'TOP', 'EUR']"
68,0.02153032087996998,"['EUR', 'XAF', 'BRL', 'EUR']"
69,0.1266277892854495,"['EUR', 'TZS', 'USD', 'EUR']"
70,0.003497999999990675,"['EUR', 'PEN', 'EUR']"
71,0.08735412208735749,"['EUR', 'FOK', 'ZMW', 'SHP', 'EUR']"
72,0.004464500000000982,"['EUR', 'NOK', 'EUR']"
73,0.1564095400000465,"['EUR', 'BSD', 'CRC', 'EUR']"
74,0.0005987279001695711,"['EUR', 'VND', 'EUR']"
75,0.0009431000000059697,"['EUR', 'TRY', 'EUR']"
76,2.140279929316269,"['EUR', 'AFN', 'ETB', 'IMP', 'EUR']"
77,0.01509699999999725,"['EUR', 'RON', 'EUR']"
78,1.270516062080063,"['EUR', 'HNL', 'AMD', 'EUR']"
79,0.003112000000005111,"['EUR', 'ANG', 'EUR']"
80,0.008282000000003897,"['EUR', 'FJD', 'EUR']"
81,0.01801599999999848,"['EUR', 'BRL', 'EUR']"
82,0.01618644000005443,"['EUR', 'HUF', 'EUR']"
83,0.006994599999998741,"['EUR', 'EGP', 'EUR']"
84,0.002078382300085835,"['EUR', 'KHR', 'EUR']"
85,0.05841477455996724,"['EUR', 'ZMW', 'JOD', 'EUR']"
86,0.002957511589984918,"['EUR', 'GMD', 'OMR', 'EUR']"
87,0.0164570199999492,"['EUR', 'KZT', 'EUR']"
88,5.036451246061979,"['EUR', 'RWF', 'BOB', 'EUR']"
89,0.006272000000007161,"['EUR', 'AZN', 'EUR']"
90,6.150558059,"['EUR', 'MZN', 'TJS', 'EUR']"
91,0.001070000000003013,"['EUR', 'UAH', 'EUR']"
92,0.3798182922573501,"['EUR', 'KYD', 'UYU', 'LSL', 'EUR']"
93,0.2023498111999977,"['EUR', 'OMR', 'GTQ', 'EUR']"
94,0.03550999999999416,"['EUR', 'FOK', 'GMD']"
95,1.605547141280006,"['EUR', 'GMD', 'PKR', 'EUR']"
96,0.1902360999999964,"['EUR', 'MAD', 'EUR']"
97,0.1589840697600042,"['EUR', 'DZD', 'BOB', 'EUR']"
98,0.04289424600001368,"['EUR', 'NGN', 'THB', 'EUR']"
99,1.502308532906849,"['EUR', 'GNF', 'COP', 'EUR']"
100,0.3114593600000104,"['EUR', 'SBD', 'KYD', 'EUR']"
101,0.3882603788000205,"['EUR', 'LAK', 'EUR']"
102,0.2158239130439776,"['EUR', 'GMD', 'VND', 'EUR']"
103,0.007487999999988837,"['EUR', 'TMT', 'EUR']"
104,0.005472743800027935,"['EUR', 'HNL', 'PAB', 'EUR']"
105,0.04769259923900204,"['EUR', 'RWF', 'FJD', 'EUR']"
106,0.01530439999997135,"['EUR', 'THB', 'EUR']"
107,4.365186127474896,"['EUR', 'RWF', 'DZD', 'EUR']"
108,0.003708291199999714,"['EUR', 'SSP', 'XCD', 'EUR']"
109,0.04055777299998287,"['EUR', 'IDR', 'EUR']"
110,0.111496870700023,"['EUR', 'NGN', 'DJF', 'EUR']"
111,0.01642393399998721,"['EUR', 'HNL', 'ERN', 'EUR']"
112,0.02266044848000526,"['EUR', 'GNF', 'INR', 'EUR']"
113,0.001730523499987591,"['EUR', 'IQD', 'EUR']"
114,0.1622203902218233,"['EUR', 'RWF', 'BMD', 'EUR']"
115,0.01608319999999441,"['EUR', 'BDT', 'EUR']"
116,0.1536241020200002,"['EUR', 'SRD', 'NIO', 'EUR']"
117,1.032078820399929,"['EUR', 'ZWL', 'ISK', 'EUR']"
118,0.219214430812853,"['EUR', 'DZD', 'GNF', 'EUR']"
119,0.02163600000002486,"['EUR', 'VES', 'EUR']"
120,0.0007500800000226349,"['EUR', 'CDF', 'EUR']"
121,0.2323788987199871,"['EUR', 'PKR', 'ISK', 'BAM']"
122,0.0745642017600856,"['EUR', 'JPY', 'XCD', 'EUR']"
123,0.05187237846111525,"['EUR', 'ISK', 'UZS', 'EUR']"
124,0.0004348999999681524,"['EUR', 'DKK', 'RWF']"
125,0.00115700000000718,"['EUR', 'MVR', 'EUR']"
126,1.405076659616356,"['EUR', 'TZS', 'TOP', 'EUR']"
127,0.03658399999995066,"['EUR', 'RUB', 'EUR']"
128,0.030542587999971,"['EUR', 'ZAR', 'BTN', 'EUR']"
129,0.6567801660724903,"['EUR', 'MXN', 'SYP', 'EUR']"
130,0.128001955999979,"['EUR', 'MXN', 'MRU', 'EUR']"
131,0.1672718462000011,"['EUR', 'PGK', 'MYR', 'EUR']"
132,0.038954689695192,"['EUR', 'IRR', 'RSD', 'EUR']"
133,1.044025700559925,"['EUR', 'DZD', 'MKD', 'EUR']"
134,0.001831999999990508,"['EUR', 'WST', 'EUR']"
135,15.45689322311299,"['EUR', 'ZWL', 'DZD', 'EUR']"
136,0.003310000000000812,"['EUR', 'CAD', 'EUR']"
137,0.2170336160000064,"['EUR', 'UYU', 'CNY', 'EUR']"
138,0.08632860910398055,"['EUR', 'JPY', 'PAB', 'EUR']"
139,0.1404950348096845,"['EUR', 'UZS', 'DJF', 'EUR']"
140,1.007676535670066,"['EUR', 'CNY', 'JMD', 'EUR']"
141,0.001523265242475702,"['EUR', 'SYP', 'BND', 'EUR']"
142,0.1244352218000344,"['EUR', 'GEL', 'NAD', 'EUR']"
143,1.316438011436016,"['EUR', 'GYD', 'JMD', 'EUR']"
