,beneficio %,rutas
0,0.02772135200010961,"['EUR', 'PYG', 'EUR']"
1,0.1981865686760065,"['EUR', 'AMD', 'UYU', 'EUR']"
2,0.6219943942399997,"['EUR', 'KZT', 'INR', 'EUR']"
3,0.3303183966200107,"['EUR', 'HNL', 'TRY', 'EUR']"
4,0.007112330000036415,"['EUR', 'KES', 'EUR']"
5,0.4859378651799418,"['EUR', 'DOP', 'BMD', 'EUR']"
6,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
7,0.007753219999928618,"['EUR', 'HTG', 'EUR']"
8,0.002623000000001596,"['EUR', 'BSD', 'EUR']"
9,0.005073200000005329,"['EUR', 'UAH', 'EUR']"
10,0.008837000000005979,"['EUR', 'BBD', 'EUR']"
11,0.9035466812000292,"['EUR', 'ARS', 'MRU', 'EUR']"
12,0.6052911468800382,"['EUR', 'AFN', 'ZMW', 'EUR']"
13,0.0001753487000044629,"['EUR', 'RWF', 'EUR']"
14,0.04916117079996063,"['EUR', 'SEK', 'CAD', 'EUR']"
15,0.5002433079578594,"['EUR', 'ALL', 'PHP', 'IMP', 'EUR']"
16,0.01615099999998648,"['EUR', 'QAR', 'EUR']"
17,0.08204188160001458,"['EUR', 'FOK', 'TWD', 'EUR']"
18,0.01106000000001828,"['EUR', 'XCD', 'EUR']"
19,0.1895179999999996,"['EUR', 'TND', 'EUR']"
20,0.3982726389500701,"['EUR', 'NPR', 'TND', 'EUR']"
21,0.01225973600000874,"['EUR', 'ANG', 'XCD', 'EUR']"
22,0.008447779500020403,"['EUR', 'MMK', 'EUR']"
23,0.01161100000000026,"['EUR', 'BOB', 'EUR']"
24,0.008783000000001095,"['EUR', 'PEN', 'EUR']"
25,0.1068056611099877,"['EUR', 'PHP', 'GBP', 'EUR']"
26,0.0005332280001102419,"['EUR', 'MNT', 'EUR']"
27,0.5692573804799927,"['EUR', 'ISK', 'USD', 'EUR']"
28,0.002277819999996211,"['EUR', 'HUF', 'EUR']"
29,0.000659000000013954,"['EUR', 'IMP', 'EUR']"
30,1.06126585973596,"['EUR', 'GMD', 'SSP', 'EUR']"
31,0.0004252200000776085,"['EUR', 'MGA', 'EUR']"
32,0.2800587632000084,"['EUR', 'MYR', 'AUD', 'EUR']"
33,0.01351795230000175,"['EUR', 'AWG', 'FKP', 'EUR']"
34,0.03508297999998966,"['EUR', 'CRC', 'EUR']"
35,0.01961200000000218,"['EUR', 'MRU', 'EUR']"
36,0.02640467250001333,"['EUR', 'AED', 'JEP', 'EUR']"
37,0.002280250442265874,"['EUR', 'DKK', 'LBP', 'EUR']"
38,0.007125483519998532,"['EUR', 'AFN', 'BGN', 'EUR']"
39,0.0001363328000048014,"['EUR', 'LBP', 'EUR']"
40,0.001590374799942396,"['EUR', 'KHR', 'EUR']"
41,0.01201118750000507,"['EUR', 'HRK', 'BZD', 'EUR']"
42,0.2864050000800145,"['EUR', 'MKD', 'PLN', 'EUR']"
43,2.53701871411991,"['EUR', 'TMT', 'AOA', 'EUR']"
44,0.3274256057999914,"['EUR', 'MYR', 'NOK', 'EUR']"
45,0.01393599999999218,"['EUR', 'RON', 'EUR']"
46,0.5930357605759662,"['EUR', 'JPY', 'BWP', 'EUR']"
47,0.0192929999999869,"['EUR', 'LYD', 'EUR']"
48,0.4940039703201116,"['EUR', 'ALL', 'KYD', 'EUR']"
49,0.003469999999983209,"['EUR', 'GEL', 'EUR']"
50,0.03219200000001976,"['EUR', 'SBD', 'EUR']"
51,0.02364879248002438,"['EUR', 'TRY', 'OMR', 'EUR']"
52,0.7502001919999168,"['EUR', 'KGS', 'LSL', 'EUR']"
53,0.001919199999966814,"['EUR', 'BTN', 'DKK']"
54,0.6853485637999812,"['EUR', 'TJS', 'SAR', 'EUR']"
55,0.005464000000010572,"['EUR', 'TOP', 'EUR']"
56,0.02158720000000613,"['EUR', 'TWD', 'EUR']"
57,0.02029391275999437,"['EUR', 'ALL', 'BAM', 'EUR']"
58,0.007015999999993028,"['EUR', 'XDR', 'EUR']"
59,0.04434921200007214,"['EUR', 'IDR', 'EUR']"
60,0.002040400000025144,"['EUR', 'CZK', 'EUR']"
61,0.2501013589999879,"['EUR', 'LAK', 'EUR']"
62,0.004939999999997724,"['EUR', 'AUD', 'EUR']"
63,0.01566311089988837,"['EUR', 'IRR', 'EUR']"
64,0.4255403415500458,"['EUR', 'MYR', 'GMD', 'EUR']"
65,0.1832761018399687,"['EUR', 'UYU', 'SRD', 'EUR']"
66,0.002301519999980961,"['EUR', 'RSD', 'EUR']"
67,0.6161739836120672,"['EUR', 'AMD', 'USD', 'EUR']"
68,0.009687899999955008,"['EUR', 'BDT', 'EUR']"
69,0.001823999999994719,"['EUR', 'AZN', 'EUR']"
70,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
71,0.01486097960003985,"['EUR', 'FOK', 'BOB', 'EUR']"
72,12.66229090534405,"['EUR', 'SSP', 'BYN', 'EUR']"
73,0.01426414760004047,"['EUR', 'FOK', 'WST', 'EUR']"
74,0.8632390931199607,"['EUR', 'ISK', 'TWD', 'EUR']"
75,0.05971519039995599,"['EUR', 'ETB', 'BOB', 'EUR']"
76,0.01224639999999333,"['EUR', 'SRD', 'EUR']"
77,0.5147066385800647,"['EUR', 'ALL', 'BZD', 'EUR']"
78,0.008731400000017153,"['EUR', 'YER', 'EUR']"
79,0.1767584999999849,"['EUR', 'MAD', 'EUR']"
80,0.6565615658273183,"['EUR', 'LRD', 'ISK', 'NPR', 'EUR']"
81,0.004774399999996071,"['EUR', 'BWP', 'EUR']"
82,0.0017250750001363,"['EUR', 'UGX', 'EUR']"
83,0.0001209999999751687,"['EUR', 'CAD', 'EUR']"
84,0.007391000000001036,"['EUR', 'WST', 'EUR']"
85,0.02969899999998304,"['EUR', 'HKD', 'EUR']"
86,0.06042035000002333,"['EUR', 'HRK', 'GGP', 'EUR']"
87,0.004099999999995774,"['EUR', 'SGD', 'EUR']"
88,0.2180065030399581,"['EUR', 'ISK', 'TVD', 'EUR']"
89,0.8883439911200108,"['EUR', 'LRD', 'SRD', 'EUR']"
90,0.04567875790399967,"['EUR', 'AMD', 'RSD', 'EUR']"
91,0.4043485616000098,"['EUR', 'TJS', 'AUD', 'EUR']"
92,0.2528055645600435,"['EUR', 'VUV', 'HKD', 'EUR']"
93,0.3052697917760083,"['EUR', 'KZT', 'HNL', 'EUR']"
94,0.006735720000072831,"['EUR', 'LKR', 'EUR']"
95,0.002679730400023672,"['EUR', 'KRW', 'EUR']"
96,1.119921899934129,"['EUR', 'TMT', 'KHR', 'EUR']"
97,0.4689947273905926,"['EUR', 'GTQ', 'MNT', 'EUR']"
98,0.4955595420000014,"['EUR', 'TMT', 'BOB', 'EUR']"
99,0.002669580799996574,"['EUR', 'VND', 'EUR']"
100,0.006865999999994266,"['EUR', 'FJD', 'EUR']"
101,0.008488445899956787,"['EUR', 'SLL', 'EUR']"
102,0.03320000000004431,"['EUR', 'TTD', 'EUR']"
103,0.8309297813742678,"['EUR', 'ZWL', 'GNF', 'EUR']"
104,0.1857115293999012,"['EUR', 'DOP', 'GBP', 'EUR']"
105,0.0321140000000053,"['EUR', 'GHS', 'EUR']"
106,0.01337599999999828,"['EUR', 'VES', 'EUR']"
107,0.03767868136004271,"['EUR', 'TRY', 'SHP', 'EUR']"
