,beneficio %,rutas
0,0.8353811646655274,"['EUR', 'KID', 'PYG', 'EUR']"
1,0.01958099999999074,"['EUR', 'PEN', 'EUR']"
2,0.2900000000000125,"['EUR', 'BYN', 'EUR']"
3,1.430005511303034,"['EUR', 'ZWL', 'NPR', 'EUR']"
4,2.555436110120035,"['EUR', 'ZWL', 'GEL', 'EUR']"
5,0.4980370030218229,"['EUR', 'GIP', 'BIF', 'EUR']"
6,0.003475000000019435,"['EUR', 'QAR', 'EUR']"
7,0.004140499999993885,"['EUR', 'ERN', 'EUR']"
8,0.004680306399906797,"['EUR', 'UZS', 'EUR']"
9,0.01118400000001962,"['EUR', 'VES', 'EUR']"
10,0.007662880000047778,"['EUR', 'JMD', 'EUR']"
11,0.1296969958999972,"['EUR', 'ARS', 'CZK', 'EUR']"
12,0.003098000000001377,"['EUR', 'NZD', 'EUR']"
13,0.0002947747999026973,"['EUR', 'MNT', 'EUR']"
14,0.03758799999997731,"['EUR', 'BRL', 'EUR']"
15,0.1689128000000206,"['EUR', 'MAD', 'EUR']"
16,0.005377999999978123,"['EUR', 'CHF', 'EUR']"
17,0.03859099999998783,"['EUR', 'UYU', 'EUR']"
18,0.002356000000003355,"['EUR', 'GHS', 'EUR']"
19,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
20,1.198362939448594,"['EUR', 'LSL', 'ARS', 'KYD', 'EUR']"
21,0.9036424919600217,"['EUR', 'AZN', 'ERN', 'EUR']"
22,1.321552969539597,"['EUR', 'LSL', 'SYP', 'EUR']"
23,0.4517785615999914,"['EUR', 'JEP', 'EGP', 'EUR']"
24,0.01615982839997532,"['EUR', 'FKP', 'CNY', 'EUR']"
25,0.00509479999999396,"['EUR', 'ISK', 'EUR']"
26,0.002865400000007234,"['EUR', 'TWD', 'EUR']"
27,0.001969000000001664,"['EUR', 'AWG', 'EUR']"
28,0.02745079999999511,"['EUR', 'BTN', 'EUR']"
29,0.9982425869251799,"['EUR', 'DZD', 'PYG', 'EUR']"
30,0.01639900000001138,"['EUR', 'ILS', 'EUR']"
31,0.004670230399983488,"['EUR', 'MMK', 'EUR']"
32,0.02914759999992356,"['EUR', 'INR', 'EUR']"
33,0.01054662898001268,"['EUR', 'TMT', 'STN', 'EUR']"
34,0.001823999999994719,"['EUR', 'BSD', 'EUR']"
35,0.03319760000002336,"['EUR', 'MZN', 'EUR']"
36,0.08355922039999797,"['EUR', 'LAK', 'EUR']"
37,0.9696792742245552,"['EUR', 'GBP', 'XDR', 'MAD', 'EUR']"
38,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
39,0.02029439999995386,"['EUR', 'SDG', 'EUR']"
40,0.001990721000000306,"['EUR', 'CDF', 'EUR']"
41,0.6187389053000203,"['EUR', 'FJD', 'GMD', 'EUR']"
42,0.004884000000004995,"['EUR', 'GEL', 'EUR']"
43,0.01073599999998898,"['EUR', 'SGD', 'EUR']"
44,0.002805200000000063,"['EUR', 'SCR', 'EUR']"
45,0.0005598210000234971,"['EUR', 'BIF', 'EUR']"
46,0.007173000000015861,"['EUR', 'EGP', 'JOD']"
47,0.001220309800076258,"['EUR', 'IQD', 'EUR']"
48,0.06908299999996981,"['EUR', 'SBD', 'EUR']"
49,0.481868009599995,"['EUR', 'AUD', 'UAH', 'EUR']"
50,0.06472336327998374,"['EUR', 'BHD', 'INR', 'EUR']"
51,0.00821060999995904,"['EUR', 'MWK', 'EUR']"
52,3.951174482720043,"['EUR', 'ZWL', 'MZN', 'EUR']"
53,0.02390000000003223,"['EUR', 'MUR', 'EUR']"
54,0.007381599999978228,"['EUR', 'CUP', 'EUR']"
55,0.01312586070001398,"['EUR', 'VND', 'EUR']"
56,0.03688555140006766,"['EUR', 'IDR', 'EUR']"
57,0.1201474519999968,"['EUR', 'GTQ', 'CZK', 'EUR']"
58,0.08712510463999568,"['EUR', 'CLP', 'SAR', 'EUR']"
