,beneficio %,rutas
0,0.006919999999999149,"['EUR', 'KID', 'EUR']"
1,0.003723999999993843,"['EUR', 'LYD', 'EUR']"
2,0.4692450123307657,"['EUR', 'IRR', 'GYD', 'EUR']"
3,0.06849919999996068,"['EUR', 'RUB', 'EUR']"
4,0.4654578066618953,"['EUR', 'IRR', 'KHR', 'EUR']"
5,0.00815299999998853,"['EUR', 'HNL', 'EUR']"
6,1.644318442159953,"['EUR', 'ETB', 'CHF', 'EUR']"
7,0.0008831135999809447,"['EUR', 'UGX', 'EUR']"
8,0.0290106299999815,"['EUR', 'HUF', 'EUR']"
9,0.02478599999997666,"['EUR', 'ILS', 'EUR']"
10,0.008625000000006544,"['EUR', 'USD', 'EUR']"
11,0.002602099999959862,"['EUR', 'LSL', 'EUR']"
12,0.007754000000037564,"['EUR', 'ZAR', 'EUR']"
13,0.1181655803000004,"['EUR', 'FKP', 'PEN', 'EUR']"
14,0.02126599999998646,"['EUR', 'MYR', 'EUR']"
15,0.8473408537759797,"['EUR', 'BRL', 'CLP', 'EUR']"
16,0.3117699237200178,"['EUR', 'NGN', 'KYD', 'EUR']"
17,0.07743905944090912,"['EUR', 'TRY', 'LBP', 'EUR']"
18,1.153141469689944,"['EUR', 'BWP', 'DZD', 'EUR']"
19,0.001265299999952951,"['EUR', 'DZD', 'EUR']"
20,0.3338283486440385,"['EUR', 'NGN', 'XCD', 'EUR']"
21,0.01718408390003479,"['EUR', 'SRD', 'BAM', 'EUR']"
22,0.003978399999993165,"['EUR', 'ARS', 'EUR']"
23,0.003750570000016218,"['EUR', 'PKR', 'EUR']"
24,0.009703999999977064,"['EUR', 'BBD', 'EUR']"
25,0.009188762500000891,"['EUR', 'FKP', 'PAB', 'EUR']"
26,0.8713250000000228,"['EUR', 'BYN', 'EUR']"
27,0.009404000000001744,"['EUR', 'FJD', 'EUR']"
28,1.122290945540039,"['EUR', 'AOA', 'UAH', 'EUR']"
29,0.020203399999974,"['EUR', 'THB', 'EUR']"
30,0.004762640439937016,"['EUR', 'SLL', 'GGP', 'EUR']"
31,0.1468734596000054,"['EUR', 'JEP', 'BRL', 'EUR']"
32,0.03714259999998415,"['EUR', 'UAH', 'EUR']"
33,0.00166699999999409,"['EUR', 'PEN', 'EUR']"
34,0.00917812000003071,"['EUR', 'DJF', 'EUR']"
35,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
36,0.001098479999961377,"['EUR', 'ALL', 'EUR']"
37,0.00615716000003097,"['EUR', 'SOS', 'EUR']"
38,0.0129770000000029,"['EUR', 'TOP', 'EUR']"
39,0.001031060700018571,"['EUR', 'SYP', 'EUR']"
40,0.02820800000000734,"['EUR', 'SBD', 'EUR']"
41,0.02042848691992116,"['EUR', 'GMD', 'BGN', 'EUR']"
