,beneficio %,rutas
0,0.03898620419995336,"['EUR', 'PYG', 'EUR']"
1,0.01793210000007317,"['EUR', 'ETB', 'EUR']"
2,0.01292750000001508,"['EUR', 'MRU', 'EUR']"
3,0.04793899999997464,"['EUR', 'MUR', 'EUR']"
4,0.04199638540005601,"['EUR', 'IDR', 'EUR']"
5,0.191120754170071,"['EUR', 'COP', 'AZN', 'EUR']"
6,0.01998999999999196,"['EUR', 'PEN', 'EUR']"
7,0.0187843999999826,"['EUR', 'TWD', 'EUR']"
8,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
9,0.1822781960000075,"['EUR', 'ILS', 'BRL', 'EUR']"
10,0.01089800000000363,"['EUR', 'SAR', 'EUR']"
11,0.003049999999982234,"['EUR', 'BND', 'EUR']"
12,0.6013359259999795,"['EUR', 'XDR', 'SZL', 'EUR']"
13,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
14,0.01806128000005902,"['EUR', 'MWK', 'EUR']"
15,0.0006684799999989721,"['EUR', 'KGS', 'EUR']"
16,0.01474079999999045,"['EUR', 'THB', 'EUR']"
17,0.2022585199999982,"['EUR', 'XDR', 'SAR', 'EUR']"
18,0.352566776979879,"['EUR', 'CRC', 'HUF', 'EUR']"
19,0.009000000000014552,"['EUR', 'STN', 'EUR']"
20,0.008571399999990348,"['EUR', 'CUP', 'EUR']"
21,0.05418080000001435,"['EUR', 'UAH', 'EUR']"
22,0.01178300000002075,"['EUR', 'AED', 'EUR']"
23,0.02900842299997652,"['EUR', 'FKP', 'NIO', 'EUR']"
24,0.0005199000000066789,"['EUR', 'TJS', 'EUR']"
25,0.004745757661961392,"['EUR', 'NGN', 'NAD', 'EUR']"
26,0.000256976799972719,"['EUR', 'IRR', 'EUR']"
27,0.002721000000049933,"['EUR', 'DOP', 'EUR']"
28,0.3334450629399521,"['EUR', 'UZS', 'GGP', 'EUR']"
29,0.04119700000002613,"['EUR', 'GHS', 'EUR']"
30,0.008395359999968655,"['EUR', 'SDG', 'EUR']"
31,0.00237981720003777,"['EUR', 'MMK', 'EUR']"
32,0.003045389999978276,"['EUR', 'PKR', 'EUR']"
33,0.02506996160003272,"['EUR', 'HNL', 'HKD', 'EUR']"
34,6.679999999814612e-05,"['EUR', 'SEK', 'EUR']"
35,0.04900827866554103,"['EUR', 'COP', 'GIP', 'EUR']"
36,0.06504601724002246,"['EUR', 'KID', 'SCR', 'EUR']"
37,1.331324351970076,"['EUR', 'AOA', 'CZK', 'EUR']"
38,0.006426099999967683,"['EUR', 'SRD', 'EUR']"
39,0.009954999999983727,"['EUR', 'LYD', 'EUR']"
40,8.669511448959998,"['EUR', 'AOA', 'BYN', 'EUR']"
41,0.008377999999997776,"['EUR', 'TMT', 'EUR']"
42,0.01137549019993855,"['EUR', 'VND', 'EUR']"
43,0.03366036729259836,"['EUR', 'BZD', 'IMP', 'AUD', 'EUR']"
44,0.02530812919998571,"['EUR', 'TVD', 'XCD', 'EUR']"
45,0.2495648419999608,"['EUR', 'LAK', 'EUR']"
46,0.0006139999999987822,"['EUR', 'BOB', 'EUR']"
47,0.08539799999998099,"['EUR', 'TTD', 'EUR']"
48,0.006276999999998978,"['EUR', 'ZMW', 'EUR']"
49,0.02609403999995763,"['EUR', 'AMD', 'EUR']"
50,0.01800189247997963,"['EUR', 'HKD', 'CUP', 'EUR']"
51,0.02651276138001535,"['EUR', 'MOP', 'BTN', 'EUR']"
52,0.008754999999993629,"['EUR', 'FJD', 'EUR']"
53,0.07124893339998106,"['EUR', 'HRK', 'MUR', 'EUR']"
54,0.0006129094999973717,"['EUR', 'SYP', 'EUR']"
55,0.03672598399999671,"['EUR', 'GBP', 'AUD', 'EUR']"
56,0.00207874800000063,"['EUR', 'PAB', 'BAM', 'EUR']"
57,0.004382528823976273,"['EUR', 'JPY', 'JOD', 'EUR']"
58,0.1638473158000364,"['EUR', 'ZAR', 'XPF', 'EUR']"
59,0.01823000000003017,"['EUR', 'RON', 'EUR']"
60,0.005958500000025069,"['EUR', 'BWP', 'EUR']"
61,0.003745479999972545,"['EUR', 'DZD', 'EUR']"
62,0.009519000000013378,"['EUR', 'MXN', 'EUR']"
63,0.005273066600097742,"['EUR', 'SLL', 'EUR']"
64,0.004461920000009556,"['EUR', 'RSD', 'EUR']"
65,0.1607915253400316,"['EUR', 'RWF', 'ANG', 'EUR']"
66,0.002863999999980216,"['EUR', 'AUD', 'EUR']"
