,beneficio %,rutas
0,0.005026361800086754,"['EUR', 'PYG', 'EUR']"
1,0.01577690000003074,"['EUR', 'CLP', 'EUR']"
2,0.1522157999999774,"['EUR', 'MAD', 'EUR']"
3,0.0111199999999867,"['EUR', 'PGK', 'EUR']"
4,0.006479999999986497,"['EUR', 'GBP', 'EUR']"
5,0.01854428000003239,"['EUR', 'IRR', 'EUR']"
6,0.06713835710001614,"['EUR', 'LAK', 'EUR']"
7,4.227328392914975,"['EUR', 'TTD', 'NGN', 'EUR']"
8,0.004074921253938157,"['EUR', 'NPR', 'IQD', 'EUR']"
9,0.670503044099946,"['EUR', 'NIO', 'MOP', 'EUR']"
10,0.0281127499999867,"['EUR', 'HUF', 'EUR']"
11,0.002839999999992848,"['EUR', 'GIP', 'EUR']"
12,0.007364000000009696,"['EUR', 'DOP', 'EUR']"
13,0.008370868400153775,"['EUR', 'VND', 'EUR']"
14,4.906490270399955,"['EUR', 'TTD', 'SGD', 'EUR']"
15,0.03904499999998201,"['EUR', 'TND', 'EUR']"
16,2.793499151232615,"['EUR', 'XAF', 'JMD', 'KGS', 'EUR']"
17,0.01614183000004932,"['EUR', 'MWK', 'EUR']"
18,0.4682863587650576,"['EUR', 'MXN', 'HUF', 'EUR']"
19,1.123084640249283,"['EUR', 'CNY', 'LAK', 'EUR']"
20,1.896131578399962,"['EUR', 'SRD', 'AMD', 'EUR']"
21,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
22,0.003222228000021587,"['EUR', 'SLL', 'EUR']"
23,0.006937000000006854,"['EUR', 'ANG', 'EUR']"
24,0.001969000000001664,"['EUR', 'ZMW', 'EUR']"
25,0.4835217240579892,"['EUR', 'KES', 'NPR', 'EUR']"
26,0.02240440000003119,"['EUR', 'AOA', 'EUR']"
27,0.002706559999920977,"['EUR', 'LRD', 'EUR']"
28,0.005804268799991519,"['EUR', 'XCD', 'BMD', 'EUR']"
29,0.003885682199955554,"['EUR', 'GNF', 'EUR']"
30,0.03556700000000301,"['EUR', 'BTN', 'EUR']"
31,0.002175999999964873,"['EUR', 'ZWL', 'EUR']"
32,1.575500154181975,"['EUR', 'JMD', 'UGX', 'DKK']"
