,beneficio %,rutas
0,0.001279999999992398,"['EUR', 'TVD', 'EUR']"
1,0.01551399999999425,"['EUR', 'MRU', 'SEK']"
2,0.01024474999999914,"['EUR', 'HUF', 'EUR']"
3,0.005593999999997656,"['EUR', 'GIP', 'EUR']"
4,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
5,0.002180500000004137,"['EUR', 'EGP', 'EUR']"
6,0.004055626399956935,"['EUR', 'XOF', 'HTG', 'EUR']"
7,0.01267700000002758,"['EUR', 'TOP', 'EUR']"
8,0.00830622776002432,"['EUR', 'XAF', 'UAH', 'EUR']"
9,0.005623999999992968,"['EUR', 'QAR', 'EUR']"
10,0.1476558231499503,"['EUR', 'PEN', 'PKR', 'EUR']"
11,0.007432900000026166,"['EUR', 'MKD', 'EUR']"
12,0.01006646999996974,"['EUR', 'SDG', 'EUR']"
13,0.5989587529999119,"['EUR', 'LAK', 'EUR']"
14,0.009630820000006146,"['EUR', 'JPY', 'EUR']"
15,0.02473154029998259,"['EUR', 'SEK', 'SGD', 'EUR']"
16,0.0009944777998871501,"['EUR', 'MGA', 'EUR']"
17,0.00522252000005885,"['EUR', 'RSD', 'EUR']"
18,0.005845859919961782,"['EUR', 'SEK', 'KGS', 'EUR']"
19,0.0413881596799337,"['EUR', 'DZD', 'RON', 'EUR']"
20,0.002874999999979977,"['EUR', 'DKK', 'PGK']"
21,2.375208663000006,"['EUR', 'SSP', 'SBD', 'EUR']"
22,0.1340584472600215,"['EUR', 'HNL', 'CAD', 'EUR']"
23,0.003553000000011686,"['EUR', 'BSD', 'EUR']"
24,0.01142326680001471,"['EUR', 'SZL', 'BGN', 'EUR']"
25,0.2068062094399581,"['EUR', 'BOB', 'INR', 'EUR']"
26,0.01915999999999585,"['EUR', 'SAR', 'EUR']"
27,0.003837999999967145,"['EUR', 'NOK', 'EUR']"
28,0.002803623799940702,"['EUR', 'SLL', 'EUR']"
29,0.6853189749199684,"['EUR', 'KGS', 'YER', 'EUR']"
30,0.01780375964004488,"['EUR', 'ZAR', 'XPF', 'EUR']"
31,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
32,0.8618000000000237,"['EUR', 'BYN', 'EUR']"
33,0.0367579006250951,"['EUR', 'NGN', 'SHP', 'EUR']"
34,0.2394056436080483,"['EUR', 'TZS', 'BTN', 'EUR']"
35,0.3862301298349857,"['EUR', 'XDR', 'SOS', 'EUR']"
36,0.006546000000007268,"['EUR', 'SGD', 'EUR']"
37,0.004864000000037727,"['EUR', 'TJS', 'EUR']"
38,0.1529424741020469,"['EUR', 'LSL', 'RSD', 'EUR']"
39,0.004063999999970314,"['EUR', 'SCR', 'EUR']"
40,0.002714629999944762,"['EUR', 'PKR', 'EUR']"
41,0.005862999999983742,"['EUR', 'VES', 'EUR']"
42,0.01113600000000048,"['EUR', 'CUP', 'EUR']"
