,beneficio %,rutas
0,0.00783799999999335,"['EUR', 'KID', 'EUR']"
1,0.3959605141999667,"['EUR', 'ARS', 'XDR', 'EUR']"
2,0.006499999999975969,"['EUR', 'OMR', 'EUR']"
3,0.004200000000009751,"['EUR', 'TTD', 'EUR']"
4,0.0358436896000347,"['EUR', 'HKD', 'BBD', 'EUR']"
5,0.00101000000001239,"['EUR', 'GIP', 'EUR']"
6,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
7,0.006415999999997979,"['EUR', 'BMD', 'EUR']"
8,0.01142279919994493,"['EUR', 'VND', 'EUR']"
9,0.1072420677420416,"['EUR', 'CLP', 'BHD', 'EUR']"
10,0.009545000000010795,"['EUR', 'MUR', 'EUR']"
11,0.01595999999999265,"['EUR', 'RON', 'EUR']"
12,0.009432599999992242,"['EUR', 'UAH', 'EUR']"
13,0.01078960000000517,"['EUR', 'HNL', 'EUR']"
14,0.03769520000005411,"['EUR', 'KGS', 'EUR']"
15,0.002356999999997278,"['EUR', 'CAD', 'EUR']"
16,0.0009935999999877154,"['EUR', 'LRD', 'EUR']"
17,0.00133724999997753,"['EUR', 'HUF', 'EUR']"
18,0.0003720385000072213,"['EUR', 'LBP', 'EUR']"
19,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
20,0.2026493300000043,"['EUR', 'BOB', 'TVD', 'EUR']"
21,0.01727750000009021,"['EUR', 'LKR', 'EUR']"
22,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
23,0.01250832103998345,"['EUR', 'MRU', 'ANG', 'EUR']"
24,0.1907745343999956,"['EUR', 'USD', 'SCR', 'EUR']"
25,0.006415999999997979,"['EUR', 'BZD', 'EUR']"
26,0.01041999999997767,"['EUR', 'BRL', 'EUR']"
27,0.08848303388002687,"['EUR', 'DOP', 'GGP', 'EUR']"
28,0.004295600000014943,"['EUR', 'SCR', 'EUR']"
29,0.9355919999999962,"['EUR', 'BYN', 'EUR']"
30,0.003808799999949208,"['EUR', 'VUV', 'EUR']"
31,0.01009359999999404,"['EUR', 'SRD', 'EUR']"
32,0.1928362905800007,"['EUR', 'ERN', 'SCR', 'EUR']"
33,0.005800280000056723,"['EUR', 'NGN', 'EUR']"
34,0.1327510368639651,"['EUR', 'CLP', 'SOS', 'EUR']"
35,0.1912839692035373,"['EUR', 'HRK', 'DOP', 'TZS', 'EUR']"
36,0.1867152585499854,"['EUR', 'ISK', 'NPR', 'EUR']"
37,0.01844848399998877,"['EUR', 'CHF', 'GIP', 'EUR']"
38,3.752965698464061,"['EUR', 'KZT', 'SSP', 'EUR']"
39,0.003688000000012792,"['EUR', 'JOD', 'EUR']"
40,0.008938946399994485,"['EUR', 'BND', 'OMR', 'EUR']"
41,1.425998055200006,"['EUR', 'MZN', 'TWD', 'EUR']"
42,0.1904960000000067,"['EUR', 'TND', 'EUR']"
43,0.02043000000000461,"['EUR', 'PLN', 'EUR']"
44,0.0166873999999817,"['EUR', 'AOA', 'EUR']"
45,1.032112327999979,"['EUR', 'ETB', 'MDL', 'EUR']"
