,beneficio %,rutas
0,0.2459343435387229,"['EUR', 'KID', 'PYG', 'EUR']"
1,0.03335299999998043,"['EUR', 'BOB', 'EUR']"
2,0.002303999999986317,"['EUR', 'USD', 'EUR']"
3,0.2713054565599782,"['EUR', 'GHS', 'FKP', 'EUR']"
4,0.007919200000006121,"['EUR', 'MKD', 'EUR']"
5,0.004063999999992518,"['EUR', 'IMP', 'EUR']"
6,0.01181599999999783,"['EUR', 'MUR', 'EUR']"
7,0.1230886406989873,"['EUR', 'SOS', 'NGN', 'EUR']"
8,0.5227263723967646,"['EUR', 'TZS', 'ZAR', 'EUR']"
9,1.466745794796176,"['EUR', 'MDL', 'COP', 'EUR']"
10,0.06993900000000774,"['EUR', 'TND', 'EUR']"
11,0.01195099999999893,"['EUR', 'ILS', 'EUR']"
12,0.006250000000007638,"['EUR', 'NZD', 'EUR']"
13,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
14,1.031390013347333,"['EUR', 'IRR', 'WST', 'EUR']"
15,0.2357292584060255,"['EUR', 'SGD', 'PKR', 'EUR']"
16,0.001651400000013403,"['EUR', 'SRD', 'EUR']"
17,0.00627194799991404,"['EUR', 'UZS', 'EUR']"
18,0.01155602239999443,"['EUR', 'FOK', 'IMP', 'EUR']"
19,0.4921289223500214,"['EUR', 'MXN', 'BDT', 'EUR']"
20,0.455342425969274,"['EUR', 'MZN', 'IQD', 'EUR']"
21,0.001389672800056196,"['EUR', 'CDF', 'EUR']"
22,0.002070599999992595,"['EUR', 'TRY', 'EUR']"
23,0.01447399999998655,"['EUR', 'KWD', 'EUR']"
24,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
25,0.2789126512000806,"['EUR', 'LAK', 'EUR']"
26,0.009389999999998011,"['EUR', 'AUD', 'EUR']"
27,0.01586020000006183,"['EUR', 'HUF', 'EUR']"
28,0.002605999999993891,"['EUR', 'HRK', 'SAR']"
29,0.5328499999999847,"['EUR', 'BYN', 'EUR']"
30,0.009454999999980451,"['EUR', 'XDR', 'EUR']"
31,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
32,0.00149092079995139,"['EUR', 'MGA', 'EUR']"
33,0.09054591269024304,"['EUR', 'SGD', 'IDR', 'EUR']"
34,0.01453597650005189,"['EUR', 'COP', 'EUR']"
35,0.0097842844999807,"['EUR', 'MZN', 'HRK', 'EUR']"
36,0.8456763018271918,"['EUR', 'ARS', 'VUV', 'ANG', 'EUR']"
37,0.001189050560013172,"['EUR', 'DKK', 'SCR', 'EUR']"
38,0.008094899999999683,"['EUR', 'EGP', 'EUR']"
39,0.5834165141960224,"['EUR', 'GHS', 'DJF', 'EUR']"
40,1.682980523431965,"['EUR', 'NIO', 'LKR', 'EUR']"
41,0.01868000000004866,"['EUR', 'AFN', 'EUR']"
42,0.06205637600003033,"['EUR', 'SZL', 'DKK', 'EUR']"
43,0.007349148475976897,"['EUR', 'LBP', 'DJF', 'EUR']"
44,0.02414758930999739,"['EUR', 'XOF', 'JOD', 'EUR']"
45,0.002251088693050463,"['EUR', 'XAF', 'OMR', 'EUR']"
46,0.6333827413087745,"['EUR', 'TZS', 'BSD', 'EUR']"
