,beneficio %,rutas
0,0.008770563199989034,"['EUR', 'PYG', 'EUR']"
1,0.587849195899981,"['EUR', 'DZD', 'GTQ', 'EUR']"
2,0.01749978000000763,"['EUR', 'SOS', 'EUR']"
3,0.0007124999999108539,"['EUR', 'ARS', 'EUR']"
4,0.3576421453400425,"['EUR', 'TMT', 'HUF', 'EUR']"
5,0.007232000000012562,"['EUR', 'ANG', 'EUR']"
6,0.006991999999961251,"['EUR', 'ZAR', 'EUR']"
7,0.003761000000013226,"['EUR', 'SHP', 'EUR']"
8,0.01955499999999333,"['EUR', 'RON', 'EUR']"
9,0.008674543799935819,"['EUR', 'UZS', 'EUR']"
10,0.00476000000000365,"['EUR', 'NZD', 'EUR']"
11,0.002264000000007371,"['EUR', 'CHF', 'EUR']"
12,0.03302038730006451,"['EUR', 'HRK', 'LKR', 'EUR']"
13,0.001303999999979766,"['EUR', 'TWD', 'EUR']"
14,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
15,0.2215003454000275,"['EUR', 'GHS', 'BMD', 'EUR']"
16,0.02243978959999282,"['EUR', 'HKD', 'SAR', 'EUR']"
17,0.8389258114570142,"['EUR', 'CRC', 'LRD', 'EUR']"
18,0.4780791901249692,"['EUR', 'PKR', 'TRY', 'EUR']"
19,0.007999632800004264,"['EUR', 'USD', 'GIP', 'EUR']"
20,0.006575999999958171,"['EUR', 'ETB', 'EUR']"
21,0.02261199999999963,"['EUR', 'LYD', 'EUR']"
22,0.01202000000000147,"['EUR', 'CNY', 'EUR']"
23,1.039765629488021,"['EUR', 'CRC', 'TMT', 'EUR']"
24,0.02515799999995849,"['EUR', 'GTQ', 'EUR']"
25,0.02687780799999206,"['EUR', 'KID', 'XCD', 'EUR']"
26,0.002772491300118141,"['EUR', 'KHR', 'EUR']"
27,0.00449420000001588,"['EUR', 'ZMW', 'EUR']"
28,0.0006264893022134288,"['EUR', 'IQD', 'SLL', 'EUR']"
29,0.002168000000013492,"['EUR', 'OMR', 'EUR']"
30,0.007829999999975357,"['EUR', 'TRY', 'EUR']"
31,0.004084999999998118,"['EUR', 'SGD', 'EUR']"
32,0.0003089411524825891,"['EUR', 'HRK', 'CDF', 'EUR']"
33,0.01490999999997911,"['EUR', 'AED', 'EUR']"
34,0.001969999999995586,"['EUR', 'AUD', 'EUR']"
35,0.01307400000001291,"['EUR', 'TOP', 'EUR']"
36,0.008249700000040328,"['EUR', 'SRD', 'EUR']"
37,3.228881272000006,"['EUR', 'TTD', 'BZD', 'EUR']"
38,0.1028488148000051,"['EUR', 'IDR', 'EUR']"
39,1.24981276888001,"['EUR', 'VUV', 'RUB', 'EUR']"
40,2.723009963729939,"['EUR', 'VUV', 'MAD', 'EUR']"
41,0.006959900000036434,"['EUR', 'BTN', 'EUR']"
42,0.006496000000000279,"['EUR', 'BZD', 'EUR']"
43,0.009379399999964733,"['EUR', 'HNL', 'EUR']"
44,2.827738909260757,"['EUR', 'USD', 'MGA', 'EUR']"
45,0.01524929999991986,"['EUR', 'NGN', 'EUR']"
46,2.027703114788149,"['EUR', 'BWP', 'PEN', 'KWD', 'EUR']"
47,0.00026478739991731,"['EUR', 'SLL', 'EUR']"
48,0.002154111199992315,"['EUR', 'KRW', 'EUR']"
49,0.5676832966399648,"['EUR', 'VES', 'NAD', 'EUR']"
50,0.006881599999974952,"['EUR', 'MXN', 'EUR']"
51,0.0006741999999615444,"['EUR', 'JPY', 'EUR']"
52,0.002502800000003802,"['EUR', 'SEK', 'EUR']"
53,0.04771050559999601,"['EUR', 'KID', 'XDR', 'EUR']"
54,0.006091530035168269,"['EUR', 'XCD', 'DKK', 'KGS', 'EUR']"
55,0.001135633999993502,"['EUR', 'SYP', 'EUR']"
56,0.003429479999983442,"['EUR', 'RSD', 'EUR']"
57,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
58,0.001510127400061734,"['EUR', 'MNT', 'EUR']"
59,0.01248199999999144,"['EUR', 'ILS', 'EUR']"
60,0.006062960000030593,"['EUR', 'ISK', 'EUR']"
61,0.008150900000014616,"['EUR', 'INR', 'EUR']"
62,0.0001635565999080768,"['EUR', 'MGA', 'EUR']"
63,0.003697999999996426,"['EUR', 'MDL', 'EUR']"
64,0.678614151080037,"['EUR', 'LRD', 'AUD', 'EUR']"
65,0.01394009599995361,"['EUR', 'DJF', 'MXN', 'EUR']"
66,0.255502524320006,"['EUR', 'GHS', 'JOD', 'EUR']"
67,0.0002623037999471833,"['EUR', 'CDF', 'EUR']"
68,0.0006738249000548535,"['EUR', 'LBP', 'EUR']"
69,0.5450569760000024,"['EUR', 'ALL', 'TRY', 'EUR']"
70,0.3196964138600045,"['EUR', 'VES', 'BWP', 'EUR']"
71,0.4320427313288855,"['EUR', 'COP', 'AUD', 'EUR']"
72,0.007474199999979447,"['EUR', 'MRU', 'EUR']"
73,0.2367519999999956,"['EUR', 'BYN', 'EUR']"
74,0.0303199849339908,"['EUR', 'NIO', 'GYD', 'EUR']"
75,0.2703871824649928,"['EUR', 'DZD', 'GIP', 'EUR']"
76,0.02500280000004018,"['EUR', 'UAH', 'EUR']"
77,0.03596560099998758,"['EUR', 'KID', 'IMP', 'EUR']"
78,0.1746826652131661,"['EUR', 'TZS', 'DJF', 'EUR']"
79,0.00575360000001357,"['EUR', 'LSL', 'EUR']"
80,0.008732000000000184,"['EUR', 'MYR', 'EUR']"
81,0.1368516678822873,"['EUR', 'COP', 'GYD', 'EUR']"
82,0.004712960000019528,"['EUR', 'KGS', 'EUR']"
83,0.009000000000014552,"['EUR', 'STN', 'EUR']"
84,13.14125985199988,"['EUR', 'PKR', 'BYN', 'EUR']"
85,0.07780874260407966,"['EUR', 'BRL', 'HTG', 'EUR']"
86,0.001920700000024311,"['EUR', 'SCR', 'EUR']"
87,0.005207499999992926,"['EUR', 'EGP', 'EUR']"
88,0.01253169999999582,"['EUR', 'DOP', 'EUR']"
89,0.1295470875200211,"['EUR', 'TZS', 'XCD', 'EUR']"
90,0.05383902660003326,"['EUR', 'MOP', 'KYD', 'EUR']"
91,0.06548373451997769,"['EUR', 'BRL', 'GYD', 'EUR']"
92,1.39116702453197,"['EUR', 'GEL', 'WST', 'GIP', 'EUR']"
93,0.1598055999999959,"['EUR', 'MAD', 'EUR']"
94,0.04229000000000038,"['EUR', 'TND', 'EUR']"
95,0.006433999999999607,"['EUR', 'KYD', 'EUR']"
96,0.1649524127000035,"['EUR', 'VES', 'USD', 'EUR']"
97,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
98,0.9348928299899972,"['EUR', 'BWP', 'PHP', 'EUR']"
99,0.008475499999982539,"['EUR', 'MUR', 'EUR']"
100,0.0004384858273143166,"['EUR', 'DKK', 'MGA', 'EUR']"
101,0.01977426210000299,"['EUR', 'IRR', 'EUR']"
102,0.6440559911694121,"['EUR', 'BOB', 'BRL', 'DKK', 'CNY', 'EUR']"
103,0.005827999999996614,"['EUR', 'XDR', 'EUR']"
104,0.002816000000005481,"['EUR', 'CAD', 'EUR']"
105,0.02258995400001851,"['EUR', 'FOK', 'AED', 'EUR']"
106,0.0007365499999467673,"['EUR', 'YER', 'EUR']"
107,33.35915968395311,"['EUR', 'NIO', 'MGA', 'EUR']"
108,0.1394108921599857,"['EUR', 'MVR', 'SZL', 'EUR']"
109,0.002813662400047434,"['EUR', 'MMK', 'EUR']"
110,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
111,0.07808374025009002,"['EUR', 'HUF', 'INR', 'EUR']"
112,0.2515111410856363,"['EUR', 'RWF', 'USD', 'EUR']"
113,0.02165480000002606,"['EUR', 'AOA', 'EUR']"
114,0.131040760399892,"['EUR', 'LAK', 'EUR']"
115,0.01375553000002583,"['EUR', 'XCD', 'ANG', 'EUR']"
116,0.1683319409713446,"['EUR', 'TZS', 'PAB', 'EUR']"
117,0.3301116257000025,"['EUR', 'DZD', 'FJD', 'EUR']"
118,0.006016000000008681,"['EUR', 'AZN', 'EUR']"
119,0.02482807400001619,"['EUR', 'DKK', 'SGD', 'EUR']"
120,0.1765964927000097,"['EUR', 'VES', 'ANG', 'EUR']"
121,1.319681299999975,"['EUR', 'PKR', 'BDT', 'EUR']"
122,0.005028200000034566,"['EUR', 'HTG', 'EUR']"
123,2.886682153579945,"['EUR', 'ZWL', 'GYD', 'EUR']"
124,0.0049551761999167,"['EUR', 'GNF', 'EUR']"
125,0.8750498435602605,"['EUR', 'TMT', 'WST', 'SHP', 'EUR']"
126,0.04204577867503723,"['EUR', 'HUF', 'ANG', 'EUR']"
127,0.06766311942407732,"['EUR', 'BMD', 'LKR', 'EUR']"
128,5.141416397069776e-05,"['EUR', 'FOK', 'DJF', 'EUR']"
129,4.890589048700011,"['EUR', 'WST', 'HUF', 'BDT', 'EUR']"
130,0.1910131380199465,"['EUR', 'CLP', 'PAB', 'EUR']"
131,0.03665580334404339,"['EUR', 'AMD', 'JOD', 'EUR']"
132,0.01372400000001495,"['EUR', 'PGK', 'EUR']"
133,0.09877600000003373,"['EUR', 'RUB', 'EUR']"
134,0.05518202679999362,"['EUR', 'PLN', 'JOD', 'EUR']"
135,0.4571018582000264,"['EUR', 'ALL', 'CHF', 'EUR']"
136,0.4127569279999799,"['EUR', 'PEN', 'SBD', 'EUR']"
137,2.020645568959956,"['EUR', 'KES', 'UAH', 'EUR']"
138,1.220011607300031,"['EUR', 'TMT', 'UAH', 'EUR']"
139,0.0381579684629374,"['EUR', 'TVD', 'DJF', 'EUR']"
140,0.8970178303999932,"['EUR', 'BSD', 'BYN', 'EUR']"
141,0.006985999999997716,"['EUR', 'CZK', 'EUR']"
142,2.829734563083575,"['EUR', 'BMD', 'MGA', 'EUR']"
143,1.072094117918021,"['EUR', 'CRC', 'VUV', 'EUR']"
144,0.1308527125430725,"['EUR', 'HRK', 'JOD', 'UGX', 'EUR']"
145,0.2478682905819873,"['EUR', 'RWF', 'BZD', 'EUR']"
146,0.007571555919971829,"['EUR', 'XOF', 'ETB', 'EUR']"
147,0.6904486811600385,"['EUR', 'ZWL', 'KYD', 'EUR']"
148,0.02495678500000764,"['EUR', 'PEN', 'AWG', 'EUR']"
149,0.01470499999998154,"['EUR', 'QAR', 'EUR']"
150,1.899395531360026,"['EUR', 'CRC', 'WST', 'EUR']"
151,0.006403025100021331,"['EUR', 'KID', 'GEL', 'EUR']"
152,0.9908422761946811,"['EUR', 'MVR', 'MMK', 'EUR']"
153,2.281435801999998,"['EUR', 'ZWL', 'IRR', 'EUR']"
154,0.2864041971340381,"['EUR', 'BWP', 'LRD', 'EUR']"
155,2.260653560800008,"['EUR', 'CRC', 'BDT', 'EUR']"
156,0.1213536145399541,"['EUR', 'KES', 'TVD', 'EUR']"
