,beneficio %,rutas
0,0.02396081300006792,"['EUR', 'PYG', 'EUR']"
1,0.01191499999997347,"['EUR', 'HNL', 'EUR']"
2,0.004696999999964646,"['EUR', 'SBD', 'EUR']"
3,0.009714177519981604,"['EUR', 'NAD', 'CAD', 'EUR']"
4,0.01983785599999344,"['EUR', 'FKP', 'CAD', 'EUR']"
5,0.005551799999969909,"['EUR', 'ERN', 'EUR']"
6,0.01307999999997644,"['EUR', 'XCD', 'EUR']"
7,0.00105095999993754,"['EUR', 'LRD', 'EUR']"
8,0.001036657600073099,"['EUR', 'COP', 'EUR']"
9,0.008462000000020176,"['EUR', 'AED', 'EUR']"
10,0.03375200000002021,"['EUR', 'VES', 'EUR']"
11,0.002936000000008931,"['EUR', 'PGK', 'EUR']"
12,0.01408199999999304,"['EUR', 'LYD', 'EUR']"
13,0.2101274121849572,"['EUR', 'MWK', 'BZD', 'EUR']"
14,0.7726876829000195,"['EUR', 'HUF', 'MUR', 'EUR']"
15,0.03272851879998484,"['EUR', 'TRY', 'USD', 'EUR']"
16,0.0006394040000134993,"['EUR', 'MMK', 'EUR']"
17,0.007560469299949801,"['EUR', 'VND', 'EUR']"
18,0.2327760000000012,"['EUR', 'TND', 'EUR']"
19,0.7276981679499306,"['EUR', 'MWK', 'TND', 'EUR']"
20,0.02117910000001277,"['EUR', 'UYU', 'EUR']"
21,2.282785633600026,"['EUR', 'ETB', 'SHP', 'EUR']"
22,0.2577840893753347,"['EUR', 'RSD', 'ZAR', 'BZD', 'EUR']"
23,0.01106919999998013,"['EUR', 'EGP', 'EUR']"
24,0.005191000000004387,"['EUR', 'ANG', 'EUR']"
25,0.03300361515798933,"['EUR', 'HUF', 'GYD', 'EUR']"
26,0.002130199999994531,"['EUR', 'MVR', 'EUR']"
27,0.244715999999956,"['EUR', 'MAD', 'EUR']"
28,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
29,0.3807545219864705,"['EUR', 'IRR', 'DOP', 'EUR']"
30,0.003964550000024047,"['EUR', 'JPY', 'EUR']"
31,0.04121900000000345,"['EUR', 'DKK', 'JEP']"
32,0.0102400000000058,"['EUR', 'CNY', 'EUR']"
33,0.003345999999981863,"['EUR', 'BWP', 'EUR']"
34,0.1110820449999883,"['EUR', 'BND', 'XDR', 'EUR']"
35,0.0126481055960026,"['EUR', 'GYD', 'BHD', 'EUR']"
36,0.006172160000073035,"['EUR', 'VUV', 'EUR']"
37,0.007595999999976399,"['EUR', 'FJD', 'EUR']"
38,0.01366699999998389,"['EUR', 'CRC', 'EUR']"
39,0.5836201499000326,"['EUR', 'BZD', 'DOP', 'EUR']"
40,0.004032137899923072,"['EUR', 'UZS', 'EUR']"
41,0.5368764462957198,"['EUR', 'PEN', 'GEL', 'LSL', 'EUR']"
42,0.4480497020000529,"['EUR', 'SEK', 'MGA', 'EUR']"
43,0.07655016466801001,"['EUR', 'MYR', 'JEP', 'TWD', 'EUR']"
44,0.007869999999998711,"['EUR', 'QAR', 'EUR']"
