,beneficio %,rutas
0,0.004939999999997724,"['EUR', 'TVD', 'EUR']"
1,0.00945240000003178,"['EUR', 'UAH', 'EUR']"
2,0.04764772449996624,"['EUR', 'PLN', 'OMR', 'EUR']"
3,2.680491540301988,"['EUR', 'NIO', 'LKR', 'EUR']"
4,0.0156759999999867,"['EUR', 'PGK', 'EUR']"
5,0.01098799999998956,"['EUR', 'WST', 'EUR']"
6,4.406541296840083,"['EUR', 'ALL', 'MUR', 'EUR']"
7,0.03885399999998818,"['EUR', 'GTQ', 'EUR']"
8,0.001770915199994505,"['EUR', 'CDF', 'EUR']"
9,0.01783940000006368,"['EUR', 'SDG', 'EUR']"
10,0.1865660000000213,"['EUR', 'BYN', 'EUR']"
11,0.01242229999998123,"['EUR', 'KZT', 'EUR']"
12,0.6318414812799489,"['EUR', 'AFN', 'CUP', 'EUR']"
13,0.03797039999999807,"['EUR', 'BTN', 'EUR']"
14,0.02089599999999248,"['EUR', 'MGA', 'XAF']"
15,0.02023963555228825,"['EUR', 'DKK', 'PYG', 'EUR']"
16,0.01030000000001863,"['EUR', 'PEN', 'EUR']"
17,0.08854893439995681,"['EUR', 'LAK', 'EUR']"
18,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
19,0.0311499999999798,"['EUR', 'CNY', 'EUR']"
20,0.02620399999999634,"['EUR', 'BOB', 'EUR']"
21,0.007560194299993661,"['EUR', 'UZS', 'EUR']"
22,0.08896399999998028,"['EUR', 'TND', 'EUR']"
23,0.01528152064000921,"['EUR', 'UYU', 'CZK', 'EUR']"
24,0.0006927266000156251,"['EUR', 'UGX', 'EUR']"
25,0.003516199999964442,"['EUR', 'BWP', 'EUR']"
26,0.001833359999992012,"['EUR', 'DJF', 'EUR']"
27,0.008731400000017153,"['EUR', 'YER', 'EUR']"
28,0.2625214390419295,"['EUR', 'UYU', 'JMD', 'EUR']"
29,0.002049999999997887,"['EUR', 'AZN', 'EUR']"
30,0.1425101791399985,"['EUR', 'IMP', 'TJS', 'EUR']"
31,0.05965269999994582,"['EUR', 'RUB', 'EUR']"
32,0.02250124999998437,"['EUR', 'HUF', 'EUR']"
33,0.01840430000004112,"['EUR', 'PHP', 'EUR']"
34,0.962273690189952,"['EUR', 'ZWL', 'XDR', 'EUR']"
35,0.007285000000023523,"['EUR', 'ANG', 'EUR']"
36,0.002441000000019677,"['EUR', 'SRD', 'EUR']"
37,0.0093173000000224,"['EUR', 'MDL', 'EUR']"
38,1.915085167279962,"['EUR', 'ILS', 'BDT', 'EUR']"
39,0.008165804678172961,"['EUR', 'MOP', 'MMK', 'EUR']"
40,0.008476999999973422,"['EUR', 'TMT', 'EUR']"
41,0.0333600000000267,"['EUR', 'SBD', 'EUR']"
42,0.001729099999980832,"['EUR', 'AOA', 'EUR']"
43,0.009982400000008163,"['EUR', 'MRU', 'EUR']"
44,0.0452542817600099,"['EUR', 'MWK', 'BRL', 'EUR']"
45,0.8419611432246121,"['EUR', 'MVR', 'UZS', 'EUR']"
46,0.004077999999996251,"['EUR', 'KYD', 'EUR']"
47,0.004948999999987436,"['EUR', 'MYR', 'EUR']"
48,0.001182500000007636,"['EUR', 'SEK', 'EUR']"
49,0.0007975335001075834,"['EUR', 'KHR', 'EUR']"
50,0.01245619999996617,"['EUR', 'CUP', 'EUR']"
51,0.001571800000066403,"['EUR', 'NGN', 'EUR']"
52,0.02984673099988289,"['EUR', 'IDR', 'EUR']"
53,0.0001453200000112176,"['EUR', 'VUV', 'EUR']"
54,0.0114020000000048,"['EUR', 'BHD', 'EUR']"
55,0.01530618799998607,"['EUR', 'NAD', 'DKK', 'EUR']"
56,0.004127420000044069,"['EUR', 'KES', 'EUR']"
57,0.008710999999994584,"['EUR', 'ZAR', 'HRK']"
58,2.227731535578026,"['EUR', 'MZN', 'LKR', 'EUR']"
59,0.007543999999981565,"['EUR', 'TRY', 'EUR']"
60,0.03932899999996575,"['EUR', 'HKD', 'EUR']"
61,0.03213079160002685,"['EUR', 'OMR', 'KID', 'EUR']"
62,0.01113527999998531,"['EUR', 'GYD', 'EUR']"
63,0.003058999999971945,"['EUR', 'TWD', 'EUR']"
64,0.1185341029379838,"['EUR', 'ARS', 'KES', 'EUR']"
65,0.02016559999995504,"['EUR', 'BDT', 'EUR']"
66,0.01549699999998655,"['EUR', 'RON', 'EUR']"
67,0.01068544239990477,"['EUR', 'COP', 'EUR']"
68,0.1974933412792312,"['EUR', 'XOF', 'IRR', 'SLL', 'EUR']"
69,0.004448000000012442,"['EUR', 'GBP', 'EUR']"
70,0.0008449999999937674,"['EUR', 'BIF', 'EUR']"
71,0.04160518975997451,"['EUR', 'SZL', 'PAB', 'EUR']"
72,0.005499649999984868,"['EUR', 'RSD', 'EUR']"
73,0.02071560000000972,"['EUR', 'THB', 'EUR']"
74,0.04032332479999567,"['EUR', 'FOK', 'GTQ', 'EUR']"
75,0.03186800000005707,"['EUR', 'TTD', 'EUR']"
76,0.0004079399999357136,"['EUR', 'FOK', 'RWF']"
77,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
78,7.160000001782407e-05,"['EUR', 'GMD', 'EUR']"
79,0.5767746129185847,"['EUR', 'NIO', 'MNT', 'EUR']"
80,0.005609689999963585,"['EUR', 'JPY', 'EUR']"
81,0.06857217279998551,"['EUR', 'ILS', 'BMD', 'EUR']"
82,0.002873000000058745,"['EUR', 'LBP', 'DKK']"
83,0.0188862476000029,"['EUR', 'AED', 'JOD', 'EUR']"
84,0.2862708885674081,"['EUR', 'DZD', 'PKR', 'XPF', 'EUR']"
85,0.009000000000014552,"['EUR', 'STN', 'EUR']"
86,0.04088399999999659,"['EUR', 'INR', 'EUR']"
87,0.006777199999952188,"['EUR', 'XAF', 'UYU']"
88,0.4889241975199798,"['EUR', 'MVR', 'TJS', 'EUR']"
89,0.980953824718056,"['EUR', 'ZWL', 'KYD', 'EUR']"
90,0.1366716581000071,"['EUR', 'GGP', 'GEL', 'EUR']"
91,0.4465829881699968,"['EUR', 'MGA', 'HKD', 'EUR']"
92,0.003395800000016713,"['EUR', 'HRK', 'ALL']"
93,0.5902424492949976,"['EUR', 'HNL', 'SLL', 'EUR']"
94,0.03864772880000089,"['EUR', 'XCD', 'TVD', 'EUR']"
95,0.5077616204999691,"['EUR', 'UYU', 'XCD', 'EUR']"
96,0.004532300000015255,"['EUR', 'TJS', 'EUR']"
97,0.5349850146350255,"['EUR', 'JOD', 'BIF', 'EUR']"
98,0.0049083704999342,"['EUR', 'XOF', 'PKR', 'EUR']"
99,0.07413965600000516,"['EUR', 'MKD', 'GBP', 'EUR']"
100,1.011421413736957,"['EUR', 'ALL', 'HTG', 'EUR']"
101,0.005464000000010572,"['EUR', 'TOP', 'EUR']"
102,0.009694000000015635,"['EUR', 'EGP', 'EUR']"
103,0.588869763199984,"['EUR', 'DZD', 'BRL', 'EUR']"
104,0.00399020000001471,"['EUR', 'MXN', 'EUR']"
105,0.06515428349258556,"['EUR', 'PAB', 'UZS', 'EUR']"
106,0.1999114999999829,"['EUR', 'MAD', 'EUR']"
107,0.0004509875000335839,"['EUR', 'IQD', 'EUR']"
108,0.01544924299996531,"['EUR', 'CVE', 'BAM', 'EUR']"
109,0.001147600000028781,"['EUR', 'ARS', 'DKK']"
110,0.005839999999990297,"['EUR', 'KWD', 'EUR']"
111,0.001109937500021196,"['EUR', 'MNT', 'EUR']"
112,0.05017660930499712,"['EUR', 'CLP', 'CHF', 'EUR']"
