,beneficio %,rutas
0,0.01257082159988876,"['EUR', 'PYG', 'EUR']"
1,0.009000000000014552,"['EUR', 'STN', 'EUR']"
2,0.002830400000020106,"['EUR', 'TJS', 'EUR']"
3,0.006078499999984111,"['EUR', 'EGP', 'EUR']"
4,0.0002801951999975572,"['EUR', 'LBP', 'EUR']"
5,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
6,0.001787999999991463,"['EUR', 'USD', 'EUR']"
7,0.007183999999993418,"['EUR', 'TOP', 'EUR']"
8,0.05527999999999089,"['EUR', 'MUR', 'EUR']"
9,0.00622090640012285,"['EUR', 'VND', 'EUR']"
10,0.03845800000001898,"['EUR', 'GHS', 'EUR']"
11,0.00606999999999136,"['EUR', 'LYD', 'EUR']"
12,0.001944200000014717,"['EUR', 'ZAR', 'EUR']"
13,0.09457051760000112,"['EUR', 'MXN', 'GHS', 'EUR']"
14,0.005275999999998504,"['EUR', 'JOD', 'EUR']"
15,3.715199807897651,"['EUR', 'GIP', 'HNL', 'MUR', 'EUR']"
16,0.01834445468800183,"['EUR', 'BMD', 'JMD', 'EUR']"
17,0.09844860000003397,"['EUR', 'MAD', 'EUR']"
18,0.007924999999975313,"['EUR', 'CNY', 'EUR']"
19,0.0001010000000301048,"['EUR', 'MRU', 'EUR']"
20,0.0004150434273597625,"['EUR', 'SRD', 'LBP', 'EUR']"
21,0.0009439999999916182,"['EUR', 'CHF', 'EUR']"
22,0.003771200000013408,"['EUR', 'MDL', 'EUR']"
23,0.02028400257998442,"['EUR', 'XOF', 'JEP', 'EUR']"
24,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
25,0.02060494999998053,"['EUR', 'MWK', 'EUR']"
26,0.006795999999997804,"['EUR', 'BHD', 'EUR']"
27,0.0216915517450067,"['EUR', 'RWF', 'KMF', 'EUR']"
28,0.001229745999942189,"['EUR', 'TZS', 'EUR']"
29,0.007353947285015927,"['EUR', 'BZD', 'DJF', 'EUR']"
30,0.02359939320000226,"['EUR', 'WST', 'GIP', 'EUR']"
31,0.2031240448000737,"['EUR', 'LAK', 'EUR']"
32,0.03684600000002369,"['EUR', 'GTQ', 'EUR']"
33,0.3234806000000034,"['EUR', 'THB', 'PGK', 'EUR']"
34,0.0232402764799744,"['EUR', 'RON', 'SRD', 'EUR']"
35,0.03463631000002465,"['EUR', 'CRC', 'EUR']"
36,0.003200000000025405,"['EUR', 'BRL', 'EUR']"
37,0.1084950000000084,"['EUR', 'TND', 'EUR']"
38,0.03994000000000497,"['EUR', 'TTD', 'EUR']"
39,0.01866740200007211,"['EUR', 'IRR', 'EUR']"
40,0.01613807000002687,"['EUR', 'AMD', 'EUR']"
41,0.006499999999998174,"['EUR', 'XDR', 'EUR']"
42,0.1023631601919206,"['EUR', 'GIP', 'NPR', 'EUR']"
43,0.02274799999997246,"['EUR', 'SBD', 'EUR']"
44,0.1173920933439598,"['EUR', 'PKR', 'JOD', 'EUR']"
45,0.0006919999999910331,"['EUR', 'GBP', 'EUR']"
46,0.01419900000001473,"['EUR', 'XCD', 'EUR']"
47,0.7142063360000561,"['EUR', 'FOK', 'TWD', 'EUR']"
48,0.3392875099999637,"['EUR', 'ZMW', 'AED', 'EUR']"
49,0.6770015720000133,"['EUR', 'CDF', 'PEN', 'EUR']"
50,0.001003974887581194,"['EUR', 'GYD', 'IQD', 'EUR']"
51,0.007036010000005533,"['EUR', 'DJF', 'EUR']"
