,beneficio %,rutas
0,0.5748956353232471,"['EUR', 'TVD', 'PYG', 'EUR']"
1,0.122971999999999,"['EUR', 'TND', 'EUR']"
2,0.04150999999998906,"['EUR', 'GTQ', 'EUR']"
3,0.01584136213994558,"['EUR', 'SDG', 'DJF', 'EUR']"
4,0.5719942411135159,"['EUR', 'TVD', 'COP', 'EUR']"
5,0.09841499999998504,"['EUR', 'MAD', 'EUR']"
6,0.002461099999973015,"['EUR', 'TRY', 'EUR']"
7,0.180050551138522,"['EUR', 'ISK', 'IQD', 'EUR']"
8,0.4375277141599909,"['EUR', 'SHP', 'BWP', 'EUR']"
9,0.03120329999999338,"['EUR', 'AFN', 'EUR']"
10,0.01475269999995366,"['EUR', 'PHP', 'EUR']"
11,0.007265600000039285,"['EUR', 'TWD', 'EUR']"
12,0.009180999999980344,"['EUR', 'BOB', 'EUR']"
13,0.002826319999971183,"['EUR', 'NPR', 'EUR']"
14,0.02008999999998373,"['EUR', 'PLN', 'EUR']"
15,0.009980000000009426,"['EUR', 'SGD', 'EUR']"
16,0.01094240000001356,"['EUR', 'DOP', 'EUR']"
17,0.05743581032002787,"['EUR', 'GYD', 'RON', 'EUR']"
18,0.004761200000014121,"['EUR', 'NIO', 'EUR']"
19,0.2185025982800015,"['EUR', 'PGK', 'CVE', 'KES']"
20,0.03912745152807595,"['EUR', 'MNT', 'SAR', 'EUR']"
21,0.001070000000003013,"['EUR', 'TTD', 'EUR']"
22,0.006304400000001209,"['EUR', 'CUP', 'EUR']"
23,7.621800000023882e-05,"['EUR', 'RWF', 'EUR']"
24,0.01116999999999368,"['EUR', 'MOP', 'EUR']"
25,0.0008540586000416184,"['EUR', 'IQD', 'EUR']"
26,0.002699999999999925,"['EUR', 'SEK', 'EUR']"
27,0.5100788953665614,"['EUR', 'IMP', 'DZD', 'BMD', 'EUR']"
28,0.01291000000001041,"['EUR', 'TMT', 'EUR']"
29,0.01901269220001556,"['EUR', 'FOK', 'AMD', 'EUR']"
30,0.1941147308392344,"['EUR', 'DZD', 'COP', 'EUR']"
31,0.002947200000003036,"['EUR', 'FOK', 'ISK']"
32,0.0108017999999932,"['EUR', 'THB', 'EUR']"
33,0.03006840000003841,"['EUR', 'GMD', 'EUR']"
34,0.06258706134001368,"['EUR', 'MDL', 'BND', 'EUR']"
35,0.01536499999998941,"['EUR', 'VES', 'EUR']"
36,0.3650132885500978,"['EUR', 'NGN', 'SRD', 'EUR']"
37,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
38,0.005678000000020056,"['EUR', 'ZMW', 'EUR']"
39,0.1061552671399513,"['EUR', 'HNL', 'MVR', 'EUR']"
40,0.00821060999995904,"['EUR', 'MWK', 'EUR']"
41,2.252534456799982,"['EUR', 'NZD', 'TMT', 'EUR']"
42,0.0009337999999914359,"['EUR', 'RSD', 'EUR']"
43,0.04682664800002012,"['EUR', 'MVR', 'AWG', 'EUR']"
44,0.001907000000000991,"['EUR', 'SAR', 'EUR']"
45,0.01694239999998626,"['EUR', 'CZK', 'EUR']"
46,0.001734400000019676,"['EUR', 'HTG', 'EUR']"
47,0.005596000000007706,"['EUR', 'AUD', 'EUR']"
48,0.0657751939999951,"['EUR', 'AED', 'NOK', 'EUR']"
49,0.002356000000003355,"['EUR', 'GHS', 'EUR']"
50,0.7370087141599813,"['EUR', 'NZD', 'KGS', 'EUR']"
51,0.6891214394059375,"['EUR', 'LBP', 'TWD', 'EUR']"
52,0.0192799999999993,"['EUR', 'KZT', 'EUR']"
53,0.001378209600000346,"['EUR', 'BZD', 'GBP', 'EUR']"
54,0.004063999999992518,"['EUR', 'BRL', 'EUR']"
55,0.01036080000000883,"['EUR', 'AOA', 'EUR']"
56,0.001127368999953582,"['EUR', 'TZS', 'EUR']"
57,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
58,3.073977989693,"['EUR', 'ZWL', 'JMD', 'EUR']"
59,0.6393528240000057,"['EUR', 'GBP', 'GEL', 'EUR']"
60,0.0008360000000040557,"['EUR', 'AZN', 'EUR']"
61,0.0173600000000107,"['EUR', 'QAR', 'EUR']"
62,0.001507167810665955,"['EUR', 'GGP', 'CDF', 'EUR']"
63,0.0005598210000234971,"['EUR', 'BIF', 'EUR']"
64,0.0007780692500292119,"['EUR', 'LBP', 'FKP', 'EUR']"
65,0.3381068618599992,"['EUR', 'FKP', 'ALL', 'EUR']"
66,0.003455299999988171,"['EUR', 'LSL', 'EUR']"
67,0.3784263423452616,"['EUR', 'SYP', 'MXN', 'EUR']"
68,0.006710000000009764,"['EUR', 'LYD', 'EUR']"
69,0.005723483200070767,"['EUR', 'MMK', 'EUR']"
70,0.0133063999999905,"['EUR', 'MUR', 'EUR']"
71,0.4972782314598634,"['EUR', 'SDG', 'PHP', 'EUR']"
72,0.006459000000003101,"['EUR', 'USD', 'EUR']"
73,0.02192339999997905,"['EUR', 'ETB', 'EUR']"
74,1.362453861625013,"['EUR', 'NGN', 'MAD', 'EUR']"
75,0.0003500000000045134,"['EUR', 'CAD', 'EUR']"
76,0.00429570360009901,"['EUR', 'SLL', 'EUR']"
77,0.01712499999997341,"['EUR', 'MKD', 'EUR']"
