,beneficio %,rutas
0,0.0007365499999467673,"['EUR', 'YER', 'EUR']"
1,0.01758843000003729,"['EUR', 'SSP', 'EUR']"
2,0.001428999999997238,"['EUR', 'BND', 'EUR']"
3,0.01158199999999887,"['EUR', 'NOK', 'EUR']"
4,0.1412418242265456,"['EUR', 'TJS', 'TZS', 'PAB', 'EUR']"
5,0.006496000000000279,"['EUR', 'BBD', 'EUR']"
6,0.001609393400037185,"['EUR', 'CDF', 'EUR']"
7,0.001920700000024311,"['EUR', 'SCR', 'EUR']"
8,0.01064999999995653,"['EUR', 'UAH', 'EUR']"
9,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
10,0.01064063923990055,"['EUR', 'BTN', 'BZD', 'EUR']"
11,0.003136480000054398,"['EUR', 'JPY', 'EUR']"
12,2.545919753371972,"['EUR', 'THB', 'CRC', 'BDT', 'EUR']"
13,0.003458000000011729,"['EUR', 'CAD', 'EUR']"
14,0.006575999999958171,"['EUR', 'ETB', 'EUR']"
15,0.001601600000000758,"['EUR', 'KES', 'EUR']"
16,0.08187238542398667,"['EUR', 'SEK', 'RSD', 'EUR']"
17,0.03965392147999847,"['EUR', 'SZL', 'HUF', 'EUR']"
18,0.009000000000014552,"['EUR', 'STN', 'EUR']"
19,0.0001635565999080768,"['EUR', 'MGA', 'EUR']"
20,0.000793749999927762,"['EUR', 'ARS', 'EUR']"
21,0.7299858251960334,"['EUR', 'MVR', 'HUF', 'EUR']"
22,0.01244499999999427,"['EUR', 'AED', 'EUR']"
23,0.0002272000000136387,"['EUR', 'ZAR', 'EUR']"
24,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
25,0.02258348373191943,"['EUR', 'LSL', 'CVE', 'EUR']"
26,1.006238981129948,"['EUR', 'NIO', 'SDG', 'EUR']"
27,0.03635480000001579,"['EUR', 'AFN', 'EUR']"
28,0.3280416504001238,"['EUR', 'VUV', 'VES', 'EUR']"
29,0.01988042269993606,"['EUR', 'IRR', 'EUR']"
30,0.006588844099986169,"['EUR', 'PYG', 'EUR']"
31,0.003209000000015116,"['EUR', 'IMP', 'EUR']"
32,0.114796561039987,"['EUR', 'MXN', 'XDR', 'EUR']"
33,0.04977312000000733,"['EUR', 'LKR', 'EUR']"
34,0.08895470599996624,"['EUR', 'BDT', 'NZD', 'EUR']"
35,0.1808390886992584,"['EUR', 'ISK', 'MMK', 'EUR']"
36,0.3992041744999897,"['EUR', 'MVR', 'HKD', 'EUR']"
37,0.0166400000000122,"['EUR', 'SBD', 'EUR']"
38,0.00960599999999534,"['EUR', 'SAR', 'EUR']"
39,0.0002980000000096794,"['EUR', 'HRK', 'DKK']"
40,0.006496000000000279,"['EUR', 'PAB', 'EUR']"
41,33.30699932939405,"['EUR', 'GYD', 'MGA', 'EUR']"
42,0.1055728026800651,"['EUR', 'ISK', 'KWD', 'EUR']"
43,0.0206359999999961,"['EUR', 'CNY', 'EUR']"
44,0.02165480000002606,"['EUR', 'AOA', 'EUR']"
45,0.02367038143991085,"['EUR', 'DJF', 'STN', 'EUR']"
46,0.04652199999994888,"['EUR', 'RUB', 'EUR']"
47,3.248306916412069,"['EUR', 'RWF', 'GMD', 'EUR']"
48,0.003475924599993796,"['EUR', 'GNF', 'EUR']"
49,0.08862759619991945,"['EUR', 'LAK', 'EUR']"
50,0.1589666000000101,"['EUR', 'MAD', 'EUR']"
51,0.00349999999997852,"['EUR', 'AZN', 'EUR']"
52,0.005984999999997243,"['EUR', 'MRU', 'EUR']"
53,0.02553557379998406,"['EUR', 'PEN', 'IMP', 'EUR']"
54,1.047668590699979,"['EUR', 'BWP', 'PHP', 'EUR']"
55,0.001036399999998494,"['EUR', 'HUF', 'EUR']"
56,0.001826000000004768,"['EUR', 'CHF', 'EUR']"
57,0.008388931400027388,"['EUR', 'UZS', 'EUR']"
58,0.1755104408000197,"['EUR', 'WST', 'QAR', 'EUR']"
59,0.0001841867000029751,"['EUR', 'COP', 'EUR']"
60,0.003695079999954665,"['EUR', 'JMD', 'EUR']"
61,0.1571382304000224,"['EUR', 'PKR', 'GBP', 'EUR']"
62,0.007232000000012562,"['EUR', 'AWG', 'EUR']"
63,0.4258898232400776,"['EUR', 'VUV', 'SAR', 'EUR']"
64,0.8216076238000136,"['EUR', 'MDL', 'TOP', 'EUR']"
65,0.8752174287130376,"['EUR', 'MVR', 'VND', 'EUR']"
66,0.09453802535006606,"['EUR', 'GHS', 'FKP', 'EUR']"
67,0.01307400000001291,"['EUR', 'TOP', 'EUR']"
68,0.0003486360000248823,"['EUR', 'BIF', 'EUR']"
69,0.2099199999999746,"['EUR', 'BYN', 'EUR']"
70,0.01708026251800998,"['EUR', 'EGP', 'KMF', 'EUR']"
71,0.0337407999999817,"['EUR', 'MUR', 'EUR']"
72,0.01221800000001938,"['EUR', 'QAR', 'EUR']"
73,0.01722499999998739,"['EUR', 'HKD', 'EUR']"
74,0.09397036408003157,"['EUR', 'EGP', 'BMD', 'EUR']"
75,0.02847879999998693,"['EUR', 'KZT', 'EUR']"
76,0.02233863346088327,"['EUR', 'LSL', 'SLL', 'EUR']"
77,0.000500227999955527,"['EUR', 'MMK', 'EUR']"
78,2.107046333600016,"['EUR', 'WST', 'MAD', 'EUR']"
79,0.001812253460031776,"['EUR', 'XAF', 'NZD', 'EUR']"
80,0.1151089758399948,"['EUR', 'PEN', 'LSL', 'EUR']"
81,0.012319999999999,"['EUR', 'PLN', 'EUR']"
82,0.001719685000023397,"['EUR', 'KRW', 'EUR']"
83,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
84,0.009379399999964733,"['EUR', 'HNL', 'EUR']"
85,0.003910999999989784,"['EUR', 'JOD', 'EUR']"
86,0.05406750107199709,"['EUR', 'AMD', 'TMT', 'EUR']"
87,0.02095795379997156,"['EUR', 'SEK', 'NZD', 'EUR']"
88,0.02538833992602463,"['EUR', 'AMD', 'ERN', 'EUR']"
89,0.01233235819999567,"['EUR', 'KID', 'BAM', 'EUR']"
90,0.0206779999999851,"['EUR', 'LYD', 'EUR']"
91,0.01750399999997931,"['EUR', 'TTD', 'EUR']"
92,0.2095081037599256,"['EUR', 'CLP', 'AED', 'EUR']"
93,0.01236740000001291,"['EUR', 'DOP', 'EUR']"
94,0.003480942091971251,"['EUR', 'MOP', 'GYD', 'EUR']"
95,1.288407805311986,"['EUR', 'NIO', 'AMD', 'EUR']"
96,0.0349052396120042,"['EUR', 'AMD', 'CUP', 'EUR']"
97,0.1692296469511412,"['EUR', 'CUP', 'UGX', 'JEP', 'EUR']"
98,0.09729005792409318,"['EUR', 'EGP', 'LBP', 'EUR']"
99,0.004648116814021108,"['EUR', 'INR', 'MGA', 'EUR']"
100,1.339575738702159,"['EUR', 'UGX', 'BIF', 'EUR']"
101,0.004432640000029409,"['EUR', 'GEL', 'XOF']"
102,0.008349631189985551,"['EUR', 'MOP', 'OMR', 'EUR']"
103,0.4092759644800825,"['EUR', 'LRD', 'PAB', 'EUR']"
104,0.0003780999999314361,"['EUR', 'SDG', 'EUR']"
105,0.004712960000019528,"['EUR', 'KGS', 'EUR']"
106,0.1473206795999937,"['EUR', 'FJD', 'BMD', 'EUR']"
107,0.09391975987154133,"['EUR', 'MWK', 'GBP', 'EUR']"
108,8.574833149911898,"['EUR', 'XDR', 'EGP', 'IDR', 'EUR']"
109,0.004571000000019865,"['EUR', 'TWD', 'EUR']"
110,0.002477668400069355,"['EUR', 'CVE', 'HUF', 'EUR']"
111,0.6029503740800024,"['EUR', 'UYU', 'PEN', 'EUR']"
112,0.008552000000028315,"['EUR', 'TMT', 'EUR']"
113,0.2928361803199442,"['EUR', 'CLP', 'PLN', 'EUR']"
114,0.4107227822372828,"['EUR', 'GEL', 'MWK', 'GBP', 'EUR']"
115,0.003174659999971574,"['EUR', 'RSD', 'EUR']"
116,0.001758961280007298,"['EUR', 'TVD', 'TJS', 'EUR']"
117,0.1689005638999763,"['EUR', 'THB', 'UYU', 'EUR']"
118,2.206378061727698,"['EUR', 'KWD', 'MGA', 'EUR']"
119,0.006940800000010405,"['EUR', 'SRD', 'EUR']"
120,0.1453724774000076,"['EUR', 'MDL', 'QAR', 'EUR']"
121,0.04182850175233899,"['EUR', 'TRY', 'CDF', 'EUR']"
122,0.01325563536018759,"['EUR', 'AUD', 'SLL', 'EUR']"
123,0.02070468931720804,"['EUR', 'GEL', 'CVE', 'IRR', 'EUR']"
124,0.5441420727149371,"['EUR', 'DZD', 'JOD', 'EUR']"
125,7.311297161920005,"['EUR', 'NIO', 'TND', 'EUR']"
126,0.0111603671199223,"['EUR', 'NPR', 'MRU', 'EUR']"
127,0.08358718919996289,"['EUR', 'SEK', 'NIO', 'EUR']"
128,0.02940278017606879,"['EUR', 'AMD', 'LSL', 'EUR']"
129,0.01216750000001543,"['EUR', 'CZK', 'EUR']"
130,0.3135717799280568,"['EUR', 'MWK', 'JPY', 'EUR']"
131,0.00449420000001588,"['EUR', 'ZMW', 'EUR']"
132,0.01264769540001431,"['EUR', 'HTG', 'BND', 'EUR']"
133,1.216571450495985,"['EUR', 'BWP', 'LKR', 'EUR']"
134,0.02515799999995849,"['EUR', 'GTQ', 'EUR']"
135,0.01560620063554286,"['EUR', 'MOP', 'GNF', 'EUR']"
136,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
137,0.8827513459999325,"['EUR', 'WST', 'PHP', 'EUR']"
138,0.9177327535190516,"['EUR', 'ILS', 'GEL', 'SRD', 'EUR']"
139,0.09181076419999545,"['EUR', 'IDR', 'EUR']"
140,0.001293272000024714,"['EUR', 'KHR', 'EUR']"
141,0.0001120739999471709,"['EUR', 'IQD', 'EUR']"
142,0.2180785479938496,"['EUR', 'LRD', 'COP', 'EUR']"
143,0.1816257642199837,"['EUR', 'MOP', 'BWP', 'EUR']"
144,0.1074383936000345,"['EUR', 'ISK', 'BND', 'EUR']"
145,0.01372400000001495,"['EUR', 'PGK', 'EUR']"
146,0.01564099999999957,"['EUR', 'BRL', 'EUR']"
147,0.0003892956800477521,"['EUR', 'FOK', 'INR', 'EUR']"
148,0.01458376747007772,"['EUR', 'AUD', 'IQD', 'EUR']"
149,0.03151591039700641,"['EUR', 'KID', 'KMF', 'EUR']"
150,0.01918360000006114,"['EUR', 'GMD', 'EUR']"
151,2.85836164614246,"['EUR', 'DKK', 'RWF', 'YER', 'EUR']"
152,3.050520001046664e-05,"['EUR', 'MNT', 'EUR']"
153,2.70926229278714,"['EUR', 'MYR', 'GHS', 'ETB', 'EUR']"
154,0.01601588000001986,"['EUR', 'SOS', 'EUR']"
155,0.08892281024002191,"['EUR', 'NAD', 'THB', 'EUR']"
156,0.0006879999999931385,"['EUR', 'HRK', 'BOB']"
157,0.04996246400001958,"['EUR', 'HRK', 'LKR', 'EUR']"
158,0.160415401760039,"['EUR', 'UYU', 'TOP', 'EUR']"
159,0.03762763840000627,"['EUR', 'ILS', 'USD', 'EUR']"
160,0.1030323223880636,"['EUR', 'CRC', 'HUF', 'EUR']"
161,0.2105962399999717,"['EUR', 'CVE', 'BYN', 'EUR']"
162,0.2803224078799849,"['EUR', 'BOB', 'TRY', 'EUR']"
163,0.1260693826249826,"['EUR', 'DZD', 'LRD', 'EUR']"
164,0.1293028409055097,"['EUR', 'ISK', 'PKR', 'HNL', 'EUR']"
165,0.01326526268008443,"['EUR', 'XAF', 'SCR', 'EUR']"
166,0.9319759128126215,"['EUR', 'SLL', 'UYU', 'OMR', 'EUR']"
167,0.9944838233663766,"['EUR', 'NIO', 'VND', 'EUR']"
168,0.2914983421499873,"['EUR', 'BWP', 'NGN', 'EUR']"
169,0.3935434979600139,"['EUR', 'MVR', 'BSD', 'EUR']"
170,0.01544997817999327,"['EUR', 'FOK', 'NGN', 'EUR']"
171,1.328208930845021,"['EUR', 'GYD', 'SSP', 'EUR']"
172,0.01299999999999635,"['EUR', 'VES', 'EUR']"
173,0.01281265235000273,"['EUR', 'XAF', 'ANG', 'EUR']"
174,0.002168000000013492,"['EUR', 'OMR', 'EUR']"
175,0.01471904020997616,"['EUR', 'MXN', 'ANG', 'EUR']"
176,0.4246667180000774,"['EUR', 'LRD', 'BZD', 'EUR']"
177,0.135986489600004,"['EUR', 'FJD', 'FKP', 'EUR']"
178,0.01736515757726487,"['EUR', 'HTG', 'XAF', 'PLN', 'EUR']"
179,2.415455005640021,"['EUR', 'PEN', 'MAD', 'EUR']"
180,0.3327602007500374,"['EUR', 'CRC', 'HKD', 'EUR']"
181,0.05497889386993915,"['EUR', 'NAD', 'TZS', 'EUR']"
182,0.00719532710005133,"['EUR', 'BOB', 'BAM', 'EUR']"
183,0.03996024986392399,"['EUR', 'ILS', 'CDF', 'EUR']"
184,0.108800099000006,"['EUR', 'TVD', 'BWP', 'EUR']"
185,0.6928937421719628,"['EUR', 'MDL', 'CLP', 'PAB', 'EUR']"
186,0.07684003875993994,"['EUR', 'DJF', 'BDT', 'EUR']"
187,0.02683967756478278,"['EUR', 'UGX', 'TVD', 'EUR']"
188,1.515846924800024,"['EUR', 'MVR', 'PEN', 'EUR']"
189,0.01348999999999378,"['EUR', 'RON', 'EUR']"
190,0.04880006939993464,"['EUR', 'NAD', 'BBD', 'EUR']"
191,0.006433999999999607,"['EUR', 'KYD', 'EUR']"
192,0.1182724819999814,"['EUR', 'MYR', 'SEK', 'EUR']"
193,14.50582177799995,"['EUR', 'THB', 'BYN', 'EUR']"
194,1.527761400800043,"['EUR', 'LRD', 'BDT', 'EUR']"
195,0.9415886732457635,"['EUR', 'VND', 'UZS', 'EUR']"
196,0.02119979753010259,"['EUR', 'PHP', 'UGX', 'EUR']"
197,0.01719294560902362,"['EUR', 'GHS', 'KMF', 'EUR']"
