,beneficio %,rutas
0,0.8500418092699524,"['EUR', 'PKR', 'BZD', 'EUR']"
1,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
2,0.0169939999999924,"['EUR', 'ILS', 'EUR']"
3,0.002391020000125366,"['EUR', 'VND', 'EUR']"
4,0.002769999999996386,"['EUR', 'USD', 'EUR']"
5,0.1471275795200011,"['EUR', 'NPR', 'CAD', 'EUR']"
6,0.001978760000009849,"['EUR', 'ALL', 'EUR']"
7,0.02311117724995704,"['EUR', 'XAF', 'HUF', 'EUR']"
8,2.100000002780433e-05,"['EUR', 'SEK', 'EUR']"
9,0.006911999999981155,"['EUR', 'OMR', 'EUR']"
10,0.04409907072004948,"['EUR', 'NPR', 'JOD', 'EUR']"
11,0.7574238065120031,"['EUR', 'MZN', 'AMD', 'EUR']"
12,0.00985590199988895,"['EUR', 'COP', 'EUR']"
13,2.332003256000004,"['EUR', 'AFN', 'SBD', 'EUR']"
14,0.007502905799872117,"['EUR', 'SLL', 'EUR']"
15,5.400000000488347e-05,"['EUR', 'CHF', 'EUR']"
16,0.02091304999998211,"['EUR', 'HUF', 'EUR']"
17,1.233266154699031,"['EUR', 'YER', 'HTG', 'EUR']"
18,0.0038779999999905,"['EUR', 'PAB', 'EUR']"
19,0.01991999999992888,"['EUR', 'AOA', 'EUR']"
20,0.2210000000000045,"['EUR', 'TND', 'EUR']"
21,0.7319389999999926,"['EUR', 'BYN', 'EUR']"
22,0.002876000000018308,"['EUR', 'GEL', 'EUR']"
23,0.01269366240004288,"['EUR', 'CUP', 'SHP', 'EUR']"
24,0.2163173202799795,"['EUR', 'GTQ', 'THB', 'EUR']"
25,0.03705566960001683,"['EUR', 'FOK', 'KYD', 'EUR']"
26,0.003346999999975786,"['EUR', 'TOP', 'EUR']"
27,0.006914069999952588,"['EUR', 'NGN', 'EUR']"
28,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
29,1.696618407064987,"['EUR', 'ETB', 'HUF', 'EUR']"
30,0.02696737700000895,"['EUR', 'TJS', 'GEL', 'EUR']"
31,0.01775600000002431,"['EUR', 'GMD', 'EUR']"
32,0.01104920000003506,"['EUR', 'MXN', 'EUR']"
33,0.01084729999998313,"['EUR', 'EGP', 'EUR']"
34,0.1492890000000191,"['EUR', 'MAD', 'EUR']"
35,0.01904294000003581,"['EUR', 'LKR', 'EUR']"
36,1.128129291097979,"['EUR', 'YER', 'TOP', 'EUR']"
37,0.01691446999996238,"['EUR', 'AMD', 'EUR']"
38,0.003913999999993756,"['EUR', 'MYR', 'EUR']"
39,0.8412995149999825,"['EUR', 'BWP', 'ANG', 'EUR']"
40,1.102893325072163,"['EUR', 'VUV', 'MGA', 'EUR']"
