,beneficio %,rutas
0,0.00967775000004778,"['EUR', 'YER', 'EUR']"
1,0.005617210800035188,"['EUR', 'GNF', 'EUR']"
2,0.00324800000000014,"['EUR', 'CHF', 'EUR']"
3,0.0008450000000159719,"['EUR', 'KWD', 'EUR']"
4,0.002720000000011602,"['EUR', 'KES', 'BTN']"
5,2.134153805120031,"['EUR', 'BOB', 'MUR', 'EUR']"
6,0.007612999999984105,"['EUR', 'SGD', 'EUR']"
7,0.001147279999957895,"['EUR', 'DZD', 'EUR']"
8,0.005241999999983094,"['EUR', 'NOK', 'EUR']"
9,0.01907065999999791,"['EUR', 'HUF', 'EUR']"
10,0.02252799999995503,"['EUR', 'CRC', 'EUR']"
11,0.1107336782798951,"['EUR', 'HRK', 'OMR', 'RUB', 'EUR']"
12,0.01031810000005073,"['EUR', 'NGN', 'EUR']"
13,0.006831950000019127,"['EUR', 'KZT', 'EUR']"
14,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
15,0.006901232800005097,"['EUR', 'MMK', 'EUR']"
16,0.02377401431998827,"['EUR', 'ILS', 'MXN', 'EUR']"
17,1.820409062863981,"['EUR', 'SYP', 'TJS', 'EUR']"
18,0.4217866234687673,"['EUR', 'UZS', 'DOP', 'EUR']"
19,0.01307400000003511,"['EUR', 'RON', 'EUR']"
20,0.0212875999999973,"['EUR', 'UAH', 'EUR']"
21,0.01978130000002132,"['EUR', 'SSP', 'EUR']"
22,0.007831000000035893,"['EUR', 'HNL', 'EUR']"
23,0.00476599999998939,"['EUR', 'ANG', 'EUR']"
24,1.227452000000007,"['EUR', 'BYN', 'EUR']"
25,0.0120800000000143,"['EUR', 'AUD', 'EUR']"
26,0.02505999999999897,"['EUR', 'PLN', 'EUR']"
27,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
28,0.006039679999969572,"['EUR', 'ARS', 'EUR']"
29,0.01201950000002672,"['EUR', 'AOA', 'EUR']"
30,0.005444000000021099,"['EUR', 'GGP', 'EUR']"
31,0.01884619999994452,"['EUR', 'RUB', 'EUR']"
32,0.001119914599923,"['EUR', 'MGA', 'EUR']"
33,0.03671766276001076,"['EUR', 'MOP', 'CZK', 'EUR']"
34,0.01228873000000963,"['EUR', 'ZWL', 'EUR']"
35,0.2005344208737103,"['EUR', 'UGX', 'TWD', 'EUR']"
36,0.001699999999993373,"['EUR', 'TOP', 'EUR']"
37,7.137066648415979,"['EUR', 'RWF', 'SCR', 'EUR']"
38,0.01348744000007063,"['EUR', 'PYG', 'EUR']"
39,0.3967544343500551,"['EUR', 'DOP', 'HNL', 'EUR']"
40,3.397181958799989,"['EUR', 'TTD', 'PAB', 'EUR']"
41,0.01168999999998643,"['EUR', 'VES', 'EUR']"
42,0.01731099999997543,"['EUR', 'MRU', 'EUR']"
43,3.936705844796728,"['EUR', 'SYP', 'MAD', 'EUR']"
44,1.649609014459963,"['EUR', 'MDL', 'BDT', 'EUR']"
45,1.404846308528018,"['EUR', 'UGX', 'BDT', 'EUR']"
46,0.04907597950807308,"['EUR', 'PAB', 'JMD', 'EUR']"
47,0.00824600000004505,"['EUR', 'ZAR', 'EUR']"
48,0.01214989999995808,"['EUR', 'ETB', 'EUR']"
49,0.003588999999992737,"['EUR', 'NIO', 'EUR']"
50,0.006681500000005336,"['EUR', 'TMT', 'MZN']"
51,0.0008023999999551279,"['EUR', 'CUP', 'EUR']"
52,0.008059999999998624,"['EUR', 'XDR', 'EUR']"
53,0.01443178999995798,"['EUR', 'LKR', 'EUR']"
54,0.01312399999999769,"['EUR', 'TWD', 'EUR']"
55,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
56,0.001159086076829574,"['EUR', 'MOP', 'SLL', 'EUR']"
57,0.0003435000000218125,"['EUR', 'PHP', 'EUR']"
58,0.006174000000025437,"['EUR', 'HTG', 'EUR']"
59,0.003947000000015244,"['EUR', 'BHD', 'EUR']"
60,0.007013599999994291,"['EUR', 'SZL', 'EUR']"
61,1.156715211112003,"['EUR', 'BOB', 'HTG', 'EUR']"
62,0.0007726860999479612,"['EUR', 'TZS', 'EUR']"
63,0.01098406999997525,"['EUR', 'CLP', 'EUR']"
64,0.01722199999998342,"['EUR', 'FJD', 'EUR']"
65,0.1001418363309581,"['EUR', 'BTN', 'LKR', 'EUR']"
66,0.03788449919996939,"['EUR', 'KYD', 'MXN', 'EUR']"
67,0.009846999999996164,"['EUR', 'XCD', 'EUR']"
68,0.001094000000012585,"['EUR', 'UYU', 'EUR']"
69,0.005488000000020143,"['EUR', 'BWP', 'EUR']"
70,0.01409389999993405,"['EUR', 'BDT', 'EUR']"
71,0.0108760000000041,"['EUR', 'GEL', 'EUR']"
72,0.0245070537461034,"['EUR', 'XAF', 'IDR', 'EUR']"
73,0.0004664471999982212,"['EUR', 'MNT', 'EUR']"
74,0.002356999999997278,"['EUR', 'JOD', 'EUR']"
75,0.007500000000004725,"['EUR', 'PGK', 'EUR']"
76,0.2007016083199975,"['EUR', 'BSD', 'MUR', 'EUR']"
77,0.001622000000001123,"['EUR', 'TRY', 'EUR']"
78,0.007466602800021427,"['EUR', 'XOF', 'ZMW', 'EUR']"
79,0.3123729999999991,"['EUR', 'TND', 'EUR']"
80,0.2281731309599522,"['EUR', 'MZN', 'KZT', 'EUR']"
81,0.01989088249989557,"['EUR', 'IRR', 'EUR']"
82,0.007615999999988077,"['EUR', 'MVR', 'EUR']"
83,0.005119540000020351,"['EUR', 'JMD', 'EUR']"
84,0.01055960000000411,"['EUR', 'USD', 'XCD', 'EUR']"
85,0.01267500000001753,"['EUR', 'HKD', 'EUR']"
86,0.4610905117889752,"['EUR', 'SRD', 'MZN', 'INR', 'EUR']"
87,0.002324000000020199,"['EUR', 'NPR', 'EUR']"
88,0.003680700000008308,"['EUR', 'ERN', 'EUR']"
89,0.0009681671000683068,"['EUR', 'IQD', 'EUR']"
90,0.005252799999944102,"['EUR', 'PKR', 'EUR']"
91,0.01759900000000147,"['EUR', 'MYR', 'EUR']"
92,0.01044054820000806,"['EUR', 'KID', 'BGN', 'EUR']"
93,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
94,0.21127002529997,"['EUR', 'BTN', 'SBD', 'EUR']"
95,0.8484762031711002,"['EUR', 'UZS', 'TWD', 'EUR']"
96,3.999055551299979,"['EUR', 'RWF', 'PGK', 'EUR']"
97,0.1732602191502508,"['EUR', 'UGX', 'KID', 'EUR']"
98,0.005690000000035944,"['EUR', 'ZMW', 'EUR']"
99,0.01043080000000529,"['EUR', 'KGS', 'EUR']"
100,0.04918700000000609,"['EUR', 'SBD', 'EUR']"
101,0.8731427165000527,"['EUR', 'TMT', 'PHP', 'EUR']"
102,0.006912359999988738,"['EUR', 'MWK', 'EUR']"
103,0.4341279589399782,"['EUR', 'ALL', 'SSP', 'EUR']"
104,0.03326000000001272,"['EUR', 'GTQ', 'EUR']"
105,0.05687178200000087,"['EUR', 'KID', 'GBP', 'EUR']"
106,0.5453806041999743,"['EUR', 'BOB', 'GGP', 'EUR']"
107,0.2820961142000478,"['EUR', 'LRD', 'NZD', 'EUR']"
108,0.01376299999997777,"['EUR', 'QAR', 'EUR']"
109,0.04210680000000799,"['EUR', 'INR', 'EUR']"
110,1.276785279889991,"['EUR', 'TMT', 'KZT', 'EUR']"
111,0.001590973999987533,"['EUR', 'HRK', 'CUP', 'EUR']"
112,0.01629068550002,"['EUR', 'SRD', 'XCD', 'EUR']"
113,0.009249704000025005,"['EUR', 'SAR', 'FKP', 'EUR']"
114,0.0009126110959822853,"['EUR', 'CVE', 'VND', 'EUR']"
115,0.5148406700899999,"['EUR', 'ISK', 'LYD', 'EUR']"
116,0.846465133040053,"['EUR', 'DOP', 'GNF', 'EUR']"
117,0.02559404752999761,"['EUR', 'KID', 'MRU', 'EUR']"
118,0.002435000000011733,"['EUR', 'THB', 'EUR']"
119,0.0095200000000073,"['EUR', 'BBD', 'EUR']"
120,0.001898770400021732,"['EUR', 'GBP', 'BAM', 'EUR']"
121,0.5692923732751876,"['EUR', 'ALL', 'IRR', 'EUR']"
122,0.006317600000049772,"['EUR', 'SCR', 'EUR']"
123,0.2477504099320793,"['EUR', 'RSD', 'PAB', 'EUR']"
124,0.007034079511991642,"['EUR', 'RSD', 'GGP', 'EUR']"
125,0.02417187050001157,"['EUR', 'HRK', 'ZAR', 'EUR']"
126,0.008820949748011842,"['EUR', 'KID', 'CVE', 'EUR']"
127,0.002604363200009452,"['EUR', 'KRW', 'EUR']"
128,1.244013127873433,"['EUR', 'UZS', 'VND', 'EUR']"
129,0.2876218000000152,"['EUR', 'MAD', 'EUR']"
130,0.1100219029834149,"['EUR', 'DKK', 'AFN', 'THB', 'EUR']"
131,0.01255362708802998,"['EUR', 'DKK', 'ZWL', 'EUR']"
132,1.415530953337885,"['EUR', 'VUV', 'BIF', 'EUR']"
133,0.9063719028800765,"['EUR', 'DOP', 'SZL', 'EUR']"
134,0.0185977068000609,"['EUR', 'IDR', 'EUR']"
135,0.02175668000004016,"['EUR', 'AMD', 'EUR']"
136,0.004480522321759217,"['EUR', 'KHR', 'MNT', 'EUR']"
137,0.00317954740007842,"['EUR', 'COP', 'EUR']"
138,0.8270316188000448,"['EUR', 'BOB', 'VUV', 'EUR']"
139,0.09718782699996709,"['EUR', 'GYD', 'PHP', 'EUR']"
140,0.3120416496000145,"['EUR', 'KES', 'ILS', 'EUR']"
141,0.3412274775679736,"['EUR', 'AFN', 'DJF', 'EUR']"
142,0.2942921337280691,"['EUR', 'KES', 'HUF', 'EUR']"
143,0.3598160059550048,"['EUR', 'LRD', 'NOK', 'EUR']"
144,0.777969633536002,"['EUR', 'MDL', 'SOS', 'EUR']"
145,0.004498999999991149,"['EUR', 'FOK', 'GHS']"
146,0.0664777782181103,"['EUR', 'UGX', 'FKP', 'EUR']"
147,0.2930807446999584,"['EUR', 'LAK', 'EUR']"
148,0.6933234944000333,"['EUR', 'RSD', 'TMT', 'EUR']"
149,0.2704260385000268,"['EUR', 'GHS', 'CNY', 'EUR']"
150,0.0008883383998847805,"['EUR', 'VND', 'EUR']"
151,0.0002079999999793358,"['EUR', 'WST', 'EUR']"
152,0.01891156400000149,"['EUR', 'CVE', 'QAR', 'EUR']"
153,1.101958508912038,"['EUR', 'SYP', 'PEN', 'EUR']"
154,0.01874793771998728,"['EUR', 'MXN', 'NAD', 'EUR']"
155,0.005054557771910773,"['EUR', 'GYD', 'CVE', 'EUR']"
156,0.0113130244800308,"['EUR', 'KES', 'STN', 'EUR']"
157,0.0329335161800115,"['EUR', 'BTN', 'GGP', 'EUR']"
158,0.02847710959996697,"['EUR', 'CNY', 'QAR', 'EUR']"
159,0.009000000000014552,"['EUR', 'STN', 'EUR']"
160,1.561649428243039,"['EUR', 'RSD', 'MNT', 'EUR']"
161,1.272351207809486,"['EUR', 'UZS', 'SRD', 'EUR']"
162,1.12876096996104,"['EUR', 'UZS', 'JPY', 'EUR']"
163,1.046660259659982,"['EUR', 'EGP', 'MXN', 'EUR']"
164,0.009224567559984465,"['EUR', 'XOF', 'IMP', 'EUR']"
165,0.007158417650066085,"['EUR', 'CVE', 'KZT', 'EUR']"
166,1.409628953360009,"['EUR', 'PAB', 'SCR', 'EUR']"
167,0.1613033650999629,"['EUR', 'LRD', 'ANG', 'EUR']"
168,0.00787340000003578,"['EUR', 'TJS', 'EUR']"
169,1.773491743840072,"['EUR', 'UGX', 'MUR', 'EUR']"
170,0.005390000000016215,"['EUR', 'XAF', 'LRD']"
171,1.854280676799669,"['EUR', 'FOK', 'RSD', 'BDT', 'EUR']"
