,beneficio %,rutas
0,0.00967775000004778,"['EUR', 'YER', 'EUR']"
1,0.007354000000003857,"['EUR', 'NZD', 'EUR']"
2,0.0003348960999849382,"['EUR', 'IQD', 'EUR']"
3,0.003588999999992737,"['EUR', 'NIO', 'EUR']"
4,0.5011806853081113,"['EUR', 'SYP', 'NAD', 'EUR']"
5,0.0002134999999903187,"['EUR', 'SEK', 'EUR']"
6,2.054938429339992,"['EUR', 'GEL', 'MAD', 'EUR']"
7,0.006317600000049772,"['EUR', 'SCR', 'EUR']"
8,0.005562655999957755,"['EUR', 'UZS', 'EUR']"
9,0.004165390892540977,"['EUR', 'HRK', 'AMD', 'XPF', 'EUR']"
10,0.1114827019999431,"['EUR', 'MOP', 'AMD', 'EUR']"
11,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
12,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
13,0.3088726999999958,"['EUR', 'MAD', 'EUR']"
14,0.003840799999976774,"['EUR', 'SRD', 'EUR']"
15,0.005188999999994337,"['EUR', 'ERN', 'EUR']"
16,0.00125324288002826,"['EUR', 'TMT', 'XPF', 'EUR']"
17,0.006914600000040849,"['EUR', 'AOA', 'EUR']"
18,0.01322101429999112,"['EUR', 'MOP', 'SEK', 'EUR']"
19,0.02888800000000469,"['EUR', 'GHS', 'EUR']"
20,0.01988600000000229,"['EUR', 'TTD', 'EUR']"
21,0.2712213302400013,"['EUR', 'AFN', 'SGD', 'EUR']"
22,0.004857470000030339,"['EUR', 'DJF', 'EUR']"
23,0.001147279999957895,"['EUR', 'DZD', 'EUR']"
24,0.004556300000024827,"['EUR', 'MDL', 'EUR']"
25,0.01051199999995145,"['EUR', 'BDT', 'EUR']"
26,0.04306600959995688,"['EUR', 'AED', 'BDT', 'EUR']"
27,0.01754200000001482,"['EUR', 'RON', 'EUR']"
28,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
29,0.007124000000002795,"['EUR', 'LYD', 'EUR']"
30,0.1034409704001149,"['EUR', 'LAK', 'EUR']"
31,0.04477230000001775,"['EUR', 'CLP', 'EUR']"
32,0.0002753723999715518,"['EUR', 'LBP', 'EUR']"
33,0.6577189352000135,"['EUR', 'ETB', 'CNY', 'EUR']"
34,0.001571597999894259,"['EUR', 'MGA', 'EUR']"
35,0.001314200000068766,"['EUR', 'ARS', 'EUR']"
36,0.007615999999988077,"['EUR', 'MVR', 'EUR']"
37,0.001787999999991463,"['EUR', 'KWD', 'EUR']"
38,0.008308800000023098,"['EUR', 'CUP', 'EUR']"
39,0.0002079999999793358,"['EUR', 'WST', 'EUR']"
40,0.594522378349982,"['EUR', 'ETB', 'BHD', 'EUR']"
41,0.09902270795003609,"['EUR', 'ANG', 'ISK', 'EUR']"
42,0.9696278973071237,"['EUR', 'FJD', 'PYG', 'EUR']"
43,0.1513440455263915,"['EUR', 'ZMW', 'IRR', 'EUR']"
44,0.00155837600006592,"['EUR', 'GNF', 'EUR']"
45,0.02071700000001453,"['EUR', 'GMD', 'EUR']"
46,0.0169594740000667,"['EUR', 'PYG', 'EUR']"
47,0.001591999999983607,"['EUR', 'BZD', 'EUR']"
48,0.001827140599997001,"['EUR', 'COP', 'EUR']"
49,1.976119996527359e-05,"['EUR', 'UGX', 'EUR']"
50,0.01143387044477695,"['EUR', 'SZL', 'MNT', 'EUR']"
51,0.006562575000090831,"['EUR', 'IDR', 'EUR']"
52,0.002095255999989831,"['EUR', 'KRW', 'EUR']"
53,0.01914000000000637,"['EUR', 'BOB', 'EUR']"
54,1.011911750119987,"['EUR', 'XCD', 'MZN', 'EUR']"
55,0.0008331951999895892,"['EUR', 'MNT', 'EUR']"
56,0.4405678662399826,"['EUR', 'ETB', 'TMT', 'EUR']"
