,beneficio %,rutas
0,0.006319620000017068,"['EUR', 'YER', 'EUR']"
1,0.0005359760999246177,"['EUR', 'CDF', 'EUR']"
2,0.1419731882000175,"['EUR', 'QAR', 'UYU', 'EUR']"
3,0.03930500000000059,"['EUR', 'MOP', 'EUR']"
4,0.002440499999933898,"['EUR', 'HUF', 'EUR']"
5,0.02413399999996457,"['EUR', 'AMD', 'EUR']"
6,0.0008714572999446446,"['EUR', 'IQD', 'EUR']"
7,0.002733900000029266,"['EUR', 'ZAR', 'EUR']"
8,0.001674600000001192,"['EUR', 'SCR', 'EUR']"
9,0.001191920000054303,"['EUR', 'DJF', 'EUR']"
10,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
11,0.2565139999999966,"['EUR', 'BHD', 'VES', 'EUR']"
12,0.124800492860011,"['EUR', 'ZWL', 'IMP', 'EUR']"
13,0.009980000000009426,"['EUR', 'HNL', 'EUR']"
14,0.002355200000003776,"['EUR', 'MRU', 'EUR']"
15,0.004519999999996749,"['EUR', 'BBD', 'EUR']"
16,0.01191199999999171,"['EUR', 'THB', 'EUR']"
17,0.00491499999999423,"['EUR', 'CUP', 'EUR']"
18,0.16664732642373,"['EUR', 'GIP', 'RWF', 'EUR']"
19,0.004519999999996749,"['EUR', 'USD', 'EUR']"
20,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
21,0.9536928244378018,"['EUR', 'SLL', 'COP', 'EUR']"
22,0.1900358364499866,"['EUR', 'TWD', 'SGD', 'EUR']"
23,1.13646529026552,"['EUR', 'ALL', 'SLL', 'EUR']"
24,0.9170171300200369,"['EUR', 'EGP', 'RUB', 'EUR']"
25,0.05398547707426982,"['EUR', 'ZMW', 'TZS', 'EUR']"
26,0.3796712225000443,"['EUR', 'AFN', 'VES', 'EUR']"
27,0.001705710999955201,"['EUR', 'GNF', 'EUR']"
28,0.005869999999985609,"['EUR', 'GTQ', 'EUR']"
29,0.003969179999940842,"['EUR', 'ARS', 'EUR']"
30,0.001823999999994719,"['EUR', 'BRL', 'EUR']"
31,0.1275856018738919,"['EUR', 'CHF', 'IDR', 'EUR']"
32,0.1358583060800278,"['EUR', 'AFN', 'ANG', 'EUR']"
33,0.004556999999993927,"['EUR', 'KWD', 'EUR']"
34,0.2832182843600206,"['EUR', 'DOP', 'FKP', 'EUR']"
35,0.1175550000000136,"['EUR', 'TND', 'EUR']"
36,0.01333100000000531,"['EUR', 'GHS', 'EUR']"
37,0.01663091000001504,"['EUR', 'LKR', 'EUR']"
38,1.259256323056057,"['EUR', 'SYP', 'JMD', 'EUR']"
39,0.003312387400011829,"['EUR', 'KRW', 'EUR']"
40,0.000641590000061143,"['EUR', 'SDG', 'EUR']"
41,1.311986411999966,"['EUR', 'BWP', 'LYD', 'EUR']"
42,0.001669299999984553,"['EUR', 'TRY', 'EUR']"
43,0.0007111999999809271,"['EUR', 'UYU', 'EUR']"
44,0.01963489999998735,"['EUR', 'MZN', 'EUR']"
45,0.009000000000014552,"['EUR', 'STN', 'EUR']"
46,0.02823112876992884,"['EUR', 'MNT', 'GTQ', 'EUR']"
