,beneficio %,rutas
0,0.01259030000007044,"['EUR', 'YER', 'EUR']"
1,0.001720000000005051,"['EUR', 'XOF', 'CLP']"
2,0.04767512952004171,"['EUR', 'GTQ', 'SEK', 'EUR']"
3,0.006827250000007723,"['EUR', 'LRD', 'EUR']"
4,0.002264000000007371,"['EUR', 'CHF', 'EUR']"
5,0.00972800000000884,"['EUR', 'MXN', 'EUR']"
6,0.004322000000001047,"['EUR', 'JEP', 'EUR']"
7,0.04231999999999569,"['EUR', 'TND', 'EUR']"
8,0.03845800000001898,"['EUR', 'GHS', 'EUR']"
9,0.009707400000058541,"['EUR', 'ETB', 'EUR']"
10,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
11,0.0005551999999964252,"['EUR', 'ALL', 'EUR']"
12,0.01860115300014176,"['EUR', 'IRR', 'EUR']"
13,0.04116239999993887,"['EUR', 'INR', 'EUR']"
14,0.006502399999996911,"['EUR', 'ERN', 'EUR']"
15,0.2773293419599865,"['EUR', 'ISK', 'BDT', 'EUR']"
16,0.002830400000020106,"['EUR', 'TJS', 'EUR']"
17,0.008120000000011451,"['EUR', 'XCD', 'EUR']"
18,0.2248951305565683,"['EUR', 'COP', 'GEL', 'EUR']"
19,0.2873385449784438,"['EUR', 'ISK', 'AZN', 'CUP', 'EUR']"
20,2.663801454407233,"['EUR', 'LBP', 'MGA', 'FKP', 'EUR']"
21,0.02680909024004308,"['EUR', 'RSD', 'IRR', 'EUR']"
22,0.02134889999998446,"['EUR', 'SEK', 'SSP']"
23,0.02311964240004905,"['EUR', 'FOK', 'TTD', 'EUR']"
24,0.01472120000001187,"['EUR', 'PHP', 'EUR']"
25,0.001318099999969569,"['EUR', 'LSL', 'EUR']"
26,0.2293796720580277,"['EUR', 'BWP', 'CLP', 'EUR']"
27,0.01509339999998804,"['EUR', 'TWD', 'EUR']"
28,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
29,0.0008440738999970776,"['EUR', 'IQD', 'EUR']"
30,0.02060494999998053,"['EUR', 'MWK', 'EUR']"
31,0.006754240000050871,"['EUR', 'UZS', 'EUR']"
32,0.02366555999995246,"['EUR', 'KZT', 'EUR']"
33,0.577381999999993,"['EUR', 'BYN', 'EUR']"
34,0.02433319999999295,"['EUR', 'MZN', 'EUR']"
35,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
36,0.003843999999997294,"['EUR', 'AUD', 'EUR']"
37,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
38,0.1462564000000111,"['EUR', 'MAD', 'EUR']"
39,0.02176729999996407,"['EUR', 'NGN', 'EUR']"
40,0.0004000000000115023,"['EUR', 'WST', 'EUR']"
41,0.01598626563195094,"['EUR', 'DJF', 'BHD', 'EUR']"
42,0.01218000000000607,"['EUR', 'RON', 'EUR']"
43,0.01610105000000583,"['EUR', 'AMD', 'EUR']"
44,0.0001353000000037241,"['EUR', 'CUP', 'EUR']"
45,0.06279617668258908,"['EUR', 'HTG', 'KHR', 'EUR']"
46,2.21414544703995,"['EUR', 'AOA', 'HUF', 'EUR']"
47,0.009000000000014552,"['EUR', 'STN', 'EUR']"
48,0.0001713503000599914,"['EUR', 'UGX', 'EUR']"
49,0.1163329096111942,"['EUR', 'FJD', 'IQD', 'EUR']"
50,0.001829946800047111,"['EUR', 'KRW', 'EUR']"
51,0.02883007800644766,"['EUR', 'XAF', 'BSD', 'DOP', 'EUR']"
52,3.701335720236787,"['EUR', 'COP', 'TJS', 'EUR']"
53,0.002833999999984904,"['EUR', 'MYR', 'EUR']"
54,0.00398447000005131,"['EUR', 'KES', 'EUR']"
55,0.005054660000025635,"['EUR', 'JMD', 'EUR']"
56,0.002941999999994671,"['EUR', 'AWG', 'EUR']"
57,0.01450199999999402,"['EUR', 'ILS', 'EUR']"
58,0.145908511999826,"['EUR', 'LAK', 'EUR']"
59,0.03087999999997759,"['EUR', 'NOK', 'EUR']"
60,0.0006167159999570515,"['EUR', 'MNT', 'EUR']"
61,0.1170671681599345,"['EUR', 'NZD', 'INR', 'EUR']"
62,0.01310342012006416,"['EUR', 'GMD', 'BSD', 'EUR']"
63,0.008986000000010819,"['EUR', 'TOP', 'EUR']"
64,0.0004623421999472299,"['EUR', 'MMK', 'EUR']"
65,0.01234737779995942,"['EUR', 'PYG', 'EUR']"
66,0.1735399808000748,"['EUR', 'PKR', 'FJD', 'EUR']"
67,0.01750000000000362,"['EUR', 'QAR', 'EUR']"
68,0.5042751141599577,"['EUR', 'SSP', 'UZS', 'EUR']"
69,0.006024800000026254,"['EUR', 'BDT', 'EUR']"
70,0.4214864614400238,"['EUR', 'DZD', 'MVR', 'EUR']"
71,0.09469049999994983,"['EUR', 'RUB', 'EUR']"
72,0.01406463999999996,"['EUR', 'LKR', 'EUR']"
73,0.6487560727999941,"['EUR', 'BWP', 'EGP', 'EUR']"
74,0.6216662799999995,"['EUR', 'AZN', 'WST', 'EUR']"
75,0.3832089926400162,"['EUR', 'FJD', 'VUV', 'EUR']"
76,0.006084799999994672,"['EUR', 'THB', 'EUR']"
77,0.09122703999997483,"['EUR', 'FJD', 'LYD', 'EUR']"
78,0.002839999999992848,"['EUR', 'MOP', 'EUR']"
79,0.01006419251992074,"['EUR', 'XOF', 'SEK', 'EUR']"
80,1.076970345439987,"['EUR', 'CLP', 'PLN', 'EUR']"
81,0.01406000000001573,"['EUR', 'NIO', 'EUR']"
82,0.05478839255559365,"['EUR', 'RSD', 'LBP', 'EUR']"
83,0.01736800000000649,"['EUR', 'HRK', 'BBD']"
84,0.0155086356200318,"['EUR', 'XOF', 'ILS', 'EUR']"
85,0.2117995759999269,"['EUR', 'ZMW', 'INR', 'EUR']"
86,0.01294730000001021,"['EUR', 'HNL', 'EUR']"
87,0.006084800000039081,"['EUR', 'MVR', 'EUR']"
88,0.3534187599999905,"['EUR', 'FJD', 'BND', 'EUR']"
