,beneficio %,rutas
0,0.002311640000018933,"['EUR', 'PKR', 'EUR']"
1,0.01494499999998844,"['EUR', 'BOB', 'EUR']"
2,0.8357781473377734,"['EUR', 'TOP', 'SLL', 'EUR']"
3,1.05751999999999,"['EUR', 'BYN', 'EUR']"
4,0.02323850000005567,"['EUR', 'DOP', 'EUR']"
5,0.004321999999978843,"['EUR', 'PHP', 'EUR']"
6,0.01482666560002066,"['EUR', 'IDR', 'EUR']"
7,0.0243007999999989,"['EUR', 'BTN', 'EUR']"
8,2.061580353488024,"['EUR', 'GHS', 'ISK', 'EUR']"
9,0.005801559999984995,"['EUR', 'ARS', 'EUR']"
10,0.02534284160000677,"['EUR', 'FOK', 'IMP', 'EUR']"
11,0.03176215000000315,"['EUR', 'CLP', 'EUR']"
12,0.05960160015201499,"['EUR', 'XAF', 'KHR', 'FJD', 'EUR']"
13,0.2213534139610118,"['EUR', 'SEK', 'PAB', 'BRL', 'EUR']"
14,0.007432900000026166,"['EUR', 'MKD', 'EUR']"
15,0.02731891199996284,"['EUR', 'GIP', 'TRY', 'EUR']"
16,0.02442320000002329,"['EUR', 'INR', 'EUR']"
17,0.007715600000013367,"['EUR', 'CZK', 'EUR']"
18,0.01366699999998389,"['EUR', 'CRC', 'EUR']"
19,0.06614000000002562,"['EUR', 'TTD', 'EUR']"
20,0.01015242400002059,"['EUR', 'GGP', 'MXN', 'EUR']"
21,0.001958299999937907,"['EUR', 'ZWL', 'EUR']"
22,0.006172160000073035,"['EUR', 'VUV', 'EUR']"
23,0.005191000000004387,"['EUR', 'AWG', 'EUR']"
24,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
25,0.00347499999999723,"['EUR', 'XDR', 'EUR']"
26,0.4435180088210089,"['EUR', 'YER', 'ZAR', 'EUR']"
27,0.009354860000021503,"['EUR', 'KES', 'EUR']"
28,0.01966279999998655,"['EUR', 'RUB', 'EUR']"
29,0.007600000000018703,"['EUR', 'ILS', 'EUR']"
30,0.5792487171199401,"['EUR', 'SOS', 'DOP', 'EUR']"
31,0.02211994880003676,"['EUR', 'FOK', 'LYD', 'EUR']"
32,0.002130199999994531,"['EUR', 'MVR', 'EUR']"
33,0.01604110000006376,"['EUR', 'MZN', 'EUR']"
34,0.006131655084717913,"['EUR', 'FOK', 'GNF', 'EUR']"
35,0.008324999999986815,"['EUR', 'AUD', 'EUR']"
36,0.2327760000000012,"['EUR', 'TND', 'EUR']"
37,0.1849610291239756,"['EUR', 'XAF', 'THB', 'IRR', 'EUR']"
38,0.03375200000002021,"['EUR', 'VES', 'EUR']"
39,0.009000000000014552,"['EUR', 'STN', 'EUR']"
40,0.006094500000020098,"['EUR', 'MXN', 'EUR']"
41,0.0046400000000002,"['EUR', 'GBP', 'EUR']"
42,0.02595160000000707,"['EUR', 'BDT', 'EUR']"
43,0.4462012224999867,"['EUR', 'SZL', 'GHS', 'EUR']"
44,0.02117910000001277,"['EUR', 'UYU', 'EUR']"
45,0.007869999999998711,"['EUR', 'QAR', 'EUR']"
46,0.0006394040000134993,"['EUR', 'MMK', 'EUR']"
47,0.244715999999956,"['EUR', 'MAD', 'EUR']"
