,beneficio %,rutas
0,0.005850890000003162,"['EUR', 'YER', 'EUR']"
1,0.0126882400000472,"['EUR', 'NGN', 'EUR']"
2,0.004754300000020528,"['EUR', 'ETB', 'EUR']"
3,0.02021100000000331,"['EUR', 'PEN', 'EUR']"
4,0.004364400000000934,"['EUR', 'SEK', 'EUR']"
5,0.3931453315000999,"['EUR', 'LAK', 'EUR']"
6,0.0006913580000489361,"['EUR', 'LBP', 'EUR']"
7,0.003504999999992542,"['EUR', 'AZN', 'EUR']"
8,0.001515548499941843,"['EUR', 'CDF', 'EUR']"
9,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
10,0.09954369008000619,"['EUR', 'INR', 'TJS', 'EUR']"
11,0.09613647370352307,"['EUR', 'GGP', 'RWF', 'EUR']"
12,0.0001803899999819336,"['EUR', 'VUV', 'EUR']"
13,0.04409202943502777,"['EUR', 'GYD', 'NPR', 'EUR']"
14,0.4469321408000049,"['EUR', 'TMT', 'ZAR', 'EUR']"
15,0.004094000000010034,"['EUR', 'BMD', 'EUR']"
16,0.01572199999997359,"['EUR', 'NIO', 'EUR']"
17,0.002559619999953355,"['EUR', 'HUF', 'EUR']"
18,0.004239996799948464,"['EUR', 'PYG', 'EUR']"
19,0.003782999999990544,"['EUR', 'GBP', 'EUR']"
20,0.009000000000014552,"['EUR', 'STN', 'EUR']"
21,0.007567999999991137,"['EUR', 'GEL', 'EUR']"
22,0.004838520000061131,"['EUR', 'LRD', 'EUR']"
23,0.001383271999899627,"['EUR', 'UGX', 'EUR']"
24,0.004092199999972124,"['EUR', 'SCR', 'EUR']"
25,0.009511999999989307,"['EUR', 'ANG', 'EUR']"
26,0.01446409999998899,"['EUR', 'TWD', 'EUR']"
27,0.0171200000000038,"['EUR', 'BOB', 'EUR']"
28,0.001779200000018299,"['EUR', 'MDL', 'EUR']"
29,0.003663309899981648,"['EUR', 'CRC', 'CUP', 'EUR']"
30,0.002697999999989875,"['EUR', 'USD', 'EUR']"
31,0.01596000000001485,"['EUR', 'CZK', 'EUR']"
32,0.01710656000000199,"['EUR', 'DKK', 'FKP', 'EUR']"
33,0.0008508000000073679,"['EUR', 'EGP', 'EUR']"
34,0.5370109814851975,"['EUR', 'TVD', 'VND', 'EUR']"
35,0.01961200000000218,"['EUR', 'WST', 'EUR']"
36,0.002549680800023602,"['EUR', 'KHR', 'EUR']"
37,0.005399999999999849,"['EUR', 'CNY', 'EUR']"
38,0.008766000000015595,"['EUR', 'LYD', 'EUR']"
39,0.03972003607997099,"['EUR', 'GNF', 'NOK', 'EUR']"
40,0.004391000000025791,"['EUR', 'ZMW', 'EUR']"
41,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
42,0.7007232490655602,"['EUR', 'HRK', 'IDR', 'EUR']"
43,0.01960753070000543,"['EUR', 'CUP', 'BHD', 'EUR']"
44,0.6446549366338594,"['EUR', 'QAR', 'MGA', 'EUR']"
45,0.0008541050000365757,"['EUR', 'BIF', 'EUR']"
46,0.0003862771999818548,"['EUR', 'TZS', 'EUR']"
47,0.3800506753845578,"['EUR', 'THB', 'DZD', 'NAD', 'EUR']"
48,0.01420043839999163,"['EUR', 'BBD', 'BND', 'EUR']"
49,0.1831237183920198,"['EUR', 'FKP', 'ALL', 'EUR']"
50,0.3882328751900088,"['EUR', 'CUP', 'PLN', 'CNY', 'EUR']"
51,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
52,0.04006199999999627,"['EUR', 'SBD', 'EUR']"
53,0.005076130000025714,"['EUR', 'PKR', 'EUR']"
54,0.004807700000042381,"['EUR', 'BBD', 'GYD']"
55,0.0006831957000130728,"['EUR', 'IQD', 'EUR']"
56,0.02562526879998916,"['EUR', 'BZD', 'XDR', 'EUR']"
57,4.824218269421077,"['EUR', 'RWF', 'GYD', 'EUR']"
58,0.04248515780005402,"['EUR', 'TVD', 'BWP', 'EUR']"
59,0.02393360000005895,"['EUR', 'DOP', 'EUR']"
60,0.03120919999997085,"['EUR', 'MZN', 'EUR']"
61,0.002037999999981999,"['EUR', 'NZD', 'EUR']"
62,0.005509999999997461,"['EUR', 'NOK', 'EUR']"
63,0.1469279999999573,"['EUR', 'TTD', 'EUR']"
64,0.004205000000001569,"['EUR', 'CAD', 'EUR']"
65,0.0176437088000192,"['EUR', 'DKK', 'GTQ', 'EUR']"
66,2.586161746801308,"['EUR', 'RWF', 'IDR', 'EUR']"
67,0.01071243919996689,"['EUR', 'XCD', 'PAB', 'EUR']"
68,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
69,0.00966589999997769,"['EUR', 'MXN', 'EUR']"
70,0.6178490240000389,"['EUR', 'AUD', 'CZK', 'EUR']"
71,0.02531000000001171,"['EUR', 'VES', 'EUR']"
72,0.007126250000033529,"['EUR', 'JPY', 'EUR']"
73,0.01427699999998477,"['EUR', 'PGK', 'EUR']"
74,0.04129550000000481,"['EUR', 'MUR', 'EUR']"
75,0.01459609999996392,"['EUR', 'BTN', 'EUR']"
76,0.03648132901508117,"['EUR', 'GIP', 'NPR', 'EUR']"
77,0.1942286505639546,"['EUR', 'DZD', 'KHR', 'EUR']"
78,0.002632909999999988,"['EUR', 'RSD', 'EUR']"
79,0.005819750000024548,"['EUR', 'ARS', 'EUR']"
80,0.02277564000003895,"['EUR', 'LKR', 'EUR']"
81,1.115459022525633,"['EUR', 'TOP', 'MMK', 'EUR']"
82,1.793719485908496,"['EUR', 'GMD', 'BIF', 'EUR']"
83,0.007325999999996391,"['EUR', 'MYR', 'EUR']"
84,0.001764500000045466,"['EUR', 'ZAR', 'EUR']"
85,0.172156999999995,"['EUR', 'TND', 'EUR']"
86,0.01426399999999717,"['EUR', 'KWD', 'EUR']"
87,0.03347983969999024,"['EUR', 'BBD', 'NIO', 'EUR']"
88,0.002001985189914457,"['EUR', 'CVE', 'COP', 'EUR']"
89,0.3616713728000098,"['EUR', 'SDG', 'MYR', 'EUR']"
90,0.03535099999998348,"['EUR', 'ILS', 'EUR']"
91,0.8743020943730695,"['EUR', 'GYD', 'PKR', 'EUR']"
92,0.002793494599995228,"['EUR', 'MMK', 'EUR']"
93,0.008809851368063448,"['EUR', 'GNF', 'LYD', 'EUR']"
94,0.01182033920001935,"['EUR', 'CRC', 'DJF', 'EUR']"
95,0.03507712431198851,"['EUR', 'SRD', 'FOK', 'ANG', 'EUR']"
96,0.2294912960000062,"['EUR', 'AUD', 'BND', 'EUR']"
97,0.004309999999985159,"['EUR', 'JOD', 'EUR']"
98,0.02834499999999629,"['EUR', 'GHS', 'EUR']"
99,0.01072014951999378,"['EUR', 'XAF', 'ERN', 'EUR']"
100,0.5330968706852124,"['EUR', 'THB', 'MVR', 'SAR', 'EUR']"
101,1.343965203680098,"['EUR', 'GNF', 'TWD', 'EUR']"
102,0.02393779999996237,"['EUR', 'SOS', 'EUR']"
103,0.01117991603600821,"['EUR', 'GNF', 'ANG', 'EUR']"
104,0.006078199999937084,"['EUR', 'ZWL', 'EUR']"
105,0.003329404999941055,"['EUR', 'UZS', 'EUR']"
106,0.1360094047999638,"['EUR', 'NPR', 'MDL', 'EUR']"
107,0.01862599999999937,"['EUR', 'RON', 'EUR']"
108,2.052213856999985,"['EUR', 'AOA', 'XCD', 'EUR']"
109,0.09596161086895538,"['EUR', 'SHP', 'MWK', 'EUR']"
110,0.1385419451999992,"['EUR', 'FKP', 'AOA', 'EUR']"
111,0.006191701399993477,"['EUR', 'KRW', 'EUR']"
112,0.03910399999997871,"['EUR', 'HKD', 'EUR']"
113,0.008789999999980758,"['EUR', 'AFN', 'EUR']"
114,0.01543563199997156,"['EUR', 'TMT', 'BMD', 'EUR']"
115,0.1096275284000248,"['EUR', 'NPR', 'DZD', 'EUR']"
116,0.2931119022463013,"['EUR', 'SLL', 'MDL', 'EUR']"
117,0.1861366115508911,"['EUR', 'JEP', 'SYP', 'EUR']"
118,0.0150399999999884,"['EUR', 'AED', 'EUR']"
119,0.0003542092000152763,"['EUR', 'VND', 'EUR']"
120,0.006221000000006249,"['EUR', 'FJD', 'EUR']"
121,0.2183825376000037,"['EUR', 'TOP', 'AFN', 'EUR']"
